"Date","Text","Message JSON","Intent","Incoming"
"2019-12-06T16:19:58.527Z","Finding out your pregnant can be scary af, especially if this wasn’t in the plans. Tell them in whatever way you are most comfortable with. Keep in mind they might react negatively so try telling them in a calm, quiet place where you can talk.﻿","{""payloadJson"":{""output"":{""generic"":[{""response_type"":""text"",""text"":""Finding out your pregnant can be scary af, especially if this wasn’t in the plans. Tell them in whatever way you are most comfortable with. Keep in mind they might react negatively so try telling them in a calm, quiet place where you can talk.﻿""}],""nodes_visited"":[""node_1_1556808503426""],""text"":[""Finding out your pregnant can be scary af, especially if this wasn’t in the plans. Tell them in whatever way you are most comfortable with. Keep in mind they might react negatively so try telling them in a calm, quiet place where you can talk.﻿""]},""context"":{""bot_lang"":""layla"",""metadata"":{""user_id"":""10045028-2ce3-496e-9ce2-23ae6ec475cf""},""system"":{""dialog_request_counter"":8,""dialog_stack"":[{""dialog_node"":""root""}],""dialog_turn_counter"":8,""_node_output_map"":{""node_2_1560532584699"":{""0"":[0]},""node_45_1544051234954"":{""0"":[0],""3"":[0]},""node_1_1540844990941"":{""0"":[0]},""node_1_1556808503426"":{""0"":[0]},""node_2_1541089898852"":{""0"":[0],""2"":[0]},""node_4_1541090288675"":{""0"":[0]},""node_6_1541717509420"":{""0"":[0,0]}},""initialized"":true,""branch_exited"":true,""branch_exited_reason"":""completed""},""bot_mode"":""web"",""conversation_id"":""6f0eda3f-5f0a-4894-92cf-00bb240f83e3""},""input"":{""text"":""how do i tell my mom i’m. pregnant""},""intents"":[{""intent"":""Preg.telling_others"",""confidence"":1}],""entities"":[{""location"":[26,34],""value"":""pregnant"",""entity"":""Pregnant"",""confidence"":1}],""alternate_intents"":false},""text"":""Finding out your pregnant can be scary af, especially if this wasn’t in the plans. Tell them in whatever way you are most comfortable with. Keep in mind they might react negatively so try telling them in a calm, quiet place where you can talk.﻿"",""userId"":""10045028-2ce3-496e-9ce2-23ae6ec475cf"",""intent"":{""name"":""Preg.telling_others"",""inputs"":[{""name"":""Pregnant"",""value"":""pregnant""}]}}","Preg.telling_others",false
"2019-12-06T16:20:37.202Z","can u have sex when ur pregnant or is it bad for the baby","{""userId"":""10045028-2ce3-496e-9ce2-23ae6ec475cf"",""text"":""can u have sex when ur pregnant or is it bad for the baby""}",,true
"2019-12-06T16:20:37.189Z","There isn’t a “right” time to have sex. Sex is all about you. You have sex when YOU’RE ready to have sex. If you’re thinking you might be ready, it’s a good idea to start birth control. ","{""payloadJson"":{""output"":{""generic"":[{""response_type"":""text"",""text"":""There isn’t a “right” time to have sex. Sex is all about you. You have sex when YOU’RE ready to have sex. If you’re thinking you might be ready, it’s a good idea to start birth control. ""},{""response_type"":""text"",""text"":""That way you’re already covered when you start having sex because YES, you CAN get pregnant the first time.""},{""typing"":true,""response_type"":""pause"",""time"":2200},{""options"":[{""value"":{""input"":{""text"":""How do I choose the right kind of birth control?""}},""label"":""Tap here to learn about choosing the best birth control for you.""}],""response_type"":""option""},{""response_type"":""text"",""text"":""Or you can ask me another question.""}],""nodes_visited"":[""node_7_1535646904489"",""node_26_1541630799961""],""text"":[""There isn’t a “right” time to have sex. Sex is all about you. You have sex when YOU’RE ready to have sex. If you’re thinking you might be ready, it’s a good idea to start birth control. "",""That way you’re already covered when you start having sex because YES, you CAN get pregnant the first time."",""Or you can ask me another question.""]},""context"":{""bot_lang"":""layla"",""metadata"":{""user_id"":""10045028-2ce3-496e-9ce2-23ae6ec475cf""},""system"":{""dialog_request_counter"":9,""dialog_stack"":[{""dialog_node"":""root""}],""dialog_turn_counter"":9,""_node_output_map"":{""node_2_1560532584699"":{""0"":[0]},""node_45_1544051234954"":{""0"":[0],""3"":[0]},""node_1_1540844990941"":{""0"":[0]},""node_1_1556808503426"":{""0"":[0]},""node_26_1541630799961"":{""0"":[0],""1"":[0],""4"":[0]},""node_2_1541089898852"":{""0"":[0],""2"":[0]},""node_4_1541090288675"":{""0"":[0]},""node_6_1541717509420"":{""0"":[0,0]}},""initialized"":true,""branch_exited"":true,""branch_exited_reason"":""completed""},""bot_mode"":""web"",""conversation_id"":""6f0eda3f-5f0a-4894-92cf-00bb240f83e3""},""input"":{""text"":""can u have sex when ur pregnant or is it bad for the baby""},""intents"":[{""intent"":""Sex.when.start"",""confidence"":0.6422270298004151}],""entities"":[{""location"":[11,14],""value"":""sex"",""entity"":""Sex"",""confidence"":1},{""location"":[23,31],""value"":""pregnant"",""entity"":""Pregnant"",""confidence"":1}],""alternate_intents"":false},""text"":""There isn’t a “right” time to have sex. Sex is all about you. You have sex when YOU’RE ready to have sex. If you’re thinking you might be ready, it’s a good idea to start birth control. "",""userId"":""10045028-2ce3-496e-9ce2-23ae6ec475cf"",""intent"":{""name"":""Sex.when.start"",""inputs"":[{""name"":""Sex"",""value"":""sex""},{""name"":""Pregnant"",""value"":""pregnant""}]}}","Sex.when.start",false
"2019-12-06T16:22:19.455Z","does Birth-control stop your period","{""userId"":""10045028-2ce3-496e-9ce2-23ae6ec475cf"",""text"":""does Birth-control stop your period""}",,true
"2019-12-06T16:22:19.457Z","Not getting your period sounds crazy right? But, when you’re on birth control, it’s normal and totally ok - especially for the really effective types like the IUD or the implant. And even if you’re on other types of birth control like the pill, patch, or ring, you can skip your period by just starting your new birth control the week of your period instead of taking the placebo pills.","{""payloadJson"":{""output"":{""generic"":[{""response_type"":""text"",""text"":""Not getting your period sounds crazy right? But, when you’re on birth control, it’s normal and totally ok - especially for the really effective types like the IUD or the implant. And even if you’re on other types of birth control like the pill, patch, or ring, you can skip your period by just starting your new birth control the week of your period instead of taking the placebo pills.""},{""response_type"":""text"",""text"":""The only time you should be concerned is if you don’t get your period and you're NOT on birth control OR you messed up taking it 😩. If that happened and you missed your period, you need to take a pregnancy test ASAP. ""}],""nodes_visited"":[""node_24_1534797198732"",""node_8_1542668505897""],""text"":[""Not getting your period sounds crazy right? But, when you’re on birth control, it’s normal and totally ok - especially for the really effective types like the IUD or the implant. And even if you’re on other types of birth control like the pill, patch, or ring, you can skip your period by just starting your new birth control the week of your period instead of taking the placebo pills."",""The only time you should be concerned is if you don’t get your period and you're NOT on birth control OR you messed up taking it 😩. If that happened and you missed your period, you need to take a pregnancy test ASAP. ""]},""context"":{""bot_lang"":""layla"",""metadata"":{""user_id"":""10045028-2ce3-496e-9ce2-23ae6ec475cf""},""system"":{""dialog_request_counter"":10,""dialog_stack"":[{""dialog_node"":""root""}],""dialog_turn_counter"":10,""_node_output_map"":{""node_2_1560532584699"":{""0"":[0]},""node_45_1544051234954"":{""0"":[0],""3"":[0]},""node_1_1540844990941"":{""0"":[0]},""node_8_1542668505897"":{""0"":[0],""1"":[0]},""node_1_1556808503426"":{""0"":[0]},""node_26_1541630799961"":{""0"":[0],""1"":[0],""4"":[0]},""node_2_1541089898852"":{""0"":[0],""2"":[0]},""node_4_1541090288675"":{""0"":[0]},""node_6_1541717509420"":{""0"":[0,0]}},""initialized"":true,""branch_exited"":true,""branch_exited_reason"":""completed""},""bot_mode"":""web"",""conversation_id"":""6f0eda3f-5f0a-4894-92cf-00bb240f83e3""},""input"":{""text"":""does Birth-control stop your period""},""intents"":[{""intent"":""BC.no.period"",""confidence"":0.9162277698516845}],""entities"":[{""location"":[29,35],""value"":""period"",""entity"":""Period"",""confidence"":1}],""alternate_intents"":false},""text"":""Not getting your period sounds crazy right? But, when you’re on birth control, it’s normal and totally ok - especially for the really effective types like the IUD or the implant. And even if you’re on other types of birth control like the pill, patch, or ring, you can skip your period by just starting your new birth control the week of your period instead of taking the placebo pills."",""userId"":""10045028-2ce3-496e-9ce2-23ae6ec475cf"",""intent"":{""name"":""BC.no.period"",""inputs"":[{""name"":""Period"",""value"":""period""}]}}","BC.no.period",false
"2019-12-06T16:23:22.493Z","How do I tell my boyfriend that you didn’t pull out","{""userId"":""10045028-2ce3-496e-9ce2-23ae6ec475cf"",""text"":""How do I tell my boyfriend that you didn’t pull out""}",,true
"2019-12-06T16:23:22.906Z","e1eb36b0-040d-4fdd-843d-ccde7dc6a3c8","{""userId"":""10045028-2ce3-496e-9ce2-23ae6ec475cf"",""text"":""e1eb36b0-040d-4fdd-843d-ccde7dc6a3c8""}",,true
"2019-12-06T16:23:22.493Z","Getting on birth control is YOUR decision and nobody has to know. And I mean nobody. Not your parents, boyfriend, or whoever you have sex with. If you want to keep it to yourself, that’s cool.","{""payloadJson"":{""output"":{""generic"":[{""response_type"":""text"",""text"":""Getting on birth control is YOUR decision and nobody has to know. And I mean nobody. Not your parents, boyfriend, or whoever you have sex with. If you want to keep it to yourself, that’s cool.""},{""response_type"":""text"",""text"":""If you don’t want your partner to know, there are some kinds of birth control that are better than others. The pill, implant, or the shot are pretty discreet. The IUD is pretty private too but, there’s a chance your man might feel the string during sex and the ring can sometimes be felt as well. ""},{""response_type"":""text"",""text"":""But, I will say - if you don’t feel SAFE sharing that info with your man, you should rethink whether he’s the one. Having someone who supports and respects your health is super important. ""}],""nodes_visited"":[""node_17_1535487051403"",""node_18_1542670994774""],""text"":[""Getting on birth control is YOUR decision and nobody has to know. And I mean nobody. Not your parents, boyfriend, or whoever you have sex with. If you want to keep it to yourself, that’s cool."",""If you don’t want your partner to know, there are some kinds of birth control that are better than others. The pill, implant, or the shot are pretty discreet. The IUD is pretty private too but, there’s a chance your man might feel the string during sex and the ring can sometimes be felt as well. "",""But, I will say - if you don’t feel SAFE sharing that info with your man, you should rethink whether he’s the one. Having someone who supports and respects your health is super important. ""]},""context"":{""bot_lang"":""layla"",""metadata"":{""user_id"":""10045028-2ce3-496e-9ce2-23ae6ec475cf""},""system"":{""dialog_request_counter"":11,""dialog_stack"":[{""dialog_node"":""root""}],""dialog_turn_counter"":11,""_node_output_map"":{""node_2_1560532584699"":{""0"":[0]},""node_45_1544051234954"":{""0"":[0],""3"":[0]},""node_18_1542670994774"":{""0"":[0],""1"":[0],""2"":[0]},""node_1_1540844990941"":{""0"":[0]},""node_8_1542668505897"":{""0"":[0],""1"":[0]},""node_1_1556808503426"":{""0"":[0]},""node_26_1541630799961"":{""0"":[0],""1"":[0],""4"":[0]},""node_2_1541089898852"":{""0"":[0],""2"":[0]},""node_4_1541090288675"":{""0"":[0]},""node_6_1541717509420"":{""0"":[0,0]}},""initialized"":true,""branch_exited"":true,""branch_exited_reason"":""completed""},""bot_mode"":""web"",""conversation_id"":""6f0eda3f-5f0a-4894-92cf-00bb240f83e3""},""input"":{""text"":""How do I tell my boyfriend that you didn’t pull out""},""intents"":[{""intent"":""BC.hiding.from.bf"",""confidence"":0.38277865648269654}],""entities"":[{""location"":[17,26],""value"":""Male"",""entity"":""Gender"",""confidence"":1},{""location"":[43,51],""value"":""Withdrawal"",""entity"":""Birth_Control"",""confidence"":1}],""alternate_intents"":false},""text"":""Getting on birth control is YOUR decision and nobody has to know. And I mean nobody. Not your parents, boyfriend, or whoever you have sex with. If you want to keep it to yourself, that’s cool."",""userId"":""10045028-2ce3-496e-9ce2-23ae6ec475cf"",""intent"":{""name"":""BC.hiding.from.bf"",""inputs"":[{""name"":""Gender"",""value"":""Male""},{""name"":""Birth_Control"",""value"":""Withdrawal""}]}}","BC.hiding.from.bf",false
"2019-12-06T16:23:22.891Z","I'm sorry can you ask that some other way?","{""payloadJson"":{""output"":{""generic"":[{""response_type"":""text"",""text"":""I'm sorry can you ask that some other way?""}],""nodes_visited"":[""node_1_1540844990941""],""text"":[""I'm sorry can you ask that some other way?""]},""context"":{""bot_lang"":""layla"",""metadata"":{""user_id"":""10045028-2ce3-496e-9ce2-23ae6ec475cf""},""system"":{""dialog_request_counter"":12,""dialog_stack"":[{""dialog_node"":""root""}],""dialog_turn_counter"":12,""_node_output_map"":{""node_2_1560532584699"":{""0"":[0]},""node_45_1544051234954"":{""0"":[0],""3"":[0]},""node_18_1542670994774"":{""0"":[0],""1"":[0],""2"":[0]},""node_1_1540844990941"":{""0"":[0]},""node_8_1542668505897"":{""0"":[0],""1"":[0]},""node_1_1556808503426"":{""0"":[0]},""node_26_1541630799961"":{""0"":[0],""1"":[0],""4"":[0]},""node_2_1541089898852"":{""0"":[0],""2"":[0]},""node_4_1541090288675"":{""0"":[0]},""node_6_1541717509420"":{""0"":[0,0]}},""initialized"":true,""branch_exited"":true,""branch_exited_reason"":""completed""},""bot_mode"":""web"",""conversation_id"":""6f0eda3f-5f0a-4894-92cf-00bb240f83e3""},""input"":{""text"":""e1eb36b0-040d-4fdd-843d-ccde7dc6a3c8""},""intents"":[{""intent"":""unknown"",""confidence"":1}],""alternate_intents"":false},""text"":""I'm sorry can you ask that some other way?"",""userId"":""10045028-2ce3-496e-9ce2-23ae6ec475cf"",""intent"":{""name"":""unknown""}}","unknown",false
"2019-12-06T16:23:44.662Z","Can you know the next night that you’re pregnant","{""userId"":""10045028-2ce3-496e-9ce2-23ae6ec475cf"",""text"":""Can you know the next night that you’re pregnant""}",,true
"2019-12-06T16:23:44.674Z","Girl, I’m so serious. Trust me, I get my info straight from the source. Ask me something else if you want more details!","{""payloadJson"":{""output"":{""generic"":[{""response_type"":""text"",""text"":""Girl, I’m so serious. Trust me, I get my info straight from the source. Ask me something else if you want more details!""}],""nodes_visited"":[""node_5_1536088948348"",""node_2_1542242583374""],""text"":[""Girl, I’m so serious. Trust me, I get my info straight from the source. Ask me something else if you want more details!""]},""context"":{""bot_lang"":""layla"",""metadata"":{""user_id"":""10045028-2ce3-496e-9ce2-23ae6ec475cf""},""system"":{""dialog_request_counter"":13,""dialog_stack"":[{""dialog_node"":""root""}],""dialog_turn_counter"":13,""_node_output_map"":{""node_2_1560532584699"":{""0"":[0]},""node_45_1544051234954"":{""0"":[0],""3"":[0]},""node_18_1542670994774"":{""0"":[0],""1"":[0],""2"":[0]},""node_1_1540844990941"":{""0"":[0]},""node_8_1542668505897"":{""0"":[0],""1"":[0]},""node_1_1556808503426"":{""0"":[0]},""node_2_1542242583374"":{""0"":[0,0]},""node_26_1541630799961"":{""0"":[0],""1"":[0],""4"":[0]},""node_2_1541089898852"":{""0"":[0],""2"":[0]},""node_4_1541090288675"":{""0"":[0]},""node_6_1541717509420"":{""0"":[0,0]}},""initialized"":true,""branch_exited"":true,""branch_exited_reason"":""completed""},""bot_mode"":""web"",""conversation_id"":""6f0eda3f-5f0a-4894-92cf-00bb240f83e3""},""input"":{""text"":""Can you know the next night that you’re pregnant""},""intents"":[{""intent"":""Doubt"",""confidence"":0.7441517829895019}],""entities"":[{""location"":[40,48],""value"":""pregnant"",""entity"":""Pregnant"",""confidence"":1}],""alternate_intents"":false},""text"":""Girl, I’m so serious. Trust me, I get my info straight from the source. Ask me something else if you want more details!"",""userId"":""10045028-2ce3-496e-9ce2-23ae6ec475cf"",""intent"":{""name"":""Doubt"",""inputs"":[{""name"":""Pregnant"",""value"":""pregnant""}]}}","Doubt",false
"2019-12-06T16:24:12.454Z","If you have sex in the next day you take a pregnancy test are you pregnant","{""userId"":""10045028-2ce3-496e-9ce2-23ae6ec475cf"",""text"":""If you have sex in the next day you take a pregnancy test are you pregnant""}",,true
