"Date","Text","Message JSON","Intent","Incoming"
"2019-12-11T20:28:33.119Z","Most people don’t realize it but, there are SO many different types of the birth control pill available. If you’re not happy with the one you’re using now, you can definitely talk to your doctor about switching brands to one that works better. ","{""payloadJson"":{""output"":{""generic"":[{""response_type"":""text"",""text"":""Most people don’t realize it but, there are SO many different types of the birth control pill available. If you’re not happy with the one you’re using now, you can definitely talk to your doctor about switching brands to one that works better. ""},{""response_type"":""text"",""text"":""And remember, the pill isn’t the only type of birth control available. You could always switch to something like the ring, patch, implant, or IUD if you’re looking to make a change.""},{""typing"":true,""response_type"":""pause"",""time"":5000},{""response_type"":""text"",""text"":""<a href=\""/#birth-control-types\"">Want more information on the different types of birth control? Tap here to go to a list of birth control types.</a>""}],""nodes_visited"":[""node_8_1535475803361"",""node_26_1541720503609"",""node_1_1539882404909"",""node_1_1544810991157""],""text"":[""Most people don’t realize it but, there are SO many different types of the birth control pill available. If you’re not happy with the one you’re using now, you can definitely talk to your doctor about switching brands to one that works better. "",""And remember, the pill isn’t the only type of birth control available. You could always switch to something like the ring, patch, implant, or IUD if you’re looking to make a change."",""<a href=\""/#birth-control-types\"">Want more information on the different types of birth control? Tap here to go to a list of birth control types.</a>""]},""context"":{""bot_lang"":""layla"",""metadata"":{""user_id"":""17d7f80b-6c6f-4935-9339-d733fba0c801""},""system"":{""dialog_request_counter"":5,""dialog_stack"":[{""dialog_node"":""root""}],""dialog_turn_counter"":5,""_node_output_map"":{""node_12_1541809118631"":{""0"":[0],""1"":[0]},""node_3_1544835959501"":{""1"":[1,2,0,1,3,4]},""node_1_1540844990941"":{""0"":[0]},""node_22_1541092408596"":{""0"":[0],""1"":[0]},""node_26_1541720503609"":{""0"":[0],""1"":[0]},""node_1_1544810991157"":{""1"":[0,6,3,1,5,2,0,4]},""node_2_1541089898852"":{""0"":[0],""2"":[0]}},""initialized"":true,""branch_exited"":true,""branch_exited_reason"":""completed""},""bot_mode"":""web"",""conversation_id"":""91cb2399-1e3c-4741-8ed3-def6fcd9e6a8""},""input"":{""text"":""I’m on birth control how likely is it to get pregnant well on the pill""},""intents"":[{""intent"":""Pill.switching"",""confidence"":0.31517733335494996}],""entities"":[{""location"":[7,20],""value"":""birth control"",""entity"":""Birth_Control"",""confidence"":1},{""location"":[45,53],""value"":""pregnant"",""entity"":""Pregnant"",""confidence"":1},{""location"":[62,70],""value"":""the pill"",""entity"":""Birth_Control"",""confidence"":1}],""alternate_intents"":false},""text"":""Most people don’t realize it but, there are SO many different types of the birth control pill available. If you’re not happy with the one you’re using now, you can definitely talk to your doctor about switching brands to one that works better. "",""userId"":""17d7f80b-6c6f-4935-9339-d733fba0c801"",""intent"":{""name"":""Pill.switching"",""inputs"":[{""name"":""Birth_Control"",""value"":""birth control""},{""name"":""Pregnant"",""value"":""pregnant""},{""name"":""Birth_Control"",""value"":""the pill""}]}}","Pill.switching",false
"2019-12-11T20:28:33.579Z","I'm sorry can you ask that some other way?","{""payloadJson"":{""output"":{""generic"":[{""response_type"":""text"",""text"":""I'm sorry can you ask that some other way?""}],""nodes_visited"":[""node_1_1540844990941""],""text"":[""I'm sorry can you ask that some other way?""]},""context"":{""bot_lang"":""layla"",""metadata"":{""user_id"":""17d7f80b-6c6f-4935-9339-d733fba0c801""},""system"":{""dialog_request_counter"":6,""dialog_stack"":[{""dialog_node"":""root""}],""dialog_turn_counter"":6,""_node_output_map"":{""node_12_1541809118631"":{""0"":[0],""1"":[0]},""node_3_1544835959501"":{""1"":[1,2,0,1,3,4]},""node_1_1540844990941"":{""0"":[0]},""node_22_1541092408596"":{""0"":[0],""1"":[0]},""node_26_1541720503609"":{""0"":[0],""1"":[0]},""node_1_1544810991157"":{""1"":[0,6,3,1,5,2,0,4]},""node_2_1541089898852"":{""0"":[0],""2"":[0]}},""initialized"":true,""branch_exited"":true,""branch_exited_reason"":""completed""},""bot_mode"":""web"",""conversation_id"":""91cb2399-1e3c-4741-8ed3-def6fcd9e6a8""},""input"":{""text"":""e1eb36b0-040d-4fdd-843d-ccde7dc6a3c8""},""intents"":[{""intent"":""unknown"",""confidence"":1}],""alternate_intents"":false},""text"":""I'm sorry can you ask that some other way?"",""userId"":""17d7f80b-6c6f-4935-9339-d733fba0c801"",""intent"":{""name"":""unknown""}}","unknown",false
"2019-12-11T20:28:47.501Z","How likely is it to get pregnant on the pill","{""userId"":""17d7f80b-6c6f-4935-9339-d733fba0c801"",""text"":""How likely is it to get pregnant on the pill""}",,true
"2019-12-11T20:28:47.516Z","The pill can take about week to start working and you can start it at any point in the month. While you’re waiting for it to kick in during that first week, make sure you’re using condoms to prevent pregnancy every time you have sex.","{""payloadJson"":{""output"":{""generic"":[{""response_type"":""text"",""text"":""The pill can take about week to start working and you can start it at any point in the month. While you’re waiting for it to kick in during that first week, make sure you’re using condoms to prevent pregnancy every time you have sex.""}],""nodes_visited"":[""node_10_1535563579508"",""node_28_1541720548009""],""text"":[""The pill can take about week to start working and you can start it at any point in the month. While you’re waiting for it to kick in during that first week, make sure you’re using condoms to prevent pregnancy every time you have sex.""]},""context"":{""bot_lang"":""layla"",""metadata"":{""user_id"":""17d7f80b-6c6f-4935-9339-d733fba0c801""},""system"":{""dialog_request_counter"":7,""dialog_stack"":[{""dialog_node"":""root""}],""dialog_turn_counter"":7,""_node_output_map"":{""node_12_1541809118631"":{""0"":[0],""1"":[0]},""node_3_1544835959501"":{""1"":[1,2,0,1,3,4]},""node_1_1540844990941"":{""0"":[0]},""node_22_1541092408596"":{""0"":[0],""1"":[0]},""node_26_1541720503609"":{""0"":[0],""1"":[0]},""node_1_1544810991157"":{""1"":[0,6,3,1,5,2,0,4]},""node_28_1541720548009"":{""0"":[0,0]},""node_2_1541089898852"":{""0"":[0],""2"":[0]}},""initialized"":true,""branch_exited"":true,""branch_exited_reason"":""completed""},""bot_mode"":""web"",""conversation_id"":""91cb2399-1e3c-4741-8ed3-def6fcd9e6a8""},""input"":{""text"":""How likely is it to get pregnant on the pill""},""intents"":[{""intent"":""Pill.starts.work.when"",""confidence"":0.409291934967041}],""entities"":[{""location"":[24,32],""value"":""pregnant"",""entity"":""Pregnant"",""confidence"":1},{""location"":[36,44],""value"":""the pill"",""entity"":""Birth_Control"",""confidence"":1}],""alternate_intents"":false},""text"":""The pill can take about week to start working and you can start it at any point in the month. While you’re waiting for it to kick in during that first week, make sure you’re using condoms to prevent pregnancy every time you have sex."",""userId"":""17d7f80b-6c6f-4935-9339-d733fba0c801"",""intent"":{""name"":""Pill.starts.work.when"",""inputs"":[{""name"":""Pregnant"",""value"":""pregnant""},{""name"":""Birth_Control"",""value"":""the pill""}]}}","Pill.starts.work.when",false
"2019-12-11T20:28:48.033Z","e1eb36b0-040d-4fdd-843d-ccde7dc6a3c8","{""userId"":""17d7f80b-6c6f-4935-9339-d733fba0c801"",""text"":""e1eb36b0-040d-4fdd-843d-ccde7dc6a3c8""}",,true
"2019-12-11T20:28:48.021Z","I'm sorry can you ask that some other way?","{""payloadJson"":{""output"":{""generic"":[{""response_type"":""text"",""text"":""I'm sorry can you ask that some other way?""}],""nodes_visited"":[""node_1_1540844990941""],""text"":[""I'm sorry can you ask that some other way?""]},""context"":{""bot_lang"":""layla"",""metadata"":{""user_id"":""17d7f80b-6c6f-4935-9339-d733fba0c801""},""system"":{""dialog_request_counter"":8,""dialog_stack"":[{""dialog_node"":""root""}],""dialog_turn_counter"":8,""_node_output_map"":{""node_12_1541809118631"":{""0"":[0],""1"":[0]},""node_3_1544835959501"":{""1"":[1,2,0,1,3,4]},""node_1_1540844990941"":{""0"":[0]},""node_22_1541092408596"":{""0"":[0],""1"":[0]},""node_26_1541720503609"":{""0"":[0],""1"":[0]},""node_1_1544810991157"":{""1"":[0,6,3,1,5,2,0,4]},""node_28_1541720548009"":{""0"":[0,0]},""node_2_1541089898852"":{""0"":[0],""2"":[0]}},""initialized"":true,""branch_exited"":true,""branch_exited_reason"":""completed""},""bot_mode"":""web"",""conversation_id"":""91cb2399-1e3c-4741-8ed3-def6fcd9e6a8""},""input"":{""text"":""e1eb36b0-040d-4fdd-843d-ccde7dc6a3c8""},""intents"":[{""intent"":""unknown"",""confidence"":1}],""alternate_intents"":false},""text"":""I'm sorry can you ask that some other way?"",""userId"":""17d7f80b-6c6f-4935-9339-d733fba0c801"",""intent"":{""name"":""unknown""}}","unknown",false
"2019-12-11T20:29:01.358Z","Why might your stomach pulse","{""userId"":""17d7f80b-6c6f-4935-9339-d733fba0c801"",""text"":""Why might your stomach pulse""}",,true
"2019-12-11T20:29:01.383Z","Sorry, I didn't get that. Can you try rewording? ","{""userId"":""17d7f80b-6c6f-4935-9339-d733fba0c801"",""payloadJson"":{""output"":{""generic"":[{""response_type"":""text"",""text"":""Sorry, I didn't get that. Can you try rewording? ""}],""nodes_visited"":[""node_2_1540920316188""],""text"":[""Sorry, I didn't get that. Can you try rewording? ""]},""context"":{""bot_lang"":""layla"",""metadata"":{""user_id"":""17d7f80b-6c6f-4935-9339-d733fba0c801""},""system"":{""dialog_request_counter"":9,""dialog_stack"":[{""dialog_node"":""root""}],""dialog_turn_counter"":9,""_node_output_map"":{""node_12_1541809118631"":{""0"":[0],""1"":[0]},""node_3_1544835959501"":{""1"":[1,2,0,1,3,4]},""node_1_1540844990941"":{""0"":[0]},""node_22_1541092408596"":{""0"":[0],""1"":[0]},""node_26_1541720503609"":{""0"":[0],""1"":[0]},""node_2_1540920316188"":{""0"":[0,0,1,2,4,3,5]},""node_1_1544810991157"":{""1"":[0,6,3,1,5,2,0,4]},""node_28_1541720548009"":{""0"":[0,0]},""node_2_1541089898852"":{""0"":[0],""2"":[0]}},""initialized"":true,""branch_exited"":true,""branch_exited_reason"":""completed""},""bot_mode"":""web"",""conversation_id"":""91cb2399-1e3c-4741-8ed3-def6fcd9e6a8""},""input"":{""text"":""Why might your stomach pulse""},""alternate_intents"":false},""text"":""Sorry, I didn't get that. Can you try rewording? ""}",,false
"2019-12-11T20:29:18.866Z","What causes your stomach to pluse","{""userId"":""17d7f80b-6c6f-4935-9339-d733fba0c801"",""text"":""What causes your stomach to pluse""}",,true
"2019-12-11T20:29:18.855Z","I'm sorry - I didn't understand. Can you try asking in a different way? ","{""userId"":""17d7f80b-6c6f-4935-9339-d733fba0c801"",""payloadJson"":{""output"":{""generic"":[{""response_type"":""text"",""text"":""I'm sorry - I didn't understand. Can you try asking in a different way? ""}],""nodes_visited"":[""node_2_1540920316188""],""text"":[""I'm sorry - I didn't understand. Can you try asking in a different way? ""]},""context"":{""bot_lang"":""layla"",""metadata"":{""user_id"":""17d7f80b-6c6f-4935-9339-d733fba0c801""},""system"":{""dialog_request_counter"":10,""dialog_stack"":[{""dialog_node"":""root""}],""dialog_turn_counter"":10,""_node_output_map"":{""node_12_1541809118631"":{""0"":[0],""1"":[0]},""node_3_1544835959501"":{""1"":[1,2,0,1,3,4]},""node_1_1540844990941"":{""0"":[0]},""node_22_1541092408596"":{""0"":[0],""1"":[0]},""node_26_1541720503609"":{""0"":[0],""1"":[0]},""node_2_1540920316188"":{""0"":[1,0,1,2,4,3,5]},""node_1_1544810991157"":{""1"":[0,6,3,1,5,2,0,4]},""node_28_1541720548009"":{""0"":[0,0]},""node_2_1541089898852"":{""0"":[0],""2"":[0]}},""initialized"":true,""branch_exited"":true,""branch_exited_reason"":""completed""},""bot_mode"":""web"",""conversation_id"":""91cb2399-1e3c-4741-8ed3-def6fcd9e6a8""},""input"":{""text"":""What causes your stomach to pluse""},""alternate_intents"":false},""text"":""I'm sorry - I didn't understand. Can you try asking in a different way? ""}",,false
