"Date","Text","Message JSON","Intent","Incoming"
"2019-12-31T01:36:59.803Z","How can I not get a std ","{""userId"":""ce8a84d4-88c2-4bba-a48c-379408b65db3"",""text"":""How can I not get a std ""}",,true
"2019-12-31T01:36:59.802Z","There are A LOT of different STDs out there and so many ways to pass them onto someone else. Here are the facts: Most STDs like gonorrhea, syphilis, and chlamydia can be passed through vaginal, anal, AND oral sex. And some, like herpes, can be passed through kissing. Crazy right? ","{""payloadJson"":{""output"":{""generic"":[{""response_type"":""text"",""text"":""There are A LOT of different STDs out there and so many ways to pass them onto someone else. Here are the facts: Most STDs like gonorrhea, syphilis, and chlamydia can be passed through vaginal, anal, AND oral sex. And some, like herpes, can be passed through kissing. Crazy right? ""},{""response_type"":""text"",""text"":""The easiest way to protect yourself against STDs if you’re having sex is to USE CONDOMS. Every time. And don’t forget to get tested, even if you’ve been using protection.""},{""typing"":true,""response_type"":""pause"",""time"":5000},{""response_type"":""text"",""text"":""<a href=\""/#birth-control-finder\"">To find a doctor or clinic where you can get tested, tap here to go the Clinic Finder.</a>""}],""nodes_visited"":[""node_20_1535654687967"",""node_12_1541091130994"",""node_3_1539898287949"",""node_3_1544736891698""],""text"":[""There are A LOT of different STDs out there and so many ways to pass them onto someone else. Here are the facts: Most STDs like gonorrhea, syphilis, and chlamydia can be passed through vaginal, anal, AND oral sex. And some, like herpes, can be passed through kissing. Crazy right? "",""The easiest way to protect yourself against STDs if you’re having sex is to USE CONDOMS. Every time. And don’t forget to get tested, even if you’ve been using protection."",""<a href=\""/#birth-control-finder\"">To find a doctor or clinic where you can get tested, tap here to go the Clinic Finder.</a>""]},""context"":{""bot_lang"":""layla"",""metadata"":{""user_id"":""ce8a84d4-88c2-4bba-a48c-379408b65db3""},""system"":{""dialog_request_counter"":7,""dialog_stack"":[{""dialog_node"":""root""}],""dialog_turn_counter"":7,""_node_output_map"":{""node_2_1542645165611"":{""0"":[0],""1"":[0]},""Anything else"":{""0"":[0]},""node_1_1540844990941"":{""0"":[0]},""node_12_1541091130994"":{""0"":[0],""1"":[0]},""node_3_1544736891698"":{""1"":[0,4,0,1,5,2,3]},""node_1_1544810991157"":{""1"":[0,2,1,6,0,3,4,5]},""node_2_1537810904078"":{""0"":[0]},""node_2_1541089898852"":{""0"":[0],""2"":[0]},""node_4_1541090288675"":{""0"":[0]}},""initialized"":true,""branch_exited"":true,""branch_exited_reason"":""completed""},""bot_mode"":""web"",""conversation_id"":""f9dd72e4-9ff0-4d1e-be12-f9c5a27db9ee""},""input"":{""text"":""How can I not get a std ""},""intents"":[{""intent"":""STDs.spread.how"",""confidence"":0.3887775778770447}],""entities"":[{""location"":[20,23],""value"":""STD"",""entity"":""STD"",""confidence"":1}],""alternate_intents"":false},""text"":""There are A LOT of different STDs out there and so many ways to pass them onto someone else. Here are the facts: Most STDs like gonorrhea, syphilis, and chlamydia can be passed through vaginal, anal, AND oral sex. And some, like herpes, can be passed through kissing. Crazy right? "",""userId"":""ce8a84d4-88c2-4bba-a48c-379408b65db3"",""intent"":{""name"":""STDs.spread.how"",""inputs"":[{""name"":""STD"",""value"":""STD""}]}}","STDs.spread.how",false
"2019-12-31T01:37:00.096Z","e1eb36b0-040d-4fdd-843d-ccde7dc6a3c8","{""userId"":""ce8a84d4-88c2-4bba-a48c-379408b65db3"",""text"":""e1eb36b0-040d-4fdd-843d-ccde7dc6a3c8""}",,true
"2019-12-31T01:37:00.080Z","I'm sorry can you ask that some other way?","{""payloadJson"":{""output"":{""generic"":[{""response_type"":""text"",""text"":""I'm sorry can you ask that some other way?""}],""nodes_visited"":[""node_1_1540844990941""],""text"":[""I'm sorry can you ask that some other way?""]},""context"":{""bot_lang"":""layla"",""metadata"":{""user_id"":""ce8a84d4-88c2-4bba-a48c-379408b65db3""},""system"":{""dialog_request_counter"":8,""dialog_stack"":[{""dialog_node"":""root""}],""dialog_turn_counter"":8,""_node_output_map"":{""node_2_1542645165611"":{""0"":[0],""1"":[0]},""Anything else"":{""0"":[0]},""node_1_1540844990941"":{""0"":[0]},""node_12_1541091130994"":{""0"":[0],""1"":[0]},""node_3_1544736891698"":{""1"":[0,4,0,1,5,2,3]},""node_1_1544810991157"":{""1"":[0,2,1,6,0,3,4,5]},""node_2_1537810904078"":{""0"":[0]},""node_2_1541089898852"":{""0"":[0],""2"":[0]},""node_4_1541090288675"":{""0"":[0]}},""initialized"":true,""branch_exited"":true,""branch_exited_reason"":""completed""},""bot_mode"":""web"",""conversation_id"":""f9dd72e4-9ff0-4d1e-be12-f9c5a27db9ee""},""input"":{""text"":""e1eb36b0-040d-4fdd-843d-ccde7dc6a3c8""},""intents"":[{""intent"":""unknown"",""confidence"":1}],""alternate_intents"":false},""text"":""I'm sorry can you ask that some other way?"",""userId"":""ce8a84d4-88c2-4bba-a48c-379408b65db3"",""intent"":{""name"":""unknown""}}","unknown",false
"2019-12-31T01:37:06.659Z","Never mind ","{""userId"":""ce8a84d4-88c2-4bba-a48c-379408b65db3"",""text"":""Never mind ""}",,true
"2019-12-31T01:37:06.672Z","Cool. Anything else you want to know? Ask me anytime.","{""payloadJson"":{""output"":{""generic"":[{""response_type"":""text"",""text"":""Cool. Anything else you want to know? Ask me anytime.""}],""nodes_visited"":[""node_1_1540246556503"",""node_24_1542141381054""],""text"":[""Cool. Anything else you want to know? Ask me anytime.""]},""context"":{""bot_lang"":""layla"",""metadata"":{""user_id"":""ce8a84d4-88c2-4bba-a48c-379408b65db3""},""system"":{""dialog_request_counter"":9,""dialog_stack"":[{""dialog_node"":""root""}],""dialog_turn_counter"":9,""_node_output_map"":{""node_2_1542645165611"":{""0"":[0],""1"":[0]},""Anything else"":{""0"":[0]},""node_1_1540844990941"":{""0"":[0]},""node_12_1541091130994"":{""0"":[0],""1"":[0]},""node_24_1542141381054"":{""0"":[0]},""node_3_1544736891698"":{""1"":[0,4,0,1,5,2,3]},""node_1_1544810991157"":{""1"":[0,2,1,6,0,3,4,5]},""node_2_1537810904078"":{""0"":[0]},""node_2_1541089898852"":{""0"":[0],""2"":[0]},""node_4_1541090288675"":{""0"":[0]}},""initialized"":true,""branch_exited"":true,""branch_exited_reason"":""completed""},""bot_mode"":""web"",""conversation_id"":""f9dd72e4-9ff0-4d1e-be12-f9c5a27db9ee""},""input"":{""text"":""Never mind ""},""intents"":[{""intent"":""No"",""confidence"":0.5163551568984985}],""alternate_intents"":false},""text"":""Cool. Anything else you want to know? Ask me anytime."",""userId"":""ce8a84d4-88c2-4bba-a48c-379408b65db3"",""intent"":{""name"":""No""}}","No",false
"2019-12-31T01:37:47.215Z","What are the chances of getting pregnant with birth control ","{""userId"":""ce8a84d4-88c2-4bba-a48c-379408b65db3"",""text"":""What are the chances of getting pregnant with birth control ""}",,true
"2019-12-31T01:37:47.429Z","e1eb36b0-040d-4fdd-843d-ccde7dc6a3c8","{""userId"":""ce8a84d4-88c2-4bba-a48c-379408b65db3"",""text"":""e1eb36b0-040d-4fdd-843d-ccde7dc6a3c8""}",,true
"2019-12-31T01:37:47.200Z","It doesn’t matter how long you take birth control, when you’re ready to get pregnant, you probably won't have any problems and you can get pregnant any time. Remember, the point of birth control is to allow YOU to be in control of your body and when you want to have a baby.","{""payloadJson"":{""output"":{""generic"":[{""response_type"":""text"",""text"":""It doesn’t matter how long you take birth control, when you’re ready to get pregnant, you probably won't have any problems and you can get pregnant any time. Remember, the point of birth control is to allow YOU to be in control of your body and when you want to have a baby.""}],""nodes_visited"":[""node_4_1534537434731"",""node_32_1542672643789""],""text"":[""It doesn’t matter how long you take birth control, when you’re ready to get pregnant, you probably won't have any problems and you can get pregnant any time. Remember, the point of birth control is to allow YOU to be in control of your body and when you want to have a baby.""]},""context"":{""bot_lang"":""layla"",""metadata"":{""user_id"":""ce8a84d4-88c2-4bba-a48c-379408b65db3""},""system"":{""dialog_request_counter"":10,""dialog_stack"":[{""dialog_node"":""root""}],""dialog_turn_counter"":10,""_node_output_map"":{""node_2_1542645165611"":{""0"":[0],""1"":[0]},""Anything else"":{""0"":[0]},""node_32_1542672643789"":{""0"":[0,0]},""node_1_1540844990941"":{""0"":[0]},""node_12_1541091130994"":{""0"":[0],""1"":[0]},""node_24_1542141381054"":{""0"":[0]},""node_3_1544736891698"":{""1"":[0,4,0,1,5,2,3]},""node_1_1544810991157"":{""1"":[0,2,1,6,0,3,4,5]},""node_2_1537810904078"":{""0"":[0]},""node_2_1541089898852"":{""0"":[0],""2"":[0]},""node_4_1541090288675"":{""0"":[0]}},""initialized"":true,""branch_exited"":true,""branch_exited_reason"":""completed""},""bot_mode"":""web"",""conversation_id"":""f9dd72e4-9ff0-4d1e-be12-f9c5a27db9ee""},""input"":{""text"":""What are the chances of getting pregnant with birth control ""},""intents"":[{""intent"":""BC.future"",""confidence"":0.4624446153640747}],""entities"":[{""location"":[32,40],""value"":""pregnant"",""entity"":""Pregnant"",""confidence"":1},{""location"":[46,59],""value"":""birth control"",""entity"":""Birth_Control"",""confidence"":1}],""alternate_intents"":false},""text"":""It doesn’t matter how long you take birth control, when you’re ready to get pregnant, you probably won't have any problems and you can get pregnant any time. Remember, the point of birth control is to allow YOU to be in control of your body and when you want to have a baby."",""userId"":""ce8a84d4-88c2-4bba-a48c-379408b65db3"",""intent"":{""name"":""BC.future"",""inputs"":[{""name"":""Pregnant"",""value"":""pregnant""},{""name"":""Birth_Control"",""value"":""birth control""}]}}","BC.future",false
"2019-12-31T01:37:47.441Z","I'm sorry can you ask that some other way?","{""payloadJson"":{""output"":{""generic"":[{""response_type"":""text"",""text"":""I'm sorry can you ask that some other way?""}],""nodes_visited"":[""node_1_1540844990941""],""text"":[""I'm sorry can you ask that some other way?""]},""context"":{""bot_lang"":""layla"",""metadata"":{""user_id"":""ce8a84d4-88c2-4bba-a48c-379408b65db3""},""system"":{""dialog_request_counter"":11,""dialog_stack"":[{""dialog_node"":""root""}],""dialog_turn_counter"":11,""_node_output_map"":{""node_2_1542645165611"":{""0"":[0],""1"":[0]},""Anything else"":{""0"":[0]},""node_32_1542672643789"":{""0"":[0,0]},""node_1_1540844990941"":{""0"":[0]},""node_12_1541091130994"":{""0"":[0],""1"":[0]},""node_24_1542141381054"":{""0"":[0]},""node_3_1544736891698"":{""1"":[0,4,0,1,5,2,3]},""node_1_1544810991157"":{""1"":[0,2,1,6,0,3,4,5]},""node_2_1537810904078"":{""0"":[0]},""node_2_1541089898852"":{""0"":[0],""2"":[0]},""node_4_1541090288675"":{""0"":[0]}},""initialized"":true,""branch_exited"":true,""branch_exited_reason"":""completed""},""bot_mode"":""web"",""conversation_id"":""f9dd72e4-9ff0-4d1e-be12-f9c5a27db9ee""},""input"":{""text"":""e1eb36b0-040d-4fdd-843d-ccde7dc6a3c8""},""intents"":[{""intent"":""unknown"",""confidence"":1}],""alternate_intents"":false},""text"":""I'm sorry can you ask that some other way?"",""userId"":""ce8a84d4-88c2-4bba-a48c-379408b65db3"",""intent"":{""name"":""unknown""}}","unknown",false
"2019-12-31T01:37:53.189Z","No ","{""userId"":""ce8a84d4-88c2-4bba-a48c-379408b65db3"",""text"":""No ""}",,true
"2019-12-31T01:37:53.175Z","Cool. Anything else you want to know? Ask me anytime.","{""payloadJson"":{""output"":{""generic"":[{""response_type"":""text"",""text"":""Cool. Anything else you want to know? Ask me anytime.""}],""nodes_visited"":[""node_1_1540246556503"",""node_24_1542141381054""],""text"":[""Cool. Anything else you want to know? Ask me anytime.""]},""context"":{""bot_lang"":""layla"",""metadata"":{""user_id"":""ce8a84d4-88c2-4bba-a48c-379408b65db3""},""system"":{""dialog_request_counter"":12,""dialog_stack"":[{""dialog_node"":""root""}],""dialog_turn_counter"":12,""_node_output_map"":{""node_2_1542645165611"":{""0"":[0],""1"":[0]},""Anything else"":{""0"":[0]},""node_32_1542672643789"":{""0"":[0,0]},""node_1_1540844990941"":{""0"":[0]},""node_12_1541091130994"":{""0"":[0],""1"":[0]},""node_24_1542141381054"":{""0"":[0]},""node_3_1544736891698"":{""1"":[0,4,0,1,5,2,3]},""node_1_1544810991157"":{""1"":[0,2,1,6,0,3,4,5]},""node_2_1537810904078"":{""0"":[0]},""node_2_1541089898852"":{""0"":[0],""2"":[0]},""node_4_1541090288675"":{""0"":[0]}},""initialized"":true,""branch_exited"":true,""branch_exited_reason"":""completed""},""bot_mode"":""web"",""conversation_id"":""f9dd72e4-9ff0-4d1e-be12-f9c5a27db9ee""},""input"":{""text"":""No ""},""intents"":[{""intent"":""No"",""confidence"":1}],""alternate_intents"":false},""text"":""Cool. Anything else you want to know? Ask me anytime."",""userId"":""ce8a84d4-88c2-4bba-a48c-379408b65db3"",""intent"":{""name"":""No""}}","No",false
