"Date","Text","Message JSON","Intent","Incoming"
"2019-12-09T16:21:40.155Z","hpv","{""userId"":""0f1616f8-b4be-496a-8d24-a247bdf8b2a2"",""text"":""hpv""}",,true
"2019-12-09T16:21:40.154Z","HPV is one of the most common types of STDs and there are a lot of different types out there. The thing about HPV is most of the time, it’s harmless, doesn’t have any symptoms, and will go away on its own. You probably won’t even know you had it. Some types, however, can cause problems like cervical cancer or genital warts.","{""payloadJson"":{""output"":{""generic"":[{""response_type"":""text"",""text"":""HPV is one of the most common types of STDs and there are a lot of different types out there. The thing about HPV is most of the time, it’s harmless, doesn’t have any symptoms, and will go away on its own. You probably won’t even know you had it. Some types, however, can cause problems like cervical cancer or genital warts.""},{""response_type"":""text"",""text"":""The good news though is there’s a way to protect yourself! If you’re under the age of 26, you can get the HPV vaccine that will protect you against most types of HPV. ""},{""typing"":true,""response_type"":""pause"",""time"":5500},{""response_type"":""text"",""text"":""<a href=\""/#birth-control-finder\"">Discover your nearest doctor or clinic that does STD testing here.</a>""}],""nodes_visited"":[""node_31_1535666330905"",""node_6_1542397599715""],""text"":[""HPV is one of the most common types of STDs and there are a lot of different types out there. The thing about HPV is most of the time, it’s harmless, doesn’t have any symptoms, and will go away on its own. You probably won’t even know you had it. Some types, however, can cause problems like cervical cancer or genital warts."",""The good news though is there’s a way to protect yourself! If you’re under the age of 26, you can get the HPV vaccine that will protect you against most types of HPV. "",""<a href=\""/#birth-control-finder\"">Discover your nearest doctor or clinic that does STD testing here.</a>""]},""context"":{""bot_lang"":""layla"",""metadata"":{""user_id"":""0f1616f8-b4be-496a-8d24-a247bdf8b2a2""},""system"":{""dialog_request_counter"":6,""dialog_stack"":[{""dialog_node"":""root""}],""dialog_turn_counter"":6,""_node_output_map"":{""node_70_1542152993222"":{""0"":[0],""1"":[0]},""node_8_1541456654510"":{""0"":[0]},""node_30_1541631510471"":{""0"":[0],""1"":[0]},""node_6_1542397599715"":{""0"":[0],""1"":[0],""3"":[0]},""node_3_1544835959501"":{""1"":[0,1,4,3,0,2]},""node_2_1541089898852"":{""0"":[0],""2"":[0]}},""initialized"":true,""branch_exited"":true,""branch_exited_reason"":""completed""},""bot_mode"":""web"",""conversation_id"":""87df4c21-034a-4c99-a35b-c23904154260""},""input"":{""text"":""hpv""},""intents"":[{""intent"":""def_HPV"",""confidence"":0.6408566951751709}],""entities"":[{""location"":[0,3],""value"":""HPV"",""entity"":""STD"",""confidence"":1}],""alternate_intents"":false},""text"":""HPV is one of the most common types of STDs and there are a lot of different types out there. The thing about HPV is most of the time, it’s harmless, doesn’t have any symptoms, and will go away on its own. You probably won’t even know you had it. Some types, however, can cause problems like cervical cancer or genital warts."",""userId"":""0f1616f8-b4be-496a-8d24-a247bdf8b2a2"",""intent"":{""name"":""def_HPV"",""inputs"":[{""name"":""STD"",""value"":""HPV""}]}}","def_HPV",false
"2019-12-09T16:22:17.320Z","how does it affect others?","{""userId"":""0f1616f8-b4be-496a-8d24-a247bdf8b2a2"",""text"":""how does it affect others?""}",,true
"2019-12-09T16:22:17.755Z","e1eb36b0-040d-4fdd-843d-ccde7dc6a3c8","{""userId"":""0f1616f8-b4be-496a-8d24-a247bdf8b2a2"",""text"":""e1eb36b0-040d-4fdd-843d-ccde7dc6a3c8""}",,true
"2019-12-09T16:22:17.308Z","The shot is a type of birth control that you get every 3 months to prevent pregnancy. It’s technically called DepoProvera and it works by preventing ovulation (when your body releases an egg) - no egg, no baby! If you don’t mind getting a quick prick every 3 months, you should definitely talk to your doctor about getting it.","{""payloadJson"":{""output"":{""generic"":[{""response_type"":""text"",""text"":""The shot is a type of birth control that you get every 3 months to prevent pregnancy. It’s technically called DepoProvera and it works by preventing ovulation (when your body releases an egg) - no egg, no baby! If you don’t mind getting a quick prick every 3 months, you should definitely talk to your doctor about getting it.""},{""typing"":true,""response_type"":""pause"",""time"":2000},{""options"":[{""value"":{""input"":{""text"":""How effective is the shot at preventing pregnancy?""}},""label"":""Tap here to find out how effective the shot is.""}],""response_type"":""option""},{""response_type"":""text"",""text"":""Have another question? Ask me!""}],""nodes_visited"":[""node_6_1535561433242"",""node_12_1542403318496""],""text"":[""The shot is a type of birth control that you get every 3 months to prevent pregnancy. It’s technically called DepoProvera and it works by preventing ovulation (when your body releases an egg) - no egg, no baby! If you don’t mind getting a quick prick every 3 months, you should definitely talk to your doctor about getting it."",""Have another question? Ask me!""]},""context"":{""bot_lang"":""layla"",""metadata"":{""user_id"":""0f1616f8-b4be-496a-8d24-a247bdf8b2a2""},""system"":{""dialog_request_counter"":7,""dialog_stack"":[{""dialog_node"":""root""}],""dialog_turn_counter"":7,""_node_output_map"":{""node_3_1544835959501"":{""1"":[0,1,4,3,0,2]},""node_70_1542152993222"":{""0"":[0],""1"":[0]},""node_8_1541456654510"":{""0"":[0]},""node_30_1541631510471"":{""0"":[0],""1"":[0]},""node_6_1542397599715"":{""0"":[0],""1"":[0],""3"":[0]},""node_12_1542403318496"":{""0"":[0],""3"":[0]},""node_2_1541089898852"":{""0"":[0],""2"":[0]}},""initialized"":true,""branch_exited"":true,""branch_exited_reason"":""completed""},""bot_mode"":""web"",""conversation_id"":""87df4c21-034a-4c99-a35b-c23904154260""},""input"":{""text"":""how does it affect others?""},""intents"":[{""intent"":""def_shot"",""confidence"":0.45841958522796633}],""alternate_intents"":false},""text"":""The shot is a type of birth control that you get every 3 months to prevent pregnancy. It’s technically called DepoProvera and it works by preventing ovulation (when your body releases an egg) - no egg, no baby! If you don’t mind getting a quick prick every 3 months, you should definitely talk to your doctor about getting it."",""userId"":""0f1616f8-b4be-496a-8d24-a247bdf8b2a2"",""intent"":{""name"":""def_shot""}}","def_shot",false
"2019-12-09T16:22:17.773Z","I'm sorry can you ask that some other way?","{""payloadJson"":{""output"":{""generic"":[{""response_type"":""text"",""text"":""I'm sorry can you ask that some other way?""}],""nodes_visited"":[""node_1_1540844990941""],""text"":[""I'm sorry can you ask that some other way?""]},""context"":{""bot_lang"":""layla"",""metadata"":{""user_id"":""0f1616f8-b4be-496a-8d24-a247bdf8b2a2""},""system"":{""dialog_request_counter"":8,""dialog_stack"":[{""dialog_node"":""root""}],""dialog_turn_counter"":8,""_node_output_map"":{""node_3_1544835959501"":{""1"":[0,1,4,3,0,2]},""node_1_1540844990941"":{""0"":[0]},""node_70_1542152993222"":{""0"":[0],""1"":[0]},""node_8_1541456654510"":{""0"":[0]},""node_30_1541631510471"":{""0"":[0],""1"":[0]},""node_6_1542397599715"":{""0"":[0],""1"":[0],""3"":[0]},""node_12_1542403318496"":{""0"":[0],""3"":[0]},""node_2_1541089898852"":{""0"":[0],""2"":[0]}},""initialized"":true,""branch_exited"":true,""branch_exited_reason"":""completed""},""bot_mode"":""web"",""conversation_id"":""87df4c21-034a-4c99-a35b-c23904154260""},""input"":{""text"":""e1eb36b0-040d-4fdd-843d-ccde7dc6a3c8""},""intents"":[{""intent"":""unknown"",""confidence"":1}],""alternate_intents"":false},""text"":""I'm sorry can you ask that some other way?"",""userId"":""0f1616f8-b4be-496a-8d24-a247bdf8b2a2"",""intent"":{""name"":""unknown""}}","unknown",false
"2019-12-09T16:22:30.297Z","hpv partner","{""userId"":""0f1616f8-b4be-496a-8d24-a247bdf8b2a2"",""text"":""hpv partner""}",,true
"2019-12-09T16:22:30.724Z","e1eb36b0-040d-4fdd-843d-ccde7dc6a3c8","{""userId"":""0f1616f8-b4be-496a-8d24-a247bdf8b2a2"",""text"":""e1eb36b0-040d-4fdd-843d-ccde7dc6a3c8""}",,true
"2019-12-09T16:22:30.287Z","The HPV vaccine is a few shots you can get in your teens and early twenties to protect you against HPV. Both girls and guys can get the HPV vaccine. If you get it between age 9 - 14, you only have to get two shots and if you’re between 15 - 26 you’ll need three shots to be protected.","{""payloadJson"":{""output"":{""generic"":[{""response_type"":""text"",""text"":""The HPV vaccine is a few shots you can get in your teens and early twenties to protect you against HPV. Both girls and guys can get the HPV vaccine. If you get it between age 9 - 14, you only have to get two shots and if you’re between 15 - 26 you’ll need three shots to be protected.""},{""response_type"":""text"",""text"":""I know, we’re not exactly trying add extra shots to life... but, this is an easy way to protect yourself against one of the most common types of STDs. ""},{""typing"":true,""response_type"":""pause"",""time"":5000},{""response_type"":""text"",""text"":""<a href=\""/#birth-control-finder\"">Tap here to go to the Clinic Map for more info on doctors or clinics near you.</a>""}],""nodes_visited"":[""node_5_1535736073653"",""node_8_1542398111548"",""node_2_1539890504026"",""node_3_1544835959501""],""text"":[""The HPV vaccine is a few shots you can get in your teens and early twenties to protect you against HPV. Both girls and guys can get the HPV vaccine. If you get it between age 9 - 14, you only have to get two shots and if you’re between 15 - 26 you’ll need three shots to be protected."",""I know, we’re not exactly trying add extra shots to life... but, this is an easy way to protect yourself against one of the most common types of STDs. "",""<a href=\""/#birth-control-finder\"">Tap here to go to the Clinic Map for more info on doctors or clinics near you.</a>""]},""context"":{""bot_lang"":""layla"",""metadata"":{""user_id"":""0f1616f8-b4be-496a-8d24-a247bdf8b2a2""},""system"":{""dialog_request_counter"":9,""dialog_stack"":[{""dialog_node"":""root""}],""dialog_turn_counter"":9,""_node_output_map"":{""node_3_1544835959501"":{""1"":[1,1,4,3,0,2]},""node_1_1540844990941"":{""0"":[0]},""node_70_1542152993222"":{""0"":[0],""1"":[0]},""node_8_1541456654510"":{""0"":[0]},""node_30_1541631510471"":{""0"":[0],""1"":[0]},""node_6_1542397599715"":{""0"":[0],""1"":[0],""3"":[0]},""node_12_1542403318496"":{""0"":[0],""3"":[0]},""node_2_1541089898852"":{""0"":[0],""2"":[0]},""node_8_1542398111548"":{""0"":[0],""1"":[0]}},""initialized"":true,""branch_exited"":true,""branch_exited_reason"":""completed""},""bot_mode"":""web"",""conversation_id"":""87df4c21-034a-4c99-a35b-c23904154260""},""input"":{""text"":""hpv partner""},""intents"":[{""intent"":""def_HPV.vaccine"",""confidence"":0.36509858369827275}],""entities"":[{""location"":[0,3],""value"":""HPV"",""entity"":""STD"",""confidence"":1}],""alternate_intents"":false},""text"":""The HPV vaccine is a few shots you can get in your teens and early twenties to protect you against HPV. Both girls and guys can get the HPV vaccine. If you get it between age 9 - 14, you only have to get two shots and if you’re between 15 - 26 you’ll need three shots to be protected."",""userId"":""0f1616f8-b4be-496a-8d24-a247bdf8b2a2"",""intent"":{""name"":""def_HPV.vaccine"",""inputs"":[{""name"":""STD"",""value"":""HPV""}]}}","def_HPV.vaccine",false
"2019-12-09T16:22:30.740Z","I'm sorry can you ask that some other way?","{""payloadJson"":{""output"":{""generic"":[{""response_type"":""text"",""text"":""I'm sorry can you ask that some other way?""}],""nodes_visited"":[""node_1_1540844990941""],""text"":[""I'm sorry can you ask that some other way?""]},""context"":{""bot_lang"":""layla"",""metadata"":{""user_id"":""0f1616f8-b4be-496a-8d24-a247bdf8b2a2""},""system"":{""dialog_request_counter"":10,""dialog_stack"":[{""dialog_node"":""root""}],""dialog_turn_counter"":10,""_node_output_map"":{""node_3_1544835959501"":{""1"":[1,1,4,3,0,2]},""node_1_1540844990941"":{""0"":[0]},""node_70_1542152993222"":{""0"":[0],""1"":[0]},""node_8_1541456654510"":{""0"":[0]},""node_30_1541631510471"":{""0"":[0],""1"":[0]},""node_6_1542397599715"":{""0"":[0],""1"":[0],""3"":[0]},""node_12_1542403318496"":{""0"":[0],""3"":[0]},""node_2_1541089898852"":{""0"":[0],""2"":[0]},""node_8_1542398111548"":{""0"":[0],""1"":[0]}},""initialized"":true,""branch_exited"":true,""branch_exited_reason"":""completed""},""bot_mode"":""web"",""conversation_id"":""87df4c21-034a-4c99-a35b-c23904154260""},""input"":{""text"":""e1eb36b0-040d-4fdd-843d-ccde7dc6a3c8""},""intents"":[{""intent"":""unknown"",""confidence"":1}],""alternate_intents"":false},""text"":""I'm sorry can you ask that some other way?"",""userId"":""0f1616f8-b4be-496a-8d24-a247bdf8b2a2"",""intent"":{""name"":""unknown""}}","unknown",false
"2019-12-09T16:22:34.587Z","no","{""userId"":""0f1616f8-b4be-496a-8d24-a247bdf8b2a2"",""text"":""no""}",,true
"2019-12-09T16:22:34.574Z","Cool. Anything else you want to know? Ask me anytime.","{""payloadJson"":{""output"":{""generic"":[{""response_type"":""text"",""text"":""Cool. Anything else you want to know? Ask me anytime.""}],""nodes_visited"":[""node_1_1540246556503"",""node_24_1542141381054""],""text"":[""Cool. Anything else you want to know? Ask me anytime.""]},""context"":{""bot_lang"":""layla"",""metadata"":{""user_id"":""0f1616f8-b4be-496a-8d24-a247bdf8b2a2""},""system"":{""dialog_request_counter"":11,""dialog_stack"":[{""dialog_node"":""root""}],""dialog_turn_counter"":11,""_node_output_map"":{""node_3_1544835959501"":{""1"":[1,1,4,3,0,2]},""node_1_1540844990941"":{""0"":[0]},""node_24_1542141381054"":{""0"":[0]},""node_70_1542152993222"":{""0"":[0],""1"":[0]},""node_8_1541456654510"":{""0"":[0]},""node_30_1541631510471"":{""0"":[0],""1"":[0]},""node_6_1542397599715"":{""0"":[0],""1"":[0],""3"":[0]},""node_12_1542403318496"":{""0"":[0],""3"":[0]},""node_2_1541089898852"":{""0"":[0],""2"":[0]},""node_8_1542398111548"":{""0"":[0],""1"":[0]}},""initialized"":true,""branch_exited"":true,""branch_exited_reason"":""completed""},""bot_mode"":""web"",""conversation_id"":""87df4c21-034a-4c99-a35b-c23904154260""},""input"":{""text"":""no""},""intents"":[{""intent"":""No"",""confidence"":1}],""alternate_intents"":false},""text"":""Cool. Anything else you want to know? Ask me anytime."",""userId"":""0f1616f8-b4be-496a-8d24-a247bdf8b2a2"",""intent"":{""name"":""No""}}","No",false
"2019-12-09T16:22:42.198Z","ok","{""userId"":""0f1616f8-b4be-496a-8d24-a247bdf8b2a2"",""text"":""ok""}",,true
"2019-12-09T16:22:42.198Z","Cool! Anything else you want to know?","{""payloadJson"":{""output"":{""generic"":[{""response_type"":""text"",""text"":""Cool! Anything else you want to know?""}],""nodes_visited"":[""node_3_1539992200792"",""node_20_1542140038779""],""text"":[""Cool! Anything else you want to know?""]},""context"":{""bot_lang"":""layla"",""metadata"":{""user_id"":""0f1616f8-b4be-496a-8d24-a247bdf8b2a2""},""system"":{""dialog_request_counter"":12,""dialog_stack"":[{""dialog_node"":""root""}],""dialog_turn_counter"":12,""_node_output_map"":{""node_3_1544835959501"":{""1"":[1,1,4,3,0,2]},""node_1_1540844990941"":{""0"":[0]},""node_24_1542141381054"":{""0"":[0]},""node_70_1542152993222"":{""0"":[0],""1"":[0]},""node_8_1541456654510"":{""0"":[0]},""node_30_1541631510471"":{""0"":[0],""1"":[0]},""node_6_1542397599715"":{""0"":[0],""1"":[0],""3"":[0]},""node_12_1542403318496"":{""0"":[0],""3"":[0]},""node_2_1541089898852"":{""0"":[0],""2"":[0]},""node_8_1542398111548"":{""0"":[0],""1"":[0]},""node_20_1542140038779"":{""0"":[0]}},""initialized"":true,""branch_exited"":true,""branch_exited_reason"":""completed""},""bot_mode"":""web"",""conversation_id"":""87df4c21-034a-4c99-a35b-c23904154260""},""input"":{""text"":""ok""},""intents"":[{""intent"":""OK"",""confidence"":1}],""alternate_intents"":false},""text"":""Cool! Anything else you want to know?"",""userId"":""0f1616f8-b4be-496a-8d24-a247bdf8b2a2"",""intent"":{""name"":""OK""}}","OK",false
"2019-12-09T16:22:59.214Z",,"{""userId"":""0f1616f8-b4be-496a-8d24-a247bdf8b2a2""}",,true
"2019-12-09T16:22:59.202Z","<div class=""avatar-container""><img src=""https://laylasgotyou.com/assets/images/layla-avatar.png"" alt=""layla"" /></div>","{""userId"":""0f1616f8-b4be-496a-8d24-a247bdf8b2a2"",""payloadJson"":{""output"":{""generic"":[{""response_type"":""text"",""text"":""<div class=\""avatar-container\""><img src=\""https://laylasgotyou.com/assets/images/layla-avatar.png\"" alt=\""layla\"" /></div>""},{""typing"":true,""response_type"":""pause"",""time"":1500},{""response_type"":""text"",""text"":""Hey girl! I’m Layla. Consider me your new best friend with all the deets about those uncomfortable topics like birth control, sex, and STDs. You know, the stuff you’re not exactly running home to talk to mom about. Ask me anything you want and I promise, it stays between me and you. Have any questions for me? I’m listening!""}],""nodes_visited"":[""Welcome"",""node_2_1541089898852""],""text"":[""<div class=\""avatar-container\""><img src=\""https://laylasgotyou.com/assets/images/layla-avatar.png\"" alt=\""layla\"" /></div>"",""Hey girl! I’m Layla. Consider me your new best friend with all the deets about those uncomfortable topics like birth control, sex, and STDs. You know, the stuff you’re not exactly running home to talk to mom about. Ask me anything you want and I promise, it stays between me and you. Have any questions for me? I’m listening!""]},""context"":{""bot_lang"":""layla"",""metadata"":{""user_id"":""0f1616f8-b4be-496a-8d24-a247bdf8b2a2""},""system"":{""dialog_request_counter"":1,""dialog_stack"":[{""dialog_node"":""root""}],""dialog_turn_counter"":1,""_node_output_map"":{""node_2_1541089898852"":{""0"":[0],""2"":[0]}},""initialized"":true,""branch_exited"":true,""branch_exited_reason"":""completed""},""bot_mode"":""web"",""conversation_id"":""d058eefd-0fe9-4733-be18-cc3866de83df""},""alternate_intents"":false},""text"":""<div class=\""avatar-container\""><img src=\""https://laylasgotyou.com/assets/images/layla-avatar.png\"" alt=\""layla\"" /></div>""}",,false
"2019-12-09T16:23:59.103Z","any birth control for men?","{""userId"":""0f1616f8-b4be-496a-8d24-a247bdf8b2a2"",""text"":""any birth control for men?""}",,true
