"Date","Text","Message JSON","Intent","Incoming"
"2019-12-05T21:35:19.100Z","e1eb36b0-040d-4fdd-843d-ccde7dc6a3c8","{""userId"":""d0860727-6f71-43d4-9f0b-b7b278ece1b3"",""text"":""e1eb36b0-040d-4fdd-843d-ccde7dc6a3c8""}",,true
"2019-12-05T21:35:19.081Z","I'm sorry can you ask that some other way?","{""payloadJson"":{""output"":{""generic"":[{""response_type"":""text"",""text"":""I'm sorry can you ask that some other way?""}],""nodes_visited"":[""node_1_1540844990941""],""text"":[""I'm sorry can you ask that some other way?""]},""context"":{""bot_lang"":""layla"",""metadata"":{""user_id"":""d0860727-6f71-43d4-9f0b-b7b278ece1b3""},""system"":{""dialog_request_counter"":6,""dialog_stack"":[{""dialog_node"":""root""}],""dialog_turn_counter"":6,""_node_output_map"":{""node_45_1542676897655"":{""0"":[0]},""node_1_1544810991157"":{""1"":[1,4,5,2,3,1,6,0]},""node_3_1544835959501"":{""1"":[0,4,2,0,3,1]},""node_1_1540844990941"":{""0"":[0]},""node_2_1541089898852"":{""0"":[0],""2"":[0]},""node_8_1542239937021"":{""0"":[0]}},""initialized"":true,""branch_exited"":true,""branch_exited_reason"":""completed""},""bot_mode"":""web"",""conversation_id"":""e72c9613-51cd-4363-a780-d42c098530c4""},""input"":{""text"":""e1eb36b0-040d-4fdd-843d-ccde7dc6a3c8""},""intents"":[{""intent"":""unknown"",""confidence"":1}],""alternate_intents"":false},""text"":""I'm sorry can you ask that some other way?"",""userId"":""d0860727-6f71-43d4-9f0b-b7b278ece1b3"",""intent"":{""name"":""unknown""}}","unknown",false
"2019-12-05T21:35:23.155Z","health","{""userId"":""d0860727-6f71-43d4-9f0b-b7b278ece1b3"",""text"":""health""}",,true
"2019-12-05T21:35:23.396Z","e1eb36b0-040d-4fdd-843d-ccde7dc6a3c8","{""userId"":""d0860727-6f71-43d4-9f0b-b7b278ece1b3"",""text"":""e1eb36b0-040d-4fdd-843d-ccde7dc6a3c8""}",,true
"2019-12-05T21:35:23.190Z","If you need a doctor DON'T WAIT to go. If it's something related to birth control, pregnancy, or sex, you can check out <a target=""_blank"" href=""https://www.plannedparenthood.org/health-center/new-york/syracuse/13210/syracuse-health-center-2471-91040/"">Planned Parenthood</a>, or <a target=""_blank"" href=""http://www.ongov.net/health/familyPlanning.html"">Family Planning Service</a>. If it's an emergency, go to the closest ER or call 911 right away. ","{""payloadJson"":{""output"":{""generic"":[{""response_type"":""text"",""text"":""If you need a doctor DON'T WAIT to go. If it's something related to birth control, pregnancy, or sex, you can check out <a target=\""_blank\"" href=\""https://www.plannedparenthood.org/health-center/new-york/syracuse/13210/syracuse-health-center-2471-91040/\"">Planned Parenthood</a>, or <a target=\""_blank\"" href=\""http://www.ongov.net/health/familyPlanning.html\"">Family Planning Service</a>. If it's an emergency, go to the closest ER or call 911 right away. ""},{""typing"":true,""response_type"":""pause"",""time"":5000},{""response_type"":""text"",""text"":""<a href=\""/#birth-control-finder\"">To find a doctor or clinic, tap here to scroll to the Clinic Map.</a>""}],""nodes_visited"":[""node_14_1536091393251"",""node_12_1543970916012"",""node_2_1539890504026"",""node_3_1544835959501""],""text"":[""If you need a doctor DON'T WAIT to go. If it's something related to birth control, pregnancy, or sex, you can check out <a target=\""_blank\"" href=\""https://www.plannedparenthood.org/health-center/new-york/syracuse/13210/syracuse-health-center-2471-91040/\"">Planned Parenthood</a>, or <a target=\""_blank\"" href=\""http://www.ongov.net/health/familyPlanning.html\"">Family Planning Service</a>. If it's an emergency, go to the closest ER or call 911 right away. "",""<a href=\""/#birth-control-finder\"">To find a doctor or clinic, tap here to scroll to the Clinic Map.</a>""]},""context"":{""bot_lang"":""layla"",""metadata"":{""user_id"":""d0860727-6f71-43d4-9f0b-b7b278ece1b3""},""system"":{""dialog_request_counter"":7,""dialog_stack"":[{""dialog_node"":""root""}],""dialog_turn_counter"":7,""_node_output_map"":{""node_3_1544835959501"":{""1"":[1,4,2,0,3,1]},""node_1_1540844990941"":{""0"":[0]},""node_12_1543970916012"":{""0"":[0]},""node_45_1542676897655"":{""0"":[0]},""node_1_1544810991157"":{""1"":[1,4,5,2,3,1,6,0]},""node_2_1541089898852"":{""0"":[0],""2"":[0]},""node_8_1542239937021"":{""0"":[0]}},""initialized"":true,""branch_exited"":true,""branch_exited_reason"":""completed""},""bot_mode"":""web"",""conversation_id"":""e72c9613-51cd-4363-a780-d42c098530c4""},""input"":{""text"":""health""},""intents"":[{""intent"":""Help"",""confidence"":0.37762631177902223}],""alternate_intents"":false},""text"":""If you need a doctor DON'T WAIT to go. If it's something related to birth control, pregnancy, or sex, you can check out <a target=\""_blank\"" href=\""https://www.plannedparenthood.org/health-center/new-york/syracuse/13210/syracuse-health-center-2471-91040/\"">Planned Parenthood</a>, or <a target=\""_blank\"" href=\""http://www.ongov.net/health/familyPlanning.html\"">Family Planning Service</a>. If it's an emergency, go to the closest ER or call 911 right away. "",""userId"":""d0860727-6f71-43d4-9f0b-b7b278ece1b3"",""intent"":{""name"":""Help""}}","Help",false
"2019-12-05T21:35:23.379Z","I'm sorry can you ask that some other way?","{""payloadJson"":{""output"":{""generic"":[{""response_type"":""text"",""text"":""I'm sorry can you ask that some other way?""}],""nodes_visited"":[""node_1_1540844990941""],""text"":[""I'm sorry can you ask that some other way?""]},""context"":{""bot_lang"":""layla"",""metadata"":{""user_id"":""d0860727-6f71-43d4-9f0b-b7b278ece1b3""},""system"":{""dialog_request_counter"":8,""dialog_stack"":[{""dialog_node"":""root""}],""dialog_turn_counter"":8,""_node_output_map"":{""node_3_1544835959501"":{""1"":[1,4,2,0,3,1]},""node_1_1540844990941"":{""0"":[0]},""node_12_1543970916012"":{""0"":[0]},""node_45_1542676897655"":{""0"":[0]},""node_1_1544810991157"":{""1"":[1,4,5,2,3,1,6,0]},""node_2_1541089898852"":{""0"":[0],""2"":[0]},""node_8_1542239937021"":{""0"":[0]}},""initialized"":true,""branch_exited"":true,""branch_exited_reason"":""completed""},""bot_mode"":""web"",""conversation_id"":""e72c9613-51cd-4363-a780-d42c098530c4""},""input"":{""text"":""e1eb36b0-040d-4fdd-843d-ccde7dc6a3c8""},""intents"":[{""intent"":""unknown"",""confidence"":1}],""alternate_intents"":false},""text"":""I'm sorry can you ask that some other way?"",""userId"":""d0860727-6f71-43d4-9f0b-b7b278ece1b3"",""intent"":{""name"":""unknown""}}","unknown",false
"2019-12-05T21:35:32.523Z","I feel sad","{""userId"":""d0860727-6f71-43d4-9f0b-b7b278ece1b3"",""text"":""I feel sad""}",,true
"2019-12-05T21:35:32.523Z","Oh no, I didn't understand that question. Can you rephrase? ","{""userId"":""d0860727-6f71-43d4-9f0b-b7b278ece1b3"",""payloadJson"":{""output"":{""generic"":[{""response_type"":""text"",""text"":""Oh no, I didn't understand that question. Can you rephrase? ""}],""nodes_visited"":[""node_2_1540920316188""],""text"":[""Oh no, I didn't understand that question. Can you rephrase? ""]},""context"":{""bot_lang"":""layla"",""metadata"":{""user_id"":""d0860727-6f71-43d4-9f0b-b7b278ece1b3""},""system"":{""dialog_request_counter"":9,""dialog_stack"":[{""dialog_node"":""root""}],""dialog_turn_counter"":9,""_node_output_map"":{""node_3_1544835959501"":{""1"":[1,4,2,0,3,1]},""node_1_1540844990941"":{""0"":[0]},""node_12_1543970916012"":{""0"":[0]},""node_45_1542676897655"":{""0"":[0]},""node_2_1540920316188"":{""0"":[0,3,0,2,5,1,4]},""node_1_1544810991157"":{""1"":[1,4,5,2,3,1,6,0]},""node_2_1541089898852"":{""0"":[0],""2"":[0]},""node_8_1542239937021"":{""0"":[0]}},""initialized"":true,""branch_exited"":true,""branch_exited_reason"":""completed""},""bot_mode"":""web"",""conversation_id"":""e72c9613-51cd-4363-a780-d42c098530c4""},""input"":{""text"":""I feel sad""},""alternate_intents"":false},""text"":""Oh no, I didn't understand that question. Can you rephrase? ""}",,false
"2019-12-05T21:35:50.737Z","can you help me with condoms?","{""userId"":""d0860727-6f71-43d4-9f0b-b7b278ece1b3"",""text"":""can you help me with condoms?""}",,true
"2019-12-05T21:35:50.932Z","e1eb36b0-040d-4fdd-843d-ccde7dc6a3c8","{""userId"":""d0860727-6f71-43d4-9f0b-b7b278ece1b3"",""text"":""e1eb36b0-040d-4fdd-843d-ccde7dc6a3c8""}",,true
"2019-12-05T21:35:50.724Z","Using other types of birth control with condoms is a great way to protect against both pregnancy and STDs. Lots of birth control methods (like the pill, IUD, implant, patch, ring or the shot) can keep you from getting pregnant, but they don't protect against STDs. ","{""payloadJson"":{""output"":{""generic"":[{""response_type"":""text"",""text"":""Using other types of birth control with condoms is a great way to protect against both pregnancy and STDs. Lots of birth control methods (like the pill, IUD, implant, patch, ring or the shot) can keep you from getting pregnant, but they don't protect against STDs. ""},{""response_type"":""text"",""text"":""Condoms are still the best protection for STDs. ""}],""nodes_visited"":[""node_22_1534878055937""],""text"":[""Using other types of birth control with condoms is a great way to protect against both pregnancy and STDs. Lots of birth control methods (like the pill, IUD, implant, patch, ring or the shot) can keep you from getting pregnant, but they don't protect against STDs. "",""Condoms are still the best protection for STDs. ""]},""context"":{""bot_lang"":""layla"",""metadata"":{""user_id"":""d0860727-6f71-43d4-9f0b-b7b278ece1b3""},""system"":{""dialog_request_counter"":10,""dialog_stack"":[{""dialog_node"":""root""}],""dialog_turn_counter"":10,""_node_output_map"":{""node_3_1544835959501"":{""1"":[1,4,2,0,3,1]},""node_1_1540844990941"":{""0"":[0]},""node_22_1534878055937"":{""0"":[0],""1"":[0]},""node_12_1543970916012"":{""0"":[0]},""node_45_1542676897655"":{""0"":[0]},""node_2_1540920316188"":{""0"":[0,3,0,2,5,1,4]},""node_1_1544810991157"":{""1"":[1,4,5,2,3,1,6,0]},""node_2_1541089898852"":{""0"":[0],""2"":[0]},""node_8_1542239937021"":{""0"":[0]}},""initialized"":true,""branch_exited"":true,""branch_exited_reason"":""completed""},""bot_mode"":""web"",""conversation_id"":""e72c9613-51cd-4363-a780-d42c098530c4""},""input"":{""text"":""can you help me with condoms?""},""intents"":[{""intent"":""BC.and.condoms"",""confidence"":0.3918473601341248}],""entities"":[{""location"":[21,28],""value"":""condom"",""entity"":""Birth_Control"",""confidence"":1}],""alternate_intents"":false},""text"":""Using other types of birth control with condoms is a great way to protect against both pregnancy and STDs. Lots of birth control methods (like the pill, IUD, implant, patch, ring or the shot) can keep you from getting pregnant, but they don't protect against STDs. "",""userId"":""d0860727-6f71-43d4-9f0b-b7b278ece1b3"",""intent"":{""name"":""BC.and.condoms"",""inputs"":[{""name"":""Birth_Control"",""value"":""condom""}]}}","BC.and.condoms",false
"2019-12-05T21:35:50.948Z","I'm sorry can you ask that some other way?","{""payloadJson"":{""output"":{""generic"":[{""response_type"":""text"",""text"":""I'm sorry can you ask that some other way?""}],""nodes_visited"":[""node_1_1540844990941""],""text"":[""I'm sorry can you ask that some other way?""]},""context"":{""bot_lang"":""layla"",""metadata"":{""user_id"":""d0860727-6f71-43d4-9f0b-b7b278ece1b3""},""system"":{""dialog_request_counter"":11,""dialog_stack"":[{""dialog_node"":""root""}],""dialog_turn_counter"":11,""_node_output_map"":{""node_3_1544835959501"":{""1"":[1,4,2,0,3,1]},""node_1_1540844990941"":{""0"":[0]},""node_22_1534878055937"":{""0"":[0],""1"":[0]},""node_12_1543970916012"":{""0"":[0]},""node_45_1542676897655"":{""0"":[0]},""node_2_1540920316188"":{""0"":[0,3,0,2,5,1,4]},""node_1_1544810991157"":{""1"":[1,4,5,2,3,1,6,0]},""node_2_1541089898852"":{""0"":[0],""2"":[0]},""node_8_1542239937021"":{""0"":[0]}},""initialized"":true,""branch_exited"":true,""branch_exited_reason"":""completed""},""bot_mode"":""web"",""conversation_id"":""e72c9613-51cd-4363-a780-d42c098530c4""},""input"":{""text"":""e1eb36b0-040d-4fdd-843d-ccde7dc6a3c8""},""intents"":[{""intent"":""unknown"",""confidence"":1}],""alternate_intents"":false},""text"":""I'm sorry can you ask that some other way?"",""userId"":""d0860727-6f71-43d4-9f0b-b7b278ece1b3"",""intent"":{""name"":""unknown""}}","unknown",false
"2019-12-05T21:35:57.185Z","what is a condom","{""userId"":""d0860727-6f71-43d4-9f0b-b7b278ece1b3"",""text"":""what is a condom""}",,true
"2019-12-05T21:35:57.173Z","A condom is a stretchy piece of latex or other kind of film that a guy covers his penis during sex. It works to catch and trap fluids - like pre cum and semen - so that they don’t enter the vagina, butt, or even mouth if you’re giving head. It’s a great form of birth control to prevent pregnancy and the ONLY way to prevent STDs.","{""payloadJson"":{""output"":{""generic"":[{""response_type"":""text"",""text"":""A condom is a stretchy piece of latex or other kind of film that a guy covers his penis during sex. It works to catch and trap fluids - like pre cum and semen - so that they don’t enter the vagina, butt, or even mouth if you’re giving head. It’s a great form of birth control to prevent pregnancy and the ONLY way to prevent STDs.""}],""nodes_visited"":[""node_25_1534879625810"",""node_45_1542651887315""],""text"":[""A condom is a stretchy piece of latex or other kind of film that a guy covers his penis during sex. It works to catch and trap fluids - like pre cum and semen - so that they don’t enter the vagina, butt, or even mouth if you’re giving head. It’s a great form of birth control to prevent pregnancy and the ONLY way to prevent STDs.""]},""context"":{""bot_lang"":""layla"",""metadata"":{""user_id"":""d0860727-6f71-43d4-9f0b-b7b278ece1b3""},""system"":{""dialog_request_counter"":12,""dialog_stack"":[{""dialog_node"":""root""}],""dialog_turn_counter"":12,""_node_output_map"":{""node_45_1542651887315"":{""0"":[0,0]},""node_3_1544835959501"":{""1"":[1,4,2,0,3,1]},""node_1_1540844990941"":{""0"":[0]},""node_22_1534878055937"":{""0"":[0],""1"":[0]},""node_12_1543970916012"":{""0"":[0]},""node_45_1542676897655"":{""0"":[0]},""node_2_1540920316188"":{""0"":[0,3,0,2,5,1,4]},""node_1_1544810991157"":{""1"":[1,4,5,2,3,1,6,0]},""node_2_1541089898852"":{""0"":[0],""2"":[0]},""node_8_1542239937021"":{""0"":[0]}},""initialized"":true,""branch_exited"":true,""branch_exited_reason"":""completed""},""bot_mode"":""web"",""conversation_id"":""e72c9613-51cd-4363-a780-d42c098530c4""},""input"":{""text"":""what is a condom""},""intents"":[{""intent"":""def_condom"",""confidence"":0.8808751106262207}],""entities"":[{""location"":[8,16],""value"":""condom"",""entity"":""Birth_Control"",""confidence"":1}],""alternate_intents"":false},""text"":""A condom is a stretchy piece of latex or other kind of film that a guy covers his penis during sex. It works to catch and trap fluids - like pre cum and semen - so that they don’t enter the vagina, butt, or even mouth if you’re giving head. It’s a great form of birth control to prevent pregnancy and the ONLY way to prevent STDs."",""userId"":""d0860727-6f71-43d4-9f0b-b7b278ece1b3"",""intent"":{""name"":""def_condom"",""inputs"":[{""name"":""Birth_Control"",""value"":""condom""}]}}","def_condom",false
