"Date","Text","Message JSON","Intent","Incoming"
"2019-12-15T05:25:14.120Z","You've probably heard about masturbation - touching yourself for sexual pleasure. Almost everybody masturbates. But we don't talk about it because it makes people feel uncomfortable. It's totally normal for both boys AND girls to masturbate at any age. And some people don't masturbate at all. Do whatever makes YOU feel comfortable.","{""payloadJson"":{""output"":{""generic"":[{""response_type"":""text"",""text"":""You've probably heard about masturbation - touching yourself for sexual pleasure. Almost everybody masturbates. But we don't talk about it because it makes people feel uncomfortable. It's totally normal for both boys AND girls to masturbate at any age. And some people don't masturbate at all. Do whatever makes YOU feel comfortable.""}],""nodes_visited"":[""node_2_1556809489992""],""text"":[""You've probably heard about masturbation - touching yourself for sexual pleasure. Almost everybody masturbates. But we don't talk about it because it makes people feel uncomfortable. It's totally normal for both boys AND girls to masturbate at any age. And some people don't masturbate at all. Do whatever makes YOU feel comfortable.""]},""context"":{""bot_lang"":""layla"",""metadata"":{""user_id"":""899123b7-a37b-4a29-a62e-50d994b82308""},""system"":{""dialog_request_counter"":5,""dialog_stack"":[{""dialog_node"":""root""}],""dialog_turn_counter"":5,""_node_output_map"":{""node_12_1541550307564"":{""0"":[0],""1"":[0]},""node_2_1556809489992"":{""0"":[0]},""node_1_1540844990941"":{""0"":[0]},""node_2_1541089898852"":{""0"":[0],""2"":[0]},""node_18_1542139700171"":{""0"":[0],""1"":[0]},""node_3_1544736891698"":{""1"":[0,2,0,4,1,3,5]}},""initialized"":true,""branch_exited"":true,""branch_exited_reason"":""completed""},""bot_mode"":""web"",""conversation_id"":""aaa90a1a-5a3a-4d5d-a8a2-a7f9bbcd4bbe""},""input"":{""text"":""how to protect yourself during oral se""},""intents"":[{""intent"":""Masturbation"",""confidence"":0.2887306034564972}],""entities"":[{""location"":[31,35],""value"":""Oral Sex"",""entity"":""Sex"",""confidence"":1}],""alternate_intents"":false},""text"":""You've probably heard about masturbation - touching yourself for sexual pleasure. Almost everybody masturbates. But we don't talk about it because it makes people feel uncomfortable. It's totally normal for both boys AND girls to masturbate at any age. And some people don't masturbate at all. Do whatever makes YOU feel comfortable."",""userId"":""899123b7-a37b-4a29-a62e-50d994b82308"",""intent"":{""name"":""Masturbation"",""inputs"":[{""name"":""Sex"",""value"":""Oral Sex""}]}}","Masturbation",false
"2019-12-15T05:25:14.378Z","I'm sorry can you ask that some other way?","{""payloadJson"":{""output"":{""generic"":[{""response_type"":""text"",""text"":""I'm sorry can you ask that some other way?""}],""nodes_visited"":[""node_1_1540844990941""],""text"":[""I'm sorry can you ask that some other way?""]},""context"":{""bot_lang"":""layla"",""metadata"":{""user_id"":""899123b7-a37b-4a29-a62e-50d994b82308""},""system"":{""dialog_request_counter"":6,""dialog_stack"":[{""dialog_node"":""root""}],""dialog_turn_counter"":6,""_node_output_map"":{""node_12_1541550307564"":{""0"":[0],""1"":[0]},""node_2_1556809489992"":{""0"":[0]},""node_1_1540844990941"":{""0"":[0]},""node_2_1541089898852"":{""0"":[0],""2"":[0]},""node_18_1542139700171"":{""0"":[0],""1"":[0]},""node_3_1544736891698"":{""1"":[0,2,0,4,1,3,5]}},""initialized"":true,""branch_exited"":true,""branch_exited_reason"":""completed""},""bot_mode"":""web"",""conversation_id"":""aaa90a1a-5a3a-4d5d-a8a2-a7f9bbcd4bbe""},""input"":{""text"":""e1eb36b0-040d-4fdd-843d-ccde7dc6a3c8""},""intents"":[{""intent"":""unknown"",""confidence"":1}],""alternate_intents"":false},""text"":""I'm sorry can you ask that some other way?"",""userId"":""899123b7-a37b-4a29-a62e-50d994b82308"",""intent"":{""name"":""unknown""}}","unknown",false
"2019-12-15T05:25:22.097Z","how to protect yourself during oral sex","{""userId"":""899123b7-a37b-4a29-a62e-50d994b82308"",""text"":""how to protect yourself during oral sex""}",,true
"2019-12-15T05:25:22.357Z","e1eb36b0-040d-4fdd-843d-ccde7dc6a3c8","{""userId"":""899123b7-a37b-4a29-a62e-50d994b82308"",""text"":""e1eb36b0-040d-4fdd-843d-ccde7dc6a3c8""}",,true
"2019-12-15T05:25:22.097Z","You've probably heard about masturbation - touching yourself for sexual pleasure. Almost everybody masturbates. But we don't talk about it because it makes people feel uncomfortable. It's totally normal for both boys AND girls to masturbate at any age. And some people don't masturbate at all. Do whatever makes YOU feel comfortable.","{""payloadJson"":{""output"":{""generic"":[{""response_type"":""text"",""text"":""You've probably heard about masturbation - touching yourself for sexual pleasure. Almost everybody masturbates. But we don't talk about it because it makes people feel uncomfortable. It's totally normal for both boys AND girls to masturbate at any age. And some people don't masturbate at all. Do whatever makes YOU feel comfortable.""}],""nodes_visited"":[""node_2_1556809489992""],""text"":[""You've probably heard about masturbation - touching yourself for sexual pleasure. Almost everybody masturbates. But we don't talk about it because it makes people feel uncomfortable. It's totally normal for both boys AND girls to masturbate at any age. And some people don't masturbate at all. Do whatever makes YOU feel comfortable.""]},""context"":{""bot_lang"":""layla"",""metadata"":{""user_id"":""899123b7-a37b-4a29-a62e-50d994b82308""},""system"":{""dialog_request_counter"":7,""dialog_stack"":[{""dialog_node"":""root""}],""dialog_turn_counter"":7,""_node_output_map"":{""node_12_1541550307564"":{""0"":[0],""1"":[0]},""node_2_1556809489992"":{""0"":[0]},""node_1_1540844990941"":{""0"":[0]},""node_2_1541089898852"":{""0"":[0],""2"":[0]},""node_18_1542139700171"":{""0"":[0],""1"":[0]},""node_3_1544736891698"":{""1"":[0,2,0,4,1,3,5]}},""initialized"":true,""branch_exited"":true,""branch_exited_reason"":""completed""},""bot_mode"":""web"",""conversation_id"":""aaa90a1a-5a3a-4d5d-a8a2-a7f9bbcd4bbe""},""input"":{""text"":""how to protect yourself during oral sex""},""intents"":[{""intent"":""Masturbation"",""confidence"":0.3196137070655823}],""entities"":[{""location"":[31,39],""value"":""Oral Sex"",""entity"":""Sex"",""confidence"":1}],""alternate_intents"":false},""text"":""You've probably heard about masturbation - touching yourself for sexual pleasure. Almost everybody masturbates. But we don't talk about it because it makes people feel uncomfortable. It's totally normal for both boys AND girls to masturbate at any age. And some people don't masturbate at all. Do whatever makes YOU feel comfortable."",""userId"":""899123b7-a37b-4a29-a62e-50d994b82308"",""intent"":{""name"":""Masturbation"",""inputs"":[{""name"":""Sex"",""value"":""Oral Sex""}]}}","Masturbation",false
"2019-12-15T05:25:22.344Z","I'm sorry can you ask that some other way?","{""payloadJson"":{""output"":{""generic"":[{""response_type"":""text"",""text"":""I'm sorry can you ask that some other way?""}],""nodes_visited"":[""node_1_1540844990941""],""text"":[""I'm sorry can you ask that some other way?""]},""context"":{""bot_lang"":""layla"",""metadata"":{""user_id"":""899123b7-a37b-4a29-a62e-50d994b82308""},""system"":{""dialog_request_counter"":8,""dialog_stack"":[{""dialog_node"":""root""}],""dialog_turn_counter"":8,""_node_output_map"":{""node_12_1541550307564"":{""0"":[0],""1"":[0]},""node_2_1556809489992"":{""0"":[0]},""node_1_1540844990941"":{""0"":[0]},""node_2_1541089898852"":{""0"":[0],""2"":[0]},""node_18_1542139700171"":{""0"":[0],""1"":[0]},""node_3_1544736891698"":{""1"":[0,2,0,4,1,3,5]}},""initialized"":true,""branch_exited"":true,""branch_exited_reason"":""completed""},""bot_mode"":""web"",""conversation_id"":""aaa90a1a-5a3a-4d5d-a8a2-a7f9bbcd4bbe""},""input"":{""text"":""e1eb36b0-040d-4fdd-843d-ccde7dc6a3c8""},""intents"":[{""intent"":""unknown"",""confidence"":1}],""alternate_intents"":false},""text"":""I'm sorry can you ask that some other way?"",""userId"":""899123b7-a37b-4a29-a62e-50d994b82308"",""intent"":{""name"":""unknown""}}","unknown",false
"2019-12-15T05:25:33.774Z","what is an iud","{""userId"":""899123b7-a37b-4a29-a62e-50d994b82308"",""text"":""what is an iud""}",,true
"2019-12-15T05:25:33.788Z","An IUD is a type of birth control that is inserted into your uterus to prevent pregnancy. It’s a tiny little t-shaped piece of plastic that works to block sperm from getting to an egg.","{""payloadJson"":{""output"":{""generic"":[{""response_type"":""text"",""text"":""An IUD is a type of birth control that is inserted into your uterus to prevent pregnancy. It’s a tiny little t-shaped piece of plastic that works to block sperm from getting to an egg.""},{""response_type"":""text"",""text"":""Once your doctor puts it in, it can prevent pregnancy for anywhere between 3 - 12 years depending on the type. And you can always get it taken out whenever you’re ready. ""},{""typing"":true,""response_type"":""pause"",""time"":2100},{""options"":[{""value"":{""input"":{""text"":""What are the different types of IUDs?""}},""label"":""Want to find out more about all the types of IUDs? Tap here.""}],""response_type"":""option""},{""response_type"":""text"",""text"":""Or you can ask me another question.""}],""nodes_visited"":[""node_32_1534886261943"",""node_12_1542398697152""],""text"":[""An IUD is a type of birth control that is inserted into your uterus to prevent pregnancy. It’s a tiny little t-shaped piece of plastic that works to block sperm from getting to an egg."",""Once your doctor puts it in, it can prevent pregnancy for anywhere between 3 - 12 years depending on the type. And you can always get it taken out whenever you’re ready. "",""Or you can ask me another question.""]},""context"":{""bot_lang"":""layla"",""metadata"":{""user_id"":""899123b7-a37b-4a29-a62e-50d994b82308""},""system"":{""dialog_request_counter"":9,""dialog_stack"":[{""dialog_node"":""root""}],""dialog_turn_counter"":9,""_node_output_map"":{""node_12_1541550307564"":{""0"":[0],""1"":[0]},""node_12_1542398697152"":{""0"":[0],""1"":[0],""4"":[0]},""node_1_1540844990941"":{""0"":[0]},""node_18_1542139700171"":{""0"":[0],""1"":[0]},""node_3_1544736891698"":{""1"":[0,2,0,4,1,3,5]},""node_2_1556809489992"":{""0"":[0]},""node_2_1541089898852"":{""0"":[0],""2"":[0]}},""initialized"":true,""branch_exited"":true,""branch_exited_reason"":""completed""},""bot_mode"":""web"",""conversation_id"":""aaa90a1a-5a3a-4d5d-a8a2-a7f9bbcd4bbe""},""input"":{""text"":""what is an iud""},""intents"":[{""intent"":""def_IUD"",""confidence"":0.7451606273651123}],""entities"":[{""location"":[11,14],""value"":""IUD"",""entity"":""Birth_Control"",""confidence"":1}],""alternate_intents"":false},""text"":""An IUD is a type of birth control that is inserted into your uterus to prevent pregnancy. It’s a tiny little t-shaped piece of plastic that works to block sperm from getting to an egg."",""userId"":""899123b7-a37b-4a29-a62e-50d994b82308"",""intent"":{""name"":""def_IUD"",""inputs"":[{""name"":""Birth_Control"",""value"":""IUD""}]}}","def_IUD",false
"2019-12-15T05:26:21.235Z","std protect","{""userId"":""899123b7-a37b-4a29-a62e-50d994b82308"",""text"":""std protect""}",,true
"2019-12-15T05:26:21.224Z","The BEST way to avoid getting an STD is using a condom, EVERY time you have sex. Vaginal, anal, or oral. It’s also a good idea to get tested regularly and have a chat with your guy about it too. ","{""payloadJson"":{""output"":{""generic"":[{""response_type"":""text"",""text"":""The BEST way to avoid getting an STD is using a condom, EVERY time you have sex. Vaginal, anal, or oral. It’s also a good idea to get tested regularly and have a chat with your guy about it too. ""},{""response_type"":""text"",""text"":""The more you both know about your STD status the better. And testing is really no big deal. It takes a few minutes and is super quick.""},{""typing"":true,""response_type"":""pause"",""time"":2300},{""options"":[{""value"":{""input"":{""text"":""What are the symptoms of STDs?""}},""label"":""Tap here to see symptoms of STDs.""}],""response_type"":""option""},{""response_type"":""text"",""text"":""Or ask me something else.""}],""nodes_visited"":[""node_17_1535743642990"",""node_2_1541616825745""],""text"":[""The BEST way to avoid getting an STD is using a condom, EVERY time you have sex. Vaginal, anal, or oral. It’s also a good idea to get tested regularly and have a chat with your guy about it too. "",""The more you both know about your STD status the better. And testing is really no big deal. It takes a few minutes and is super quick."",""Or ask me something else.""]},""context"":{""bot_lang"":""layla"",""metadata"":{""user_id"":""899123b7-a37b-4a29-a62e-50d994b82308""},""system"":{""dialog_request_counter"":10,""dialog_stack"":[{""dialog_node"":""root""}],""dialog_turn_counter"":10,""_node_output_map"":{""node_12_1541550307564"":{""0"":[0],""1"":[0]},""node_12_1542398697152"":{""0"":[0],""1"":[0],""4"":[0]},""node_1_1540844990941"":{""0"":[0]},""node_18_1542139700171"":{""0"":[0],""1"":[0]},""node_3_1544736891698"":{""1"":[0,2,0,4,1,3,5]},""node_2_1556809489992"":{""0"":[0]},""node_2_1541616825745"":{""0"":[0],""1"":[0],""4"":[0]},""node_2_1541089898852"":{""0"":[0],""2"":[0]}},""initialized"":true,""branch_exited"":true,""branch_exited_reason"":""completed""},""bot_mode"":""web"",""conversation_id"":""aaa90a1a-5a3a-4d5d-a8a2-a7f9bbcd4bbe""},""input"":{""text"":""std protect""},""intents"":[{""intent"":""STDs.how.protect.from"",""confidence"":0.6477896213531494}],""entities"":[{""location"":[0,3],""value"":""STD"",""entity"":""STD"",""confidence"":1}],""alternate_intents"":false},""text"":""The BEST way to avoid getting an STD is using a condom, EVERY time you have sex. Vaginal, anal, or oral. It’s also a good idea to get tested regularly and have a chat with your guy about it too. "",""userId"":""899123b7-a37b-4a29-a62e-50d994b82308"",""intent"":{""name"":""STDs.how.protect.from"",""inputs"":[{""name"":""STD"",""value"":""STD""}]}}","STDs.how.protect.from",false
"2019-12-15T05:26:36.442Z","where can i get tested","{""userId"":""899123b7-a37b-4a29-a62e-50d994b82308"",""text"":""where can i get tested""}",,true
"2019-12-15T05:26:36.442Z","STD tests are over 99% accurate and they’re really quick and easy to get done. Usually it involves peeing in a cup, a finger prick, or a vagina swab - and it doesn’t take longer than a few minutes. It’s also super easy to find a place to get tested. If you're worried about it - just get tested ASAP. It's worth it to know! ","{""payloadJson"":{""output"":{""generic"":[{""response_type"":""text"",""text"":""STD tests are over 99% accurate and they’re really quick and easy to get done. Usually it involves peeing in a cup, a finger prick, or a vagina swab - and it doesn’t take longer than a few minutes. It’s also super easy to find a place to get tested. If you're worried about it - just get tested ASAP. It's worth it to know! ""},{""response_type"":""text"",""text"":""Check out <a target=\""_blank\"" href=\""http://acrhealth.org/testing/sexually-transmitted-infections\"">ACR Health</a>, <a target=\""_blank\"" href=\""https://www.plannedparenthood.org/health-center/new-york/syracuse/13210/syracuse-health-center-2471-91040/\"">Planned Parenthood</a> to get free or cheap STD testing and treatment.""},{""typing"":true,""response_type"":""pause"",""time"":5000},{""response_type"":""text"",""text"":""<a href=\""/#birth-control-finder\"">Tap here to scroll to the Clinic Finder for a list of clinics / doctors in Onondaga County where you can get an STD test.</a>""}],""nodes_visited"":[""node_15_1535742617325"",""node_14_1541541518737"",""node_3_1539898287949"",""node_3_1544736891698""],""text"":[""STD tests are over 99% accurate and they’re really quick and easy to get done. Usually it involves peeing in a cup, a finger prick, or a vagina swab - and it doesn’t take longer than a few minutes. It’s also super easy to find a place to get tested. If you're worried about it - just get tested ASAP. It's worth it to know! "",""Check out <a target=\""_blank\"" href=\""http://acrhealth.org/testing/sexually-transmitted-infections\"">ACR Health</a>, <a target=\""_blank\"" href=\""https://www.plannedparenthood.org/health-center/new-york/syracuse/13210/syracuse-health-center-2471-91040/\"">Planned Parenthood</a> to get free or cheap STD testing and treatment."",""<a href=\""/#birth-control-finder\"">Tap here to scroll to the Clinic Finder for a list of clinics / doctors in Onondaga County where you can get an STD test.</a>""]},""context"":{""bot_lang"":""layla"",""metadata"":{""user_id"":""899123b7-a37b-4a29-a62e-50d994b82308""},""system"":{""dialog_request_counter"":11,""dialog_stack"":[{""dialog_node"":""root""}],""dialog_turn_counter"":11,""_node_output_map"":{""node_12_1541550307564"":{""0"":[0],""1"":[0]},""node_12_1542398697152"":{""0"":[0],""1"":[0],""4"":[0]},""node_1_1540844990941"":{""0"":[0]},""node_18_1542139700171"":{""0"":[0],""1"":[0]},""node_3_1544736891698"":{""1"":[1,2,0,4,1,3,5]},""node_2_1556809489992"":{""0"":[0]},""node_14_1541541518737"":{""0"":[0],""1"":[0]},""node_2_1541616825745"":{""0"":[0],""1"":[0],""4"":[0]},""node_2_1541089898852"":{""0"":[0],""2"":[0]}},""initialized"":true,""branch_exited"":true,""branch_exited_reason"":""completed""},""bot_mode"":""web"",""conversation_id"":""aaa90a1a-5a3a-4d5d-a8a2-a7f9bbcd4bbe""},""input"":{""text"":""where can i get tested""},""intents"":[{""intent"":""STDs.testing.info"",""confidence"":0.6382845878601074}],""alternate_intents"":false},""text"":""STD tests are over 99% accurate and they’re really quick and easy to get done. Usually it involves peeing in a cup, a finger prick, or a vagina swab - and it doesn’t take longer than a few minutes. It’s also super easy to find a place to get tested. If you're worried about it - just get tested ASAP. It's worth it to know! "",""userId"":""899123b7-a37b-4a29-a62e-50d994b82308"",""intent"":{""name"":""STDs.testing.info""}}","STDs.testing.info",false
