"Date","Text","Message JSON","Intent","Incoming"
"2020-02-15T01:18:00.401Z","You're only a robot","{""userId"":""15cc7e47-83df-46b7-b3e2-14a65cccee69"",""text"":""You're only a robot""}",,true
"2020-02-15T01:18:00.401Z","Technically, I’m just a chatbot so I can’t really feel but, I’m still here for you girl. Have any questions about birth control? I got you!","{""payloadJson"":{""output"":{""generic"":[{""response_type"":""text"",""text"":""Technically, I’m just a chatbot so I can’t really feel but, I’m still here for you girl. Have any questions about birth control? I got you!""}],""nodes_visited"":[""node_1_1538680529965"",""node_8_1542306437939""],""text"":[""Technically, I’m just a chatbot so I can’t really feel but, I’m still here for you girl. Have any questions about birth control? I got you!""]},""context"":{""bot_lang"":""layla"",""metadata"":{""user_id"":""15cc7e47-83df-46b7-b3e2-14a65cccee69""},""system"":{""dialog_request_counter"":7,""dialog_stack"":[{""dialog_node"":""root""}],""dialog_turn_counter"":7,""_node_output_map"":{""response_2_1580774127498"":{""0"":[0,1,2,0]},""node_2_1541717234181"":{""0"":[0,0]},""node_2_1542242583374"":{""0"":[0,0]},""node_8_1541456654510"":{""0"":[0]},""node_8_1542306437939"":{""0"":[0,0]},""node_1_1540844990941"":{""0"":[0]}},""initialized"":true,""branch_exited"":true,""branch_exited_reason"":""completed""},""bot_mode"":""web"",""conversation_id"":""8533177a-5059-45cf-b72c-f0c1a643390e""},""input"":{""text"":""You're only a robot""},""intents"":[{""intent"":""Do.You.Feel"",""confidence"":0.8617790222167969}],""alternate_intents"":false},""text"":""Technically, I’m just a chatbot so I can’t really feel but, I’m still here for you girl. Have any questions about birth control? I got you!"",""userId"":""15cc7e47-83df-46b7-b3e2-14a65cccee69"",""intent"":{""name"":""Do.You.Feel""}}","Do.You.Feel",false
"2020-02-15T01:18:08.614Z","Just stop","{""userId"":""15cc7e47-83df-46b7-b3e2-14a65cccee69"",""text"":""Just stop""}",,true
"2020-02-15T01:18:08.601Z","Different types of birth control are easier to start and stop than others. If you’re just taking the pill, have the patch or the ring, you can literally stop whenever you want. With the IUD or implant though, you’ll need to make an appointment with your doctor to get it taken out. ","{""payloadJson"":{""output"":{""generic"":[{""response_type"":""text"",""text"":""Different types of birth control are easier to start and stop than others. If you’re just taking the pill, have the patch or the ring, you can literally stop whenever you want. With the IUD or implant though, you’ll need to make an appointment with your doctor to get it taken out. ""},{""response_type"":""text"",""text"":""And if you’re making a switch to a different type, make sure you start a new kind immediately, or use condoms so you don’t get pregnant!""}],""nodes_visited"":[""node_2_1534870692017"",""node_16_1542665263250""],""text"":[""Different types of birth control are easier to start and stop than others. If you’re just taking the pill, have the patch or the ring, you can literally stop whenever you want. With the IUD or implant though, you’ll need to make an appointment with your doctor to get it taken out. "",""And if you’re making a switch to a different type, make sure you start a new kind immediately, or use condoms so you don’t get pregnant!""]},""context"":{""bot_lang"":""layla"",""metadata"":{""user_id"":""15cc7e47-83df-46b7-b3e2-14a65cccee69""},""system"":{""dialog_request_counter"":8,""dialog_stack"":[{""dialog_node"":""root""}],""dialog_turn_counter"":8,""_node_output_map"":{""node_1_1540844990941"":{""0"":[0]},""node_16_1542665263250"":{""0"":[0],""1"":[0]},""response_2_1580774127498"":{""0"":[0,1,2,0]},""node_2_1541717234181"":{""0"":[0,0]},""node_2_1542242583374"":{""0"":[0,0]},""node_8_1541456654510"":{""0"":[0]},""node_8_1542306437939"":{""0"":[0,0]}},""initialized"":true,""branch_exited"":true,""branch_exited_reason"":""completed""},""bot_mode"":""web"",""conversation_id"":""8533177a-5059-45cf-b72c-f0c1a643390e""},""input"":{""text"":""Just stop""},""intents"":[{""intent"":""BC.stop"",""confidence"":0.5638473033905029}],""alternate_intents"":false},""text"":""Different types of birth control are easier to start and stop than others. If you’re just taking the pill, have the patch or the ring, you can literally stop whenever you want. With the IUD or implant though, you’ll need to make an appointment with your doctor to get it taken out. "",""userId"":""15cc7e47-83df-46b7-b3e2-14a65cccee69"",""intent"":{""name"":""BC.stop""}}","BC.stop",false
"2020-02-15T01:18:25.449Z","Am done with u","{""userId"":""15cc7e47-83df-46b7-b3e2-14a65cccee69"",""text"":""Am done with u""}",,true
"2020-02-15T01:18:25.429Z","No problem girl. Glad you reached out! I’m here whenever you want to talk. I got you!","{""payloadJson"":{""output"":{""generic"":[{""response_type"":""text"",""text"":""No problem girl. Glad you reached out! I’m here whenever you want to talk. I got you!""}],""nodes_visited"":[""node_9_1536335034293"",""node_22_1542140364619""],""text"":[""No problem girl. Glad you reached out! I’m here whenever you want to talk. I got you!""]},""context"":{""bot_lang"":""layla"",""metadata"":{""user_id"":""15cc7e47-83df-46b7-b3e2-14a65cccee69""},""system"":{""dialog_request_counter"":9,""dialog_stack"":[{""dialog_node"":""root""}],""dialog_turn_counter"":9,""_node_output_map"":{""node_1_1540844990941"":{""0"":[0]},""node_16_1542665263250"":{""0"":[0],""1"":[0]},""node_22_1542140364619"":{""0"":[0,0]},""response_2_1580774127498"":{""0"":[0,1,2,0]},""node_2_1541717234181"":{""0"":[0,0]},""node_2_1542242583374"":{""0"":[0,0]},""node_8_1541456654510"":{""0"":[0]},""node_8_1542306437939"":{""0"":[0,0]}},""initialized"":true,""branch_exited"":true,""branch_exited_reason"":""completed""},""bot_mode"":""web"",""conversation_id"":""8533177a-5059-45cf-b72c-f0c1a643390e""},""input"":{""text"":""Am done with u""},""intents"":[{""intent"":""No.More.Questions"",""confidence"":0.908888292312622}],""alternate_intents"":false},""text"":""No problem girl. Glad you reached out! I’m here whenever you want to talk. I got you!"",""userId"":""15cc7e47-83df-46b7-b3e2-14a65cccee69"",""intent"":{""name"":""No.More.Questions""}}","No.More.Questions",false
"2020-02-15T01:18:42.809Z","You're a stupid robot","{""userId"":""15cc7e47-83df-46b7-b3e2-14a65cccee69"",""text"":""You're a stupid robot""}",,true
"2020-02-15T01:18:42.790Z","Don't be like that girl! I'm here to help and I promise I’m giving you nothing but facts. For real for real.","{""payloadJson"":{""output"":{""generic"":[{""response_type"":""text"",""text"":""Don't be like that girl! I'm here to help and I promise I’m giving you nothing but facts. For real for real.""}],""nodes_visited"":[""node_6_1536089300220"",""node_4_1542645414327""],""text"":[""Don't be like that girl! I'm here to help and I promise I’m giving you nothing but facts. For real for real.""]},""context"":{""bot_lang"":""layla"",""metadata"":{""user_id"":""15cc7e47-83df-46b7-b3e2-14a65cccee69""},""system"":{""dialog_request_counter"":10,""dialog_stack"":[{""dialog_node"":""root""}],""dialog_turn_counter"":10,""_node_output_map"":{""node_1_1540844990941"":{""0"":[0]},""node_16_1542665263250"":{""0"":[0],""1"":[0]},""node_22_1542140364619"":{""0"":[0,0]},""response_2_1580774127498"":{""0"":[0,1,2,0]},""node_2_1541717234181"":{""0"":[0,0]},""node_2_1542242583374"":{""0"":[0,0]},""node_8_1541456654510"":{""0"":[0]},""node_8_1542306437939"":{""0"":[0,0]},""node_4_1542645414327"":{""0"":[0,0]}},""initialized"":true,""branch_exited"":true,""branch_exited_reason"":""completed""},""bot_mode"":""web"",""conversation_id"":""8533177a-5059-45cf-b72c-f0c1a643390e""},""input"":{""text"":""You're a stupid robot""},""intents"":[{""intent"":""Bot.Is.Stupid"",""confidence"":0.8339007854461671}],""alternate_intents"":false},""text"":""Don't be like that girl! I'm here to help and I promise I’m giving you nothing but facts. For real for real."",""userId"":""15cc7e47-83df-46b7-b3e2-14a65cccee69"",""intent"":{""name"":""Bot.Is.Stupid""}}","Bot.Is.Stupid",false
"2020-02-15T01:19:04.903Z","Stop calling me girl i got a name","{""userId"":""15cc7e47-83df-46b7-b3e2-14a65cccee69"",""text"":""Stop calling me girl i got a name""}",,true
"2020-02-15T01:19:04.900Z","Let’s be real. Who LIKES to get their period? Sometimes, it's kind of a pain. Lots of girls are looking for birth control that will stop their period altogether (if you're on birth control, it's totally OK to not get your period).","{""payloadJson"":{""output"":{""generic"":[{""response_type"":""text"",""text"":""Let’s be real. Who LIKES to get their period? Sometimes, it's kind of a pain. Lots of girls are looking for birth control that will stop their period altogether (if you're on birth control, it's totally OK to not get your period).""},{""response_type"":""text"",""text"":""The best types of birth control for this are the hormonal IUD, the depo shot, or the implant. If you’re on the pill, patch, or ring though, you can always just start a new one the week your period arrives instead of waiting a week or taking the ‘placebo’ pills.""},{""typing"":true,""response_type"":""pause"",""time"":5000},{""response_type"":""text"",""text"":""<a href=\""/#birth-control-types\"">Tap here for information on the different types of birth control.</a>""}],""nodes_visited"":[""node_9_1534873600392"",""node_6_1542663917536"",""node_1_1539882404909"",""node_1_1544810991157""],""text"":[""Let’s be real. Who LIKES to get their period? Sometimes, it's kind of a pain. Lots of girls are looking for birth control that will stop their period altogether (if you're on birth control, it's totally OK to not get your period)."",""The best types of birth control for this are the hormonal IUD, the depo shot, or the implant. If you’re on the pill, patch, or ring though, you can always just start a new one the week your period arrives instead of waiting a week or taking the ‘placebo’ pills."",""<a href=\""/#birth-control-types\"">Tap here for information on the different types of birth control.</a>""]},""context"":{""bot_lang"":""layla"",""metadata"":{""user_id"":""15cc7e47-83df-46b7-b3e2-14a65cccee69""},""system"":{""dialog_request_counter"":11,""dialog_stack"":[{""dialog_node"":""root""}],""dialog_turn_counter"":11,""_node_output_map"":{""node_1_1540844990941"":{""0"":[0]},""node_16_1542665263250"":{""0"":[0],""1"":[0]},""node_22_1542140364619"":{""0"":[0,0]},""response_2_1580774127498"":{""0"":[0,1,2,0]},""node_2_1541717234181"":{""0"":[0,0]},""node_2_1542242583374"":{""0"":[0,0]},""node_8_1541456654510"":{""0"":[0]},""node_1_1544810991157"":{""1"":[0,3,4,6,1,2,5,0]},""node_8_1542306437939"":{""0"":[0,0]},""node_6_1542663917536"":{""0"":[0],""1"":[0]},""node_4_1542645414327"":{""0"":[0,0]}},""initialized"":true,""branch_exited"":true,""branch_exited_reason"":""completed""},""bot_mode"":""web"",""conversation_id"":""8533177a-5059-45cf-b72c-f0c1a643390e""},""input"":{""text"":""Stop calling me girl i got a name""},""intents"":[{""intent"":""BC.to.stop.period"",""confidence"":0.6423153400421142}],""entities"":[{""location"":[16,20],""value"":""Female"",""entity"":""Gender"",""confidence"":1}],""alternate_intents"":false},""text"":""Let’s be real. Who LIKES to get their period? Sometimes, it's kind of a pain. Lots of girls are looking for birth control that will stop their period altogether (if you're on birth control, it's totally OK to not get your period)."",""userId"":""15cc7e47-83df-46b7-b3e2-14a65cccee69"",""intent"":{""name"":""BC.to.stop.period"",""inputs"":[{""name"":""Gender"",""value"":""Female""}]}}","BC.to.stop.period",false
"2020-02-15T01:19:31.496Z","Bitch","{""userId"":""15cc7e47-83df-46b7-b3e2-14a65cccee69"",""text"":""Bitch""}",,true
"2020-02-15T01:19:31.480Z","Oh no, I didn't understand that question. Can you rephrase? ","{""userId"":""15cc7e47-83df-46b7-b3e2-14a65cccee69"",""payloadJson"":{""output"":{""generic"":[{""response_type"":""text"",""text"":""Oh no, I didn't understand that question. Can you rephrase? ""}],""nodes_visited"":[""node_2_1540920316188""],""text"":[""Oh no, I didn't understand that question. Can you rephrase? ""]},""context"":{""bot_lang"":""layla"",""metadata"":{""user_id"":""15cc7e47-83df-46b7-b3e2-14a65cccee69""},""system"":{""dialog_request_counter"":12,""dialog_stack"":[{""dialog_node"":""root""}],""dialog_turn_counter"":12,""_node_output_map"":{""node_1_1540844990941"":{""0"":[0]},""node_16_1542665263250"":{""0"":[0],""1"":[0]},""node_22_1542140364619"":{""0"":[0,0]},""response_2_1580774127498"":{""0"":[0,1,2,0]},""node_2_1541717234181"":{""0"":[0,0]},""node_2_1542242583374"":{""0"":[0,0]},""node_8_1541456654510"":{""0"":[0]},""node_2_1540920316188"":{""0"":[0,3,4,0,1,5,2]},""node_1_1544810991157"":{""1"":[0,3,4,6,1,2,5,0]},""node_8_1542306437939"":{""0"":[0,0]},""node_6_1542663917536"":{""0"":[0],""1"":[0]},""node_4_1542645414327"":{""0"":[0,0]}},""initialized"":true,""branch_exited"":true,""branch_exited_reason"":""completed""},""bot_mode"":""web"",""conversation_id"":""8533177a-5059-45cf-b72c-f0c1a643390e""},""input"":{""text"":""Bitch""},""alternate_intents"":false},""text"":""Oh no, I didn't understand that question. Can you rephrase? ""}",,false
"2020-02-15T01:19:42.404Z","Suck my dick","{""userId"":""15cc7e47-83df-46b7-b3e2-14a65cccee69"",""text"":""Suck my dick""}",,true
"2020-02-15T01:19:42.420Z","A penis (or a dick) is a man’s sexual organ. It’s part of his reproductive system and it’s  made of layers of spongy tissue which fills with blood when it gets hard. Sometimes parents choose to have a doctor remove the foreskin around the top of a baby boy's penis just after he's born - called circumcising. ","{""payloadJson"":{""output"":{""generic"":[{""response_type"":""text"",""text"":""A penis (or a dick) is a man’s sexual organ. It’s part of his reproductive system and it’s  made of layers of spongy tissue which fills with blood when it gets hard. Sometimes parents choose to have a doctor remove the foreskin around the top of a baby boy's penis just after he's born - called circumcising. ""}],""nodes_visited"":[""node_1_1540496727707"",""node_24_1542399741504""],""text"":[""A penis (or a dick) is a man’s sexual organ. It’s part of his reproductive system and it’s  made of layers of spongy tissue which fills with blood when it gets hard. Sometimes parents choose to have a doctor remove the foreskin around the top of a baby boy's penis just after he's born - called circumcising. ""]},""context"":{""bot_lang"":""layla"",""metadata"":{""user_id"":""15cc7e47-83df-46b7-b3e2-14a65cccee69""},""system"":{""dialog_request_counter"":13,""dialog_stack"":[{""dialog_node"":""root""}],""dialog_turn_counter"":13,""_node_output_map"":{""node_16_1542665263250"":{""0"":[0],""1"":[0]},""node_22_1542140364619"":{""0"":[0,0]},""node_2_1542242583374"":{""0"":[0,0]},""node_8_1542306437939"":{""0"":[0,0]},""node_6_1542663917536"":{""0"":[0],""1"":[0]},""node_24_1542399741504"":{""0"":[0]},""node_1_1540844990941"":{""0"":[0]},""response_2_1580774127498"":{""0"":[0,1,2,0]},""node_2_1541717234181"":{""0"":[0,0]},""node_8_1541456654510"":{""0"":[0]},""node_2_1540920316188"":{""0"":[0,3,4,0,1,5,2]},""node_1_1544810991157"":{""1"":[0,3,4,6,1,2,5,0]},""node_4_1542645414327"":{""0"":[0,0]}},""initialized"":true,""branch_exited"":true,""branch_exited_reason"":""completed""},""bot_mode"":""web"",""conversation_id"":""8533177a-5059-45cf-b72c-f0c1a643390e""},""input"":{""text"":""Suck my dick""},""intents"":[{""intent"":""def_penis"",""confidence"":0.8223767757415772}],""entities"":[{""location"":[8,12],""value"":""Penis"",""entity"":""Body_Parts"",""confidence"":1}],""alternate_intents"":false},""text"":""A penis (or a dick) is a man’s sexual organ. It’s part of his reproductive system and it’s  made of layers of spongy tissue which fills with blood when it gets hard. Sometimes parents choose to have a doctor remove the foreskin around the top of a baby boy's penis just after he's born - called circumcising. "",""userId"":""15cc7e47-83df-46b7-b3e2-14a65cccee69"",""intent"":{""name"":""def_penis"",""inputs"":[{""name"":""Body_Parts"",""value"":""Penis""}]}}","def_penis",false
"2020-02-15T01:20:14.035Z","Why","{""userId"":""15cc7e47-83df-46b7-b3e2-14a65cccee69"",""text"":""Why""}",,true
"2020-02-15T01:20:14.566Z","e1eb36b0-040d-4fdd-843d-ccde7dc6a3c8","{""userId"":""15cc7e47-83df-46b7-b3e2-14a65cccee69"",""text"":""e1eb36b0-040d-4fdd-843d-ccde7dc6a3c8""}",,true
"2020-02-15T01:20:14.036Z","Estrogen is a female hormone that regulates your periods and sex organs. It’s also a popular hormone that’s used in birth control to prevent pregnancy.","{""payloadJson"":{""output"":{""generic"":[{""response_type"":""text"",""text"":""Estrogen is a female hormone that regulates your periods and sex organs. It’s also a popular hormone that’s used in birth control to prevent pregnancy.""},{""typing"":true,""response_type"":""pause"",""time"":1000},{""options"":[{""value"":{""input"":{""text"":""Tell me about birth control without hormones.""}},""label"":""Tap here to check out birth control that doesn't have hormones.""}],""response_type"":""option""},{""response_type"":""text"",""text"":""Or you can ask me something else.""}],""nodes_visited"":[""node_2_1538418720089"",""node_53_1542652141251""],""text"":[""Estrogen is a female hormone that regulates your periods and sex organs. It’s also a popular hormone that’s used in birth control to prevent pregnancy."",""Or you can ask me something else.""]},""context"":{""bot_lang"":""layla"",""metadata"":{""user_id"":""15cc7e47-83df-46b7-b3e2-14a65cccee69""},""system"":{""dialog_request_counter"":14,""dialog_stack"":[{""dialog_node"":""root""}],""dialog_turn_counter"":14,""_node_output_map"":{""node_16_1542665263250"":{""0"":[0],""1"":[0]},""node_22_1542140364619"":{""0"":[0,0]},""node_2_1542242583374"":{""0"":[0,0]},""node_8_1542306437939"":{""0"":[0,0]},""node_6_1542663917536"":{""0"":[0],""1"":[0]},""node_53_1542652141251"":{""0"":[0],""3"":[0]},""node_24_1542399741504"":{""0"":[0]},""node_1_1540844990941"":{""0"":[0]},""response_2_1580774127498"":{""0"":[0,1,2,0]},""node_2_1541717234181"":{""0"":[0,0]},""node_8_1541456654510"":{""0"":[0]},""node_2_1540920316188"":{""0"":[0,3,4,0,1,5,2]},""node_1_1544810991157"":{""1"":[0,3,4,6,1,2,5,0]},""node_4_1542645414327"":{""0"":[0,0]}},""initialized"":true,""branch_exited"":true,""branch_exited_reason"":""completed""},""bot_mode"":""web"",""conversation_id"":""8533177a-5059-45cf-b72c-f0c1a643390e""},""input"":{""text"":""Why""},""intents"":[{""intent"":""def_estrogen"",""confidence"":0.37843571901321416}],""alternate_intents"":false},""text"":""Estrogen is a female hormone that regulates your periods and sex organs. It’s also a popular hormone that’s used in birth control to prevent pregnancy."",""userId"":""15cc7e47-83df-46b7-b3e2-14a65cccee69"",""intent"":{""name"":""def_estrogen""}}","def_estrogen",false
"2020-02-15T01:20:14.548Z","I'm sorry can you ask that some other way?","{""payloadJson"":{""output"":{""generic"":[{""response_type"":""text"",""text"":""I'm sorry can you ask that some other way?""}],""nodes_visited"":[""node_1_1540844990941""],""text"":[""I'm sorry can you ask that some other way?""]},""context"":{""bot_lang"":""layla"",""metadata"":{""user_id"":""15cc7e47-83df-46b7-b3e2-14a65cccee69""},""system"":{""dialog_request_counter"":15,""dialog_stack"":[{""dialog_node"":""root""}],""dialog_turn_counter"":15,""_node_output_map"":{""node_16_1542665263250"":{""0"":[0],""1"":[0]},""node_22_1542140364619"":{""0"":[0,0]},""node_2_1542242583374"":{""0"":[0,0]},""node_8_1542306437939"":{""0"":[0,0]},""node_6_1542663917536"":{""0"":[0],""1"":[0]},""node_53_1542652141251"":{""0"":[0],""3"":[0]},""node_24_1542399741504"":{""0"":[0]},""node_1_1540844990941"":{""0"":[0]},""response_2_1580774127498"":{""0"":[0,1,2,0]},""node_2_1541717234181"":{""0"":[0,0]},""node_8_1541456654510"":{""0"":[0]},""node_2_1540920316188"":{""0"":[0,3,4,0,1,5,2]},""node_1_1544810991157"":{""1"":[0,3,4,6,1,2,5,0]},""node_4_1542645414327"":{""0"":[0,0]}},""initialized"":true,""branch_exited"":true,""branch_exited_reason"":""completed""},""bot_mode"":""web"",""conversation_id"":""8533177a-5059-45cf-b72c-f0c1a643390e""},""input"":{""text"":""e1eb36b0-040d-4fdd-843d-ccde7dc6a3c8""},""intents"":[{""intent"":""unknown"",""confidence"":1}],""alternate_intents"":false},""text"":""I'm sorry can you ask that some other way?"",""userId"":""15cc7e47-83df-46b7-b3e2-14a65cccee69"",""intent"":{""name"":""unknown""}}","unknown",false
