"Date","Text","Message JSON","Intent","Incoming"
"2020-02-14T13:30:20.513Z","Whats your number ","{""userId"":""392198f9-4745-499b-bd38-d2efc3d5f446"",""text"":""Whats your number ""}",,true
"2020-02-14T13:30:20.852Z","e1eb36b0-040d-4fdd-843d-ccde7dc6a3c8","{""userId"":""392198f9-4745-499b-bd38-d2efc3d5f446"",""text"":""e1eb36b0-040d-4fdd-843d-ccde7dc6a3c8""}",,true
"2020-02-14T13:30:20.513Z","<a target=""_blank"" href=""http://www.smnfswcc.org/family-planning.aspx"">Family Planning Service</a> is open Monday through Friday, and one of their clinics is always open on Saturday - call (315) 435-3295 to find out which location will be open this Saturday.","{""payloadJson"":{""output"":{""generic"":[{""response_type"":""text"",""text"":""<a target=\""_blank\"" href=\""http://www.smnfswcc.org/family-planning.aspx\"">Family Planning Service</a> is open Monday through Friday, and one of their clinics is always open on Saturday - call (315) 435-3295 to find out which location will be open this Saturday.""},{""typing"":true,""response_type"":""pause"",""time"":1500},{""response_type"":""text"",""text"":""<a href=\""/#birth-control-finder\"">To see the Family Planning Service hours, tap here</a>""},{""response_type"":""text"",""text"":""Want more info about how to make an appointment to get birth control? <a target=\""_blank\"" href=\""https://laylasgotyou.com/layla-blog/2018/12/30/sohow-do-i-make-a-doctors-appointment-for-birth-control\"">Click here to check out this blog.</a>""}],""nodes_visited"":[""node_1_1541007515346"",""node_8_1543965952184"",""node_6_1576089694138""],""text"":[""<a target=\""_blank\"" href=\""http://www.smnfswcc.org/family-planning.aspx\"">Family Planning Service</a> is open Monday through Friday, and one of their clinics is always open on Saturday - call (315) 435-3295 to find out which location will be open this Saturday."",""<a href=\""/#birth-control-finder\"">To see the Family Planning Service hours, tap here</a>"",""Want more info about how to make an appointment to get birth control? <a target=\""_blank\"" href=\""https://laylasgotyou.com/layla-blog/2018/12/30/sohow-do-i-make-a-doctors-appointment-for-birth-control\"">Click here to check out this blog.</a>""]},""context"":{""bot_lang"":""layla"",""metadata"":{""user_id"":""392198f9-4745-499b-bd38-d2efc3d5f446""},""system"":{""dialog_request_counter"":7,""dialog_stack"":[{""dialog_node"":""root""}],""dialog_turn_counter"":7,""_node_output_map"":{""response_2_1580774127498"":{""0"":[0,1,0,2]},""node_8_1543965952184"":{""0"":[0],""2"":[0]},""node_6_1576089694138"":{""0"":[0]},""node_4_1541708593861"":{""0"":[0],""1"":[0]},""node_43_1542651617039"":{""0"":[0],""1"":[0],""4"":[0]},""node_10_1541623561261"":{""0"":[0],""1"":[0],""4"":[0]}},""initialized"":true,""branch_exited"":true,""branch_exited_reason"":""completed""},""bot_mode"":""web"",""conversation_id"":""75c179ad-bf7a-4238-9dd3-60f150185cb2""},""input"":{""text"":""Whats your number ""},""intents"":[{""intent"":""FPS.hours"",""confidence"":0.20418790801429626}],""alternate_intents"":false},""text"":""<a target=\""_blank\"" href=\""http://www.smnfswcc.org/family-planning.aspx\"">Family Planning Service</a> is open Monday through Friday, and one of their clinics is always open on Saturday - call (315) 435-3295 to find out which location will be open this Saturday."",""userId"":""392198f9-4745-499b-bd38-d2efc3d5f446"",""intent"":{""name"":""FPS.hours""}}","FPS.hours",false
"2020-02-14T13:30:20.835Z","I'm sorry can you ask that some other way?","{""payloadJson"":{""output"":{""generic"":[{""response_type"":""text"",""text"":""I'm sorry can you ask that some other way?""}],""nodes_visited"":[""node_1_1540844990941""],""text"":[""I'm sorry can you ask that some other way?""]},""context"":{""bot_lang"":""layla"",""metadata"":{""user_id"":""392198f9-4745-499b-bd38-d2efc3d5f446""},""system"":{""dialog_request_counter"":8,""dialog_stack"":[{""dialog_node"":""root""}],""dialog_turn_counter"":8,""_node_output_map"":{""node_8_1543965952184"":{""0"":[0],""2"":[0]},""node_6_1576089694138"":{""0"":[0]},""node_4_1541708593861"":{""0"":[0],""1"":[0]},""node_1_1540844990941"":{""0"":[0]},""response_2_1580774127498"":{""0"":[0,1,0,2]},""node_43_1542651617039"":{""0"":[0],""1"":[0],""4"":[0]},""node_10_1541623561261"":{""0"":[0],""1"":[0],""4"":[0]}},""initialized"":true,""branch_exited"":true,""branch_exited_reason"":""completed""},""bot_mode"":""web"",""conversation_id"":""75c179ad-bf7a-4238-9dd3-60f150185cb2""},""input"":{""text"":""e1eb36b0-040d-4fdd-843d-ccde7dc6a3c8""},""intents"":[{""intent"":""unknown"",""confidence"":1}],""alternate_intents"":false},""text"":""I'm sorry can you ask that some other way?"",""userId"":""392198f9-4745-499b-bd38-d2efc3d5f446"",""intent"":{""name"":""unknown""}}","unknown",false
"2020-02-14T13:30:40.408Z","Could I have your number ma’am","{""userId"":""392198f9-4745-499b-bd38-d2efc3d5f446"",""text"":""Could I have your number ma’am""}",,true
"2020-02-14T13:30:40.890Z","e1eb36b0-040d-4fdd-843d-ccde7dc6a3c8","{""userId"":""392198f9-4745-499b-bd38-d2efc3d5f446"",""text"":""e1eb36b0-040d-4fdd-843d-ccde7dc6a3c8""}",,true
"2020-02-14T13:30:40.424Z","Signs of an STD are different between guys and girls. And sometimes, there aren’t any signs at all. Guys SOMETIMES have things like sores, blisters, or pain when they pee but most of the time, they won’t have any symptoms at all. For girls, STD symptoms might look like an itchy vagina, blisters, rashes, nasty discharge (I’m talking funky, yellow, or bloody stuff), or pain when peeing or during sex. ","{""payloadJson"":{""output"":{""generic"":[{""response_type"":""text"",""text"":""Signs of an STD are different between guys and girls. And sometimes, there aren’t any signs at all. Guys SOMETIMES have things like sores, blisters, or pain when they pee but most of the time, they won’t have any symptoms at all. For girls, STD symptoms might look like an itchy vagina, blisters, rashes, nasty discharge (I’m talking funky, yellow, or bloody stuff), or pain when peeing or during sex. ""},{""response_type"":""text"",""text"":""Honestly, the best way to know for sure is to get tested - ESPECIALLY if you think you might have an STD.""},{""typing"":true,""response_type"":""pause"",""time"":3100},{""options"":[{""value"":{""input"":{""text"":""What's it like to get an STD test?""}},""label"":""Tap here to learn about what it's like to take an STD test.""}],""response_type"":""option""},{""response_type"":""text"",""text"":""Or ask me another question.""}],""nodes_visited"":[""node_23_1535747185746"",""node_4_1541548466497""],""text"":[""Signs of an STD are different between guys and girls. And sometimes, there aren’t any signs at all. Guys SOMETIMES have things like sores, blisters, or pain when they pee but most of the time, they won’t have any symptoms at all. For girls, STD symptoms might look like an itchy vagina, blisters, rashes, nasty discharge (I’m talking funky, yellow, or bloody stuff), or pain when peeing or during sex. "",""Honestly, the best way to know for sure is to get tested - ESPECIALLY if you think you might have an STD."",""Or ask me another question.""]},""context"":{""bot_lang"":""layla"",""metadata"":{""user_id"":""392198f9-4745-499b-bd38-d2efc3d5f446""},""system"":{""dialog_request_counter"":9,""dialog_stack"":[{""dialog_node"":""root""}],""dialog_turn_counter"":9,""_node_output_map"":{""node_8_1543965952184"":{""0"":[0],""2"":[0]},""node_4_1541548466497"":{""0"":[0],""1"":[0],""4"":[0]},""node_6_1576089694138"":{""0"":[0]},""node_4_1541708593861"":{""0"":[0],""1"":[0]},""node_1_1540844990941"":{""0"":[0]},""response_2_1580774127498"":{""0"":[0,1,0,2]},""node_43_1542651617039"":{""0"":[0],""1"":[0],""4"":[0]},""node_10_1541623561261"":{""0"":[0],""1"":[0],""4"":[0]}},""initialized"":true,""branch_exited"":true,""branch_exited_reason"":""completed""},""bot_mode"":""web"",""conversation_id"":""75c179ad-bf7a-4238-9dd3-60f150185cb2""},""input"":{""text"":""Could I have your number ma’am""},""intents"":[{""intent"":""STDs.symptoms"",""confidence"":0.43910038471221924}],""alternate_intents"":false},""text"":""Signs of an STD are different between guys and girls. And sometimes, there aren’t any signs at all. Guys SOMETIMES have things like sores, blisters, or pain when they pee but most of the time, they won’t have any symptoms at all. For girls, STD symptoms might look like an itchy vagina, blisters, rashes, nasty discharge (I’m talking funky, yellow, or bloody stuff), or pain when peeing or during sex. "",""userId"":""392198f9-4745-499b-bd38-d2efc3d5f446"",""intent"":{""name"":""STDs.symptoms""}}","STDs.symptoms",false
"2020-02-14T13:30:40.878Z","I'm sorry can you ask that some other way?","{""payloadJson"":{""output"":{""generic"":[{""response_type"":""text"",""text"":""I'm sorry can you ask that some other way?""}],""nodes_visited"":[""node_1_1540844990941""],""text"":[""I'm sorry can you ask that some other way?""]},""context"":{""bot_lang"":""layla"",""metadata"":{""user_id"":""392198f9-4745-499b-bd38-d2efc3d5f446""},""system"":{""dialog_request_counter"":10,""dialog_stack"":[{""dialog_node"":""root""}],""dialog_turn_counter"":10,""_node_output_map"":{""node_8_1543965952184"":{""0"":[0],""2"":[0]},""node_4_1541548466497"":{""0"":[0],""1"":[0],""4"":[0]},""node_6_1576089694138"":{""0"":[0]},""node_4_1541708593861"":{""0"":[0],""1"":[0]},""node_1_1540844990941"":{""0"":[0]},""response_2_1580774127498"":{""0"":[0,1,0,2]},""node_43_1542651617039"":{""0"":[0],""1"":[0],""4"":[0]},""node_10_1541623561261"":{""0"":[0],""1"":[0],""4"":[0]}},""initialized"":true,""branch_exited"":true,""branch_exited_reason"":""completed""},""bot_mode"":""web"",""conversation_id"":""75c179ad-bf7a-4238-9dd3-60f150185cb2""},""input"":{""text"":""e1eb36b0-040d-4fdd-843d-ccde7dc6a3c8""},""intents"":[{""intent"":""unknown"",""confidence"":1}],""alternate_intents"":false},""text"":""I'm sorry can you ask that some other way?"",""userId"":""392198f9-4745-499b-bd38-d2efc3d5f446"",""intent"":{""name"":""unknown""}}","unknown",false
"2020-02-14T13:30:53.066Z","Contact","{""userId"":""392198f9-4745-499b-bd38-d2efc3d5f446"",""text"":""Contact""}",,true
"2020-02-14T13:30:53.322Z","e1eb36b0-040d-4fdd-843d-ccde7dc6a3c8","{""userId"":""392198f9-4745-499b-bd38-d2efc3d5f446"",""text"":""e1eb36b0-040d-4fdd-843d-ccde7dc6a3c8""}",,true
"2020-02-14T13:30:53.082Z","If you need a doctor DON'T WAIT to go. If it's something related to birth control, pregnancy, or sex, you can check out <a target=""_blank"" href=""https://www.plannedparenthood.org/health-center/new-york/syracuse/13210/syracuse-health-center-2471-91040/"">Planned Parenthood</a>, or <a target=""_blank"" href=""http://www.ongov.net/health/familyPlanning.html"">Family Planning Service</a>. If it's an emergency, go to the closest ER or call 911 right away. ","{""payloadJson"":{""output"":{""generic"":[{""response_type"":""text"",""text"":""If you need a doctor DON'T WAIT to go. If it's something related to birth control, pregnancy, or sex, you can check out <a target=\""_blank\"" href=\""https://www.plannedparenthood.org/health-center/new-york/syracuse/13210/syracuse-health-center-2471-91040/\"">Planned Parenthood</a>, or <a target=\""_blank\"" href=\""http://www.ongov.net/health/familyPlanning.html\"">Family Planning Service</a>. If it's an emergency, go to the closest ER or call 911 right away. ""},{""typing"":true,""response_type"":""pause"",""time"":5000},{""response_type"":""text"",""text"":""<a target=\""_blank\""  href=\""https://laylasgotyou.com/clinic-map\"">To find a doctor or clinic, tap here to go to the Clinic Map.</a>""}],""nodes_visited"":[""node_14_1536091393251"",""node_12_1543970916012"",""node_2_1539890504026"",""node_3_1544835959501""],""text"":[""If you need a doctor DON'T WAIT to go. If it's something related to birth control, pregnancy, or sex, you can check out <a target=\""_blank\"" href=\""https://www.plannedparenthood.org/health-center/new-york/syracuse/13210/syracuse-health-center-2471-91040/\"">Planned Parenthood</a>, or <a target=\""_blank\"" href=\""http://www.ongov.net/health/familyPlanning.html\"">Family Planning Service</a>. If it's an emergency, go to the closest ER or call 911 right away. "",""<a target=\""_blank\""  href=\""https://laylasgotyou.com/clinic-map\"">To find a doctor or clinic, tap here to go to the Clinic Map.</a>""]},""context"":{""bot_lang"":""layla"",""metadata"":{""user_id"":""392198f9-4745-499b-bd38-d2efc3d5f446""},""system"":{""dialog_request_counter"":11,""dialog_stack"":[{""dialog_node"":""root""}],""dialog_turn_counter"":11,""_node_output_map"":{""node_8_1543965952184"":{""0"":[0],""2"":[0]},""node_4_1541548466497"":{""0"":[0],""1"":[0],""4"":[0]},""node_6_1576089694138"":{""0"":[0]},""node_4_1541708593861"":{""0"":[0],""1"":[0]},""node_1_1540844990941"":{""0"":[0]},""node_3_1544835959501"":{""1"":[0,2,4,3,1,0]},""response_2_1580774127498"":{""0"":[0,1,0,2]},""node_12_1543970916012"":{""0"":[0]},""node_43_1542651617039"":{""0"":[0],""1"":[0],""4"":[0]},""node_10_1541623561261"":{""0"":[0],""1"":[0],""4"":[0]}},""initialized"":true,""branch_exited"":true,""branch_exited_reason"":""completed""},""bot_mode"":""web"",""conversation_id"":""75c179ad-bf7a-4238-9dd3-60f150185cb2""},""input"":{""text"":""Contact""},""intents"":[{""intent"":""Help"",""confidence"":0.3604016780853272}],""alternate_intents"":false},""text"":""If you need a doctor DON'T WAIT to go. If it's something related to birth control, pregnancy, or sex, you can check out <a target=\""_blank\"" href=\""https://www.plannedparenthood.org/health-center/new-york/syracuse/13210/syracuse-health-center-2471-91040/\"">Planned Parenthood</a>, or <a target=\""_blank\"" href=\""http://www.ongov.net/health/familyPlanning.html\"">Family Planning Service</a>. If it's an emergency, go to the closest ER or call 911 right away. "",""userId"":""392198f9-4745-499b-bd38-d2efc3d5f446"",""intent"":{""name"":""Help""}}","Help",false
