"Date","Text","Message JSON","Intent","Incoming"
"2020-01-04T23:36:19.460Z","Should it hurt to have sex for the first time","{""userId"":""dff84b2f-43e3-4a0a-b734-77699c76f9a0"",""text"":""Should it hurt to have sex for the first time""}",,true
"2020-01-04T23:36:19.446Z","Let me keep it real with you. The first couple times you have sex, it’s probably not gonna feel great. For some girls, it might be straight up painful. But, it’s normal and gets better after a few times. ","{""payloadJson"":{""output"":{""generic"":[{""response_type"":""text"",""text"":""Let me keep it real with you. The first couple times you have sex, it’s probably not gonna feel great. For some girls, it might be straight up painful. But, it’s normal and gets better after a few times. ""},{""response_type"":""text"",""text"":""If you’re not getting wet enough, try using some lube to help you out. And if you’re still feeling pain after the first few times, your body might be trying to tell you something’s up, so talk to your doctor to figure out what’s going on.""},{""typing"":true,""response_type"":""pause"",""time"":5000},{""response_type"":""text"",""text"":""<a target=\""_blank\"" href=\""https://laylasgotyou.com/clinic-map\"">For more info on doctors or clinics near you, tap here to go to the Clinic Map.</a>""}],""nodes_visited"":[""node_6_1535644870528"",""node_30_1541631510471"",""node_2_1539890504026"",""node_3_1544835959501""],""text"":[""Let me keep it real with you. The first couple times you have sex, it’s probably not gonna feel great. For some girls, it might be straight up painful. But, it’s normal and gets better after a few times. "",""If you’re not getting wet enough, try using some lube to help you out. And if you’re still feeling pain after the first few times, your body might be trying to tell you something’s up, so talk to your doctor to figure out what’s going on."",""<a target=\""_blank\"" href=\""https://laylasgotyou.com/clinic-map\"">For more info on doctors or clinics near you, tap here to go to the Clinic Map.</a>""]},""context"":{""bot_lang"":""layla"",""metadata"":{""user_id"":""dff84b2f-43e3-4a0a-b734-77699c76f9a0""},""system"":{""dialog_request_counter"":6,""dialog_stack"":[{""dialog_node"":""root""}],""dialog_turn_counter"":6,""_node_output_map"":{""node_4_1541708593861"":{""0"":[0],""1"":[0]},""node_3_1544835959501"":{""1"":[0,1,0,3,4,2]},""node_2_1540920316188"":{""0"":[0,2,4,3,1,0,5]},""node_30_1541631510471"":{""0"":[0],""1"":[0]},""node_57_1542677951229"":{""0"":[0,0]},""node_18_1542307714292"":{""0"":[0],""1"":[0]},""node_2_1541089898852"":{""0"":[0],""2"":[0]}},""initialized"":true,""branch_exited"":true,""branch_exited_reason"":""completed""},""bot_mode"":""web"",""conversation_id"":""ead851ae-fbf4-4683-a195-5cf25dbf1814""},""input"":{""text"":""Should it hurt to have sex for the first time""},""intents"":[{""intent"":""Sex.pain"",""confidence"":0.897340965270996}],""entities"":[{""location"":[23,26],""value"":""sex"",""entity"":""Sex"",""confidence"":1}],""alternate_intents"":false},""text"":""Let me keep it real with you. The first couple times you have sex, it’s probably not gonna feel great. For some girls, it might be straight up painful. But, it’s normal and gets better after a few times. "",""userId"":""dff84b2f-43e3-4a0a-b734-77699c76f9a0"",""intent"":{""name"":""Sex.pain"",""inputs"":[{""name"":""Sex"",""value"":""sex""}]}}","Sex.pain",false
"2020-01-04T23:36:59.964Z","What does am std feel like","{""userId"":""dff84b2f-43e3-4a0a-b734-77699c76f9a0"",""text"":""What does am std feel like""}",,true
"2020-01-04T23:36:59.966Z","An STD is short for sexually transmitted disease (aka, STI) and it’s exactly what it sounds like - a disease or infection that is passed along during sex. And that means ANY kind of sex. Vaginal, anal, and yes, even oral. And some STDs like oral herpes can be passed through kissing 😮.","{""payloadJson"":{""output"":{""generic"":[{""response_type"":""text"",""text"":""An STD is short for sexually transmitted disease (aka, STI) and it’s exactly what it sounds like - a disease or infection that is passed along during sex. And that means ANY kind of sex. Vaginal, anal, and yes, even oral. And some STDs like oral herpes can be passed through kissing 😮.""},{""response_type"":""text"",""text"":""There are A LOT of different types of STDs out there, some can be cured with a medication but others? They stick with you for life.  Using condoms EVERY TIME you have sex can protect you from STDs and remember to get tested regularly too!""},{""typing"":true,""response_type"":""pause"",""time"":3100},{""options"":[{""value"":{""input"":{""text"":""Signs of STDs.""}},""label"":""Tap here to see possible signs of STDs.""}],""response_type"":""option""},{""response_type"":""text"",""text"":""Or ask me something else.""}],""nodes_visited"":[""node_25_1535660851143"",""node_14_1542403648168""],""text"":[""An STD is short for sexually transmitted disease (aka, STI) and it’s exactly what it sounds like - a disease or infection that is passed along during sex. And that means ANY kind of sex. Vaginal, anal, and yes, even oral. And some STDs like oral herpes can be passed through kissing 😮."",""There are A LOT of different types of STDs out there, some can be cured with a medication but others? They stick with you for life.  Using condoms EVERY TIME you have sex can protect you from STDs and remember to get tested regularly too!"",""Or ask me something else.""]},""context"":{""bot_lang"":""layla"",""metadata"":{""user_id"":""dff84b2f-43e3-4a0a-b734-77699c76f9a0""},""system"":{""dialog_request_counter"":7,""dialog_stack"":[{""dialog_node"":""root""}],""dialog_turn_counter"":7,""_node_output_map"":{""node_4_1541708593861"":{""0"":[0],""1"":[0]},""node_3_1544835959501"":{""1"":[0,1,0,3,4,2]},""node_14_1542403648168"":{""0"":[0],""1"":[0],""4"":[0]},""node_2_1540920316188"":{""0"":[0,2,4,3,1,0,5]},""node_30_1541631510471"":{""0"":[0],""1"":[0]},""node_57_1542677951229"":{""0"":[0,0]},""node_18_1542307714292"":{""0"":[0],""1"":[0]},""node_2_1541089898852"":{""0"":[0],""2"":[0]}},""initialized"":true,""branch_exited"":true,""branch_exited_reason"":""completed""},""bot_mode"":""web"",""conversation_id"":""ead851ae-fbf4-4683-a195-5cf25dbf1814""},""input"":{""text"":""What does am std feel like""},""intents"":[{""intent"":""def_STD"",""confidence"":0.6321902275085449}],""entities"":[{""location"":[13,16],""value"":""STD"",""entity"":""STD"",""confidence"":1}],""alternate_intents"":false},""text"":""An STD is short for sexually transmitted disease (aka, STI) and it’s exactly what it sounds like - a disease or infection that is passed along during sex. And that means ANY kind of sex. Vaginal, anal, and yes, even oral. And some STDs like oral herpes can be passed through kissing 😮."",""userId"":""dff84b2f-43e3-4a0a-b734-77699c76f9a0"",""intent"":{""name"":""def_STD"",""inputs"":[{""name"":""STD"",""value"":""STD""}]}}","def_STD",false
"2020-01-04T23:37:43.332Z","When is the right age to start having sex","{""userId"":""dff84b2f-43e3-4a0a-b734-77699c76f9a0"",""text"":""When is the right age to start having sex""}",,true
"2020-01-04T23:37:43.345Z","There isn’t a “right” time to have sex. Sex is all about you. You have sex when YOU’RE ready to have sex. If you’re thinking you might be ready, it’s a good idea to start birth control. ","{""payloadJson"":{""output"":{""generic"":[{""response_type"":""text"",""text"":""There isn’t a “right” time to have sex. Sex is all about you. You have sex when YOU’RE ready to have sex. If you’re thinking you might be ready, it’s a good idea to start birth control. ""},{""response_type"":""text"",""text"":""That way you’re already covered when you start having sex because YES, you CAN get pregnant the first time.""},{""typing"":true,""response_type"":""pause"",""time"":2200},{""options"":[{""value"":{""input"":{""text"":""How do I choose the right kind of birth control?""}},""label"":""Tap here to learn about choosing the best birth control for you.""}],""response_type"":""option""},{""response_type"":""text"",""text"":""Or you can ask me another question.""}],""nodes_visited"":[""node_7_1535646904489"",""node_26_1541630799961""],""text"":[""There isn’t a “right” time to have sex. Sex is all about you. You have sex when YOU’RE ready to have sex. If you’re thinking you might be ready, it’s a good idea to start birth control. "",""That way you’re already covered when you start having sex because YES, you CAN get pregnant the first time."",""Or you can ask me another question.""]},""context"":{""bot_lang"":""layla"",""metadata"":{""user_id"":""dff84b2f-43e3-4a0a-b734-77699c76f9a0""},""system"":{""dialog_request_counter"":8,""dialog_stack"":[{""dialog_node"":""root""}],""dialog_turn_counter"":8,""_node_output_map"":{""node_4_1541708593861"":{""0"":[0],""1"":[0]},""node_3_1544835959501"":{""1"":[0,1,0,3,4,2]},""node_14_1542403648168"":{""0"":[0],""1"":[0],""4"":[0]},""node_2_1540920316188"":{""0"":[0,2,4,3,1,0,5]},""node_30_1541631510471"":{""0"":[0],""1"":[0]},""node_57_1542677951229"":{""0"":[0,0]},""node_18_1542307714292"":{""0"":[0],""1"":[0]},""node_26_1541630799961"":{""0"":[0],""1"":[0],""4"":[0]},""node_2_1541089898852"":{""0"":[0],""2"":[0]}},""initialized"":true,""branch_exited"":true,""branch_exited_reason"":""completed""},""bot_mode"":""web"",""conversation_id"":""ead851ae-fbf4-4683-a195-5cf25dbf1814""},""input"":{""text"":""When is the right age to start having sex""},""intents"":[{""intent"":""Sex.when.start"",""confidence"":0.9867496013641357}],""entities"":[{""location"":[38,41],""value"":""sex"",""entity"":""Sex"",""confidence"":1}],""alternate_intents"":false},""text"":""There isn’t a “right” time to have sex. Sex is all about you. You have sex when YOU’RE ready to have sex. If you’re thinking you might be ready, it’s a good idea to start birth control. "",""userId"":""dff84b2f-43e3-4a0a-b734-77699c76f9a0"",""intent"":{""name"":""Sex.when.start"",""inputs"":[{""name"":""Sex"",""value"":""sex""}]}}","Sex.when.start",false
"2020-01-04T23:38:11.235Z","Should I be nervous ","{""userId"":""dff84b2f-43e3-4a0a-b734-77699c76f9a0"",""text"":""Should I be nervous ""}",,true
"2020-01-04T23:38:11.447Z","e1eb36b0-040d-4fdd-843d-ccde7dc6a3c8","{""userId"":""dff84b2f-43e3-4a0a-b734-77699c76f9a0"",""text"":""e1eb36b0-040d-4fdd-843d-ccde7dc6a3c8""}",,true
"2020-01-04T23:38:11.238Z","If you're not feelin great, you should definitely see a doctor especially if you think you might be pregnant.","{""payloadJson"":{""output"":{""generic"":[{""response_type"":""text"",""text"":""If you're not feelin great, you should definitely see a doctor especially if you think you might be pregnant.""},{""typing"":true,""response_type"":""pause"",""time"":5000},{""response_type"":""text"",""text"":""<a target=\""_blank\"" href=\""https://laylasgotyou.com/clinic-map\"">Tap here to go to the Clinic Map for a doctor or clinic near you.</a>""}],""nodes_visited"":[""node_2_1537562643656"",""node_8_1542239937021"",""node_2_1539890504026"",""node_3_1544835959501""],""text"":[""If you're not feelin great, you should definitely see a doctor especially if you think you might be pregnant."",""<a target=\""_blank\"" href=\""https://laylasgotyou.com/clinic-map\"">Tap here to go to the Clinic Map for a doctor or clinic near you.</a>""]},""context"":{""bot_lang"":""layla"",""metadata"":{""user_id"":""dff84b2f-43e3-4a0a-b734-77699c76f9a0""},""system"":{""dialog_request_counter"":9,""dialog_stack"":[{""dialog_node"":""root""}],""dialog_turn_counter"":9,""_node_output_map"":{""node_4_1541708593861"":{""0"":[0],""1"":[0]},""node_3_1544835959501"":{""1"":[1,1,0,3,4,2]},""node_14_1542403648168"":{""0"":[0],""1"":[0],""4"":[0]},""node_2_1540920316188"":{""0"":[0,2,4,3,1,0,5]},""node_30_1541631510471"":{""0"":[0],""1"":[0]},""node_57_1542677951229"":{""0"":[0,0]},""node_18_1542307714292"":{""0"":[0],""1"":[0]},""node_26_1541630799961"":{""0"":[0],""1"":[0],""4"":[0]},""node_2_1541089898852"":{""0"":[0],""2"":[0]},""node_8_1542239937021"":{""0"":[0]}},""initialized"":true,""branch_exited"":true,""branch_exited_reason"":""completed""},""bot_mode"":""web"",""conversation_id"":""ead851ae-fbf4-4683-a195-5cf25dbf1814""},""input"":{""text"":""Should I be nervous ""},""intents"":[{""intent"":""I.Feel.Bad"",""confidence"":0.4837852239608765}],""alternate_intents"":false},""text"":""If you're not feelin great, you should definitely see a doctor especially if you think you might be pregnant."",""userId"":""dff84b2f-43e3-4a0a-b734-77699c76f9a0"",""intent"":{""name"":""I.Feel.Bad""}}","I.Feel.Bad",false
"2020-01-04T23:38:11.431Z","I'm sorry can you ask that some other way?","{""payloadJson"":{""output"":{""generic"":[{""response_type"":""text"",""text"":""I'm sorry can you ask that some other way?""}],""nodes_visited"":[""node_1_1540844990941""],""text"":[""I'm sorry can you ask that some other way?""]},""context"":{""bot_lang"":""layla"",""metadata"":{""user_id"":""dff84b2f-43e3-4a0a-b734-77699c76f9a0""},""system"":{""dialog_request_counter"":10,""dialog_stack"":[{""dialog_node"":""root""}],""dialog_turn_counter"":10,""_node_output_map"":{""node_4_1541708593861"":{""0"":[0],""1"":[0]},""node_3_1544835959501"":{""1"":[1,1,0,3,4,2]},""node_1_1540844990941"":{""0"":[0]},""node_14_1542403648168"":{""0"":[0],""1"":[0],""4"":[0]},""node_2_1540920316188"":{""0"":[0,2,4,3,1,0,5]},""node_30_1541631510471"":{""0"":[0],""1"":[0]},""node_57_1542677951229"":{""0"":[0,0]},""node_18_1542307714292"":{""0"":[0],""1"":[0]},""node_26_1541630799961"":{""0"":[0],""1"":[0],""4"":[0]},""node_2_1541089898852"":{""0"":[0],""2"":[0]},""node_8_1542239937021"":{""0"":[0]}},""initialized"":true,""branch_exited"":true,""branch_exited_reason"":""completed""},""bot_mode"":""web"",""conversation_id"":""ead851ae-fbf4-4683-a195-5cf25dbf1814""},""input"":{""text"":""e1eb36b0-040d-4fdd-843d-ccde7dc6a3c8""},""intents"":[{""intent"":""unknown"",""confidence"":1}],""alternate_intents"":false},""text"":""I'm sorry can you ask that some other way?"",""userId"":""dff84b2f-43e3-4a0a-b734-77699c76f9a0"",""intent"":{""name"":""unknown""}}","unknown",false
"2020-01-04T23:38:20.992Z","Is it normal to be nervous ","{""userId"":""dff84b2f-43e3-4a0a-b734-77699c76f9a0"",""text"":""Is it normal to be nervous ""}",,true
"2020-01-04T23:38:21.005Z","Oops, I missed that. Can you reword your question please?","{""userId"":""dff84b2f-43e3-4a0a-b734-77699c76f9a0"",""payloadJson"":{""output"":{""generic"":[{""response_type"":""text"",""text"":""Oops, I missed that. Can you reword your question please?""}],""nodes_visited"":[""node_2_1540920316188""],""text"":[""Oops, I missed that. Can you reword your question please?""]},""context"":{""bot_lang"":""layla"",""metadata"":{""user_id"":""dff84b2f-43e3-4a0a-b734-77699c76f9a0""},""system"":{""dialog_request_counter"":11,""dialog_stack"":[{""dialog_node"":""root""}],""dialog_turn_counter"":11,""_node_output_map"":{""node_4_1541708593861"":{""0"":[0],""1"":[0]},""node_3_1544835959501"":{""1"":[1,1,0,3,4,2]},""node_1_1540844990941"":{""0"":[0]},""node_14_1542403648168"":{""0"":[0],""1"":[0],""4"":[0]},""node_2_1540920316188"":{""0"":[1,2,4,3,1,0,5]},""node_30_1541631510471"":{""0"":[0],""1"":[0]},""node_57_1542677951229"":{""0"":[0,0]},""node_18_1542307714292"":{""0"":[0],""1"":[0]},""node_26_1541630799961"":{""0"":[0],""1"":[0],""4"":[0]},""node_2_1541089898852"":{""0"":[0],""2"":[0]},""node_8_1542239937021"":{""0"":[0]}},""initialized"":true,""branch_exited"":true,""branch_exited_reason"":""completed""},""bot_mode"":""web"",""conversation_id"":""ead851ae-fbf4-4683-a195-5cf25dbf1814""},""input"":{""text"":""Is it normal to be nervous ""},""alternate_intents"":false},""text"":""Oops, I missed that. Can you reword your question please?""}",,false
"2020-01-04T23:38:26.991Z","<div class=""avatar-container""><img src=""https://laylasgotyou.com/assets/images/layla-avatar.png"" alt=""layla"" /></div>","{""userId"":""dff84b2f-43e3-4a0a-b734-77699c76f9a0"",""payloadJson"":{""output"":{""generic"":[{""response_type"":""text"",""text"":""<div class=\""avatar-container\""><img src=\""https://laylasgotyou.com/assets/images/layla-avatar.png\"" alt=\""layla\"" /></div>""},{""typing"":true,""response_type"":""pause"",""time"":1500},{""response_type"":""text"",""text"":""Hey girl! I’m Layla. Consider me your new best friend with all the deets about those uncomfortable topics like birth control, sex, and STDs. You know, the stuff you’re not exactly running home to talk to mom about. Ask me anything you want and I promise, it stays between me and you. Have any questions for me? I’m listening!""}],""nodes_visited"":[""Welcome"",""node_2_1541089898852""],""text"":[""<div class=\""avatar-container\""><img src=\""https://laylasgotyou.com/assets/images/layla-avatar.png\"" alt=\""layla\"" /></div>"",""Hey girl! I’m Layla. Consider me your new best friend with all the deets about those uncomfortable topics like birth control, sex, and STDs. You know, the stuff you’re not exactly running home to talk to mom about. Ask me anything you want and I promise, it stays between me and you. Have any questions for me? I’m listening!""]},""context"":{""bot_lang"":""layla"",""metadata"":{""user_id"":""dff84b2f-43e3-4a0a-b734-77699c76f9a0""},""system"":{""dialog_request_counter"":1,""dialog_stack"":[{""dialog_node"":""root""}],""dialog_turn_counter"":1,""_node_output_map"":{""node_2_1541089898852"":{""0"":[0],""2"":[0]}},""initialized"":true,""branch_exited"":true,""branch_exited_reason"":""completed""},""bot_mode"":""web"",""conversation_id"":""bc3d3a44-d54c-46e6-a991-e4d35e938957""},""alternate_intents"":false},""text"":""<div class=\""avatar-container\""><img src=\""https://laylasgotyou.com/assets/images/layla-avatar.png\"" alt=\""layla\"" /></div>""}",,false
"2020-01-04T23:38:27.005Z",,"{""userId"":""dff84b2f-43e3-4a0a-b734-77699c76f9a0""}",,true
