"Date","Text","Message JSON","Intent","Incoming"
"2020-01-05T11:14:11.488Z","What is the best type of birth control","{""userId"":""4757796f-41fd-43c8-af3e-1ab70d6e6c0b"",""text"":""What is the best type of birth control""}",,true
"2020-01-05T11:14:11.472Z","Choosing the best birth control is a really personal decision. There are 18 different types to choose from and they each work differently. You have to use a condom every time you have sex, take the pill daily, get a new patch every week, change the ring every month, and the IUD or implant can last for years. ","{""payloadJson"":{""output"":{""generic"":[{""response_type"":""text"",""text"":""Choosing the best birth control is a really personal decision. There are 18 different types to choose from and they each work differently. You have to use a condom every time you have sex, take the pill daily, get a new patch every week, change the ring every month, and the IUD or implant can last for years. ""},{""response_type"":""text"",""text"":""What works for your best friend, might not be the best choice for you so it’s really important to know about your options and have a heart to heart with your doctor (and yourself).""},{""typing"":true,""response_type"":""pause"",""time"":5000},{""response_type"":""text"",""text"":""<a href=\""/#birth-control-types\"">Want more info on different birth control options? Tap here to scroll to a list of birth control options.</a> ""}],""nodes_visited"":[""node_16_1534790514779"",""node_18_1541092071873"",""node_1_1539882404909"",""node_1_1544810991157""],""text"":[""Choosing the best birth control is a really personal decision. There are 18 different types to choose from and they each work differently. You have to use a condom every time you have sex, take the pill daily, get a new patch every week, change the ring every month, and the IUD or implant can last for years. "",""What works for your best friend, might not be the best choice for you so it’s really important to know about your options and have a heart to heart with your doctor (and yourself)."",""<a href=\""/#birth-control-types\"">Want more info on different birth control options? Tap here to scroll to a list of birth control options.</a> ""]},""context"":{""bot_lang"":""layla"",""metadata"":{""user_id"":""4757796f-41fd-43c8-af3e-1ab70d6e6c0b""},""system"":{""dialog_request_counter"":6,""dialog_stack"":[{""dialog_node"":""root""}],""dialog_turn_counter"":6,""_node_output_map"":{""node_8_1541456654510"":{""0"":[0]},""node_1_1544810991157"":{""1"":[1,5,1,0,4,3,6,2]},""node_1_1556755579683"":{""0"":[0]},""node_22_1542665776850"":{""0"":[0],""1"":[0]},""node_2_1541089898852"":{""0"":[0],""2"":[0]},""node_18_1541092071873"":{""0"":[0],""1"":[0]}},""initialized"":true,""branch_exited"":true,""branch_exited_reason"":""completed""},""bot_mode"":""web"",""conversation_id"":""668d99c7-499c-4cdf-b4e6-d945eddebe00""},""input"":{""text"":""What is the best type of birth control""},""intents"":[{""intent"":""BC.types"",""confidence"":0.6172109603881837}],""entities"":[{""location"":[25,38],""value"":""birth control"",""entity"":""Birth_Control"",""confidence"":1}],""alternate_intents"":false},""text"":""Choosing the best birth control is a really personal decision. There are 18 different types to choose from and they each work differently. You have to use a condom every time you have sex, take the pill daily, get a new patch every week, change the ring every month, and the IUD or implant can last for years. "",""userId"":""4757796f-41fd-43c8-af3e-1ab70d6e6c0b"",""intent"":{""name"":""BC.types"",""inputs"":[{""name"":""Birth_Control"",""value"":""birth control""}]}}","BC.types",false
"2020-01-05T11:15:15.151Z","How can you ask someone to have sex","{""userId"":""4757796f-41fd-43c8-af3e-1ab70d6e6c0b"",""text"":""How can you ask someone to have sex""}",,true
"2020-01-05T11:15:15.372Z","e1eb36b0-040d-4fdd-843d-ccde7dc6a3c8","{""userId"":""4757796f-41fd-43c8-af3e-1ab70d6e6c0b"",""text"":""e1eb36b0-040d-4fdd-843d-ccde7dc6a3c8""}",,true
"2020-01-05T11:15:15.148Z","There isn’t a “right” time to have sex. Sex is all about you. You have sex when YOU’RE ready to have sex. If you’re thinking you might be ready, it’s a good idea to start birth control. ","{""payloadJson"":{""output"":{""generic"":[{""response_type"":""text"",""text"":""There isn’t a “right” time to have sex. Sex is all about you. You have sex when YOU’RE ready to have sex. If you’re thinking you might be ready, it’s a good idea to start birth control. ""},{""response_type"":""text"",""text"":""That way you’re already covered when you start having sex because YES, you CAN get pregnant the first time.""},{""typing"":true,""response_type"":""pause"",""time"":2200},{""options"":[{""value"":{""input"":{""text"":""How do I choose the right kind of birth control?""}},""label"":""Tap here to learn about choosing the best birth control for you.""}],""response_type"":""option""},{""response_type"":""text"",""text"":""Or you can ask me another question.""}],""nodes_visited"":[""node_7_1535646904489"",""node_26_1541630799961""],""text"":[""There isn’t a “right” time to have sex. Sex is all about you. You have sex when YOU’RE ready to have sex. If you’re thinking you might be ready, it’s a good idea to start birth control. "",""That way you’re already covered when you start having sex because YES, you CAN get pregnant the first time."",""Or you can ask me another question.""]},""context"":{""bot_lang"":""layla"",""metadata"":{""user_id"":""4757796f-41fd-43c8-af3e-1ab70d6e6c0b""},""system"":{""dialog_request_counter"":7,""dialog_stack"":[{""dialog_node"":""root""}],""dialog_turn_counter"":7,""_node_output_map"":{""node_22_1542665776850"":{""0"":[0],""1"":[0]},""node_8_1541456654510"":{""0"":[0]},""node_1_1544810991157"":{""1"":[1,5,1,0,4,3,6,2]},""node_1_1556755579683"":{""0"":[0]},""node_26_1541630799961"":{""0"":[0],""1"":[0],""4"":[0]},""node_2_1541089898852"":{""0"":[0],""2"":[0]},""node_18_1541092071873"":{""0"":[0],""1"":[0]}},""initialized"":true,""branch_exited"":true,""branch_exited_reason"":""completed""},""bot_mode"":""web"",""conversation_id"":""668d99c7-499c-4cdf-b4e6-d945eddebe00""},""input"":{""text"":""How can you ask someone to have sex""},""intents"":[{""intent"":""Sex.when.start"",""confidence"":0.4570103168487549}],""entities"":[{""location"":[32,35],""value"":""sex"",""entity"":""Sex"",""confidence"":1}],""alternate_intents"":false},""text"":""There isn’t a “right” time to have sex. Sex is all about you. You have sex when YOU’RE ready to have sex. If you’re thinking you might be ready, it’s a good idea to start birth control. "",""userId"":""4757796f-41fd-43c8-af3e-1ab70d6e6c0b"",""intent"":{""name"":""Sex.when.start"",""inputs"":[{""name"":""Sex"",""value"":""sex""}]}}","Sex.when.start",false
"2020-01-05T11:15:15.356Z","I'm sorry can you ask that some other way?","{""payloadJson"":{""output"":{""generic"":[{""response_type"":""text"",""text"":""I'm sorry can you ask that some other way?""}],""nodes_visited"":[""node_1_1540844990941""],""text"":[""I'm sorry can you ask that some other way?""]},""context"":{""bot_lang"":""layla"",""metadata"":{""user_id"":""4757796f-41fd-43c8-af3e-1ab70d6e6c0b""},""system"":{""dialog_request_counter"":8,""dialog_stack"":[{""dialog_node"":""root""}],""dialog_turn_counter"":8,""_node_output_map"":{""node_22_1542665776850"":{""0"":[0],""1"":[0]},""node_1_1540844990941"":{""0"":[0]},""node_8_1541456654510"":{""0"":[0]},""node_1_1544810991157"":{""1"":[1,5,1,0,4,3,6,2]},""node_1_1556755579683"":{""0"":[0]},""node_26_1541630799961"":{""0"":[0],""1"":[0],""4"":[0]},""node_2_1541089898852"":{""0"":[0],""2"":[0]},""node_18_1541092071873"":{""0"":[0],""1"":[0]}},""initialized"":true,""branch_exited"":true,""branch_exited_reason"":""completed""},""bot_mode"":""web"",""conversation_id"":""668d99c7-499c-4cdf-b4e6-d945eddebe00""},""input"":{""text"":""e1eb36b0-040d-4fdd-843d-ccde7dc6a3c8""},""intents"":[{""intent"":""unknown"",""confidence"":1}],""alternate_intents"":false},""text"":""I'm sorry can you ask that some other way?"",""userId"":""4757796f-41fd-43c8-af3e-1ab70d6e6c0b"",""intent"":{""name"":""unknown""}}","unknown",false
"2020-01-05T11:15:35.641Z","What is the best way to ask someone to have sex","{""userId"":""4757796f-41fd-43c8-af3e-1ab70d6e6c0b"",""text"":""What is the best way to ask someone to have sex""}",,true
"2020-01-05T11:15:35.909Z","e1eb36b0-040d-4fdd-843d-ccde7dc6a3c8","{""userId"":""4757796f-41fd-43c8-af3e-1ab70d6e6c0b"",""text"":""e1eb36b0-040d-4fdd-843d-ccde7dc6a3c8""}",,true
"2020-01-05T11:15:35.653Z","If you know you have an STD, the sooner you tell your partner the better so that they can take care of their health. If STDs are left untreated, they can lead to serious lifelong health problems and even death. Tell them in whatever way you are most comfortable with. Keep in mind they might react negatively so try telling them in a calm, quiet place where you can talk.","{""payloadJson"":{""output"":{""generic"":[{""response_type"":""text"",""text"":""If you know you have an STD, the sooner you tell your partner the better so that they can take care of their health. If STDs are left untreated, they can lead to serious lifelong health problems and even death. Tell them in whatever way you are most comfortable with. Keep in mind they might react negatively so try telling them in a calm, quiet place where you can talk.""}],""nodes_visited"":[""node_1_1541103168854""],""text"":[""If you know you have an STD, the sooner you tell your partner the better so that they can take care of their health. If STDs are left untreated, they can lead to serious lifelong health problems and even death. Tell them in whatever way you are most comfortable with. Keep in mind they might react negatively so try telling them in a calm, quiet place where you can talk.""]},""context"":{""bot_lang"":""layla"",""metadata"":{""user_id"":""4757796f-41fd-43c8-af3e-1ab70d6e6c0b""},""system"":{""dialog_request_counter"":9,""dialog_stack"":[{""dialog_node"":""root""}],""dialog_turn_counter"":9,""_node_output_map"":{""node_22_1542665776850"":{""0"":[0],""1"":[0]},""node_1_1541103168854"":{""0"":[0]},""node_1_1540844990941"":{""0"":[0]},""node_8_1541456654510"":{""0"":[0]},""node_1_1544810991157"":{""1"":[1,5,1,0,4,3,6,2]},""node_1_1556755579683"":{""0"":[0]},""node_26_1541630799961"":{""0"":[0],""1"":[0],""4"":[0]},""node_2_1541089898852"":{""0"":[0],""2"":[0]},""node_18_1541092071873"":{""0"":[0],""1"":[0]}},""initialized"":true,""branch_exited"":true,""branch_exited_reason"":""completed""},""bot_mode"":""web"",""conversation_id"":""668d99c7-499c-4cdf-b4e6-d945eddebe00""},""input"":{""text"":""What is the best way to ask someone to have sex""},""intents"":[{""intent"":""STDs.telling.others"",""confidence"":0.457320237159729}],""entities"":[{""location"":[44,47],""value"":""sex"",""entity"":""Sex"",""confidence"":1}],""alternate_intents"":false},""text"":""If you know you have an STD, the sooner you tell your partner the better so that they can take care of their health. If STDs are left untreated, they can lead to serious lifelong health problems and even death. Tell them in whatever way you are most comfortable with. Keep in mind they might react negatively so try telling them in a calm, quiet place where you can talk."",""userId"":""4757796f-41fd-43c8-af3e-1ab70d6e6c0b"",""intent"":{""name"":""STDs.telling.others"",""inputs"":[{""name"":""Sex"",""value"":""sex""}]}}","STDs.telling.others",false
"2020-01-05T11:15:35.895Z","I'm sorry can you ask that some other way?","{""payloadJson"":{""output"":{""generic"":[{""response_type"":""text"",""text"":""I'm sorry can you ask that some other way?""}],""nodes_visited"":[""node_1_1540844990941""],""text"":[""I'm sorry can you ask that some other way?""]},""context"":{""bot_lang"":""layla"",""metadata"":{""user_id"":""4757796f-41fd-43c8-af3e-1ab70d6e6c0b""},""system"":{""dialog_request_counter"":10,""dialog_stack"":[{""dialog_node"":""root""}],""dialog_turn_counter"":10,""_node_output_map"":{""node_22_1542665776850"":{""0"":[0],""1"":[0]},""node_1_1541103168854"":{""0"":[0]},""node_1_1540844990941"":{""0"":[0]},""node_8_1541456654510"":{""0"":[0]},""node_1_1544810991157"":{""1"":[1,5,1,0,4,3,6,2]},""node_1_1556755579683"":{""0"":[0]},""node_26_1541630799961"":{""0"":[0],""1"":[0],""4"":[0]},""node_2_1541089898852"":{""0"":[0],""2"":[0]},""node_18_1541092071873"":{""0"":[0],""1"":[0]}},""initialized"":true,""branch_exited"":true,""branch_exited_reason"":""completed""},""bot_mode"":""web"",""conversation_id"":""668d99c7-499c-4cdf-b4e6-d945eddebe00""},""input"":{""text"":""e1eb36b0-040d-4fdd-843d-ccde7dc6a3c8""},""intents"":[{""intent"":""unknown"",""confidence"":1}],""alternate_intents"":false},""text"":""I'm sorry can you ask that some other way?"",""userId"":""4757796f-41fd-43c8-af3e-1ab70d6e6c0b"",""intent"":{""name"":""unknown""}}","unknown",false
"2020-01-05T11:16:26.292Z","How do you masturbate correctly","{""userId"":""4757796f-41fd-43c8-af3e-1ab70d6e6c0b"",""text"":""How do you masturbate correctly""}",,true
"2020-01-05T11:16:26.292Z","You've probably heard about masturbation - touching yourself for sexual pleasure. Almost everybody masturbates. But we don't talk about it because it makes people feel uncomfortable. It's totally normal for both boys AND girls to masturbate at any age. And some people don't masturbate at all. Do whatever makes YOU feel comfortable.","{""payloadJson"":{""output"":{""generic"":[{""response_type"":""text"",""text"":""You've probably heard about masturbation - touching yourself for sexual pleasure. Almost everybody masturbates. But we don't talk about it because it makes people feel uncomfortable. It's totally normal for both boys AND girls to masturbate at any age. And some people don't masturbate at all. Do whatever makes YOU feel comfortable.""}],""nodes_visited"":[""node_2_1556809489992""],""text"":[""You've probably heard about masturbation - touching yourself for sexual pleasure. Almost everybody masturbates. But we don't talk about it because it makes people feel uncomfortable. It's totally normal for both boys AND girls to masturbate at any age. And some people don't masturbate at all. Do whatever makes YOU feel comfortable.""]},""context"":{""bot_lang"":""layla"",""metadata"":{""user_id"":""4757796f-41fd-43c8-af3e-1ab70d6e6c0b""},""system"":{""dialog_request_counter"":11,""dialog_stack"":[{""dialog_node"":""root""}],""dialog_turn_counter"":11,""_node_output_map"":{""node_22_1542665776850"":{""0"":[0],""1"":[0]},""node_1_1541103168854"":{""0"":[0]},""node_1_1540844990941"":{""0"":[0]},""node_2_1556809489992"":{""0"":[0]},""node_8_1541456654510"":{""0"":[0]},""node_1_1544810991157"":{""1"":[1,5,1,0,4,3,6,2]},""node_1_1556755579683"":{""0"":[0]},""node_26_1541630799961"":{""0"":[0],""1"":[0],""4"":[0]},""node_2_1541089898852"":{""0"":[0],""2"":[0]},""node_18_1541092071873"":{""0"":[0],""1"":[0]}},""initialized"":true,""branch_exited"":true,""branch_exited_reason"":""completed""},""bot_mode"":""web"",""conversation_id"":""668d99c7-499c-4cdf-b4e6-d945eddebe00""},""input"":{""text"":""How do you masturbate correctly""},""intents"":[{""intent"":""Masturbation"",""confidence"":0.9269002914428712}],""alternate_intents"":false},""text"":""You've probably heard about masturbation - touching yourself for sexual pleasure. Almost everybody masturbates. But we don't talk about it because it makes people feel uncomfortable. It's totally normal for both boys AND girls to masturbate at any age. And some people don't masturbate at all. Do whatever makes YOU feel comfortable."",""userId"":""4757796f-41fd-43c8-af3e-1ab70d6e6c0b"",""intent"":{""name"":""Masturbation""}}","Masturbation",false
"2020-01-05T11:17:05.604Z","Is it okay to get sex toys at 14","{""userId"":""4757796f-41fd-43c8-af3e-1ab70d6e6c0b"",""text"":""Is it okay to get sex toys at 14""}",,true
