"Date","Text","Message JSON","Intent","Incoming"
"2020-01-05T19:22:43.424Z","I'm sorry can you ask that some other way?","{""payloadJson"":{""output"":{""generic"":[{""response_type"":""text"",""text"":""I'm sorry can you ask that some other way?""}],""nodes_visited"":[""node_1_1540844990941""],""text"":[""I'm sorry can you ask that some other way?""]},""context"":{""bot_lang"":""layla"",""metadata"":{""user_id"":""0fdb176b-0c66-42cc-aef1-672d81a6d0b9""},""system"":{""dialog_request_counter"":8,""dialog_stack"":[{""dialog_node"":""root""}],""dialog_turn_counter"":8,""_node_output_map"":{""Anything else"":{""0"":[0]},""node_35_1534975805348"":{""0"":[0]},""node_18_1542307714292"":{""0"":[0],""1"":[0]},""node_21_1542649883868"":{""0"":[0],""1"":[0]},""node_1_1540844990941"":{""0"":[0]},""node_2_1541089898852"":{""0"":[0],""2"":[0]}},""initialized"":true,""branch_exited"":true,""branch_exited_reason"":""completed""},""bot_mode"":""web"",""conversation_id"":""b16726f5-2028-4b21-acc7-a27427ad5ceb""},""input"":{""text"":""e1eb36b0-040d-4fdd-843d-ccde7dc6a3c8""},""intents"":[{""intent"":""unknown"",""confidence"":1}],""alternate_intents"":false},""text"":""I'm sorry can you ask that some other way?"",""userId"":""0fdb176b-0c66-42cc-aef1-672d81a6d0b9"",""intent"":{""name"":""unknown""}}","unknown",false
"2020-01-05T19:22:56.756Z","Am I pregnant","{""userId"":""0fdb176b-0c66-42cc-aef1-672d81a6d0b9"",""text"":""Am I pregnant""}",,true
"2020-01-05T19:22:56.770Z","Finding out your pregnant can be scary af, especially if this wasn’t in the plans. You could be pregnant if your period’s late, your boobs hurt, or you feel sick to your stomach. ","{""payloadJson"":{""output"":{""generic"":[{""response_type"":""text"",""text"":""Finding out your pregnant can be scary af, especially if this wasn’t in the plans. You could be pregnant if your period’s late, your boobs hurt, or you feel sick to your stomach. ""},{""response_type"":""text"",""text"":""If you miss your period, you should take a pregnancy test ASAP. You can get them pretty much at any grocery store or pharmacy and you don’t have to be 18 or have your parent’s permission. If you ARE pregnant, take a deep breath and know that you have options. There are a lot of people who can help you right now.""},{""response_type"":""text"",""text"":""Make that doctor’s appointment ASAP to figure out the next best move for YOU. Check out <a target=\""_blank\"" href=\""https://www.plannedparenthood.org/health-center/new-york/syracuse/13210/syracuse-health-center-2471-91040/\"">Planned Parenthood</a> or <a target=\""_blank\"" href=\""http://www.smnfswcc.org/family-planning.aspx\"">Family Planning Service</a> if you're not sure where to go. ""}],""nodes_visited"":[""node_15_1534542928376"",""node_11_1541715692703""],""text"":[""Finding out your pregnant can be scary af, especially if this wasn’t in the plans. You could be pregnant if your period’s late, your boobs hurt, or you feel sick to your stomach. "",""If you miss your period, you should take a pregnancy test ASAP. You can get them pretty much at any grocery store or pharmacy and you don’t have to be 18 or have your parent’s permission. If you ARE pregnant, take a deep breath and know that you have options. There are a lot of people who can help you right now."",""Make that doctor’s appointment ASAP to figure out the next best move for YOU. Check out <a target=\""_blank\"" href=\""https://www.plannedparenthood.org/health-center/new-york/syracuse/13210/syracuse-health-center-2471-91040/\"">Planned Parenthood</a> or <a target=\""_blank\"" href=\""http://www.smnfswcc.org/family-planning.aspx\"">Family Planning Service</a> if you're not sure where to go. ""]},""context"":{""bot_lang"":""layla"",""metadata"":{""user_id"":""0fdb176b-0c66-42cc-aef1-672d81a6d0b9""},""system"":{""dialog_request_counter"":9,""dialog_stack"":[{""dialog_node"":""root""}],""dialog_turn_counter"":9,""_node_output_map"":{""Anything else"":{""0"":[0]},""node_35_1534975805348"":{""0"":[0]},""node_21_1542649883868"":{""0"":[0],""1"":[0]},""node_1_1540844990941"":{""0"":[0]},""node_11_1541715692703"":{""0"":[0],""1"":[0],""2"":[0]},""node_18_1542307714292"":{""0"":[0],""1"":[0]},""node_2_1541089898852"":{""0"":[0],""2"":[0]}},""initialized"":true,""branch_exited"":true,""branch_exited_reason"":""completed""},""bot_mode"":""web"",""conversation_id"":""b16726f5-2028-4b21-acc7-a27427ad5ceb""},""input"":{""text"":""Am I pregnant""},""intents"":[{""intent"":""Preg.know"",""confidence"":0.8431068420410157}],""entities"":[{""location"":[5,13],""value"":""pregnant"",""entity"":""Pregnant"",""confidence"":1}],""alternate_intents"":false},""text"":""Finding out your pregnant can be scary af, especially if this wasn’t in the plans. You could be pregnant if your period’s late, your boobs hurt, or you feel sick to your stomach. "",""userId"":""0fdb176b-0c66-42cc-aef1-672d81a6d0b9"",""intent"":{""name"":""Preg.know"",""inputs"":[{""name"":""Pregnant"",""value"":""pregnant""}]}}","Preg.know",false
"2020-01-05T19:23:04.818Z","How old am i","{""userId"":""0fdb176b-0c66-42cc-aef1-672d81a6d0b9"",""text"":""How old am i""}",,true
"2020-01-05T19:23:04.819Z","I’m Layla. I'm here to share everything I know about birth control, sex, and STDs. You can ask me anything. I’ll keep it real so you know how to take control of your body and sexual health.","{""payloadJson"":{""output"":{""generic"":[{""response_type"":""text"",""text"":""I’m Layla. I'm here to share everything I know about birth control, sex, and STDs. You can ask me anything. I’ll keep it real so you know how to take control of your body and sexual health.""}],""nodes_visited"":[""node_1_1537562400575"",""node_6_1541456258413""],""text"":[""I’m Layla. I'm here to share everything I know about birth control, sex, and STDs. You can ask me anything. I’ll keep it real so you know how to take control of your body and sexual health.""]},""context"":{""bot_lang"":""layla"",""metadata"":{""user_id"":""0fdb176b-0c66-42cc-aef1-672d81a6d0b9""},""system"":{""dialog_request_counter"":10,""dialog_stack"":[{""dialog_node"":""root""}],""dialog_turn_counter"":10,""_node_output_map"":{""node_6_1541456258413"":{""0"":[0,0]},""Anything else"":{""0"":[0]},""node_35_1534975805348"":{""0"":[0]},""node_21_1542649883868"":{""0"":[0],""1"":[0]},""node_1_1540844990941"":{""0"":[0]},""node_11_1541715692703"":{""0"":[0],""1"":[0],""2"":[0]},""node_18_1542307714292"":{""0"":[0],""1"":[0]},""node_2_1541089898852"":{""0"":[0],""2"":[0]}},""initialized"":true,""branch_exited"":true,""branch_exited_reason"":""completed""},""bot_mode"":""web"",""conversation_id"":""b16726f5-2028-4b21-acc7-a27427ad5ceb""},""input"":{""text"":""How old am i""},""intents"":[{""intent"":""Who.Are.You"",""confidence"":0.3213066577911377}],""alternate_intents"":false},""text"":""I’m Layla. I'm here to share everything I know about birth control, sex, and STDs. You can ask me anything. I’ll keep it real so you know how to take control of your body and sexual health."",""userId"":""0fdb176b-0c66-42cc-aef1-672d81a6d0b9"",""intent"":{""name"":""Who.Are.You""}}","Who.Are.You",false
"2020-01-05T19:23:05.094Z","e1eb36b0-040d-4fdd-843d-ccde7dc6a3c8","{""userId"":""0fdb176b-0c66-42cc-aef1-672d81a6d0b9"",""text"":""e1eb36b0-040d-4fdd-843d-ccde7dc6a3c8""}",,true
"2020-01-05T19:23:05.080Z","I'm sorry can you ask that some other way?","{""payloadJson"":{""output"":{""generic"":[{""response_type"":""text"",""text"":""I'm sorry can you ask that some other way?""}],""nodes_visited"":[""node_1_1540844990941""],""text"":[""I'm sorry can you ask that some other way?""]},""context"":{""bot_lang"":""layla"",""metadata"":{""user_id"":""0fdb176b-0c66-42cc-aef1-672d81a6d0b9""},""system"":{""dialog_request_counter"":11,""dialog_stack"":[{""dialog_node"":""root""}],""dialog_turn_counter"":11,""_node_output_map"":{""node_6_1541456258413"":{""0"":[0,0]},""Anything else"":{""0"":[0]},""node_35_1534975805348"":{""0"":[0]},""node_21_1542649883868"":{""0"":[0],""1"":[0]},""node_1_1540844990941"":{""0"":[0]},""node_11_1541715692703"":{""0"":[0],""1"":[0],""2"":[0]},""node_18_1542307714292"":{""0"":[0],""1"":[0]},""node_2_1541089898852"":{""0"":[0],""2"":[0]}},""initialized"":true,""branch_exited"":true,""branch_exited_reason"":""completed""},""bot_mode"":""web"",""conversation_id"":""b16726f5-2028-4b21-acc7-a27427ad5ceb""},""input"":{""text"":""e1eb36b0-040d-4fdd-843d-ccde7dc6a3c8""},""intents"":[{""intent"":""unknown"",""confidence"":1}],""alternate_intents"":false},""text"":""I'm sorry can you ask that some other way?"",""userId"":""0fdb176b-0c66-42cc-aef1-672d81a6d0b9"",""intent"":{""name"":""unknown""}}","unknown",false
"2020-01-05T19:23:10.845Z","How old are you","{""userId"":""0fdb176b-0c66-42cc-aef1-672d81a6d0b9"",""text"":""How old are you""}",,true
"2020-01-05T19:23:10.859Z","I’m Layla. I'm here to share everything I know about birth control, sex, and STDs. You can ask me anything. I’ll keep it real so you know how to take control of your body and sexual health.","{""payloadJson"":{""output"":{""generic"":[{""response_type"":""text"",""text"":""I’m Layla. I'm here to share everything I know about birth control, sex, and STDs. You can ask me anything. I’ll keep it real so you know how to take control of your body and sexual health.""}],""nodes_visited"":[""node_1_1537562400575"",""node_6_1541456258413""],""text"":[""I’m Layla. I'm here to share everything I know about birth control, sex, and STDs. You can ask me anything. I’ll keep it real so you know how to take control of your body and sexual health.""]},""context"":{""bot_lang"":""layla"",""metadata"":{""user_id"":""0fdb176b-0c66-42cc-aef1-672d81a6d0b9""},""system"":{""dialog_request_counter"":12,""dialog_stack"":[{""dialog_node"":""root""}],""dialog_turn_counter"":12,""_node_output_map"":{""node_6_1541456258413"":{""0"":[0,0]},""Anything else"":{""0"":[0]},""node_35_1534975805348"":{""0"":[0]},""node_21_1542649883868"":{""0"":[0],""1"":[0]},""node_1_1540844990941"":{""0"":[0]},""node_11_1541715692703"":{""0"":[0],""1"":[0],""2"":[0]},""node_18_1542307714292"":{""0"":[0],""1"":[0]},""node_2_1541089898852"":{""0"":[0],""2"":[0]}},""initialized"":true,""branch_exited"":true,""branch_exited_reason"":""completed""},""bot_mode"":""web"",""conversation_id"":""b16726f5-2028-4b21-acc7-a27427ad5ceb""},""input"":{""text"":""How old are you""},""intents"":[{""intent"":""Who.Are.You"",""confidence"":1}],""alternate_intents"":false},""text"":""I’m Layla. I'm here to share everything I know about birth control, sex, and STDs. You can ask me anything. I’ll keep it real so you know how to take control of your body and sexual health."",""userId"":""0fdb176b-0c66-42cc-aef1-672d81a6d0b9"",""intent"":{""name"":""Who.Are.You""}}","Who.Are.You",false
"2020-01-05T19:23:22.505Z","What is doggy style","{""userId"":""0fdb176b-0c66-42cc-aef1-672d81a6d0b9"",""text"":""What is doggy style""}",,true
"2020-01-05T19:23:22.757Z","e1eb36b0-040d-4fdd-843d-ccde7dc6a3c8","{""userId"":""0fdb176b-0c66-42cc-aef1-672d81a6d0b9"",""text"":""e1eb36b0-040d-4fdd-843d-ccde7dc6a3c8""}",,true
"2020-01-05T19:23:22.495Z","Sex is one of those things where EVERYONE has their own opinion on what it means to them. If we’re talking technically though, different kinds of sex have different meanings.","{""payloadJson"":{""output"":{""generic"":[{""response_type"":""text"",""text"":""Sex is one of those things where EVERYONE has their own opinion on what it means to them. If we’re talking technically though, different kinds of sex have different meanings.""},{""response_type"":""text"",""text"":""Oral sex (giving head or a blow job) is when you use your mouth on someone’s vagina or penis. Anal sex is when a penis enters the butt. And sex (which your doctor might call sexual intercourse) is when a penis enters the vagina. All sex, all different kinds of ways to do it. ""}],""nodes_visited"":[""node_9_1535648906411"",""node_8_1542402954441""],""text"":[""Sex is one of those things where EVERYONE has their own opinion on what it means to them. If we’re talking technically though, different kinds of sex have different meanings."",""Oral sex (giving head or a blow job) is when you use your mouth on someone’s vagina or penis. Anal sex is when a penis enters the butt. And sex (which your doctor might call sexual intercourse) is when a penis enters the vagina. All sex, all different kinds of ways to do it. ""]},""context"":{""bot_lang"":""layla"",""metadata"":{""user_id"":""0fdb176b-0c66-42cc-aef1-672d81a6d0b9""},""system"":{""dialog_request_counter"":13,""dialog_stack"":[{""dialog_node"":""root""}],""dialog_turn_counter"":13,""_node_output_map"":{""node_6_1541456258413"":{""0"":[0,0]},""Anything else"":{""0"":[0]},""node_35_1534975805348"":{""0"":[0]},""node_21_1542649883868"":{""0"":[0],""1"":[0]},""node_1_1540844990941"":{""0"":[0]},""node_8_1542402954441"":{""0"":[0],""1"":[0]},""node_11_1541715692703"":{""0"":[0],""1"":[0],""2"":[0]},""node_18_1542307714292"":{""0"":[0],""1"":[0]},""node_2_1541089898852"":{""0"":[0],""2"":[0]}},""initialized"":true,""branch_exited"":true,""branch_exited_reason"":""completed""},""bot_mode"":""web"",""conversation_id"":""b16726f5-2028-4b21-acc7-a27427ad5ceb""},""input"":{""text"":""What is doggy style""},""intents"":[{""intent"":""def_sex"",""confidence"":0.32760148048400883}],""entities"":[{""location"":[8,19],""value"":""Sexual Positions"",""entity"":""Sex"",""confidence"":1}],""alternate_intents"":false},""text"":""Sex is one of those things where EVERYONE has their own opinion on what it means to them. If we’re talking technically though, different kinds of sex have different meanings."",""userId"":""0fdb176b-0c66-42cc-aef1-672d81a6d0b9"",""intent"":{""name"":""def_sex"",""inputs"":[{""name"":""Sex"",""value"":""Sexual Positions""}]}}","def_sex",false
"2020-01-05T19:23:22.773Z","I'm sorry can you ask that some other way?","{""payloadJson"":{""output"":{""generic"":[{""response_type"":""text"",""text"":""I'm sorry can you ask that some other way?""}],""nodes_visited"":[""node_1_1540844990941""],""text"":[""I'm sorry can you ask that some other way?""]},""context"":{""bot_lang"":""layla"",""metadata"":{""user_id"":""0fdb176b-0c66-42cc-aef1-672d81a6d0b9""},""system"":{""dialog_request_counter"":14,""dialog_stack"":[{""dialog_node"":""root""}],""dialog_turn_counter"":14,""_node_output_map"":{""node_6_1541456258413"":{""0"":[0,0]},""Anything else"":{""0"":[0]},""node_35_1534975805348"":{""0"":[0]},""node_21_1542649883868"":{""0"":[0],""1"":[0]},""node_1_1540844990941"":{""0"":[0]},""node_8_1542402954441"":{""0"":[0],""1"":[0]},""node_11_1541715692703"":{""0"":[0],""1"":[0],""2"":[0]},""node_18_1542307714292"":{""0"":[0],""1"":[0]},""node_2_1541089898852"":{""0"":[0],""2"":[0]}},""initialized"":true,""branch_exited"":true,""branch_exited_reason"":""completed""},""bot_mode"":""web"",""conversation_id"":""b16726f5-2028-4b21-acc7-a27427ad5ceb""},""input"":{""text"":""e1eb36b0-040d-4fdd-843d-ccde7dc6a3c8""},""intents"":[{""intent"":""unknown"",""confidence"":1}],""alternate_intents"":false},""text"":""I'm sorry can you ask that some other way?"",""userId"":""0fdb176b-0c66-42cc-aef1-672d81a6d0b9"",""intent"":{""name"":""unknown""}}","unknown",false
