"Date","Text","Message JSON","Intent","Incoming"
"2020-01-10T17:15:16.459Z","what is your name?","{""userId"":""dd437915-2697-450f-bb6d-d1c5ea10db1b"",""text"":""what is your name?""}",,true
"2020-01-10T17:15:16.708Z","e1eb36b0-040d-4fdd-843d-ccde7dc6a3c8","{""userId"":""dd437915-2697-450f-bb6d-d1c5ea10db1b"",""text"":""e1eb36b0-040d-4fdd-843d-ccde7dc6a3c8""}",,true
"2020-01-10T17:15:16.458Z","I’m Layla. I'm here to share everything I know about birth control, sex, and STDs. You can ask me anything. I’ll keep it real so you know how to take control of your body and sexual health.","{""payloadJson"":{""output"":{""generic"":[{""response_type"":""text"",""text"":""I’m Layla. I'm here to share everything I know about birth control, sex, and STDs. You can ask me anything. I’ll keep it real so you know how to take control of your body and sexual health.""}],""nodes_visited"":[""node_1_1537562400575"",""node_6_1541456258413""],""text"":[""I’m Layla. I'm here to share everything I know about birth control, sex, and STDs. You can ask me anything. I’ll keep it real so you know how to take control of your body and sexual health.""]},""context"":{""bot_lang"":""layla"",""metadata"":{""user_id"":""dd437915-2697-450f-bb6d-d1c5ea10db1b""},""system"":{""dialog_request_counter"":7,""dialog_stack"":[{""dialog_node"":""root""}],""dialog_turn_counter"":7,""_node_output_map"":{""node_6_1541456258413"":{""0"":[0,0]},""node_1_1540844990941"":{""0"":[0]},""node_2_1556809489992"":{""0"":[0]},""node_42_1541633945349"":{""0"":[0],""3"":[0]},""node_8_1541623471497"":{""0"":[0],""3"":[0]},""node_2_1541089898852"":{""0"":[0],""2"":[0]},""node_4_1541090288675"":{""0"":[0]}},""initialized"":true,""branch_exited"":true,""branch_exited_reason"":""completed""},""bot_mode"":""web"",""conversation_id"":""db912384-3463-47fd-bfca-663674e46b18""},""input"":{""text"":""what is your name?""},""intents"":[{""intent"":""Who.Are.You"",""confidence"":0.4310329495552538}],""alternate_intents"":false},""text"":""I’m Layla. I'm here to share everything I know about birth control, sex, and STDs. You can ask me anything. I’ll keep it real so you know how to take control of your body and sexual health."",""userId"":""dd437915-2697-450f-bb6d-d1c5ea10db1b"",""intent"":{""name"":""Who.Are.You""}}","Who.Are.You",false
"2020-01-10T17:15:16.695Z","I'm sorry can you ask that some other way?","{""payloadJson"":{""output"":{""generic"":[{""response_type"":""text"",""text"":""I'm sorry can you ask that some other way?""}],""nodes_visited"":[""node_1_1540844990941""],""text"":[""I'm sorry can you ask that some other way?""]},""context"":{""bot_lang"":""layla"",""metadata"":{""user_id"":""dd437915-2697-450f-bb6d-d1c5ea10db1b""},""system"":{""dialog_request_counter"":8,""dialog_stack"":[{""dialog_node"":""root""}],""dialog_turn_counter"":8,""_node_output_map"":{""node_6_1541456258413"":{""0"":[0,0]},""node_1_1540844990941"":{""0"":[0]},""node_2_1556809489992"":{""0"":[0]},""node_42_1541633945349"":{""0"":[0],""3"":[0]},""node_8_1541623471497"":{""0"":[0],""3"":[0]},""node_2_1541089898852"":{""0"":[0],""2"":[0]},""node_4_1541090288675"":{""0"":[0]}},""initialized"":true,""branch_exited"":true,""branch_exited_reason"":""completed""},""bot_mode"":""web"",""conversation_id"":""db912384-3463-47fd-bfca-663674e46b18""},""input"":{""text"":""e1eb36b0-040d-4fdd-843d-ccde7dc6a3c8""},""intents"":[{""intent"":""unknown"",""confidence"":1}],""alternate_intents"":false},""text"":""I'm sorry can you ask that some other way?"",""userId"":""dd437915-2697-450f-bb6d-d1c5ea10db1b"",""intent"":{""name"":""unknown""}}","unknown",false
"2020-01-10T17:15:20.968Z","Hi","{""userId"":""dd437915-2697-450f-bb6d-d1c5ea10db1b"",""text"":""Hi""}",,true
"2020-01-10T17:15:20.957Z","Heyyy girl! Have any questions about birth control? Just ask and I got you!","{""payloadJson"":{""output"":{""generic"":[{""response_type"":""text"",""text"":""Heyyy girl! Have any questions about birth control? Just ask and I got you!""}],""nodes_visited"":[""node_12_1539832480514"",""node_12_1542240270828""],""text"":[""Heyyy girl! Have any questions about birth control? Just ask and I got you!""]},""context"":{""bot_lang"":""layla"",""metadata"":{""user_id"":""dd437915-2697-450f-bb6d-d1c5ea10db1b""},""system"":{""dialog_request_counter"":9,""dialog_stack"":[{""dialog_node"":""root""}],""dialog_turn_counter"":9,""_node_output_map"":{""node_6_1541456258413"":{""0"":[0,0]},""node_12_1542240270828"":{""0"":[0,0]},""node_1_1540844990941"":{""0"":[0]},""node_2_1556809489992"":{""0"":[0]},""node_42_1541633945349"":{""0"":[0],""3"":[0]},""node_8_1541623471497"":{""0"":[0],""3"":[0]},""node_2_1541089898852"":{""0"":[0],""2"":[0]},""node_4_1541090288675"":{""0"":[0]}},""initialized"":true,""branch_exited"":true,""branch_exited_reason"":""completed""},""bot_mode"":""web"",""conversation_id"":""db912384-3463-47fd-bfca-663674e46b18""},""input"":{""text"":""Hi""},""intents"":[{""intent"":""Hey"",""confidence"":1}],""alternate_intents"":false},""text"":""Heyyy girl! Have any questions about birth control? Just ask and I got you!"",""userId"":""dd437915-2697-450f-bb6d-d1c5ea10db1b"",""intent"":{""name"":""Hey""}}","Hey",false
"2020-01-10T17:15:35.173Z","I am not a girl","{""userId"":""dd437915-2697-450f-bb6d-d1c5ea10db1b"",""text"":""I am not a girl""}",,true
"2020-01-10T17:15:35.159Z","My bad, I didn't catch that. Try asking it again in another way please.","{""payloadJson"":{""output"":{""generic"":[{""response_type"":""text"",""text"":""My bad, I didn't catch that. Try asking it again in another way please.""}],""nodes_visited"":[""node_2_1540920316188""],""text"":[""My bad, I didn't catch that. Try asking it again in another way please.""]},""context"":{""bot_lang"":""layla"",""metadata"":{""user_id"":""dd437915-2697-450f-bb6d-d1c5ea10db1b""},""system"":{""dialog_request_counter"":10,""dialog_stack"":[{""dialog_node"":""root""}],""dialog_turn_counter"":10,""_node_output_map"":{""node_6_1541456258413"":{""0"":[0,0]},""node_12_1542240270828"":{""0"":[0,0]},""node_1_1540844990941"":{""0"":[0]},""node_2_1556809489992"":{""0"":[0]},""node_42_1541633945349"":{""0"":[0],""3"":[0]},""node_2_1540920316188"":{""0"":[0,5,4,1,3,0,2]},""node_8_1541623471497"":{""0"":[0],""3"":[0]},""node_2_1541089898852"":{""0"":[0],""2"":[0]},""node_4_1541090288675"":{""0"":[0]}},""initialized"":true,""branch_exited"":true,""branch_exited_reason"":""completed""},""bot_mode"":""web"",""conversation_id"":""db912384-3463-47fd-bfca-663674e46b18""},""input"":{""text"":""I am not a girl""},""entities"":[{""location"":[11,15],""value"":""Female"",""entity"":""Gender"",""confidence"":1}],""alternate_intents"":false},""text"":""My bad, I didn't catch that. Try asking it again in another way please."",""userId"":""dd437915-2697-450f-bb6d-d1c5ea10db1b"",""intent"":{""inputs"":[{""name"":""Gender"",""value"":""Female""}]}}",,false
"2020-01-10T17:16:43.689Z",,"{""userId"":""dd437915-2697-450f-bb6d-d1c5ea10db1b""}",,true
"2020-01-10T17:16:43.675Z","<div class=""avatar-container""><img src=""https://laylasgotyou.com/assets/images/layla-avatar.png"" alt=""layla"" /></div>","{""userId"":""dd437915-2697-450f-bb6d-d1c5ea10db1b"",""payloadJson"":{""output"":{""generic"":[{""response_type"":""text"",""text"":""<div class=\""avatar-container\""><img src=\""https://laylasgotyou.com/assets/images/layla-avatar.png\"" alt=\""layla\"" /></div>""},{""typing"":true,""response_type"":""pause"",""time"":1500},{""response_type"":""text"",""text"":""Hey girl! I’m Layla. Consider me your new best friend with all the deets about those uncomfortable topics like birth control, sex, and STDs. You know, the stuff you’re not exactly running home to talk to mom about. Ask me anything you want and I promise, it stays between me and you. Have any questions for me? I’m listening!""}],""nodes_visited"":[""Welcome"",""node_2_1541089898852""],""text"":[""<div class=\""avatar-container\""><img src=\""https://laylasgotyou.com/assets/images/layla-avatar.png\"" alt=\""layla\"" /></div>"",""Hey girl! I’m Layla. Consider me your new best friend with all the deets about those uncomfortable topics like birth control, sex, and STDs. You know, the stuff you’re not exactly running home to talk to mom about. Ask me anything you want and I promise, it stays between me and you. Have any questions for me? I’m listening!""]},""context"":{""bot_lang"":""layla"",""metadata"":{""user_id"":""dd437915-2697-450f-bb6d-d1c5ea10db1b""},""system"":{""dialog_request_counter"":1,""dialog_stack"":[{""dialog_node"":""root""}],""dialog_turn_counter"":1,""_node_output_map"":{""node_2_1541089898852"":{""0"":[0],""2"":[0]}},""initialized"":true,""branch_exited"":true,""branch_exited_reason"":""completed""},""bot_mode"":""web"",""conversation_id"":""2cb29a5b-136e-47a1-b319-a5f1d063aabc""},""alternate_intents"":false},""text"":""<div class=\""avatar-container\""><img src=\""https://laylasgotyou.com/assets/images/layla-avatar.png\"" alt=\""layla\"" /></div>""}",,false
"2020-01-10T17:17:22.790Z","how does abstinence work","{""userId"":""dd437915-2697-450f-bb6d-d1c5ea10db1b"",""text"":""how does abstinence work""}",,true
"2020-01-10T17:17:22.807Z","Abstinence just means you’re not having sex. People decide to practice abstinence for all kinds of reasons. Some people just decide they’re not ready while others want to wait till they’ve found the one.","{""payloadJson"":{""output"":{""generic"":[{""response_type"":""text"",""text"":""Abstinence just means you’re not having sex. People decide to practice abstinence for all kinds of reasons. Some people just decide they’re not ready while others want to wait till they’ve found the one.""}],""nodes_visited"":[""node_27_1534883220945"",""node_41_1542651527484""],""text"":[""Abstinence just means you’re not having sex. People decide to practice abstinence for all kinds of reasons. Some people just decide they’re not ready while others want to wait till they’ve found the one.""]},""context"":{""bot_lang"":""layla"",""metadata"":{""user_id"":""dd437915-2697-450f-bb6d-d1c5ea10db1b""},""system"":{""dialog_request_counter"":2,""dialog_stack"":[{""dialog_node"":""root""}],""dialog_turn_counter"":2,""_node_output_map"":{""node_2_1541089898852"":{""0"":[0],""2"":[0]},""node_41_1542651527484"":{""0"":[0,0]}},""initialized"":true,""branch_exited"":true,""branch_exited_reason"":""completed""},""bot_mode"":""web"",""conversation_id"":""2cb29a5b-136e-47a1-b319-a5f1d063aabc""},""input"":{""text"":""how does abstinence work""},""intents"":[{""intent"":""def_abstinence"",""confidence"":0.8814363002777099}],""alternate_intents"":false},""text"":""Abstinence just means you’re not having sex. People decide to practice abstinence for all kinds of reasons. Some people just decide they’re not ready while others want to wait till they’ve found the one."",""userId"":""dd437915-2697-450f-bb6d-d1c5ea10db1b"",""intent"":{""name"":""def_abstinence""}}","def_abstinence",false
"2020-01-10T17:18:16.904Z","how long does abstinence last","{""userId"":""dd437915-2697-450f-bb6d-d1c5ea10db1b"",""text"":""how long does abstinence last""}",,true
"2020-01-10T17:18:16.903Z","Abstinence just means you’re not having sex. People decide to practice abstinence for all kinds of reasons. Some people just decide they’re not ready while others want to wait till they’ve found the one.","{""payloadJson"":{""output"":{""generic"":[{""response_type"":""text"",""text"":""Abstinence just means you’re not having sex. People decide to practice abstinence for all kinds of reasons. Some people just decide they’re not ready while others want to wait till they’ve found the one.""}],""nodes_visited"":[""node_27_1534883220945"",""node_41_1542651527484""],""text"":[""Abstinence just means you’re not having sex. People decide to practice abstinence for all kinds of reasons. Some people just decide they’re not ready while others want to wait till they’ve found the one.""]},""context"":{""bot_lang"":""layla"",""metadata"":{""user_id"":""dd437915-2697-450f-bb6d-d1c5ea10db1b""},""system"":{""dialog_request_counter"":3,""dialog_stack"":[{""dialog_node"":""root""}],""dialog_turn_counter"":3,""_node_output_map"":{""node_2_1541089898852"":{""0"":[0],""2"":[0]},""node_41_1542651527484"":{""0"":[0,0]}},""initialized"":true,""branch_exited"":true,""branch_exited_reason"":""completed""},""bot_mode"":""web"",""conversation_id"":""2cb29a5b-136e-47a1-b319-a5f1d063aabc""},""input"":{""text"":""how long does abstinence last""},""intents"":[{""intent"":""def_abstinence"",""confidence"":0.7942072868347168}],""alternate_intents"":false},""text"":""Abstinence just means you’re not having sex. People decide to practice abstinence for all kinds of reasons. Some people just decide they’re not ready while others want to wait till they’ve found the one."",""userId"":""dd437915-2697-450f-bb6d-d1c5ea10db1b"",""intent"":{""name"":""def_abstinence""}}","def_abstinence",false
"2020-01-10T17:19:18.494Z","What are the side effects of eternal condom","{""userId"":""dd437915-2697-450f-bb6d-d1c5ea10db1b"",""text"":""What are the side effects of eternal condom""}",,true
"2020-01-10T17:19:18.841Z","e1eb36b0-040d-4fdd-843d-ccde7dc6a3c8","{""userId"":""dd437915-2697-450f-bb6d-d1c5ea10db1b"",""text"":""e1eb36b0-040d-4fdd-843d-ccde7dc6a3c8""}",,true
"2020-01-10T17:19:18.496Z","Some girls will feel some uncomfortable side effects when they get an IUD. Some pain where it was inserted, mild cramps, and even back pain is common. I mean, you did just have something inserted into your uterus, so it makes sense. It’s also common to have some spotting between periods too.","{""payloadJson"":{""output"":{""generic"":[{""response_type"":""text"",""text"":""Some girls will feel some uncomfortable side effects when they get an IUD. Some pain where it was inserted, mild cramps, and even back pain is common. I mean, you did just have something inserted into your uterus, so it makes sense. It’s also common to have some spotting between periods too.""},{""response_type"":""text"",""text"":""The good news is, all of these should go away after a couple months. If you’re thinking about the IUD but not feeling the idea of side effects, talk to a doctor to find out more about what you can expect. ""},{""typing"":true,""response_type"":""pause"",""time"":3200},{""options"":[{""value"":{""input"":{""text"":""What is the size of the IUD?""}},""label"":""Tap here to read about the size of the IUD.""}],""response_type"":""option""},{""response_type"":""text"",""text"":""Or, ask me another question on your mind about birth control.""}],""nodes_visited"":[""node_14_1535045736794"",""node_60_1542149327896""],""text"":[""Some girls will feel some uncomfortable side effects when they get an IUD. Some pain where it was inserted, mild cramps, and even back pain is common. I mean, you did just have something inserted into your uterus, so it makes sense. It’s also common to have some spotting between periods too."",""The good news is, all of these should go away after a couple months. If you’re thinking about the IUD but not feeling the idea of side effects, talk to a doctor to find out more about what you can expect. "",""Or, ask me another question on your mind about birth control.""]},""context"":{""bot_lang"":""layla"",""metadata"":{""user_id"":""dd437915-2697-450f-bb6d-d1c5ea10db1b""},""system"":{""dialog_request_counter"":4,""dialog_stack"":[{""dialog_node"":""root""}],""dialog_turn_counter"":4,""_node_output_map"":{""node_60_1542149327896"":{""0"":[0],""1"":[0],""4"":[0]},""node_2_1541089898852"":{""0"":[0],""2"":[0]},""node_41_1542651527484"":{""0"":[0,0]}},""initialized"":true,""branch_exited"":true,""branch_exited_reason"":""completed""},""bot_mode"":""web"",""conversation_id"":""2cb29a5b-136e-47a1-b319-a5f1d063aabc""},""input"":{""text"":""What are the side effects of eternal condom""},""intents"":[{""intent"":""IUD.side.effects"",""confidence"":0.3731279969215393}],""entities"":[{""location"":[13,25],""value"":""side effects"",""entity"":""Side_Effects"",""confidence"":1},{""location"":[37,43],""value"":""condom"",""entity"":""Birth_Control"",""confidence"":1}],""alternate_intents"":false},""text"":""Some girls will feel some uncomfortable side effects when they get an IUD. Some pain where it was inserted, mild cramps, and even back pain is common. I mean, you did just have something inserted into your uterus, so it makes sense. It’s also common to have some spotting between periods too."",""userId"":""dd437915-2697-450f-bb6d-d1c5ea10db1b"",""intent"":{""name"":""IUD.side.effects"",""inputs"":[{""name"":""Side_Effects"",""value"":""side effects""},{""name"":""Birth_Control"",""value"":""condom""}]}}","IUD.side.effects",false
"2020-01-10T17:19:18.827Z","I'm sorry can you ask that some other way?","{""payloadJson"":{""output"":{""generic"":[{""response_type"":""text"",""text"":""I'm sorry can you ask that some other way?""}],""nodes_visited"":[""node_1_1540844990941""],""text"":[""I'm sorry can you ask that some other way?""]},""context"":{""bot_lang"":""layla"",""metadata"":{""user_id"":""dd437915-2697-450f-bb6d-d1c5ea10db1b""},""system"":{""dialog_request_counter"":5,""dialog_stack"":[{""dialog_node"":""root""}],""dialog_turn_counter"":5,""_node_output_map"":{""node_41_1542651527484"":{""0"":[0,0]},""node_60_1542149327896"":{""0"":[0],""1"":[0],""4"":[0]},""node_1_1540844990941"":{""0"":[0]},""node_2_1541089898852"":{""0"":[0],""2"":[0]}},""initialized"":true,""branch_exited"":true,""branch_exited_reason"":""completed""},""bot_mode"":""web"",""conversation_id"":""2cb29a5b-136e-47a1-b319-a5f1d063aabc""},""input"":{""text"":""e1eb36b0-040d-4fdd-843d-ccde7dc6a3c8""},""intents"":[{""intent"":""unknown"",""confidence"":1}],""alternate_intents"":false},""text"":""I'm sorry can you ask that some other way?"",""userId"":""dd437915-2697-450f-bb6d-d1c5ea10db1b"",""intent"":{""name"":""unknown""}}","unknown",false
"2020-01-10T17:19:56.903Z","how does internal condom work","{""userId"":""dd437915-2697-450f-bb6d-d1c5ea10db1b"",""text"":""how does internal condom work""}",,true
