"Date","Text","Message JSON","Intent","Incoming"
"2020-01-21T20:20:40.514Z","I didn't understand. You can try rephrasing.","{""payloadJson"":{""output"":{""generic"":[{""response_type"":""text"",""text"":""I didn't understand. You can try rephrasing.""}],""nodes_visited"":[""Anything else""],""text"":[""I didn't understand. You can try rephrasing.""]},""context"":{""bot_lang"":""layla"",""metadata"":{""user_id"":""63d074e5-d244-460e-aa6b-66f776755c8d""},""system"":{""dialog_request_counter"":5,""dialog_stack"":[{""dialog_node"":""root""}],""dialog_turn_counter"":5,""_node_output_map"":{""node_20_1542399422016"":{""0"":[0],""1"":[0]},""Anything else"":{""0"":[0]},""node_1_1540844990941"":{""0"":[0]},""node_2_1541089898852"":{""0"":[0],""2"":[0]},""node_27_1535575819516"":{""0"":[0]}},""initialized"":true,""branch_exited"":true,""branch_exited_reason"":""completed""},""bot_mode"":""web"",""conversation_id"":""f3288b61-b7eb-41e8-a8f1-c9c324de925f""},""input"":{""text"":""i had an uncomfortable sexual experience""},""intents"":[{""intent"":""Sex.getting.pressured"",""confidence"":0.45158128738403325}],""alternate_intents"":false},""text"":""I didn't understand. You can try rephrasing."",""userId"":""63d074e5-d244-460e-aa6b-66f776755c8d"",""intent"":{""name"":""Sex.getting.pressured""}}","Sex.getting.pressured",false
"2020-01-21T20:20:40.888Z","I'm sorry can you ask that some other way?","{""payloadJson"":{""output"":{""generic"":[{""response_type"":""text"",""text"":""I'm sorry can you ask that some other way?""}],""nodes_visited"":[""node_1_1540844990941""],""text"":[""I'm sorry can you ask that some other way?""]},""context"":{""bot_lang"":""layla"",""metadata"":{""user_id"":""63d074e5-d244-460e-aa6b-66f776755c8d""},""system"":{""dialog_request_counter"":6,""dialog_stack"":[{""dialog_node"":""root""}],""dialog_turn_counter"":6,""_node_output_map"":{""node_20_1542399422016"":{""0"":[0],""1"":[0]},""Anything else"":{""0"":[0]},""node_1_1540844990941"":{""0"":[0]},""node_2_1541089898852"":{""0"":[0],""2"":[0]},""node_27_1535575819516"":{""0"":[0]}},""initialized"":true,""branch_exited"":true,""branch_exited_reason"":""completed""},""bot_mode"":""web"",""conversation_id"":""f3288b61-b7eb-41e8-a8f1-c9c324de925f""},""input"":{""text"":""e1eb36b0-040d-4fdd-843d-ccde7dc6a3c8""},""intents"":[{""intent"":""unknown"",""confidence"":1}],""alternate_intents"":false},""text"":""I'm sorry can you ask that some other way?"",""userId"":""63d074e5-d244-460e-aa6b-66f776755c8d"",""intent"":{""name"":""unknown""}}","unknown",false
"2020-01-21T20:21:03.154Z","painful period","{""userId"":""63d074e5-d244-460e-aa6b-66f776755c8d"",""text"":""painful period""}",,true
"2020-01-21T20:21:03.155Z","Menstruation is just a technical way to say period. It’s that time of a month when a woman bleeds for a few days as her body sheds the extra lining her uterus builds up to support pregnancy. If there’s no baby, you’ll get your period. Every month 🙃.","{""payloadJson"":{""output"":{""generic"":[{""response_type"":""text"",""text"":""Menstruation is just a technical way to say period. It’s that time of a month when a woman bleeds for a few days as her body sheds the extra lining her uterus builds up to support pregnancy. If there’s no baby, you’ll get your period. Every month 🙃.""}],""nodes_visited"":[""node_40_1534802835198"",""node_14_1542398848612""],""text"":[""Menstruation is just a technical way to say period. It’s that time of a month when a woman bleeds for a few days as her body sheds the extra lining her uterus builds up to support pregnancy. If there’s no baby, you’ll get your period. Every month 🙃.""]},""context"":{""bot_lang"":""layla"",""metadata"":{""user_id"":""63d074e5-d244-460e-aa6b-66f776755c8d""},""system"":{""dialog_request_counter"":7,""dialog_stack"":[{""dialog_node"":""root""}],""dialog_turn_counter"":7,""_node_output_map"":{""node_20_1542399422016"":{""0"":[0],""1"":[0]},""Anything else"":{""0"":[0]},""node_14_1542398848612"":{""0"":[0,0]},""node_1_1540844990941"":{""0"":[0]},""node_2_1541089898852"":{""0"":[0],""2"":[0]},""node_27_1535575819516"":{""0"":[0]}},""initialized"":true,""branch_exited"":true,""branch_exited_reason"":""completed""},""bot_mode"":""web"",""conversation_id"":""f3288b61-b7eb-41e8-a8f1-c9c324de925f""},""input"":{""text"":""painful period""},""intents"":[{""intent"":""def_menstruation"",""confidence"":0.696625566482544}],""entities"":[{""location"":[8,14],""value"":""period"",""entity"":""Period"",""confidence"":1}],""alternate_intents"":false},""text"":""Menstruation is just a technical way to say period. It’s that time of a month when a woman bleeds for a few days as her body sheds the extra lining her uterus builds up to support pregnancy. If there’s no baby, you’ll get your period. Every month 🙃."",""userId"":""63d074e5-d244-460e-aa6b-66f776755c8d"",""intent"":{""name"":""def_menstruation"",""inputs"":[{""name"":""Period"",""value"":""period""}]}}","def_menstruation",false
"2020-01-21T20:21:53.805Z","how to get a big butt","{""userId"":""63d074e5-d244-460e-aa6b-66f776755c8d"",""text"":""how to get a big butt""}",,true
"2020-01-21T20:21:53.793Z","Can you reword your statement? I'm not understanding.","{""payloadJson"":{""output"":{""generic"":[{""response_type"":""text"",""text"":""Can you reword your statement? I'm not understanding.""}],""nodes_visited"":[""Anything else""],""text"":[""Can you reword your statement? I'm not understanding.""]},""context"":{""bot_lang"":""layla"",""metadata"":{""user_id"":""63d074e5-d244-460e-aa6b-66f776755c8d""},""system"":{""dialog_request_counter"":8,""dialog_stack"":[{""dialog_node"":""root""}],""dialog_turn_counter"":8,""_node_output_map"":{""node_20_1542399422016"":{""0"":[0],""1"":[0]},""Anything else"":{""0"":[1]},""node_14_1542398848612"":{""0"":[0,0]},""node_1_1540844990941"":{""0"":[0]},""node_2_1541089898852"":{""0"":[0],""2"":[0]},""node_27_1535575819516"":{""0"":[0]}},""initialized"":true,""branch_exited"":true,""branch_exited_reason"":""completed""},""bot_mode"":""web"",""conversation_id"":""f3288b61-b7eb-41e8-a8f1-c9c324de925f""},""input"":{""text"":""how to get a big butt""},""intents"":[{""intent"":""Implant.size"",""confidence"":0.6281726360321045}],""entities"":[{""location"":[17,21],""value"":""Butt"",""entity"":""Body_Parts"",""confidence"":1}],""alternate_intents"":false},""text"":""Can you reword your statement? I'm not understanding."",""userId"":""63d074e5-d244-460e-aa6b-66f776755c8d"",""intent"":{""name"":""Implant.size"",""inputs"":[{""name"":""Body_Parts"",""value"":""Butt""}]}}","Implant.size",false
"2020-01-21T20:22:40.478Z","how do I talk to my partner","{""userId"":""63d074e5-d244-460e-aa6b-66f776755c8d"",""text"":""how do I talk to my partner""}",,true
"2020-01-21T20:22:40.735Z","e1eb36b0-040d-4fdd-843d-ccde7dc6a3c8","{""userId"":""63d074e5-d244-460e-aa6b-66f776755c8d"",""text"":""e1eb36b0-040d-4fdd-843d-ccde7dc6a3c8""}",,true
"2020-01-21T20:22:40.478Z","UTIs (urinary tract infections) are not fun. Here are some tips to protect yourself from ever getting one: Drink lots of water (one more reason to stay hydrated!); Wipe from front to back when you use the toilet; Pee ASAP after sex. UTIs are generally not contagious - but if you experience burning when you pee, go see a doctor.","{""payloadJson"":{""output"":{""generic"":[{""response_type"":""text"",""text"":""UTIs (urinary tract infections) are not fun. Here are some tips to protect yourself from ever getting one: Drink lots of water (one more reason to stay hydrated!); Wipe from front to back when you use the toilet; Pee ASAP after sex. UTIs are generally not contagious - but if you experience burning when you pee, go see a doctor.""},{""response_type"":""text"",""text"":""Want more info about how to avoid and treat a UTI? <a target=\""_blank\"" href =\""https://laylasgotyou.com/layla-blog/2019/1/23/how-to-avoid-and-treat-utis\"">Check out this blog. </a>""}],""nodes_visited"":[""node_25_1535748335132"",""node_9_1576097292336""],""text"":[""UTIs (urinary tract infections) are not fun. Here are some tips to protect yourself from ever getting one: Drink lots of water (one more reason to stay hydrated!); Wipe from front to back when you use the toilet; Pee ASAP after sex. UTIs are generally not contagious - but if you experience burning when you pee, go see a doctor."",""Want more info about how to avoid and treat a UTI? <a target=\""_blank\"" href =\""https://laylasgotyou.com/layla-blog/2019/1/23/how-to-avoid-and-treat-utis\"">Check out this blog. </a>""]},""context"":{""bot_lang"":""layla"",""metadata"":{""user_id"":""63d074e5-d244-460e-aa6b-66f776755c8d""},""system"":{""dialog_request_counter"":9,""dialog_stack"":[{""dialog_node"":""root""}],""dialog_turn_counter"":9,""_node_output_map"":{""node_20_1542399422016"":{""0"":[0],""1"":[0]},""Anything else"":{""0"":[1]},""node_1_1540844990941"":{""0"":[0]},""node_27_1535575819516"":{""0"":[0]},""node_14_1542398848612"":{""0"":[0,0]},""node_2_1541089898852"":{""0"":[0],""2"":[0]},""node_25_1535748335132"":{""0"":[0]},""node_9_1576097292336"":{""0"":[0]}},""initialized"":true,""branch_exited"":true,""branch_exited_reason"":""completed""},""bot_mode"":""web"",""conversation_id"":""f3288b61-b7eb-41e8-a8f1-c9c324de925f""},""input"":{""text"":""how do I talk to my partner""},""intents"":[{""intent"":""UTI.prevention"",""confidence"":0.48704717159271244}],""alternate_intents"":false},""text"":""UTIs (urinary tract infections) are not fun. Here are some tips to protect yourself from ever getting one: Drink lots of water (one more reason to stay hydrated!); Wipe from front to back when you use the toilet; Pee ASAP after sex. UTIs are generally not contagious - but if you experience burning when you pee, go see a doctor."",""userId"":""63d074e5-d244-460e-aa6b-66f776755c8d"",""intent"":{""name"":""UTI.prevention""}}","UTI.prevention",false
"2020-01-21T20:22:40.718Z","I'm sorry can you ask that some other way?","{""payloadJson"":{""output"":{""generic"":[{""response_type"":""text"",""text"":""I'm sorry can you ask that some other way?""}],""nodes_visited"":[""node_1_1540844990941""],""text"":[""I'm sorry can you ask that some other way?""]},""context"":{""bot_lang"":""layla"",""metadata"":{""user_id"":""63d074e5-d244-460e-aa6b-66f776755c8d""},""system"":{""dialog_request_counter"":10,""dialog_stack"":[{""dialog_node"":""root""}],""dialog_turn_counter"":10,""_node_output_map"":{""node_20_1542399422016"":{""0"":[0],""1"":[0]},""Anything else"":{""0"":[1]},""node_1_1540844990941"":{""0"":[0]},""node_27_1535575819516"":{""0"":[0]},""node_14_1542398848612"":{""0"":[0,0]},""node_2_1541089898852"":{""0"":[0],""2"":[0]},""node_25_1535748335132"":{""0"":[0]},""node_9_1576097292336"":{""0"":[0]}},""initialized"":true,""branch_exited"":true,""branch_exited_reason"":""completed""},""bot_mode"":""web"",""conversation_id"":""f3288b61-b7eb-41e8-a8f1-c9c324de925f""},""input"":{""text"":""e1eb36b0-040d-4fdd-843d-ccde7dc6a3c8""},""intents"":[{""intent"":""unknown"",""confidence"":1}],""alternate_intents"":false},""text"":""I'm sorry can you ask that some other way?"",""userId"":""63d074e5-d244-460e-aa6b-66f776755c8d"",""intent"":{""name"":""unknown""}}","unknown",false
"2020-01-21T20:22:57.508Z","what are the risks of oral sex?","{""userId"":""63d074e5-d244-460e-aa6b-66f776755c8d"",""text"":""what are the risks of oral sex?""}",,true
"2020-01-21T20:22:57.521Z","Sex is one of those things where EVERYONE has their own opinion on what it means to them. If we’re talking technically though, different kinds of sex have different meanings.","{""payloadJson"":{""output"":{""generic"":[{""response_type"":""text"",""text"":""Sex is one of those things where EVERYONE has their own opinion on what it means to them. If we’re talking technically though, different kinds of sex have different meanings.""},{""response_type"":""text"",""text"":""Oral sex (giving head or a blow job) is when you use your mouth on someone’s vagina or penis. Anal sex is when a penis enters the butt. And sex (which your doctor might call sexual intercourse) is when a penis enters the vagina. All sex, all different kinds of ways to do it. ""}],""nodes_visited"":[""node_9_1535648906411"",""node_8_1542402954441""],""text"":[""Sex is one of those things where EVERYONE has their own opinion on what it means to them. If we’re talking technically though, different kinds of sex have different meanings."",""Oral sex (giving head or a blow job) is when you use your mouth on someone’s vagina or penis. Anal sex is when a penis enters the butt. And sex (which your doctor might call sexual intercourse) is when a penis enters the vagina. All sex, all different kinds of ways to do it. ""]},""context"":{""bot_lang"":""layla"",""metadata"":{""user_id"":""63d074e5-d244-460e-aa6b-66f776755c8d""},""system"":{""dialog_request_counter"":11,""dialog_stack"":[{""dialog_node"":""root""}],""dialog_turn_counter"":11,""_node_output_map"":{""node_20_1542399422016"":{""0"":[0],""1"":[0]},""Anything else"":{""0"":[1]},""node_1_1540844990941"":{""0"":[0]},""node_27_1535575819516"":{""0"":[0]},""node_8_1542402954441"":{""0"":[0],""1"":[0]},""node_14_1542398848612"":{""0"":[0,0]},""node_2_1541089898852"":{""0"":[0],""2"":[0]},""node_25_1535748335132"":{""0"":[0]},""node_9_1576097292336"":{""0"":[0]}},""initialized"":true,""branch_exited"":true,""branch_exited_reason"":""completed""},""bot_mode"":""web"",""conversation_id"":""f3288b61-b7eb-41e8-a8f1-c9c324de925f""},""input"":{""text"":""what are the risks of oral sex?""},""intents"":[{""intent"":""def_sex"",""confidence"":0.8317222118377685}],""entities"":[{""location"":[13,18],""value"":""side effects"",""entity"":""Side_Effects"",""confidence"":1},{""location"":[22,30],""value"":""Oral Sex"",""entity"":""Sex"",""confidence"":1}],""alternate_intents"":false},""text"":""Sex is one of those things where EVERYONE has their own opinion on what it means to them. If we’re talking technically though, different kinds of sex have different meanings."",""userId"":""63d074e5-d244-460e-aa6b-66f776755c8d"",""intent"":{""name"":""def_sex"",""inputs"":[{""name"":""Side_Effects"",""value"":""side effects""},{""name"":""Sex"",""value"":""Oral Sex""}]}}","def_sex",false
