"Date","Text","Message JSON","Intent","Incoming"
"2020-01-04T12:47:35.120Z","Let me keep it real with you. The first couple times you have sex, it’s probably not gonna feel great. For some girls, it might be straight up painful. But, it’s normal and gets better after a few times. ","{""payloadJson"":{""output"":{""generic"":[{""response_type"":""text"",""text"":""Let me keep it real with you. The first couple times you have sex, it’s probably not gonna feel great. For some girls, it might be straight up painful. But, it’s normal and gets better after a few times. ""},{""response_type"":""text"",""text"":""If you’re not getting wet enough, try using some lube to help you out. And if you’re still feeling pain after the first few times, your body might be trying to tell you something’s up, so talk to your doctor to figure out what’s going on.""},{""typing"":true,""response_type"":""pause"",""time"":5000},{""response_type"":""text"",""text"":""<a target=\""_blank\""  href=\""https://laylasgotyou.com/clinic-map\"">To find a doctor or clinic, tap here to go to the Clinic Map.</a>""}],""nodes_visited"":[""node_6_1535644870528"",""node_30_1541631510471"",""node_2_1539890504026"",""node_3_1544835959501""],""text"":[""Let me keep it real with you. The first couple times you have sex, it’s probably not gonna feel great. For some girls, it might be straight up painful. But, it’s normal and gets better after a few times. "",""If you’re not getting wet enough, try using some lube to help you out. And if you’re still feeling pain after the first few times, your body might be trying to tell you something’s up, so talk to your doctor to figure out what’s going on."",""<a target=\""_blank\""  href=\""https://laylasgotyou.com/clinic-map\"">To find a doctor or clinic, tap here to go to the Clinic Map.</a>""]},""context"":{""bot_lang"":""layla"",""metadata"":{""user_id"":""f5503497-cc5e-4dac-b17d-c8392ce59c3e""},""system"":{""dialog_request_counter"":5,""dialog_stack"":[{""dialog_node"":""root""}],""dialog_turn_counter"":5,""_node_output_map"":{""node_18_1542648297568"":{""0"":[0],""1"":[0]},""node_4_1541708593861"":{""0"":[0],""1"":[0]},""node_3_1544835959501"":{""1"":[0,2,0,4,3,1]},""node_2_1542821989276"":{""0"":[0]},""node_30_1541631510471"":{""0"":[0],""1"":[0]},""node_1_1544810991157"":{""1"":[0,5,1,3,2,0,6,4]},""node_2_1541089898852"":{""0"":[0],""2"":[0]}},""initialized"":true,""branch_exited"":true,""branch_exited_reason"":""completed""},""bot_mode"":""web"",""conversation_id"":""474ca07a-3d58-437f-9b7a-1a283d0f0203""},""input"":{""text"":""How come having sex feels good ""},""intents"":[{""intent"":""Sex.pain"",""confidence"":0.45407037734985356}],""entities"":[{""location"":[16,19],""value"":""sex"",""entity"":""Sex"",""confidence"":1}],""alternate_intents"":false},""text"":""Let me keep it real with you. The first couple times you have sex, it’s probably not gonna feel great. For some girls, it might be straight up painful. But, it’s normal and gets better after a few times. "",""userId"":""f5503497-cc5e-4dac-b17d-c8392ce59c3e"",""intent"":{""name"":""Sex.pain"",""inputs"":[{""name"":""Sex"",""value"":""sex""}]}}","Sex.pain",false
"2020-01-04T12:47:35.372Z","I'm sorry can you ask that some other way?","{""payloadJson"":{""output"":{""generic"":[{""response_type"":""text"",""text"":""I'm sorry can you ask that some other way?""}],""nodes_visited"":[""node_1_1540844990941""],""text"":[""I'm sorry can you ask that some other way?""]},""context"":{""bot_lang"":""layla"",""metadata"":{""user_id"":""f5503497-cc5e-4dac-b17d-c8392ce59c3e""},""system"":{""dialog_request_counter"":6,""dialog_stack"":[{""dialog_node"":""root""}],""dialog_turn_counter"":6,""_node_output_map"":{""node_18_1542648297568"":{""0"":[0],""1"":[0]},""node_4_1541708593861"":{""0"":[0],""1"":[0]},""node_3_1544835959501"":{""1"":[0,2,0,4,3,1]},""node_1_1540844990941"":{""0"":[0]},""node_2_1542821989276"":{""0"":[0]},""node_30_1541631510471"":{""0"":[0],""1"":[0]},""node_1_1544810991157"":{""1"":[0,5,1,3,2,0,6,4]},""node_2_1541089898852"":{""0"":[0],""2"":[0]}},""initialized"":true,""branch_exited"":true,""branch_exited_reason"":""completed""},""bot_mode"":""web"",""conversation_id"":""474ca07a-3d58-437f-9b7a-1a283d0f0203""},""input"":{""text"":""e1eb36b0-040d-4fdd-843d-ccde7dc6a3c8""},""intents"":[{""intent"":""unknown"",""confidence"":1}],""alternate_intents"":false},""text"":""I'm sorry can you ask that some other way?"",""userId"":""f5503497-cc5e-4dac-b17d-c8392ce59c3e"",""intent"":{""name"":""unknown""}}","unknown",false
"2020-01-04T12:47:57.023Z","Why do people love sex","{""userId"":""f5503497-cc5e-4dac-b17d-c8392ce59c3e"",""text"":""Why do people love sex""}",,true
"2020-01-04T12:47:57.011Z","Sex is one of those things where EVERYONE has their own opinion on what it means to them. If we’re talking technically though, different kinds of sex have different meanings.","{""payloadJson"":{""output"":{""generic"":[{""response_type"":""text"",""text"":""Sex is one of those things where EVERYONE has their own opinion on what it means to them. If we’re talking technically though, different kinds of sex have different meanings.""},{""response_type"":""text"",""text"":""Oral sex (giving head or a blow job) is when you use your mouth on someone’s vagina or penis. Anal sex is when a penis enters the butt. And sex (which your doctor might call sexual intercourse) is when a penis enters the vagina. All sex, all different kinds of ways to do it. ""}],""nodes_visited"":[""node_9_1535648906411"",""node_8_1542402954441""],""text"":[""Sex is one of those things where EVERYONE has their own opinion on what it means to them. If we’re talking technically though, different kinds of sex have different meanings."",""Oral sex (giving head or a blow job) is when you use your mouth on someone’s vagina or penis. Anal sex is when a penis enters the butt. And sex (which your doctor might call sexual intercourse) is when a penis enters the vagina. All sex, all different kinds of ways to do it. ""]},""context"":{""bot_lang"":""layla"",""metadata"":{""user_id"":""f5503497-cc5e-4dac-b17d-c8392ce59c3e""},""system"":{""dialog_request_counter"":7,""dialog_stack"":[{""dialog_node"":""root""}],""dialog_turn_counter"":7,""_node_output_map"":{""node_18_1542648297568"":{""0"":[0],""1"":[0]},""node_4_1541708593861"":{""0"":[0],""1"":[0]},""node_3_1544835959501"":{""1"":[0,2,0,4,3,1]},""node_1_1540844990941"":{""0"":[0]},""node_8_1542402954441"":{""0"":[0],""1"":[0]},""node_2_1542821989276"":{""0"":[0]},""node_30_1541631510471"":{""0"":[0],""1"":[0]},""node_1_1544810991157"":{""1"":[0,5,1,3,2,0,6,4]},""node_2_1541089898852"":{""0"":[0],""2"":[0]}},""initialized"":true,""branch_exited"":true,""branch_exited_reason"":""completed""},""bot_mode"":""web"",""conversation_id"":""474ca07a-3d58-437f-9b7a-1a283d0f0203""},""input"":{""text"":""Why do people love sex""},""intents"":[{""intent"":""def_sex"",""confidence"":0.516219973564148}],""entities"":[{""location"":[19,22],""value"":""sex"",""entity"":""Sex"",""confidence"":1}],""alternate_intents"":false},""text"":""Sex is one of those things where EVERYONE has their own opinion on what it means to them. If we’re talking technically though, different kinds of sex have different meanings."",""userId"":""f5503497-cc5e-4dac-b17d-c8392ce59c3e"",""intent"":{""name"":""def_sex"",""inputs"":[{""name"":""Sex"",""value"":""sex""}]}}","def_sex",false
"2020-01-04T12:48:46.684Z","Can you get pregnant even though you use a condom","{""userId"":""f5503497-cc5e-4dac-b17d-c8392ce59c3e"",""text"":""Can you get pregnant even though you use a condom""}",,true
"2020-01-04T12:48:46.684Z","Condoms are 82% effective which means out of 100 women who use condoms during sex, 28 of them will get pregnant. Yea, I’m not too happy about those odds either.","{""payloadJson"":{""output"":{""generic"":[{""response_type"":""text"",""text"":""Condoms are 82% effective which means out of 100 women who use condoms during sex, 28 of them will get pregnant. Yea, I’m not too happy about those odds either.""},{""response_type"":""text"",""text"":""Condoms ARE really good at preventing STDs though so you should definitely still use them for protection. As far as preventing pregnancy? You should look into some other types of birth control that are more effective. ""},{""typing"":true,""response_type"":""pause"",""time"":5000},{""response_type"":""text"",""text"":""<a href=\""/#birth-control-types\"">Want more info on different birth control options? Tap here to scroll to a list of birth control options.</a> ""}],""nodes_visited"":[""node_23_1534966345572"",""node_18_1542648297568"",""node_1_1539882404909"",""node_1_1544810991157""],""text"":[""Condoms are 82% effective which means out of 100 women who use condoms during sex, 28 of them will get pregnant. Yea, I’m not too happy about those odds either."",""Condoms ARE really good at preventing STDs though so you should definitely still use them for protection. As far as preventing pregnancy? You should look into some other types of birth control that are more effective. "",""<a href=\""/#birth-control-types\"">Want more info on different birth control options? Tap here to scroll to a list of birth control options.</a> ""]},""context"":{""bot_lang"":""layla"",""metadata"":{""user_id"":""f5503497-cc5e-4dac-b17d-c8392ce59c3e""},""system"":{""dialog_request_counter"":8,""dialog_stack"":[{""dialog_node"":""root""}],""dialog_turn_counter"":8,""_node_output_map"":{""node_18_1542648297568"":{""0"":[0],""1"":[0]},""node_4_1541708593861"":{""0"":[0],""1"":[0]},""node_3_1544835959501"":{""1"":[0,2,0,4,3,1]},""node_1_1540844990941"":{""0"":[0]},""node_8_1542402954441"":{""0"":[0],""1"":[0]},""node_2_1542821989276"":{""0"":[0]},""node_30_1541631510471"":{""0"":[0],""1"":[0]},""node_1_1544810991157"":{""1"":[1,5,1,3,2,0,6,4]},""node_2_1541089898852"":{""0"":[0],""2"":[0]}},""initialized"":true,""branch_exited"":true,""branch_exited_reason"":""completed""},""bot_mode"":""web"",""conversation_id"":""474ca07a-3d58-437f-9b7a-1a283d0f0203""},""input"":{""text"":""Can you get pregnant even though you use a condom""},""intents"":[{""intent"":""Condom.efficacy"",""confidence"":0.7666348934173584}],""entities"":[{""location"":[12,20],""value"":""pregnant"",""entity"":""Pregnant"",""confidence"":1},{""location"":[41,49],""value"":""condom"",""entity"":""Birth_Control"",""confidence"":1}],""alternate_intents"":false},""text"":""Condoms are 82% effective which means out of 100 women who use condoms during sex, 28 of them will get pregnant. Yea, I’m not too happy about those odds either."",""userId"":""f5503497-cc5e-4dac-b17d-c8392ce59c3e"",""intent"":{""name"":""Condom.efficacy"",""inputs"":[{""name"":""Pregnant"",""value"":""pregnant""},{""name"":""Birth_Control"",""value"":""condom""}]}}","Condom.efficacy",false
"2020-01-04T12:49:29.646Z","If pre cum is in the condom can it get you pregnant ","{""userId"":""f5503497-cc5e-4dac-b17d-c8392ce59c3e"",""text"":""If pre cum is in the condom can it get you pregnant ""}",,true
"2020-01-04T12:49:29.874Z","e1eb36b0-040d-4fdd-843d-ccde7dc6a3c8","{""userId"":""f5503497-cc5e-4dac-b17d-c8392ce59c3e"",""text"":""e1eb36b0-040d-4fdd-843d-ccde7dc6a3c8""}",,true
"2020-01-04T12:49:29.631Z","If a condom comes off during sex, it could have stayed inside you or fallen off outside somewhere. Put your fingers up inside you to see if you can feel it. If you find it, pull it out slowly. ","{""payloadJson"":{""output"":{""generic"":[{""response_type"":""text"",""text"":""If a condom comes off during sex, it could have stayed inside you or fallen off outside somewhere. Put your fingers up inside you to see if you can feel it. If you find it, pull it out slowly. ""},{""response_type"":""text"",""text"":""If he came inside the condom, or the condom broke, you should take the morning after pill to be safe. You don't need a prescription for the morning after pill - you can get it in most pharmacies, like CVS or Walgreens. Just ask the pharmacist. Or, you can get it online <a target=\""_blank\"" href=\""https://www.vagisil.com/products/preventeza-emergency-contraceptive/\"">here</a> (with overnight shipping!)""},{""typing"":true,""response_type"":""pause"",""time"":5000},{""response_type"":""text"",""text"":""<a target=\""_blank\"" href=\""https://laylasgotyou.com/clinic-map\"">Tap here to go to the Clinic Map for a doctor or clinic near you.</a>""}],""nodes_visited"":[""node_2_1536087216453"",""node_93_1543885348559"",""node_2_1539890504026"",""node_3_1544835959501""],""text"":[""If a condom comes off during sex, it could have stayed inside you or fallen off outside somewhere. Put your fingers up inside you to see if you can feel it. If you find it, pull it out slowly. "",""If he came inside the condom, or the condom broke, you should take the morning after pill to be safe. You don't need a prescription for the morning after pill - you can get it in most pharmacies, like CVS or Walgreens. Just ask the pharmacist. Or, you can get it online <a target=\""_blank\"" href=\""https://www.vagisil.com/products/preventeza-emergency-contraceptive/\"">here</a> (with overnight shipping!)"",""<a target=\""_blank\"" href=\""https://laylasgotyou.com/clinic-map\"">Tap here to go to the Clinic Map for a doctor or clinic near you.</a>""]},""context"":{""bot_lang"":""layla"",""metadata"":{""user_id"":""f5503497-cc5e-4dac-b17d-c8392ce59c3e""},""system"":{""dialog_request_counter"":9,""dialog_stack"":[{""dialog_node"":""root""}],""dialog_turn_counter"":9,""_node_output_map"":{""node_18_1542648297568"":{""0"":[0],""1"":[0]},""node_93_1543885348559"":{""0"":[0],""1"":[0]},""node_4_1541708593861"":{""0"":[0],""1"":[0]},""node_3_1544835959501"":{""1"":[1,2,0,4,3,1]},""node_1_1540844990941"":{""0"":[0]},""node_8_1542402954441"":{""0"":[0],""1"":[0]},""node_2_1542821989276"":{""0"":[0]},""node_30_1541631510471"":{""0"":[0],""1"":[0]},""node_1_1544810991157"":{""1"":[1,5,1,3,2,0,6,4]},""node_2_1541089898852"":{""0"":[0],""2"":[0]}},""initialized"":true,""branch_exited"":true,""branch_exited_reason"":""completed""},""bot_mode"":""web"",""conversation_id"":""474ca07a-3d58-437f-9b7a-1a283d0f0203""},""input"":{""text"":""If pre cum is in the condom can it get you pregnant ""},""intents"":[{""intent"":""Condom.off.inside.where"",""confidence"":0.23697313070297243}],""entities"":[{""location"":[7,10],""value"":""ejaculate"",""entity"":""Ejaculate"",""confidence"":1},{""location"":[21,27],""value"":""condom"",""entity"":""Birth_Control"",""confidence"":1},{""location"":[43,51],""value"":""pregnant"",""entity"":""Pregnant"",""confidence"":1}],""alternate_intents"":false},""text"":""If a condom comes off during sex, it could have stayed inside you or fallen off outside somewhere. Put your fingers up inside you to see if you can feel it. If you find it, pull it out slowly. "",""userId"":""f5503497-cc5e-4dac-b17d-c8392ce59c3e"",""intent"":{""name"":""Condom.off.inside.where"",""inputs"":[{""name"":""Ejaculate"",""value"":""ejaculate""},{""name"":""Birth_Control"",""value"":""condom""},{""name"":""Pregnant"",""value"":""pregnant""}]}}","Condom.off.inside.where",false
"2020-01-04T12:49:29.885Z","I'm sorry can you ask that some other way?","{""payloadJson"":{""output"":{""generic"":[{""response_type"":""text"",""text"":""I'm sorry can you ask that some other way?""}],""nodes_visited"":[""node_1_1540844990941""],""text"":[""I'm sorry can you ask that some other way?""]},""context"":{""bot_lang"":""layla"",""metadata"":{""user_id"":""f5503497-cc5e-4dac-b17d-c8392ce59c3e""},""system"":{""dialog_request_counter"":10,""dialog_stack"":[{""dialog_node"":""root""}],""dialog_turn_counter"":10,""_node_output_map"":{""node_18_1542648297568"":{""0"":[0],""1"":[0]},""node_93_1543885348559"":{""0"":[0],""1"":[0]},""node_4_1541708593861"":{""0"":[0],""1"":[0]},""node_3_1544835959501"":{""1"":[1,2,0,4,3,1]},""node_1_1540844990941"":{""0"":[0]},""node_8_1542402954441"":{""0"":[0],""1"":[0]},""node_2_1542821989276"":{""0"":[0]},""node_30_1541631510471"":{""0"":[0],""1"":[0]},""node_1_1544810991157"":{""1"":[1,5,1,3,2,0,6,4]},""node_2_1541089898852"":{""0"":[0],""2"":[0]}},""initialized"":true,""branch_exited"":true,""branch_exited_reason"":""completed""},""bot_mode"":""web"",""conversation_id"":""474ca07a-3d58-437f-9b7a-1a283d0f0203""},""input"":{""text"":""e1eb36b0-040d-4fdd-843d-ccde7dc6a3c8""},""intents"":[{""intent"":""unknown"",""confidence"":1}],""alternate_intents"":false},""text"":""I'm sorry can you ask that some other way?"",""userId"":""f5503497-cc5e-4dac-b17d-c8392ce59c3e"",""intent"":{""name"":""unknown""}}","unknown",false
