"Date","Text","Message JSON","Intent","Incoming"
"2020-01-04T23:22:02.111Z","do you need to masturbate ","{""userId"":""1b78661b-c5ac-4e16-aad7-44d35396fdc9"",""text"":""do you need to masturbate ""}",,true
"2020-01-04T23:22:02.095Z","You've probably heard about masturbation - touching yourself for sexual pleasure. Almost everybody masturbates. But we don't talk about it because it makes people feel uncomfortable. It's totally normal for both boys AND girls to masturbate at any age. And some people don't masturbate at all. Do whatever makes YOU feel comfortable.","{""payloadJson"":{""output"":{""generic"":[{""response_type"":""text"",""text"":""You've probably heard about masturbation - touching yourself for sexual pleasure. Almost everybody masturbates. But we don't talk about it because it makes people feel uncomfortable. It's totally normal for both boys AND girls to masturbate at any age. And some people don't masturbate at all. Do whatever makes YOU feel comfortable.""}],""nodes_visited"":[""node_2_1556809489992""],""text"":[""You've probably heard about masturbation - touching yourself for sexual pleasure. Almost everybody masturbates. But we don't talk about it because it makes people feel uncomfortable. It's totally normal for both boys AND girls to masturbate at any age. And some people don't masturbate at all. Do whatever makes YOU feel comfortable.""]},""context"":{""bot_lang"":""layla"",""metadata"":{""user_id"":""1b78661b-c5ac-4e16-aad7-44d35396fdc9""},""system"":{""dialog_request_counter"":7,""dialog_stack"":[{""dialog_node"":""root""}],""dialog_turn_counter"":7,""_node_output_map"":{""node_4_1541708593861"":{""0"":[0],""1"":[0]},""node_1_1540844990941"":{""0"":[0]},""node_3_1544835959501"":{""1"":[0,4,0,1,3,2]},""node_2_1556809489992"":{""0"":[0]},""node_30_1541631510471"":{""0"":[0],""1"":[0]},""node_26_1541630799961"":{""0"":[0],""1"":[0],""4"":[0]},""node_2_1541089898852"":{""0"":[0],""2"":[0]},""node_4_1541090288675"":{""0"":[0]}},""initialized"":true,""branch_exited"":true,""branch_exited_reason"":""completed""},""bot_mode"":""web"",""conversation_id"":""74a0c826-866a-4470-9025-1ba906471015""},""input"":{""text"":""do you need to masturbate ""},""intents"":[{""intent"":""Masturbation"",""confidence"":0.9485764026641845}],""alternate_intents"":false},""text"":""You've probably heard about masturbation - touching yourself for sexual pleasure. Almost everybody masturbates. But we don't talk about it because it makes people feel uncomfortable. It's totally normal for both boys AND girls to masturbate at any age. And some people don't masturbate at all. Do whatever makes YOU feel comfortable."",""userId"":""1b78661b-c5ac-4e16-aad7-44d35396fdc9"",""intent"":{""name"":""Masturbation""}}","Masturbation",false
"2020-01-04T23:22:23.612Z","nudes are bad","{""userId"":""1b78661b-c5ac-4e16-aad7-44d35396fdc9"",""text"":""nudes are bad""}",,true
"2020-01-04T23:22:23.625Z","Condoms are 82% effective which means out of 100 women who use condoms during sex, 28 of them will get pregnant. Yea, I’m not too happy about those odds either.","{""payloadJson"":{""output"":{""generic"":[{""response_type"":""text"",""text"":""Condoms are 82% effective which means out of 100 women who use condoms during sex, 28 of them will get pregnant. Yea, I’m not too happy about those odds either.""},{""response_type"":""text"",""text"":""Condoms ARE really good at preventing STDs though so you should definitely still use them for protection. As far as preventing pregnancy? You should look into some other types of birth control that are more effective. ""},{""typing"":true,""response_type"":""pause"",""time"":5000},{""response_type"":""text"",""text"":""<a href=\""/#birth-control-types\"">Tap here to go to a list of birth control types.</a>""}],""nodes_visited"":[""node_23_1534966345572"",""node_18_1542648297568"",""node_1_1539882404909"",""node_1_1544810991157""],""text"":[""Condoms are 82% effective which means out of 100 women who use condoms during sex, 28 of them will get pregnant. Yea, I’m not too happy about those odds either."",""Condoms ARE really good at preventing STDs though so you should definitely still use them for protection. As far as preventing pregnancy? You should look into some other types of birth control that are more effective. "",""<a href=\""/#birth-control-types\"">Tap here to go to a list of birth control types.</a>""]},""context"":{""bot_lang"":""layla"",""metadata"":{""user_id"":""1b78661b-c5ac-4e16-aad7-44d35396fdc9""},""system"":{""dialog_request_counter"":8,""dialog_stack"":[{""dialog_node"":""root""}],""dialog_turn_counter"":8,""_node_output_map"":{""node_18_1542648297568"":{""0"":[0],""1"":[0]},""node_4_1541708593861"":{""0"":[0],""1"":[0]},""node_1_1540844990941"":{""0"":[0]},""node_3_1544835959501"":{""1"":[0,4,0,1,3,2]},""node_2_1556809489992"":{""0"":[0]},""node_30_1541631510471"":{""0"":[0],""1"":[0]},""node_1_1544810991157"":{""1"":[0,5,1,3,6,4,0,2]},""node_26_1541630799961"":{""0"":[0],""1"":[0],""4"":[0]},""node_2_1541089898852"":{""0"":[0],""2"":[0]},""node_4_1541090288675"":{""0"":[0]}},""initialized"":true,""branch_exited"":true,""branch_exited_reason"":""completed""},""bot_mode"":""web"",""conversation_id"":""74a0c826-866a-4470-9025-1ba906471015""},""input"":{""text"":""nudes are bad""},""intents"":[{""intent"":""Condom.efficacy"",""confidence"":0.3319576382637024}],""alternate_intents"":false},""text"":""Condoms are 82% effective which means out of 100 women who use condoms during sex, 28 of them will get pregnant. Yea, I’m not too happy about those odds either."",""userId"":""1b78661b-c5ac-4e16-aad7-44d35396fdc9"",""intent"":{""name"":""Condom.efficacy""}}","Condom.efficacy",false
"2020-01-04T23:22:24.052Z","e1eb36b0-040d-4fdd-843d-ccde7dc6a3c8","{""userId"":""1b78661b-c5ac-4e16-aad7-44d35396fdc9"",""text"":""e1eb36b0-040d-4fdd-843d-ccde7dc6a3c8""}",,true
"2020-01-04T23:22:24.035Z","I'm sorry can you ask that some other way?","{""payloadJson"":{""output"":{""generic"":[{""response_type"":""text"",""text"":""I'm sorry can you ask that some other way?""}],""nodes_visited"":[""node_1_1540844990941""],""text"":[""I'm sorry can you ask that some other way?""]},""context"":{""bot_lang"":""layla"",""metadata"":{""user_id"":""1b78661b-c5ac-4e16-aad7-44d35396fdc9""},""system"":{""dialog_request_counter"":9,""dialog_stack"":[{""dialog_node"":""root""}],""dialog_turn_counter"":9,""_node_output_map"":{""node_18_1542648297568"":{""0"":[0],""1"":[0]},""node_4_1541708593861"":{""0"":[0],""1"":[0]},""node_1_1540844990941"":{""0"":[0]},""node_3_1544835959501"":{""1"":[0,4,0,1,3,2]},""node_2_1556809489992"":{""0"":[0]},""node_30_1541631510471"":{""0"":[0],""1"":[0]},""node_1_1544810991157"":{""1"":[0,5,1,3,6,4,0,2]},""node_26_1541630799961"":{""0"":[0],""1"":[0],""4"":[0]},""node_2_1541089898852"":{""0"":[0],""2"":[0]},""node_4_1541090288675"":{""0"":[0]}},""initialized"":true,""branch_exited"":true,""branch_exited_reason"":""completed""},""bot_mode"":""web"",""conversation_id"":""74a0c826-866a-4470-9025-1ba906471015""},""input"":{""text"":""e1eb36b0-040d-4fdd-843d-ccde7dc6a3c8""},""intents"":[{""intent"":""unknown"",""confidence"":1}],""alternate_intents"":false},""text"":""I'm sorry can you ask that some other way?"",""userId"":""1b78661b-c5ac-4e16-aad7-44d35396fdc9"",""intent"":{""name"":""unknown""}}","unknown",false
"2020-01-04T23:22:30.060Z","are nudes bad","{""userId"":""1b78661b-c5ac-4e16-aad7-44d35396fdc9"",""text"":""are nudes bad""}",,true
"2020-01-04T23:22:30.512Z","e1eb36b0-040d-4fdd-843d-ccde7dc6a3c8","{""userId"":""1b78661b-c5ac-4e16-aad7-44d35396fdc9"",""text"":""e1eb36b0-040d-4fdd-843d-ccde7dc6a3c8""}",,true
"2020-01-04T23:22:30.068Z","Condoms are 82% effective which means out of 100 women who use condoms during sex, 28 of them will get pregnant. Yea, I’m not too happy about those odds either.","{""payloadJson"":{""output"":{""generic"":[{""response_type"":""text"",""text"":""Condoms are 82% effective which means out of 100 women who use condoms during sex, 28 of them will get pregnant. Yea, I’m not too happy about those odds either.""},{""response_type"":""text"",""text"":""Condoms ARE really good at preventing STDs though so you should definitely still use them for protection. As far as preventing pregnancy? You should look into some other types of birth control that are more effective. ""},{""typing"":true,""response_type"":""pause"",""time"":5000},{""response_type"":""text"",""text"":""<a href=\""/#birth-control-types\"">Want more info on different birth control options? Tap here to scroll to a list of birth control options.</a> ""}],""nodes_visited"":[""node_23_1534966345572"",""node_18_1542648297568"",""node_1_1539882404909"",""node_1_1544810991157""],""text"":[""Condoms are 82% effective which means out of 100 women who use condoms during sex, 28 of them will get pregnant. Yea, I’m not too happy about those odds either."",""Condoms ARE really good at preventing STDs though so you should definitely still use them for protection. As far as preventing pregnancy? You should look into some other types of birth control that are more effective. "",""<a href=\""/#birth-control-types\"">Want more info on different birth control options? Tap here to scroll to a list of birth control options.</a> ""]},""context"":{""bot_lang"":""layla"",""metadata"":{""user_id"":""1b78661b-c5ac-4e16-aad7-44d35396fdc9""},""system"":{""dialog_request_counter"":10,""dialog_stack"":[{""dialog_node"":""root""}],""dialog_turn_counter"":10,""_node_output_map"":{""node_18_1542648297568"":{""0"":[0],""1"":[0]},""node_4_1541708593861"":{""0"":[0],""1"":[0]},""node_1_1540844990941"":{""0"":[0]},""node_3_1544835959501"":{""1"":[0,4,0,1,3,2]},""node_2_1556809489992"":{""0"":[0]},""node_30_1541631510471"":{""0"":[0],""1"":[0]},""node_1_1544810991157"":{""1"":[1,5,1,3,6,4,0,2]},""node_26_1541630799961"":{""0"":[0],""1"":[0],""4"":[0]},""node_2_1541089898852"":{""0"":[0],""2"":[0]},""node_4_1541090288675"":{""0"":[0]}},""initialized"":true,""branch_exited"":true,""branch_exited_reason"":""completed""},""bot_mode"":""web"",""conversation_id"":""74a0c826-866a-4470-9025-1ba906471015""},""input"":{""text"":""are nudes bad""},""intents"":[{""intent"":""Condom.efficacy"",""confidence"":0.32838356494903564}],""alternate_intents"":false},""text"":""Condoms are 82% effective which means out of 100 women who use condoms during sex, 28 of them will get pregnant. Yea, I’m not too happy about those odds either."",""userId"":""1b78661b-c5ac-4e16-aad7-44d35396fdc9"",""intent"":{""name"":""Condom.efficacy""}}","Condom.efficacy",false
"2020-01-04T23:22:30.496Z","I'm sorry can you ask that some other way?","{""payloadJson"":{""output"":{""generic"":[{""response_type"":""text"",""text"":""I'm sorry can you ask that some other way?""}],""nodes_visited"":[""node_1_1540844990941""],""text"":[""I'm sorry can you ask that some other way?""]},""context"":{""bot_lang"":""layla"",""metadata"":{""user_id"":""1b78661b-c5ac-4e16-aad7-44d35396fdc9""},""system"":{""dialog_request_counter"":11,""dialog_stack"":[{""dialog_node"":""root""}],""dialog_turn_counter"":11,""_node_output_map"":{""node_18_1542648297568"":{""0"":[0],""1"":[0]},""node_4_1541708593861"":{""0"":[0],""1"":[0]},""node_1_1540844990941"":{""0"":[0]},""node_3_1544835959501"":{""1"":[0,4,0,1,3,2]},""node_2_1556809489992"":{""0"":[0]},""node_30_1541631510471"":{""0"":[0],""1"":[0]},""node_1_1544810991157"":{""1"":[1,5,1,3,6,4,0,2]},""node_26_1541630799961"":{""0"":[0],""1"":[0],""4"":[0]},""node_2_1541089898852"":{""0"":[0],""2"":[0]},""node_4_1541090288675"":{""0"":[0]}},""initialized"":true,""branch_exited"":true,""branch_exited_reason"":""completed""},""bot_mode"":""web"",""conversation_id"":""74a0c826-866a-4470-9025-1ba906471015""},""input"":{""text"":""e1eb36b0-040d-4fdd-843d-ccde7dc6a3c8""},""intents"":[{""intent"":""unknown"",""confidence"":1}],""alternate_intents"":false},""text"":""I'm sorry can you ask that some other way?"",""userId"":""1b78661b-c5ac-4e16-aad7-44d35396fdc9"",""intent"":{""name"":""unknown""}}","unknown",false
"2020-01-04T23:22:48.769Z","is it wrong to send inappropriate photos to people","{""userId"":""1b78661b-c5ac-4e16-aad7-44d35396fdc9"",""text"":""is it wrong to send inappropriate photos to people""}",,true
"2020-01-04T23:22:48.753Z","Oops, my bad!  Can you ask me in a different way?","{""payloadJson"":{""output"":{""generic"":[{""response_type"":""text"",""text"":""Oops, my bad!  Can you ask me in a different way?""}],""nodes_visited"":[""node_4_1537982696303""],""text"":[""Oops, my bad!  Can you ask me in a different way?""]},""context"":{""bot_lang"":""layla"",""metadata"":{""user_id"":""1b78661b-c5ac-4e16-aad7-44d35396fdc9""},""system"":{""dialog_request_counter"":12,""dialog_stack"":[{""dialog_node"":""root""}],""dialog_turn_counter"":12,""_node_output_map"":{""node_18_1542648297568"":{""0"":[0],""1"":[0]},""node_4_1537982696303"":{""0"":[0]},""node_4_1541708593861"":{""0"":[0],""1"":[0]},""node_1_1540844990941"":{""0"":[0]},""node_3_1544835959501"":{""1"":[0,4,0,1,3,2]},""node_2_1556809489992"":{""0"":[0]},""node_30_1541631510471"":{""0"":[0],""1"":[0]},""node_1_1544810991157"":{""1"":[1,5,1,3,6,4,0,2]},""node_26_1541630799961"":{""0"":[0],""1"":[0],""4"":[0]},""node_2_1541089898852"":{""0"":[0],""2"":[0]},""node_4_1541090288675"":{""0"":[0]}},""initialized"":true,""branch_exited"":true,""branch_exited_reason"":""completed""},""bot_mode"":""web"",""conversation_id"":""74a0c826-866a-4470-9025-1ba906471015""},""input"":{""text"":""is it wrong to send inappropriate photos to people""},""intents"":[{""intent"":""Question.Not.Answered"",""confidence"":0.5682812690734864}],""alternate_intents"":false},""text"":""Oops, my bad!  Can you ask me in a different way?"",""userId"":""1b78661b-c5ac-4e16-aad7-44d35396fdc9"",""intent"":{""name"":""Question.Not.Answered""}}","Question.Not.Answered",false
