"Date","Text","Message JSON","Intent","Incoming"
"2020-01-03T10:06:44.602Z","Can I get pregnant on birth control ","{""userId"":""d0720a7f-ac1a-4588-a838-f4cdf83a8b7e"",""text"":""Can I get pregnant on birth control ""}",,true
"2020-01-03T10:06:44.989Z","e1eb36b0-040d-4fdd-843d-ccde7dc6a3c8","{""userId"":""d0720a7f-ac1a-4588-a838-f4cdf83a8b7e"",""text"":""e1eb36b0-040d-4fdd-843d-ccde7dc6a3c8""}",,true
"2020-01-03T10:06:44.589Z","Getting pregnant with an IUD is really rare but, it can happen. If you think you might be pregnant or have a positive pregnancy test with an IUD, you need to see your doctor ASAP.","{""payloadJson"":{""output"":{""generic"":[{""response_type"":""text"",""text"":""Getting pregnant with an IUD is really rare but, it can happen. If you think you might be pregnant or have a positive pregnancy test with an IUD, you need to see your doctor ASAP.""},{""typing"":true,""response_type"":""pause"",""time"":1500},{""options"":[{""value"":{""input"":{""text"":""How safe is the IUD?""}},""label"":""See how safe the IUD is here.""}],""response_type"":""option""},{""response_type"":""text"",""text"":""Or ask me something else.""}],""nodes_visited"":[""node_30_1534973487552"",""node_15_1541715775221""],""text"":[""Getting pregnant with an IUD is really rare but, it can happen. If you think you might be pregnant or have a positive pregnancy test with an IUD, you need to see your doctor ASAP."",""Or ask me something else.""]},""context"":{""bot_lang"":""layla"",""metadata"":{""user_id"":""d0720a7f-ac1a-4588-a838-f4cdf83a8b7e""},""system"":{""dialog_request_counter"":6,""dialog_stack"":[{""dialog_node"":""root""}],""dialog_turn_counter"":6,""_node_output_map"":{""node_18_1542399139229"":{""0"":[0],""3"":[0]},""node_32_1542672643789"":{""0"":[0,0]},""node_16_1542670429383"":{""0"":[0],""1"":[0]},""node_1_1540844990941"":{""0"":[0]},""node_1_1544810991157"":{""1"":[0,6,2,5,0,4,1,3]},""node_15_1541715775221"":{""0"":[0],""3"":[0]},""node_2_1541089898852"":{""0"":[0],""2"":[0]}},""initialized"":true,""branch_exited"":true,""branch_exited_reason"":""completed""},""bot_mode"":""web"",""conversation_id"":""927b7984-3d20-4f44-8f67-e5202d2970b2""},""input"":{""text"":""Can I get pregnant on birth control ""},""intents"":[{""intent"":""Preg.IUD"",""confidence"":0.460723352432251}],""entities"":[{""location"":[10,18],""value"":""pregnant"",""entity"":""Pregnant"",""confidence"":1},{""location"":[22,35],""value"":""birth control"",""entity"":""Birth_Control"",""confidence"":1}],""alternate_intents"":false},""text"":""Getting pregnant with an IUD is really rare but, it can happen. If you think you might be pregnant or have a positive pregnancy test with an IUD, you need to see your doctor ASAP."",""userId"":""d0720a7f-ac1a-4588-a838-f4cdf83a8b7e"",""intent"":{""name"":""Preg.IUD"",""inputs"":[{""name"":""Pregnant"",""value"":""pregnant""},{""name"":""Birth_Control"",""value"":""birth control""}]}}","Preg.IUD",false
"2020-01-03T10:06:45.005Z","I'm sorry can you ask that some other way?","{""payloadJson"":{""output"":{""generic"":[{""response_type"":""text"",""text"":""I'm sorry can you ask that some other way?""}],""nodes_visited"":[""node_1_1540844990941""],""text"":[""I'm sorry can you ask that some other way?""]},""context"":{""bot_lang"":""layla"",""metadata"":{""user_id"":""d0720a7f-ac1a-4588-a838-f4cdf83a8b7e""},""system"":{""dialog_request_counter"":7,""dialog_stack"":[{""dialog_node"":""root""}],""dialog_turn_counter"":7,""_node_output_map"":{""node_18_1542399139229"":{""0"":[0],""3"":[0]},""node_32_1542672643789"":{""0"":[0,0]},""node_16_1542670429383"":{""0"":[0],""1"":[0]},""node_1_1540844990941"":{""0"":[0]},""node_1_1544810991157"":{""1"":[0,6,2,5,0,4,1,3]},""node_15_1541715775221"":{""0"":[0],""3"":[0]},""node_2_1541089898852"":{""0"":[0],""2"":[0]}},""initialized"":true,""branch_exited"":true,""branch_exited_reason"":""completed""},""bot_mode"":""web"",""conversation_id"":""927b7984-3d20-4f44-8f67-e5202d2970b2""},""input"":{""text"":""e1eb36b0-040d-4fdd-843d-ccde7dc6a3c8""},""intents"":[{""intent"":""unknown"",""confidence"":1}],""alternate_intents"":false},""text"":""I'm sorry can you ask that some other way?"",""userId"":""d0720a7f-ac1a-4588-a838-f4cdf83a8b7e"",""intent"":{""name"":""unknown""}}","unknown",false
"2020-01-03T10:07:21.346Z","How many women get pregnant on BC","{""userId"":""d0720a7f-ac1a-4588-a838-f4cdf83a8b7e"",""text"":""How many women get pregnant on BC""}",,true
"2020-01-03T10:07:21.345Z","A female condom (aka internal condom) is a pouch that you insert into your vagina to block sperm. It kinda looks like a big, floppy condom. And just like a condom, you need to use it every time you have sex. If you use a female condom, make sure you DON'T use a male condom.","{""payloadJson"":{""output"":{""generic"":[{""response_type"":""text"",""text"":""A female condom (aka internal condom) is a pouch that you insert into your vagina to block sperm. It kinda looks like a big, floppy condom. And just like a condom, you need to use it every time you have sex. If you use a female condom, make sure you DON'T use a male condom.""}],""nodes_visited"":[""node_41_1535404605625""],""text"":[""A female condom (aka internal condom) is a pouch that you insert into your vagina to block sperm. It kinda looks like a big, floppy condom. And just like a condom, you need to use it every time you have sex. If you use a female condom, make sure you DON'T use a male condom.""]},""context"":{""bot_lang"":""layla"",""metadata"":{""user_id"":""d0720a7f-ac1a-4588-a838-f4cdf83a8b7e""},""system"":{""dialog_request_counter"":8,""dialog_stack"":[{""dialog_node"":""root""}],""dialog_turn_counter"":8,""_node_output_map"":{""node_18_1542399139229"":{""0"":[0],""3"":[0]},""node_32_1542672643789"":{""0"":[0,0]},""node_16_1542670429383"":{""0"":[0],""1"":[0]},""node_1_1540844990941"":{""0"":[0]},""node_41_1535404605625"":{""0"":[0]},""node_1_1544810991157"":{""1"":[0,6,2,5,0,4,1,3]},""node_15_1541715775221"":{""0"":[0],""3"":[0]},""node_2_1541089898852"":{""0"":[0],""2"":[0]}},""initialized"":true,""branch_exited"":true,""branch_exited_reason"":""completed""},""bot_mode"":""web"",""conversation_id"":""927b7984-3d20-4f44-8f67-e5202d2970b2""},""input"":{""text"":""How many women get pregnant on BC""},""intents"":[{""intent"":""def_condom.female"",""confidence"":0.5502307415008545}],""entities"":[{""location"":[9,14],""value"":""Female"",""entity"":""Gender"",""confidence"":1},{""location"":[19,27],""value"":""pregnant"",""entity"":""Pregnant"",""confidence"":1},{""location"":[31,33],""value"":""birth control"",""entity"":""Birth_Control"",""confidence"":1}],""alternate_intents"":false},""text"":""A female condom (aka internal condom) is a pouch that you insert into your vagina to block sperm. It kinda looks like a big, floppy condom. And just like a condom, you need to use it every time you have sex. If you use a female condom, make sure you DON'T use a male condom."",""userId"":""d0720a7f-ac1a-4588-a838-f4cdf83a8b7e"",""intent"":{""name"":""def_condom.female"",""inputs"":[{""name"":""Gender"",""value"":""Female""},{""name"":""Pregnant"",""value"":""pregnant""},{""name"":""Birth_Control"",""value"":""birth control""}]}}","def_condom.female",false
"2020-01-03T10:09:14.945Z","I feel nauseous on my implant ","{""userId"":""d0720a7f-ac1a-4588-a838-f4cdf83a8b7e"",""text"":""I feel nauseous on my implant ""}",,true
"2020-01-03T10:09:14.946Z","Getting the implant is super quick and easy. Your doctor will give you a tiny shot that’ll numb your arm and will put the implant right under your skin and that’s it. You’re protected from pregnancy for up to 3 years! ","{""payloadJson"":{""output"":{""generic"":[{""response_type"":""text"",""text"":""Getting the implant is super quick and easy. Your doctor will give you a tiny shot that’ll numb your arm and will put the implant right under your skin and that’s it. You’re protected from pregnancy for up to 3 years! ""},{""response_type"":""text"",""text"":""Any pain or discomfort should go away in a few days - but if it’s not, check with your doctor.""},{""typing"":true,""response_type"":""pause"",""time"":4500},{""response_type"":""text"",""text"":""To find a doctor or clinic near you to get the implant, <a href=\""/#birth-control-finder\"">tap here to go to the Clinic Map.</a>""},{""response_type"":""text"",""text"":""Or, ask me something else.""}],""nodes_visited"":[""node_29_1534973228814"",""node_38_1542230905842""],""text"":[""Getting the implant is super quick and easy. Your doctor will give you a tiny shot that’ll numb your arm and will put the implant right under your skin and that’s it. You’re protected from pregnancy for up to 3 years! "",""Any pain or discomfort should go away in a few days - but if it’s not, check with your doctor."",""To find a doctor or clinic near you to get the implant, <a href=\""/#birth-control-finder\"">tap here to go to the Clinic Map.</a>"",""Or, ask me something else.""]},""context"":{""bot_lang"":""layla"",""metadata"":{""user_id"":""d0720a7f-ac1a-4588-a838-f4cdf83a8b7e""},""system"":{""dialog_request_counter"":9,""dialog_stack"":[{""dialog_node"":""root""}],""dialog_turn_counter"":9,""_node_output_map"":{""node_18_1542399139229"":{""0"":[0],""3"":[0]},""node_32_1542672643789"":{""0"":[0,0]},""node_16_1542670429383"":{""0"":[0],""1"":[0]},""node_1_1540844990941"":{""0"":[0]},""node_41_1535404605625"":{""0"":[0]},""node_1_1544810991157"":{""1"":[0,6,2,5,0,4,1,3]},""node_15_1541715775221"":{""0"":[0],""3"":[0]},""node_38_1542230905842"":{""0"":[0],""1"":[0],""3"":[0],""4"":[0]},""node_2_1541089898852"":{""0"":[0],""2"":[0]}},""initialized"":true,""branch_exited"":true,""branch_exited_reason"":""completed""},""bot_mode"":""web"",""conversation_id"":""927b7984-3d20-4f44-8f67-e5202d2970b2""},""input"":{""text"":""I feel nauseous on my implant ""},""intents"":[{""intent"":""Implant.feeling"",""confidence"":0.3171452164649964}],""entities"":[{""location"":[22,29],""value"":""Implant"",""entity"":""Birth_Control"",""confidence"":1}],""alternate_intents"":false},""text"":""Getting the implant is super quick and easy. Your doctor will give you a tiny shot that’ll numb your arm and will put the implant right under your skin and that’s it. You’re protected from pregnancy for up to 3 years! "",""userId"":""d0720a7f-ac1a-4588-a838-f4cdf83a8b7e"",""intent"":{""name"":""Implant.feeling"",""inputs"":[{""name"":""Birth_Control"",""value"":""Implant""}]}}","Implant.feeling",false
"2020-01-03T10:09:15.431Z","e1eb36b0-040d-4fdd-843d-ccde7dc6a3c8","{""userId"":""d0720a7f-ac1a-4588-a838-f4cdf83a8b7e"",""text"":""e1eb36b0-040d-4fdd-843d-ccde7dc6a3c8""}",,true
"2020-01-03T10:09:15.415Z","I'm sorry can you ask that some other way?","{""payloadJson"":{""output"":{""generic"":[{""response_type"":""text"",""text"":""I'm sorry can you ask that some other way?""}],""nodes_visited"":[""node_1_1540844990941""],""text"":[""I'm sorry can you ask that some other way?""]},""context"":{""bot_lang"":""layla"",""metadata"":{""user_id"":""d0720a7f-ac1a-4588-a838-f4cdf83a8b7e""},""system"":{""dialog_request_counter"":10,""dialog_stack"":[{""dialog_node"":""root""}],""dialog_turn_counter"":10,""_node_output_map"":{""node_18_1542399139229"":{""0"":[0],""3"":[0]},""node_32_1542672643789"":{""0"":[0,0]},""node_16_1542670429383"":{""0"":[0],""1"":[0]},""node_1_1540844990941"":{""0"":[0]},""node_41_1535404605625"":{""0"":[0]},""node_1_1544810991157"":{""1"":[0,6,2,5,0,4,1,3]},""node_15_1541715775221"":{""0"":[0],""3"":[0]},""node_38_1542230905842"":{""0"":[0],""1"":[0],""3"":[0],""4"":[0]},""node_2_1541089898852"":{""0"":[0],""2"":[0]}},""initialized"":true,""branch_exited"":true,""branch_exited_reason"":""completed""},""bot_mode"":""web"",""conversation_id"":""927b7984-3d20-4f44-8f67-e5202d2970b2""},""input"":{""text"":""e1eb36b0-040d-4fdd-843d-ccde7dc6a3c8""},""intents"":[{""intent"":""unknown"",""confidence"":1}],""alternate_intents"":false},""text"":""I'm sorry can you ask that some other way?"",""userId"":""d0720a7f-ac1a-4588-a838-f4cdf83a8b7e"",""intent"":{""name"":""unknown""}}","unknown",false
"2020-01-03T10:09:35.929Z","I feel nauseous with my birth control implant ","{""userId"":""d0720a7f-ac1a-4588-a838-f4cdf83a8b7e"",""text"":""I feel nauseous with my birth control implant ""}",,true
"2020-01-03T10:09:35.941Z","For most girls, the implant can make their periods so much more chill. Think less cramps and lighter bleeding. And some girls might not even have a period at all after a year. Yup, totally normal and safe!","{""payloadJson"":{""output"":{""generic"":[{""response_type"":""text"",""text"":""For most girls, the implant can make their periods so much more chill. Think less cramps and lighter bleeding. And some girls might not even have a period at all after a year. Yup, totally normal and safe!""},{""typing"":true,""response_type"":""pause"",""time"":1200},{""options"":[{""value"":{""input"":{""text"":""How effective is the implant?""}},""label"":""Learn more about how effective the implant is here.""}],""response_type"":""option""},{""response_type"":""text"",""text"":""Or ask me something else.""}],""nodes_visited"":[""node_22_1535050089928"",""node_44_1542231904597""],""text"":[""For most girls, the implant can make their periods so much more chill. Think less cramps and lighter bleeding. And some girls might not even have a period at all after a year. Yup, totally normal and safe!"",""Or ask me something else.""]},""context"":{""bot_lang"":""layla"",""metadata"":{""user_id"":""d0720a7f-ac1a-4588-a838-f4cdf83a8b7e""},""system"":{""dialog_request_counter"":11,""dialog_stack"":[{""dialog_node"":""root""}],""dialog_turn_counter"":11,""_node_output_map"":{""node_18_1542399139229"":{""0"":[0],""3"":[0]},""node_32_1542672643789"":{""0"":[0,0]},""node_16_1542670429383"":{""0"":[0],""1"":[0]},""node_1_1540844990941"":{""0"":[0]},""node_41_1535404605625"":{""0"":[0]},""node_1_1544810991157"":{""1"":[0,6,2,5,0,4,1,3]},""node_15_1541715775221"":{""0"":[0],""3"":[0]},""node_38_1542230905842"":{""0"":[0],""1"":[0],""3"":[0],""4"":[0]},""node_44_1542231904597"":{""0"":[0],""3"":[0]},""node_2_1541089898852"":{""0"":[0],""2"":[0]}},""initialized"":true,""branch_exited"":true,""branch_exited_reason"":""completed""},""bot_mode"":""web"",""conversation_id"":""927b7984-3d20-4f44-8f67-e5202d2970b2""},""input"":{""text"":""I feel nauseous with my birth control implant ""},""intents"":[{""intent"":""Implant.and.period"",""confidence"":0.3806382775306702}],""entities"":[{""location"":[24,45],""value"":""Implant"",""entity"":""Birth_Control"",""confidence"":1}],""alternate_intents"":false},""text"":""For most girls, the implant can make their periods so much more chill. Think less cramps and lighter bleeding. And some girls might not even have a period at all after a year. Yup, totally normal and safe!"",""userId"":""d0720a7f-ac1a-4588-a838-f4cdf83a8b7e"",""intent"":{""name"":""Implant.and.period"",""inputs"":[{""name"":""Birth_Control"",""value"":""Implant""}]}}","Implant.and.period",false
"2020-01-03T10:09:36.254Z","e1eb36b0-040d-4fdd-843d-ccde7dc6a3c8","{""userId"":""d0720a7f-ac1a-4588-a838-f4cdf83a8b7e"",""text"":""e1eb36b0-040d-4fdd-843d-ccde7dc6a3c8""}",,true
"2020-01-03T10:09:36.237Z","I'm sorry can you ask that some other way?","{""payloadJson"":{""output"":{""generic"":[{""response_type"":""text"",""text"":""I'm sorry can you ask that some other way?""}],""nodes_visited"":[""node_1_1540844990941""],""text"":[""I'm sorry can you ask that some other way?""]},""context"":{""bot_lang"":""layla"",""metadata"":{""user_id"":""d0720a7f-ac1a-4588-a838-f4cdf83a8b7e""},""system"":{""dialog_request_counter"":12,""dialog_stack"":[{""dialog_node"":""root""}],""dialog_turn_counter"":12,""_node_output_map"":{""node_18_1542399139229"":{""0"":[0],""3"":[0]},""node_32_1542672643789"":{""0"":[0,0]},""node_16_1542670429383"":{""0"":[0],""1"":[0]},""node_1_1540844990941"":{""0"":[0]},""node_41_1535404605625"":{""0"":[0]},""node_1_1544810991157"":{""1"":[0,6,2,5,0,4,1,3]},""node_15_1541715775221"":{""0"":[0],""3"":[0]},""node_38_1542230905842"":{""0"":[0],""1"":[0],""3"":[0],""4"":[0]},""node_44_1542231904597"":{""0"":[0],""3"":[0]},""node_2_1541089898852"":{""0"":[0],""2"":[0]}},""initialized"":true,""branch_exited"":true,""branch_exited_reason"":""completed""},""bot_mode"":""web"",""conversation_id"":""927b7984-3d20-4f44-8f67-e5202d2970b2""},""input"":{""text"":""e1eb36b0-040d-4fdd-843d-ccde7dc6a3c8""},""intents"":[{""intent"":""unknown"",""confidence"":1}],""alternate_intents"":false},""text"":""I'm sorry can you ask that some other way?"",""userId"":""d0720a7f-ac1a-4588-a838-f4cdf83a8b7e"",""intent"":{""name"":""unknown""}}","unknown",false
"2020-01-03T10:09:53.539Z","Why am I sick from birth control ","{""userId"":""d0720a7f-ac1a-4588-a838-f4cdf83a8b7e"",""text"":""Why am I sick from birth control ""}",,true
