"Date","Text","Message JSON","Intent","Incoming"
"2020-01-09T18:34:34.245Z","How to get the patch.","{""userId"":""4e8005cf-ded6-495c-8a38-7d91bbc57f5e"",""text"":""How to get the patch.""}",,true
"2020-01-09T18:34:34.253Z","So, you need a prescription to get the patch BUT, you might be able to get it online too. All you need to do is answer a few questions and maybe meet with a doctor online. Check out these websites to find online birth control: <a target=""_blank"" href=""https://www.prjktruby.com/"">Prjkt Ruby</a>, <a target=""_blank"" href=""https://thepillclub.com/main/"">The Pill Club</a>, <a target=""_blank"" href=""https://app.nurx.com/oc/category/"">Nurx</a>, and <a target=""_blank"" href=""https://www.vagisil.com/products/preventeza-emergency-contraceptive/"">Vagisil</a>.","{""payloadJson"":{""output"":{""generic"":[{""response_type"":""text"",""text"":""So, you need a prescription to get the patch BUT, you might be able to get it online too. All you need to do is answer a few questions and maybe meet with a doctor online. Check out these websites to find online birth control: <a target=\""_blank\"" href=\""https://www.prjktruby.com/\"">Prjkt Ruby</a>, <a target=\""_blank\"" href=\""https://thepillclub.com/main/\"">The Pill Club</a>, <a target=\""_blank\"" href=\""https://app.nurx.com/oc/category/\"">Nurx</a>, and <a target=\""_blank\"" href=\""https://www.vagisil.com/products/preventeza-emergency-contraceptive/\"">Vagisil</a>.""},{""typing"":true,""response_type"":""pause"",""time"":2300},{""response_type"":""text"",""text"":""<a href=\""/#birth-control-finder\"">Tap here to scroll to the Clinic Map for your nearest doctor or clinic where you can get the patch.</a>""},{""response_type"":""text"",""text"":""Or type another question.""}],""nodes_visited"":[""node_25_1535397381897"",""node_6_1542137183528""],""text"":[""So, you need a prescription to get the patch BUT, you might be able to get it online too. All you need to do is answer a few questions and maybe meet with a doctor online. Check out these websites to find online birth control: <a target=\""_blank\"" href=\""https://www.prjktruby.com/\"">Prjkt Ruby</a>, <a target=\""_blank\"" href=\""https://thepillclub.com/main/\"">The Pill Club</a>, <a target=\""_blank\"" href=\""https://app.nurx.com/oc/category/\"">Nurx</a>, and <a target=\""_blank\"" href=\""https://www.vagisil.com/products/preventeza-emergency-contraceptive/\"">Vagisil</a>."",""<a href=\""/#birth-control-finder\"">Tap here to scroll to the Clinic Map for your nearest doctor or clinic where you can get the patch.</a>"",""Or type another question.""]},""context"":{""bot_lang"":""layla"",""metadata"":{""user_id"":""4e8005cf-ded6-495c-8a38-7d91bbc57f5e""},""system"":{""dialog_request_counter"":6,""dialog_stack"":[{""dialog_node"":""root""}],""dialog_turn_counter"":6,""_node_output_map"":{""node_10_1542398323701"":{""0"":[0],""1"":[0],""4"":[0]},""node_38_1542230905842"":{""0"":[0],""1"":[0],""3"":[0],""4"":[0]},""node_22_1542399584114"":{""0"":[0],""1"":[0],""4"":[0]},""node_14_1542138867289"":{""0"":[0],""3"":[0]},""node_6_1542137183528"":{""0"":[0],""2"":[0],""3"":[0]},""node_2_1541089898852"":{""0"":[0],""2"":[0]}},""initialized"":true,""branch_exited"":true,""branch_exited_reason"":""completed""},""bot_mode"":""web"",""conversation_id"":""24e70170-8c83-4f40-bd43-a2a1e6672680""},""input"":{""text"":""How to get the patch.""},""intents"":[{""intent"":""Patch.prescription"",""confidence"":1}],""entities"":[{""location"":[11,20],""value"":""Patch"",""entity"":""Birth_Control"",""confidence"":1}],""alternate_intents"":false},""text"":""So, you need a prescription to get the patch BUT, you might be able to get it online too. All you need to do is answer a few questions and maybe meet with a doctor online. Check out these websites to find online birth control: <a target=\""_blank\"" href=\""https://www.prjktruby.com/\"">Prjkt Ruby</a>, <a target=\""_blank\"" href=\""https://thepillclub.com/main/\"">The Pill Club</a>, <a target=\""_blank\"" href=\""https://app.nurx.com/oc/category/\"">Nurx</a>, and <a target=\""_blank\"" href=\""https://www.vagisil.com/products/preventeza-emergency-contraceptive/\"">Vagisil</a>."",""userId"":""4e8005cf-ded6-495c-8a38-7d91bbc57f5e"",""intent"":{""name"":""Patch.prescription"",""inputs"":[{""name"":""Birth_Control"",""value"":""Patch""}]}}","Patch.prescription",false
"2020-01-09T18:36:34.472Z",,"{""userId"":""4e8005cf-ded6-495c-8a38-7d91bbc57f5e""}",,true
"2020-01-09T18:36:34.487Z","<div class=""avatar-container""><img src=""https://laylasgotyou.com/assets/images/layla-avatar.png"" alt=""layla"" /></div>","{""userId"":""4e8005cf-ded6-495c-8a38-7d91bbc57f5e"",""payloadJson"":{""output"":{""generic"":[{""response_type"":""text"",""text"":""<div class=\""avatar-container\""><img src=\""https://laylasgotyou.com/assets/images/layla-avatar.png\"" alt=\""layla\"" /></div>""},{""typing"":true,""response_type"":""pause"",""time"":1500},{""response_type"":""text"",""text"":""Hey girl! I’m Layla. Consider me your new best friend with all the deets about those uncomfortable topics like birth control, sex, and STDs. You know, the stuff you’re not exactly running home to talk to mom about. Ask me anything you want and I promise, it stays between me and you. Have any questions for me? I’m listening!""}],""nodes_visited"":[""Welcome"",""node_2_1541089898852""],""text"":[""<div class=\""avatar-container\""><img src=\""https://laylasgotyou.com/assets/images/layla-avatar.png\"" alt=\""layla\"" /></div>"",""Hey girl! I’m Layla. Consider me your new best friend with all the deets about those uncomfortable topics like birth control, sex, and STDs. You know, the stuff you’re not exactly running home to talk to mom about. Ask me anything you want and I promise, it stays between me and you. Have any questions for me? I’m listening!""]},""context"":{""bot_lang"":""layla"",""metadata"":{""user_id"":""4e8005cf-ded6-495c-8a38-7d91bbc57f5e""},""system"":{""dialog_request_counter"":1,""dialog_stack"":[{""dialog_node"":""root""}],""dialog_turn_counter"":1,""_node_output_map"":{""node_2_1541089898852"":{""0"":[0],""2"":[0]}},""initialized"":true,""branch_exited"":true,""branch_exited_reason"":""completed""},""bot_mode"":""web"",""conversation_id"":""32e8bb86-723c-4e85-8819-e6287ac2691e""},""alternate_intents"":false},""text"":""<div class=\""avatar-container\""><img src=\""https://laylasgotyou.com/assets/images/layla-avatar.png\"" alt=\""layla\"" /></div>""}",,false
"2020-01-09T18:36:51.801Z","sexy time","{""userId"":""4e8005cf-ded6-495c-8a38-7d91bbc57f5e"",""text"":""sexy time""}",,true
"2020-01-09T18:36:51.802Z","Oops, I missed that. Can you reword your question please?","{""userId"":""4e8005cf-ded6-495c-8a38-7d91bbc57f5e"",""payloadJson"":{""output"":{""generic"":[{""response_type"":""text"",""text"":""Oops, I missed that. Can you reword your question please?""}],""nodes_visited"":[""node_2_1540920316188""],""text"":[""Oops, I missed that. Can you reword your question please?""]},""context"":{""bot_lang"":""layla"",""metadata"":{""user_id"":""4e8005cf-ded6-495c-8a38-7d91bbc57f5e""},""system"":{""dialog_request_counter"":2,""dialog_stack"":[{""dialog_node"":""root""}],""dialog_turn_counter"":2,""_node_output_map"":{""node_2_1540920316188"":{""0"":[0,4,0,1,2,5,3]},""node_2_1541089898852"":{""0"":[0],""2"":[0]}},""initialized"":true,""branch_exited"":true,""branch_exited_reason"":""completed""},""bot_mode"":""web"",""conversation_id"":""32e8bb86-723c-4e85-8819-e6287ac2691e""},""input"":{""text"":""sexy time""},""alternate_intents"":false},""text"":""Oops, I missed that. Can you reword your question please?""}",,false
"2020-01-09T18:37:03.353Z","sex","{""userId"":""4e8005cf-ded6-495c-8a38-7d91bbc57f5e"",""text"":""sex""}",,true
"2020-01-09T18:37:03.339Z","Sex is one of those things where EVERYONE has their own opinion on what it means to them. If we’re talking technically though, different kinds of sex have different meanings.","{""payloadJson"":{""output"":{""generic"":[{""response_type"":""text"",""text"":""Sex is one of those things where EVERYONE has their own opinion on what it means to them. If we’re talking technically though, different kinds of sex have different meanings.""},{""response_type"":""text"",""text"":""Oral sex (giving head or a blow job) is when you use your mouth on someone’s vagina or penis. Anal sex is when a penis enters the butt. And sex (which your doctor might call sexual intercourse) is when a penis enters the vagina. All sex, all different kinds of ways to do it. ""}],""nodes_visited"":[""node_9_1535648906411"",""node_8_1542402954441""],""text"":[""Sex is one of those things where EVERYONE has their own opinion on what it means to them. If we’re talking technically though, different kinds of sex have different meanings."",""Oral sex (giving head or a blow job) is when you use your mouth on someone’s vagina or penis. Anal sex is when a penis enters the butt. And sex (which your doctor might call sexual intercourse) is when a penis enters the vagina. All sex, all different kinds of ways to do it. ""]},""context"":{""bot_lang"":""layla"",""metadata"":{""user_id"":""4e8005cf-ded6-495c-8a38-7d91bbc57f5e""},""system"":{""dialog_request_counter"":3,""dialog_stack"":[{""dialog_node"":""root""}],""dialog_turn_counter"":3,""_node_output_map"":{""node_2_1540920316188"":{""0"":[0,4,0,1,2,5,3]},""node_2_1541089898852"":{""0"":[0],""2"":[0]},""node_8_1542402954441"":{""0"":[0],""1"":[0]}},""initialized"":true,""branch_exited"":true,""branch_exited_reason"":""completed""},""bot_mode"":""web"",""conversation_id"":""32e8bb86-723c-4e85-8819-e6287ac2691e""},""input"":{""text"":""sex""},""intents"":[{""intent"":""def_sex"",""confidence"":1}],""entities"":[{""location"":[0,3],""value"":""sex"",""entity"":""Sex"",""confidence"":1}],""alternate_intents"":false},""text"":""Sex is one of those things where EVERYONE has their own opinion on what it means to them. If we’re talking technically though, different kinds of sex have different meanings."",""userId"":""4e8005cf-ded6-495c-8a38-7d91bbc57f5e"",""intent"":{""name"":""def_sex"",""inputs"":[{""name"":""Sex"",""value"":""sex""}]}}","def_sex",false
"2020-01-09T18:37:41.611Z","fun time","{""userId"":""4e8005cf-ded6-495c-8a38-7d91bbc57f5e"",""text"":""fun time""}",,true
"2020-01-09T18:37:41.625Z","Sorry, I didn't get that. Can you try rewording? ","{""userId"":""4e8005cf-ded6-495c-8a38-7d91bbc57f5e"",""payloadJson"":{""output"":{""generic"":[{""response_type"":""text"",""text"":""Sorry, I didn't get that. Can you try rewording? ""}],""nodes_visited"":[""node_2_1540920316188""],""text"":[""Sorry, I didn't get that. Can you try rewording? ""]},""context"":{""bot_lang"":""layla"",""metadata"":{""user_id"":""4e8005cf-ded6-495c-8a38-7d91bbc57f5e""},""system"":{""dialog_request_counter"":4,""dialog_stack"":[{""dialog_node"":""root""}],""dialog_turn_counter"":4,""_node_output_map"":{""node_2_1540920316188"":{""0"":[1,4,0,1,2,5,3]},""node_2_1541089898852"":{""0"":[0],""2"":[0]},""node_8_1542402954441"":{""0"":[0],""1"":[0]}},""initialized"":true,""branch_exited"":true,""branch_exited_reason"":""completed""},""bot_mode"":""web"",""conversation_id"":""32e8bb86-723c-4e85-8819-e6287ac2691e""},""input"":{""text"":""fun time""},""alternate_intents"":false},""text"":""Sorry, I didn't get that. Can you try rewording? ""}",,false
"2020-01-09T18:38:12.517Z","nut","{""userId"":""4e8005cf-ded6-495c-8a38-7d91bbc57f5e"",""text"":""nut""}",,true
"2020-01-09T18:38:12.517Z","I'm sorry - I didn't understand. Can you try asking in a different way? ","{""payloadJson"":{""output"":{""generic"":[{""response_type"":""text"",""text"":""I'm sorry - I didn't understand. Can you try asking in a different way? ""}],""nodes_visited"":[""node_2_1540920316188""],""text"":[""I'm sorry - I didn't understand. Can you try asking in a different way? ""]},""context"":{""bot_lang"":""layla"",""metadata"":{""user_id"":""4e8005cf-ded6-495c-8a38-7d91bbc57f5e""},""system"":{""dialog_request_counter"":5,""dialog_stack"":[{""dialog_node"":""root""}],""dialog_turn_counter"":5,""_node_output_map"":{""node_2_1540920316188"":{""0"":[2,4,0,1,2,5,3]},""node_2_1541089898852"":{""0"":[0],""2"":[0]},""node_8_1542402954441"":{""0"":[0],""1"":[0]}},""initialized"":true,""branch_exited"":true,""branch_exited_reason"":""completed""},""bot_mode"":""web"",""conversation_id"":""32e8bb86-723c-4e85-8819-e6287ac2691e""},""input"":{""text"":""nut""},""entities"":[{""location"":[0,3],""value"":""ejaculate"",""entity"":""Ejaculate"",""confidence"":1}],""alternate_intents"":false},""text"":""I'm sorry - I didn't understand. Can you try asking in a different way? "",""userId"":""4e8005cf-ded6-495c-8a38-7d91bbc57f5e"",""intent"":{""inputs"":[{""name"":""Ejaculate"",""value"":""ejaculate""}]}}",,false
"2020-01-09T18:38:35.231Z","patch","{""userId"":""4e8005cf-ded6-495c-8a38-7d91bbc57f5e"",""text"":""patch""}",,true
"2020-01-09T18:38:35.217Z","The patch is a type of birth control that you place on your arm every week. It’s sold as Xulane (used to be called Ortho Evra) and it works to prevent ovulation (when your body releases an egg) - no egg, no baby!","{""payloadJson"":{""output"":{""generic"":[{""response_type"":""text"",""text"":""The patch is a type of birth control that you place on your arm every week. It’s sold as Xulane (used to be called Ortho Evra) and it works to prevent ovulation (when your body releases an egg) - no egg, no baby!""},{""response_type"":""text"",""text"":""If you’re fine with switching it out every week, you should definitely talk to your doctor about starting it. ""},{""typing"":true,""response_type"":""pause"",""time"":3100},{""options"":[{""value"":{""input"":{""text"":""How effective is the patch at preventing pregnancy?""}},""label"":""Tap here to see how effective the patch is.""}],""response_type"":""option""},{""response_type"":""text"",""text"":""Or type a different question.""}],""nodes_visited"":[""node_3_1535417199821"",""node_22_1542399584114""],""text"":[""The patch is a type of birth control that you place on your arm every week. It’s sold as Xulane (used to be called Ortho Evra) and it works to prevent ovulation (when your body releases an egg) - no egg, no baby!"",""If you’re fine with switching it out every week, you should definitely talk to your doctor about starting it. "",""Or type a different question.""]},""context"":{""bot_lang"":""layla"",""metadata"":{""user_id"":""4e8005cf-ded6-495c-8a38-7d91bbc57f5e""},""system"":{""dialog_request_counter"":6,""dialog_stack"":[{""dialog_node"":""root""}],""dialog_turn_counter"":6,""_node_output_map"":{""node_2_1540920316188"":{""0"":[2,4,0,1,2,5,3]},""node_22_1542399584114"":{""0"":[0],""1"":[0],""4"":[0]},""node_2_1541089898852"":{""0"":[0],""2"":[0]},""node_8_1542402954441"":{""0"":[0],""1"":[0]}},""initialized"":true,""branch_exited"":true,""branch_exited_reason"":""completed""},""bot_mode"":""web"",""conversation_id"":""32e8bb86-723c-4e85-8819-e6287ac2691e""},""input"":{""text"":""patch""},""intents"":[{""intent"":""def_Patch.BC"",""confidence"":0.9605259418487548}],""entities"":[{""location"":[0,5],""value"":""Patch"",""entity"":""Birth_Control"",""confidence"":1}],""alternate_intents"":false},""text"":""The patch is a type of birth control that you place on your arm every week. It’s sold as Xulane (used to be called Ortho Evra) and it works to prevent ovulation (when your body releases an egg) - no egg, no baby!"",""userId"":""4e8005cf-ded6-495c-8a38-7d91bbc57f5e"",""intent"":{""name"":""def_Patch.BC"",""inputs"":[{""name"":""Birth_Control"",""value"":""Patch""}]}}","def_Patch.BC",false
"2020-01-09T18:38:43.525Z","How effective is the patch at preventing pregnancy?","{""userId"":""4e8005cf-ded6-495c-8a38-7d91bbc57f5e"",""text"":""How effective is the patch at preventing pregnancy?""}",,true
