"Date","Text","Message JSON","Intent","Incoming"
"2020-01-23T01:54:16.482Z","anal","{""userId"":""b871ea47-e677-4262-8054-1f6de22b4755"",""text"":""anal""}",,true
"2020-01-23T01:54:16.483Z","Anal sex is not safer than vaginal sex. Although you really can't get pregnant from anal sex, if you don't use a condom you are at risk of getting an STD. When in doubt, condom out!","{""payloadJson"":{""output"":{""generic"":[{""response_type"":""text"",""text"":""Anal sex is not safer than vaginal sex. Although you really can't get pregnant from anal sex, if you don't use a condom you are at risk of getting an STD. When in doubt, condom out!""}],""nodes_visited"":[""node_40_1535588639586""],""text"":[""Anal sex is not safer than vaginal sex. Although you really can't get pregnant from anal sex, if you don't use a condom you are at risk of getting an STD. When in doubt, condom out!""]},""context"":{""bot_lang"":""layla"",""metadata"":{""user_id"":""b871ea47-e677-4262-8054-1f6de22b4755""},""system"":{""dialog_request_counter"":6,""dialog_stack"":[{""dialog_node"":""root""}],""dialog_turn_counter"":6,""_node_output_map"":{""node_40_1535588639586"":{""0"":[0]},""node_2_1540920316188"":{""0"":[0,1,2,3,0,4,5]},""node_1_1544810991157"":{""1"":[0,1,0,2,6,5,4,3]},""node_41_1542651527484"":{""0"":[0,0]},""node_22_1534796417307"":{""0"":[0]},""node_2_1541089898852"":{""0"":[0],""2"":[0]},""node_18_1541092071873"":{""0"":[0],""1"":[0]}},""initialized"":true,""branch_exited"":true,""branch_exited_reason"":""completed""},""bot_mode"":""web"",""conversation_id"":""e5319b6c-bbd7-4aaf-b615-65a4a031e484""},""input"":{""text"":""anal""},""intents"":[{""intent"":""Anal.safer.than.vaginal.inquiry"",""confidence"":0.828458023071289}],""entities"":[{""location"":[0,4],""value"":""Anal sex"",""entity"":""Sex"",""confidence"":1}],""alternate_intents"":false},""text"":""Anal sex is not safer than vaginal sex. Although you really can't get pregnant from anal sex, if you don't use a condom you are at risk of getting an STD. When in doubt, condom out!"",""userId"":""b871ea47-e677-4262-8054-1f6de22b4755"",""intent"":{""name"":""Anal.safer.than.vaginal.inquiry"",""inputs"":[{""name"":""Sex"",""value"":""Anal sex""}]}}","Anal.safer.than.vaginal.inquiry",false
"2020-01-23T01:54:25.305Z","bacterial vaginosis?","{""userId"":""b871ea47-e677-4262-8054-1f6de22b4755"",""text"":""bacterial vaginosis?""}",,true
"2020-01-23T01:54:25.293Z","Bacterial vaginosis (aka BV) happens when the balance between yeast and bacteria gets out off whack in your vagina and you develop a bacterial infection. It can be painful and cause a fishy smelling discharge in the vagina. It can be cleared up easily with medication from a doctor.","{""payloadJson"":{""output"":{""generic"":[{""response_type"":""text"",""text"":""Bacterial vaginosis (aka BV) happens when the balance between yeast and bacteria gets out off whack in your vagina and you develop a bacterial infection. It can be painful and cause a fishy smelling discharge in the vagina. It can be cleared up easily with medication from a doctor.""}],""nodes_visited"":[""node_2_1537810904078""],""text"":[""Bacterial vaginosis (aka BV) happens when the balance between yeast and bacteria gets out off whack in your vagina and you develop a bacterial infection. It can be painful and cause a fishy smelling discharge in the vagina. It can be cleared up easily with medication from a doctor.""]},""context"":{""bot_lang"":""layla"",""metadata"":{""user_id"":""b871ea47-e677-4262-8054-1f6de22b4755""},""system"":{""dialog_request_counter"":7,""dialog_stack"":[{""dialog_node"":""root""}],""dialog_turn_counter"":7,""_node_output_map"":{""node_40_1535588639586"":{""0"":[0]},""node_2_1540920316188"":{""0"":[0,1,2,3,0,4,5]},""node_1_1544810991157"":{""1"":[0,1,0,2,6,5,4,3]},""node_41_1542651527484"":{""0"":[0,0]},""node_22_1534796417307"":{""0"":[0]},""node_2_1537810904078"":{""0"":[0]},""node_2_1541089898852"":{""0"":[0],""2"":[0]},""node_18_1541092071873"":{""0"":[0],""1"":[0]}},""initialized"":true,""branch_exited"":true,""branch_exited_reason"":""completed""},""bot_mode"":""web"",""conversation_id"":""e5319b6c-bbd7-4aaf-b615-65a4a031e484""},""input"":{""text"":""bacterial vaginosis?""},""intents"":[{""intent"":""def_BV"",""confidence"":1}],""alternate_intents"":false},""text"":""Bacterial vaginosis (aka BV) happens when the balance between yeast and bacteria gets out off whack in your vagina and you develop a bacterial infection. It can be painful and cause a fishy smelling discharge in the vagina. It can be cleared up easily with medication from a doctor."",""userId"":""b871ea47-e677-4262-8054-1f6de22b4755"",""intent"":{""name"":""def_BV""}}","def_BV",false
"2020-01-23T01:54:37.736Z","best type of birth control ","{""userId"":""b871ea47-e677-4262-8054-1f6de22b4755"",""text"":""best type of birth control ""}",,true
"2020-01-23T01:54:37.752Z","Choosing the best birth control is a really personal decision. There are 18 different types to choose from and they each work differently. You have to use a condom every time you have sex, take the pill daily, get a new patch every week, change the ring every month, and the IUD or implant can last for years. ","{""payloadJson"":{""output"":{""generic"":[{""response_type"":""text"",""text"":""Choosing the best birth control is a really personal decision. There are 18 different types to choose from and they each work differently. You have to use a condom every time you have sex, take the pill daily, get a new patch every week, change the ring every month, and the IUD or implant can last for years. ""},{""response_type"":""text"",""text"":""What works for your best friend, might not be the best choice for you so it’s really important to know about your options and have a heart to heart with your doctor (and yourself).""},{""typing"":true,""response_type"":""pause"",""time"":5000},{""response_type"":""text"",""text"":""<a href=\""/&__hash__;birth-control-types\"">Tap here to scroll to the different types of birth control.</a> ""}],""nodes_visited"":[""node_16_1534790514779"",""node_18_1541092071873"",""node_1_1539882404909"",""node_1_1544810991157""],""text"":[""Choosing the best birth control is a really personal decision. There are 18 different types to choose from and they each work differently. You have to use a condom every time you have sex, take the pill daily, get a new patch every week, change the ring every month, and the IUD or implant can last for years. "",""What works for your best friend, might not be the best choice for you so it’s really important to know about your options and have a heart to heart with your doctor (and yourself)."",""<a href=\""/&__hash__;birth-control-types\"">Tap here to scroll to the different types of birth control.</a> ""]},""context"":{""bot_lang"":""layla"",""metadata"":{""user_id"":""b871ea47-e677-4262-8054-1f6de22b4755""},""system"":{""dialog_request_counter"":8,""dialog_stack"":[{""dialog_node"":""root""}],""dialog_turn_counter"":8,""_node_output_map"":{""node_40_1535588639586"":{""0"":[0]},""node_2_1540920316188"":{""0"":[0,1,2,3,0,4,5]},""node_1_1544810991157"":{""1"":[1,1,0,2,6,5,4,3]},""node_41_1542651527484"":{""0"":[0,0]},""node_22_1534796417307"":{""0"":[0]},""node_2_1537810904078"":{""0"":[0]},""node_2_1541089898852"":{""0"":[0],""2"":[0]},""node_18_1541092071873"":{""0"":[0],""1"":[0]}},""initialized"":true,""branch_exited"":true,""branch_exited_reason"":""completed""},""bot_mode"":""web"",""conversation_id"":""e5319b6c-bbd7-4aaf-b615-65a4a031e484""},""input"":{""text"":""best type of birth control ""},""intents"":[{""intent"":""BC.types"",""confidence"":0.6182089805603028}],""entities"":[{""location"":[13,26],""value"":""birth control"",""entity"":""Birth_Control"",""confidence"":1}],""alternate_intents"":false},""text"":""Choosing the best birth control is a really personal decision. There are 18 different types to choose from and they each work differently. You have to use a condom every time you have sex, take the pill daily, get a new patch every week, change the ring every month, and the IUD or implant can last for years. "",""userId"":""b871ea47-e677-4262-8054-1f6de22b4755"",""intent"":{""name"":""BC.types"",""inputs"":[{""name"":""Birth_Control"",""value"":""birth control""}]}}","BC.types",false
"2020-01-23T01:54:49.883Z","birth control my ass","{""userId"":""b871ea47-e677-4262-8054-1f6de22b4755"",""text"":""birth control my ass""}",,true
"2020-01-23T01:54:49.870Z","I didn't understand. You can try rephrasing.","{""payloadJson"":{""output"":{""generic"":[{""response_type"":""text"",""text"":""I didn't understand. You can try rephrasing.""}],""nodes_visited"":[""Anything else""],""text"":[""I didn't understand. You can try rephrasing.""]},""context"":{""bot_lang"":""layla"",""metadata"":{""user_id"":""b871ea47-e677-4262-8054-1f6de22b4755""},""system"":{""dialog_request_counter"":9,""dialog_stack"":[{""dialog_node"":""root""}],""dialog_turn_counter"":9,""_node_output_map"":{""Anything else"":{""0"":[0]},""node_40_1535588639586"":{""0"":[0]},""node_2_1540920316188"":{""0"":[0,1,2,3,0,4,5]},""node_1_1544810991157"":{""1"":[1,1,0,2,6,5,4,3]},""node_41_1542651527484"":{""0"":[0,0]},""node_22_1534796417307"":{""0"":[0]},""node_2_1537810904078"":{""0"":[0]},""node_2_1541089898852"":{""0"":[0],""2"":[0]},""node_18_1541092071873"":{""0"":[0],""1"":[0]}},""initialized"":true,""branch_exited"":true,""branch_exited_reason"":""completed""},""bot_mode"":""web"",""conversation_id"":""e5319b6c-bbd7-4aaf-b615-65a4a031e484""},""input"":{""text"":""birth control my ass""},""intents"":[{""intent"":""Preg.anal"",""confidence"":0.3308231353759766}],""entities"":[{""location"":[0,13],""value"":""birth control"",""entity"":""Birth_Control"",""confidence"":1},{""location"":[17,20],""value"":""Butt"",""entity"":""Body_Parts"",""confidence"":1}],""alternate_intents"":false},""text"":""I didn't understand. You can try rephrasing."",""userId"":""b871ea47-e677-4262-8054-1f6de22b4755"",""intent"":{""name"":""Preg.anal"",""inputs"":[{""name"":""Birth_Control"",""value"":""birth control""},{""name"":""Body_Parts"",""value"":""Butt""}]}}","Preg.anal",false
"2020-01-23T01:54:50.135Z","e1eb36b0-040d-4fdd-843d-ccde7dc6a3c8","{""userId"":""b871ea47-e677-4262-8054-1f6de22b4755"",""text"":""e1eb36b0-040d-4fdd-843d-ccde7dc6a3c8""}",,true
"2020-01-23T01:54:50.153Z","I'm sorry can you ask that some other way?","{""payloadJson"":{""output"":{""generic"":[{""response_type"":""text"",""text"":""I'm sorry can you ask that some other way?""}],""nodes_visited"":[""node_1_1540844990941""],""text"":[""I'm sorry can you ask that some other way?""]},""context"":{""bot_lang"":""layla"",""metadata"":{""user_id"":""b871ea47-e677-4262-8054-1f6de22b4755""},""system"":{""dialog_request_counter"":10,""dialog_stack"":[{""dialog_node"":""root""}],""dialog_turn_counter"":10,""_node_output_map"":{""Anything else"":{""0"":[0]},""node_1_1540844990941"":{""0"":[0]},""node_40_1535588639586"":{""0"":[0]},""node_2_1540920316188"":{""0"":[0,1,2,3,0,4,5]},""node_1_1544810991157"":{""1"":[1,1,0,2,6,5,4,3]},""node_41_1542651527484"":{""0"":[0,0]},""node_22_1534796417307"":{""0"":[0]},""node_2_1537810904078"":{""0"":[0]},""node_2_1541089898852"":{""0"":[0],""2"":[0]},""node_18_1541092071873"":{""0"":[0],""1"":[0]}},""initialized"":true,""branch_exited"":true,""branch_exited_reason"":""completed""},""bot_mode"":""web"",""conversation_id"":""e5319b6c-bbd7-4aaf-b615-65a4a031e484""},""input"":{""text"":""e1eb36b0-040d-4fdd-843d-ccde7dc6a3c8""},""intents"":[{""intent"":""unknown"",""confidence"":1}],""alternate_intents"":false},""text"":""I'm sorry can you ask that some other way?"",""userId"":""b871ea47-e677-4262-8054-1f6de22b4755"",""intent"":{""name"":""unknown""}}","unknown",false
"2020-01-23T01:54:58.611Z","birth control that goes in arm","{""userId"":""b871ea47-e677-4262-8054-1f6de22b4755"",""text"":""birth control that goes in arm""}",,true
"2020-01-23T01:54:58.919Z","e1eb36b0-040d-4fdd-843d-ccde7dc6a3c8","{""userId"":""b871ea47-e677-4262-8054-1f6de22b4755"",""text"":""e1eb36b0-040d-4fdd-843d-ccde7dc6a3c8""}",,true
"2020-01-23T01:54:58.599Z","There are lots of types of birth control. Some, like the pill, are made of hormones like estrogen and progesterone. The IUD is made out of plastic or copper. And don't forget the condom, which is normally made out of latex. ","{""payloadJson"":{""output"":{""generic"":[{""response_type"":""text"",""text"":""There are lots of types of birth control. Some, like the pill, are made of hormones like estrogen and progesterone. The IUD is made out of plastic or copper. And don't forget the condom, which is normally made out of latex. ""}],""nodes_visited"":[""node_3_1539306312306""],""text"":[""There are lots of types of birth control. Some, like the pill, are made of hormones like estrogen and progesterone. The IUD is made out of plastic or copper. And don't forget the condom, which is normally made out of latex. ""]},""context"":{""bot_lang"":""layla"",""metadata"":{""user_id"":""b871ea47-e677-4262-8054-1f6de22b4755""},""system"":{""dialog_request_counter"":11,""dialog_stack"":[{""dialog_node"":""root""}],""dialog_turn_counter"":11,""_node_output_map"":{""Anything else"":{""0"":[0]},""node_1_1540844990941"":{""0"":[0]},""node_40_1535588639586"":{""0"":[0]},""node_2_1540920316188"":{""0"":[0,1,2,3,0,4,5]},""node_3_1539306312306"":{""0"":[0]},""node_1_1544810991157"":{""1"":[1,1,0,2,6,5,4,3]},""node_41_1542651527484"":{""0"":[0,0]},""node_22_1534796417307"":{""0"":[0]},""node_2_1537810904078"":{""0"":[0]},""node_2_1541089898852"":{""0"":[0],""2"":[0]},""node_18_1541092071873"":{""0"":[0],""1"":[0]}},""initialized"":true,""branch_exited"":true,""branch_exited_reason"":""completed""},""bot_mode"":""web"",""conversation_id"":""e5319b6c-bbd7-4aaf-b615-65a4a031e484""},""input"":{""text"":""birth control that goes in arm""},""intents"":[{""intent"":""BC.ingredients"",""confidence"":0.4579269647598267}],""entities"":[{""location"":[0,13],""value"":""birth control"",""entity"":""Birth_Control"",""confidence"":1}],""alternate_intents"":false},""text"":""There are lots of types of birth control. Some, like the pill, are made of hormones like estrogen and progesterone. The IUD is made out of plastic or copper. And don't forget the condom, which is normally made out of latex. "",""userId"":""b871ea47-e677-4262-8054-1f6de22b4755"",""intent"":{""name"":""BC.ingredients"",""inputs"":[{""name"":""Birth_Control"",""value"":""birth control""}]}}","BC.ingredients",false
"2020-01-23T01:54:58.935Z","I'm sorry can you ask that some other way?","{""payloadJson"":{""output"":{""generic"":[{""response_type"":""text"",""text"":""I'm sorry can you ask that some other way?""}],""nodes_visited"":[""node_1_1540844990941""],""text"":[""I'm sorry can you ask that some other way?""]},""context"":{""bot_lang"":""layla"",""metadata"":{""user_id"":""b871ea47-e677-4262-8054-1f6de22b4755""},""system"":{""dialog_request_counter"":12,""dialog_stack"":[{""dialog_node"":""root""}],""dialog_turn_counter"":12,""_node_output_map"":{""Anything else"":{""0"":[0]},""node_1_1540844990941"":{""0"":[0]},""node_40_1535588639586"":{""0"":[0]},""node_2_1540920316188"":{""0"":[0,1,2,3,0,4,5]},""node_3_1539306312306"":{""0"":[0]},""node_1_1544810991157"":{""1"":[1,1,0,2,6,5,4,3]},""node_41_1542651527484"":{""0"":[0,0]},""node_22_1534796417307"":{""0"":[0]},""node_2_1537810904078"":{""0"":[0]},""node_2_1541089898852"":{""0"":[0],""2"":[0]},""node_18_1541092071873"":{""0"":[0],""1"":[0]}},""initialized"":true,""branch_exited"":true,""branch_exited_reason"":""completed""},""bot_mode"":""web"",""conversation_id"":""e5319b6c-bbd7-4aaf-b615-65a4a031e484""},""input"":{""text"":""e1eb36b0-040d-4fdd-843d-ccde7dc6a3c8""},""intents"":[{""intent"":""unknown"",""confidence"":1}],""alternate_intents"":false},""text"":""I'm sorry can you ask that some other way?"",""userId"":""b871ea47-e677-4262-8054-1f6de22b4755"",""intent"":{""name"":""unknown""}}","unknown",false
"2020-01-23T01:55:06.695Z","can get pregnant from anal sex? ","{""userId"":""b871ea47-e677-4262-8054-1f6de22b4755"",""text"":""can get pregnant from anal sex? ""}",,true
"2020-01-23T01:55:06.682Z","In order to get pregnant, semen has to get inside the vagina. So if you’re having anal sex, you can’t get pregnant because your booty is not connected to your vagina. Now, there IS a slight chance some sperm might drip out and find its way to the vagina which could cause pregnancy, but it’s not likely. ","{""payloadJson"":{""output"":{""generic"":[{""response_type"":""text"",""text"":""In order to get pregnant, semen has to get inside the vagina. So if you’re having anal sex, you can’t get pregnant because your booty is not connected to your vagina. Now, there IS a slight chance some sperm might drip out and find its way to the vagina which could cause pregnancy, but it’s not likely. ""},{""response_type"":""text"",""text"":""That said, you CAN get STDs from anal sex so you should still make sure you’re using condoms.""}],""nodes_visited"":[""node_26_1535574805151"",""node_10_1541718435069""],""text"":[""In order to get pregnant, semen has to get inside the vagina. So if you’re having anal sex, you can’t get pregnant because your booty is not connected to your vagina. Now, there IS a slight chance some sperm might drip out and find its way to the vagina which could cause pregnancy, but it’s not likely. "",""That said, you CAN get STDs from anal sex so you should still make sure you’re using condoms.""]},""context"":{""bot_lang"":""layla"",""metadata"":{""user_id"":""b871ea47-e677-4262-8054-1f6de22b4755""},""system"":{""dialog_request_counter"":13,""dialog_stack"":[{""dialog_node"":""root""}],""dialog_turn_counter"":13,""_node_output_map"":{""Anything else"":{""0"":[0]},""node_10_1541718435069"":{""0"":[0],""1"":[0]},""node_1_1540844990941"":{""0"":[0]},""node_40_1535588639586"":{""0"":[0]},""node_2_1540920316188"":{""0"":[0,1,2,3,0,4,5]},""node_3_1539306312306"":{""0"":[0]},""node_1_1544810991157"":{""1"":[1,1,0,2,6,5,4,3]},""node_41_1542651527484"":{""0"":[0,0]},""node_22_1534796417307"":{""0"":[0]},""node_2_1537810904078"":{""0"":[0]},""node_2_1541089898852"":{""0"":[0],""2"":[0]},""node_18_1541092071873"":{""0"":[0],""1"":[0]}},""initialized"":true,""branch_exited"":true,""branch_exited_reason"":""completed""},""bot_mode"":""web"",""conversation_id"":""e5319b6c-bbd7-4aaf-b615-65a4a031e484""},""input"":{""text"":""can get pregnant from anal sex? ""},""intents"":[{""intent"":""Preg.anal"",""confidence"":0.9422232151031495}],""entities"":[{""location"":[8,16],""value"":""pregnant"",""entity"":""Pregnant"",""confidence"":1},{""location"":[22,30],""value"":""Anal sex"",""entity"":""Sex"",""confidence"":1}],""alternate_intents"":false},""text"":""In order to get pregnant, semen has to get inside the vagina. So if you’re having anal sex, you can’t get pregnant because your booty is not connected to your vagina. Now, there IS a slight chance some sperm might drip out and find its way to the vagina which could cause pregnancy, but it’s not likely. "",""userId"":""b871ea47-e677-4262-8054-1f6de22b4755"",""intent"":{""name"":""Preg.anal"",""inputs"":[{""name"":""Pregnant"",""value"":""pregnant""},{""name"":""Sex"",""value"":""Anal sex""}]}}","Preg.anal",false
"2020-01-23T01:55:19.744Z","can herpes be cured and how can u get it ","{""userId"":""b871ea47-e677-4262-8054-1f6de22b4755"",""text"":""can herpes be cured and how can u get it ""}",,true
