"Date","Text","Message JSON","Intent","Incoming"
"2020-01-21T21:13:09.210Z","what if sex is painful","{""userId"":""84af4efb-4c60-49e2-88fd-45809f27ad78"",""text"":""what if sex is painful""}",,true
"2020-01-21T21:13:09.226Z","Let me keep it real with you. The first couple times you have sex, it’s probably not gonna feel great. For some girls, it might be straight up painful. But, it’s normal and gets better after a few times. ","{""payloadJson"":{""output"":{""generic"":[{""response_type"":""text"",""text"":""Let me keep it real with you. The first couple times you have sex, it’s probably not gonna feel great. For some girls, it might be straight up painful. But, it’s normal and gets better after a few times. ""},{""response_type"":""text"",""text"":""If you’re not getting wet enough, try using some lube to help you out. And if you’re still feeling pain after the first few times, your body might be trying to tell you something’s up, so talk to your doctor to figure out what’s going on.""},{""typing"":true,""response_type"":""pause"",""time"":5000},{""response_type"":""text"",""text"":""<a target=\""_blank\"" href=\""https://laylasgotyou.com/clinic-map\"">For more info on doctors or clinics near you, tap here to go to the Clinic Map.</a>""}],""nodes_visited"":[""node_6_1535644870528"",""node_30_1541631510471"",""node_2_1539890504026"",""node_3_1544835959501""],""text"":[""Let me keep it real with you. The first couple times you have sex, it’s probably not gonna feel great. For some girls, it might be straight up painful. But, it’s normal and gets better after a few times. "",""If you’re not getting wet enough, try using some lube to help you out. And if you’re still feeling pain after the first few times, your body might be trying to tell you something’s up, so talk to your doctor to figure out what’s going on."",""<a target=\""_blank\"" href=\""https://laylasgotyou.com/clinic-map\"">For more info on doctors or clinics near you, tap here to go to the Clinic Map.</a>""]},""context"":{""bot_lang"":""layla"",""metadata"":{""user_id"":""84af4efb-4c60-49e2-88fd-45809f27ad78""},""system"":{""dialog_request_counter"":6,""dialog_stack"":[{""dialog_node"":""root""}],""dialog_turn_counter"":6,""_node_output_map"":{""node_18_1541457813612"":{""0"":[0],""1"":[0]},""node_26_1542399797625"":{""0"":[0],""1"":[0],""3"":[0],""4"":[0]},""node_56_1542148940941"":{""0"":[0,0]},""node_3_1544835959501"":{""1"":[0,1,0,4,3,2]},""node_2_1540920316188"":{""0"":[0,3,1,2,5,0,4]},""node_30_1541631510471"":{""0"":[0],""1"":[0]},""node_2_1541089898852"":{""0"":[0],""2"":[0]}},""initialized"":true,""branch_exited"":true,""branch_exited_reason"":""completed""},""bot_mode"":""web"",""conversation_id"":""c6775941-2436-41d8-b372-c12296ac9f98""},""input"":{""text"":""what if sex is painful""},""intents"":[{""intent"":""Sex.pain"",""confidence"":0.8803920745849609}],""entities"":[{""location"":[8,11],""value"":""sex"",""entity"":""Sex"",""confidence"":1}],""alternate_intents"":false},""text"":""Let me keep it real with you. The first couple times you have sex, it’s probably not gonna feel great. For some girls, it might be straight up painful. But, it’s normal and gets better after a few times. "",""userId"":""84af4efb-4c60-49e2-88fd-45809f27ad78"",""intent"":{""name"":""Sex.pain"",""inputs"":[{""name"":""Sex"",""value"":""sex""}]}}","Sex.pain",false
"2020-01-21T21:13:24.441Z","what are side effects of plan b","{""userId"":""84af4efb-4c60-49e2-88fd-45809f27ad78"",""text"":""what are side effects of plan b""}",,true
"2020-01-21T21:13:24.617Z","e1eb36b0-040d-4fdd-843d-ccde7dc6a3c8","{""userId"":""84af4efb-4c60-49e2-88fd-45809f27ad78"",""text"":""e1eb36b0-040d-4fdd-843d-ccde7dc6a3c8""}",,true
"2020-01-21T21:13:24.440Z","The morning after pill is a pill you take after you had unprotected sex to prevent pregnancy before it happens. Of course, it works best THE MORNING AFTER but, you can take it up to 5 days after sex though the sooner you take it the better.","{""payloadJson"":{""output"":{""generic"":[{""response_type"":""text"",""text"":""The morning after pill is a pill you take after you had unprotected sex to prevent pregnancy before it happens. Of course, it works best THE MORNING AFTER but, you can take it up to 5 days after sex though the sooner you take it the better.""},{""response_type"":""text"",""text"":""You don’t need a prescription and it’s available at most pharmacies like CVS or Walgreens. You can even get it online <a target=\""_blank\"" href=\""https://www.vagisil.com/products/preventeza-emergency-contraceptive/\"">here</a> (with overnight shipping!).""}],""nodes_visited"":[""node_40_1535061789789"",""node_24_1542409323394""],""text"":[""The morning after pill is a pill you take after you had unprotected sex to prevent pregnancy before it happens. Of course, it works best THE MORNING AFTER but, you can take it up to 5 days after sex though the sooner you take it the better."",""You don’t need a prescription and it’s available at most pharmacies like CVS or Walgreens. You can even get it online <a target=\""_blank\"" href=\""https://www.vagisil.com/products/preventeza-emergency-contraceptive/\"">here</a> (with overnight shipping!).""]},""context"":{""bot_lang"":""layla"",""metadata"":{""user_id"":""84af4efb-4c60-49e2-88fd-45809f27ad78""},""system"":{""dialog_request_counter"":7,""dialog_stack"":[{""dialog_node"":""root""}],""dialog_turn_counter"":7,""_node_output_map"":{""node_18_1541457813612"":{""0"":[0],""1"":[0]},""node_26_1542399797625"":{""0"":[0],""1"":[0],""3"":[0],""4"":[0]},""node_56_1542148940941"":{""0"":[0,0]},""node_24_1542409323394"":{""0"":[0],""1"":[0]},""node_3_1544835959501"":{""1"":[0,1,0,4,3,2]},""node_2_1540920316188"":{""0"":[0,3,1,2,5,0,4]},""node_30_1541631510471"":{""0"":[0],""1"":[0]},""node_2_1541089898852"":{""0"":[0],""2"":[0]}},""initialized"":true,""branch_exited"":true,""branch_exited_reason"":""completed""},""bot_mode"":""web"",""conversation_id"":""c6775941-2436-41d8-b372-c12296ac9f98""},""input"":{""text"":""what are side effects of plan b""},""intents"":[{""intent"":""Morning.After.info"",""confidence"":0.3515583872795105}],""entities"":[{""location"":[9,21],""value"":""side effects"",""entity"":""Side_Effects"",""confidence"":1},{""location"":[25,31],""value"":""Morning After Pill"",""entity"":""Birth_Control"",""confidence"":1}],""alternate_intents"":false},""text"":""The morning after pill is a pill you take after you had unprotected sex to prevent pregnancy before it happens. Of course, it works best THE MORNING AFTER but, you can take it up to 5 days after sex though the sooner you take it the better."",""userId"":""84af4efb-4c60-49e2-88fd-45809f27ad78"",""intent"":{""name"":""Morning.After.info"",""inputs"":[{""name"":""Side_Effects"",""value"":""side effects""},{""name"":""Birth_Control"",""value"":""Morning After Pill""}]}}","Morning.After.info",false
"2020-01-21T21:13:24.603Z","I'm sorry can you ask that some other way?","{""payloadJson"":{""output"":{""generic"":[{""response_type"":""text"",""text"":""I'm sorry can you ask that some other way?""}],""nodes_visited"":[""node_1_1540844990941""],""text"":[""I'm sorry can you ask that some other way?""]},""context"":{""bot_lang"":""layla"",""metadata"":{""user_id"":""84af4efb-4c60-49e2-88fd-45809f27ad78""},""system"":{""dialog_request_counter"":8,""dialog_stack"":[{""dialog_node"":""root""}],""dialog_turn_counter"":8,""_node_output_map"":{""node_18_1541457813612"":{""0"":[0],""1"":[0]},""node_26_1542399797625"":{""0"":[0],""1"":[0],""3"":[0],""4"":[0]},""node_56_1542148940941"":{""0"":[0,0]},""node_24_1542409323394"":{""0"":[0],""1"":[0]},""node_3_1544835959501"":{""1"":[0,1,0,4,3,2]},""node_1_1540844990941"":{""0"":[0]},""node_2_1540920316188"":{""0"":[0,3,1,2,5,0,4]},""node_30_1541631510471"":{""0"":[0],""1"":[0]},""node_2_1541089898852"":{""0"":[0],""2"":[0]}},""initialized"":true,""branch_exited"":true,""branch_exited_reason"":""completed""},""bot_mode"":""web"",""conversation_id"":""c6775941-2436-41d8-b372-c12296ac9f98""},""input"":{""text"":""e1eb36b0-040d-4fdd-843d-ccde7dc6a3c8""},""intents"":[{""intent"":""unknown"",""confidence"":1}],""alternate_intents"":false},""text"":""I'm sorry can you ask that some other way?"",""userId"":""84af4efb-4c60-49e2-88fd-45809f27ad78"",""intent"":{""name"":""unknown""}}","unknown",false
"2020-01-21T21:13:40.248Z","what are side effects of emergency birth control","{""userId"":""84af4efb-4c60-49e2-88fd-45809f27ad78"",""text"":""what are side effects of emergency birth control""}",,true
"2020-01-21T21:13:40.262Z","It’s hard to say how birth control might affect you because everyone is different. One girl might not have any side effects, another might deal with some spotting, headaches or nausea. It really depends on the girl.","{""payloadJson"":{""output"":{""generic"":[{""response_type"":""text"",""text"":""It’s hard to say how birth control might affect you because everyone is different. One girl might not have any side effects, another might deal with some spotting, headaches or nausea. It really depends on the girl.""},{""response_type"":""text"",""text"":""But, most side effects aren’t a big deal and some are even good! Some birth control can help with cramps, acne, and even get your period on track. No more surprises! 🙏🏽""},{""typing"":true,""response_type"":""pause"",""time"":3100},{""response_type"":""text"",""text"":""If you don't like how it makes you feel, talk to a doctor or <a href=\""/&__hash__;birth-control-types\"">tap here to scroll to the different types of birth control.</a> ""},{""response_type"":""text"",""text"":""Or ask me another question.""}],""nodes_visited"":[""node_13_1534874681719"",""node_18_1542665437557""],""text"":[""It’s hard to say how birth control might affect you because everyone is different. One girl might not have any side effects, another might deal with some spotting, headaches or nausea. It really depends on the girl."",""But, most side effects aren’t a big deal and some are even good! Some birth control can help with cramps, acne, and even get your period on track. No more surprises! 🙏🏽"",""If you don't like how it makes you feel, talk to a doctor or <a href=\""/&__hash__;birth-control-types\"">tap here to scroll to the different types of birth control.</a> "",""Or ask me another question.""]},""context"":{""bot_lang"":""layla"",""metadata"":{""user_id"":""84af4efb-4c60-49e2-88fd-45809f27ad78""},""system"":{""dialog_request_counter"":9,""dialog_stack"":[{""dialog_node"":""root""}],""dialog_turn_counter"":9,""_node_output_map"":{""node_18_1541457813612"":{""0"":[0],""1"":[0]},""node_26_1542399797625"":{""0"":[0],""1"":[0],""3"":[0],""4"":[0]},""node_56_1542148940941"":{""0"":[0,0]},""node_24_1542409323394"":{""0"":[0],""1"":[0]},""node_3_1544835959501"":{""1"":[0,1,0,4,3,2]},""node_1_1540844990941"":{""0"":[0]},""node_2_1540920316188"":{""0"":[0,3,1,2,5,0,4]},""node_30_1541631510471"":{""0"":[0],""1"":[0]},""node_2_1541089898852"":{""0"":[0],""2"":[0]},""node_18_1542665437557"":{""0"":[0],""1"":[0],""3"":[0],""4"":[0]}},""initialized"":true,""branch_exited"":true,""branch_exited_reason"":""completed""},""bot_mode"":""web"",""conversation_id"":""c6775941-2436-41d8-b372-c12296ac9f98""},""input"":{""text"":""what are side effects of emergency birth control""},""intents"":[{""intent"":""BC.side.effects"",""confidence"":0.9315624713897706}],""entities"":[{""location"":[9,21],""value"":""side effects"",""entity"":""Side_Effects"",""confidence"":1},{""location"":[35,48],""value"":""birth control"",""entity"":""Birth_Control"",""confidence"":1}],""alternate_intents"":false},""text"":""It’s hard to say how birth control might affect you because everyone is different. One girl might not have any side effects, another might deal with some spotting, headaches or nausea. It really depends on the girl."",""userId"":""84af4efb-4c60-49e2-88fd-45809f27ad78"",""intent"":{""name"":""BC.side.effects"",""inputs"":[{""name"":""Side_Effects"",""value"":""side effects""},{""name"":""Birth_Control"",""value"":""birth control""}]}}","BC.side.effects",false
"2020-01-21T21:14:57.025Z","how does a colposcopy work","{""userId"":""84af4efb-4c60-49e2-88fd-45809f27ad78"",""text"":""how does a colposcopy work""}",,true
"2020-01-21T21:14:57.215Z","e1eb36b0-040d-4fdd-843d-ccde7dc6a3c8","{""userId"":""84af4efb-4c60-49e2-88fd-45809f27ad78"",""text"":""e1eb36b0-040d-4fdd-843d-ccde7dc6a3c8""}",,true
"2020-01-21T21:14:57.027Z","ParaGard IUDs are made out of copper. Sperm don't like copper and it stops them from swimming up to a woman's egg. ","{""payloadJson"":{""output"":{""generic"":[{""response_type"":""text"",""text"":""ParaGard IUDs are made out of copper. Sperm don't like copper and it stops them from swimming up to a woman's egg. ""}],""nodes_visited"":[""node_9_1535044330534""],""text"":[""ParaGard IUDs are made out of copper. Sperm don't like copper and it stops them from swimming up to a woman's egg. ""]},""context"":{""bot_lang"":""layla"",""metadata"":{""user_id"":""84af4efb-4c60-49e2-88fd-45809f27ad78""},""system"":{""dialog_request_counter"":10,""dialog_stack"":[{""dialog_node"":""root""}],""dialog_turn_counter"":10,""_node_output_map"":{""node_18_1541457813612"":{""0"":[0],""1"":[0]},""node_26_1542399797625"":{""0"":[0],""1"":[0],""3"":[0],""4"":[0]},""node_56_1542148940941"":{""0"":[0,0]},""node_24_1542409323394"":{""0"":[0],""1"":[0]},""node_3_1544835959501"":{""1"":[0,1,0,4,3,2]},""node_1_1540844990941"":{""0"":[0]},""node_2_1540920316188"":{""0"":[0,3,1,2,5,0,4]},""node_30_1541631510471"":{""0"":[0],""1"":[0]},""node_9_1535044330534"":{""0"":[0]},""node_2_1541089898852"":{""0"":[0],""2"":[0]},""node_18_1542665437557"":{""0"":[0],""1"":[0],""3"":[0],""4"":[0]}},""initialized"":true,""branch_exited"":true,""branch_exited_reason"":""completed""},""bot_mode"":""web"",""conversation_id"":""c6775941-2436-41d8-b372-c12296ac9f98""},""input"":{""text"":""how does a colposcopy work""},""intents"":[{""intent"":""Paragard.how.works"",""confidence"":0.403337049484253}],""alternate_intents"":false},""text"":""ParaGard IUDs are made out of copper. Sperm don't like copper and it stops them from swimming up to a woman's egg. "",""userId"":""84af4efb-4c60-49e2-88fd-45809f27ad78"",""intent"":{""name"":""Paragard.how.works""}}","Paragard.how.works",false
"2020-01-21T21:14:57.201Z","I'm sorry can you ask that some other way?","{""payloadJson"":{""output"":{""generic"":[{""response_type"":""text"",""text"":""I'm sorry can you ask that some other way?""}],""nodes_visited"":[""node_1_1540844990941""],""text"":[""I'm sorry can you ask that some other way?""]},""context"":{""bot_lang"":""layla"",""metadata"":{""user_id"":""84af4efb-4c60-49e2-88fd-45809f27ad78""},""system"":{""dialog_request_counter"":11,""dialog_stack"":[{""dialog_node"":""root""}],""dialog_turn_counter"":11,""_node_output_map"":{""node_18_1541457813612"":{""0"":[0],""1"":[0]},""node_26_1542399797625"":{""0"":[0],""1"":[0],""3"":[0],""4"":[0]},""node_56_1542148940941"":{""0"":[0,0]},""node_24_1542409323394"":{""0"":[0],""1"":[0]},""node_3_1544835959501"":{""1"":[0,1,0,4,3,2]},""node_1_1540844990941"":{""0"":[0]},""node_2_1540920316188"":{""0"":[0,3,1,2,5,0,4]},""node_30_1541631510471"":{""0"":[0],""1"":[0]},""node_9_1535044330534"":{""0"":[0]},""node_2_1541089898852"":{""0"":[0],""2"":[0]},""node_18_1542665437557"":{""0"":[0],""1"":[0],""3"":[0],""4"":[0]}},""initialized"":true,""branch_exited"":true,""branch_exited_reason"":""completed""},""bot_mode"":""web"",""conversation_id"":""c6775941-2436-41d8-b372-c12296ac9f98""},""input"":{""text"":""e1eb36b0-040d-4fdd-843d-ccde7dc6a3c8""},""intents"":[{""intent"":""unknown"",""confidence"":1}],""alternate_intents"":false},""text"":""I'm sorry can you ask that some other way?"",""userId"":""84af4efb-4c60-49e2-88fd-45809f27ad78"",""intent"":{""name"":""unknown""}}","unknown",false
"2020-01-21T21:15:12.510Z","what if i have an abnormal pap","{""userId"":""84af4efb-4c60-49e2-88fd-45809f27ad78"",""text"":""what if i have an abnormal pap""}",,true
"2020-01-21T21:15:12.811Z","e1eb36b0-040d-4fdd-843d-ccde7dc6a3c8","{""userId"":""84af4efb-4c60-49e2-88fd-45809f27ad78"",""text"":""e1eb36b0-040d-4fdd-843d-ccde7dc6a3c8""}",,true
