"Date","Text","Message JSON","Intent","Incoming"
"2020-01-17T23:13:04.797Z","what does the birth control URL do to your body","{""userId"":""5c2598a9-85fb-4f89-9883-651b13d3d862"",""text"":""what does the birth control URL do to your body""}",,true
"2020-01-17T23:13:04.783Z","I get it. Taking a pill every day isn’t exactly the first thing on your mind when you wake up. That’s why I suggest using an app to send daily reminders that way YOU don’t actually have to remember anything. Let your phone be your personal assistant. Check <a target=""_blank"" href=""https://www.bedsider.org/reminders_app/"">this</a> one out.","{""payloadJson"":{""output"":{""generic"":[{""response_type"":""text"",""text"":""I get it. Taking a pill every day isn’t exactly the first thing on your mind when you wake up. That’s why I suggest using an app to send daily reminders that way YOU don’t actually have to remember anything. Let your phone be your personal assistant. Check <a target=\""_blank\"" href=\""https://www.bedsider.org/reminders_app/\"">this</a> one out.""},{""response_type"":""text"",""text"":""If the reminders aren’t working and you’re still missing pills, there are other forms of birth control that you don’t have to think about every day like the IUD, implant, patch, or ring. One of these might work better for you.""},{""typing"":true,""response_type"":""pause"",""time"":5000},{""response_type"":""text"",""text"":""<a href=\""/&__hash__;birth-control-types\"">Tap here to go to a list of birth control options.</a>""}],""nodes_visited"":[""node_33_1534974697812"",""node_10_1541090738564"",""node_1_1539882404909"",""node_1_1544810991157""],""text"":[""I get it. Taking a pill every day isn’t exactly the first thing on your mind when you wake up. That’s why I suggest using an app to send daily reminders that way YOU don’t actually have to remember anything. Let your phone be your personal assistant. Check <a target=\""_blank\"" href=\""https://www.bedsider.org/reminders_app/\"">this</a> one out."",""If the reminders aren’t working and you’re still missing pills, there are other forms of birth control that you don’t have to think about every day like the IUD, implant, patch, or ring. One of these might work better for you."",""<a href=\""/&__hash__;birth-control-types\"">Tap here to go to a list of birth control options.</a>""]},""context"":{""bot_lang"":""layla"",""metadata"":{""user_id"":""5c2598a9-85fb-4f89-9883-651b13d3d862""},""system"":{""dialog_request_counter"":4,""dialog_stack"":[{""dialog_node"":""root""}],""dialog_turn_counter"":4,""_node_output_map"":{""node_1_1544810991157"":{""1"":[0,4,3,0,2,1,6,5]},""node_12_1542403318496"":{""0"":[0],""3"":[0]},""node_1_1540844990941"":{""0"":[0]},""node_2_1541089898852"":{""0"":[0],""2"":[0]},""node_10_1541090738564"":{""0"":[0],""1"":[0]}},""initialized"":true,""branch_exited"":true,""branch_exited_reason"":""completed""},""bot_mode"":""web"",""conversation_id"":""77531005-8225-4df0-985d-a1c5f9aa623c""},""input"":{""text"":""what does the birth control URL do to your body""},""intents"":[{""intent"":""Pill.help.remember"",""confidence"":0.29020097851753235}],""entities"":[{""location"":[14,27],""value"":""birth control"",""entity"":""Birth_Control"",""confidence"":1}],""alternate_intents"":false},""text"":""I get it. Taking a pill every day isn’t exactly the first thing on your mind when you wake up. That’s why I suggest using an app to send daily reminders that way YOU don’t actually have to remember anything. Let your phone be your personal assistant. Check <a target=\""_blank\"" href=\""https://www.bedsider.org/reminders_app/\"">this</a> one out."",""userId"":""5c2598a9-85fb-4f89-9883-651b13d3d862"",""intent"":{""name"":""Pill.help.remember"",""inputs"":[{""name"":""Birth_Control"",""value"":""birth control""}]}}","Pill.help.remember",false
"2020-01-17T23:13:05.183Z","e1eb36b0-040d-4fdd-843d-ccde7dc6a3c8","{""userId"":""5c2598a9-85fb-4f89-9883-651b13d3d862"",""text"":""e1eb36b0-040d-4fdd-843d-ccde7dc6a3c8""}",,true
"2020-01-17T23:13:05.200Z","I'm sorry can you ask that some other way?","{""payloadJson"":{""output"":{""generic"":[{""response_type"":""text"",""text"":""I'm sorry can you ask that some other way?""}],""nodes_visited"":[""node_1_1540844990941""],""text"":[""I'm sorry can you ask that some other way?""]},""context"":{""bot_lang"":""layla"",""metadata"":{""user_id"":""5c2598a9-85fb-4f89-9883-651b13d3d862""},""system"":{""dialog_request_counter"":5,""dialog_stack"":[{""dialog_node"":""root""}],""dialog_turn_counter"":5,""_node_output_map"":{""node_1_1544810991157"":{""1"":[0,4,3,0,2,1,6,5]},""node_12_1542403318496"":{""0"":[0],""3"":[0]},""node_1_1540844990941"":{""0"":[0]},""node_2_1541089898852"":{""0"":[0],""2"":[0]},""node_10_1541090738564"":{""0"":[0],""1"":[0]}},""initialized"":true,""branch_exited"":true,""branch_exited_reason"":""completed""},""bot_mode"":""web"",""conversation_id"":""77531005-8225-4df0-985d-a1c5f9aa623c""},""input"":{""text"":""e1eb36b0-040d-4fdd-843d-ccde7dc6a3c8""},""intents"":[{""intent"":""unknown"",""confidence"":1}],""alternate_intents"":false},""text"":""I'm sorry can you ask that some other way?"",""userId"":""5c2598a9-85fb-4f89-9883-651b13d3d862"",""intent"":{""name"":""unknown""}}","unknown",false
"2020-01-17T23:13:25.268Z","what does birth control do to ur body","{""userId"":""5c2598a9-85fb-4f89-9883-651b13d3d862"",""text"":""what does birth control do to ur body""}",,true
"2020-01-17T23:13:25.516Z","e1eb36b0-040d-4fdd-843d-ccde7dc6a3c8","{""userId"":""5c2598a9-85fb-4f89-9883-651b13d3d862"",""text"":""e1eb36b0-040d-4fdd-843d-ccde7dc6a3c8""}",,true
"2020-01-17T23:13:25.268Z","Changes in your period are a common side effect of birth control. But it’s usually a good thing! The pill, ring, and patch can get your period on track (no more surprises! 🙏🏽) and can make your period lighter, while others like the hormonal IUD, shot, and implant can stop your period completely. Sounds wild, but it's totally safe. The only birth control that can have a negative effect on your period is the copper IUD. It’s non-hormonal which is good for people who don’t want hormones but, it can make your period heavier. ","{""payloadJson"":{""output"":{""generic"":[{""response_type"":""text"",""text"":""Changes in your period are a common side effect of birth control. But it’s usually a good thing! The pill, ring, and patch can get your period on track (no more surprises! 🙏🏽) and can make your period lighter, while others like the hormonal IUD, shot, and implant can stop your period completely. Sounds wild, but it's totally safe. The only birth control that can have a negative effect on your period is the copper IUD. It’s non-hormonal which is good for people who don’t want hormones but, it can make your period heavier. ""},{""typing"":true,""response_type"":""pause"",""time"":5000},{""response_type"":""text"",""text"":""<a href=\""/&__hash__;birth-control-types\"">Tap here for information on the different types of birth control.</a>""}],""nodes_visited"":[""node_17_1534791142016"",""node_59_1542678071199"",""node_1_1539882404909"",""node_1_1544810991157""],""text"":[""Changes in your period are a common side effect of birth control. But it’s usually a good thing! The pill, ring, and patch can get your period on track (no more surprises! 🙏🏽) and can make your period lighter, while others like the hormonal IUD, shot, and implant can stop your period completely. Sounds wild, but it's totally safe. The only birth control that can have a negative effect on your period is the copper IUD. It’s non-hormonal which is good for people who don’t want hormones but, it can make your period heavier. "",""<a href=\""/&__hash__;birth-control-types\"">Tap here for information on the different types of birth control.</a>""]},""context"":{""bot_lang"":""layla"",""metadata"":{""user_id"":""5c2598a9-85fb-4f89-9883-651b13d3d862""},""system"":{""dialog_request_counter"":6,""dialog_stack"":[{""dialog_node"":""root""}],""dialog_turn_counter"":6,""_node_output_map"":{""node_1_1544810991157"":{""1"":[1,4,3,0,2,1,6,5]},""node_12_1542403318496"":{""0"":[0],""3"":[0]},""node_59_1542678071199"":{""0"":[0]},""node_1_1540844990941"":{""0"":[0]},""node_2_1541089898852"":{""0"":[0],""2"":[0]},""node_10_1541090738564"":{""0"":[0],""1"":[0]}},""initialized"":true,""branch_exited"":true,""branch_exited_reason"":""completed""},""bot_mode"":""web"",""conversation_id"":""77531005-8225-4df0-985d-a1c5f9aa623c""},""input"":{""text"":""what does birth control do to ur body""},""intents"":[{""intent"":""BC.and.period"",""confidence"":0.4960490226745606}],""entities"":[{""location"":[10,23],""value"":""birth control"",""entity"":""Birth_Control"",""confidence"":1}],""alternate_intents"":false},""text"":""Changes in your period are a common side effect of birth control. But it’s usually a good thing! The pill, ring, and patch can get your period on track (no more surprises! 🙏🏽) and can make your period lighter, while others like the hormonal IUD, shot, and implant can stop your period completely. Sounds wild, but it's totally safe. The only birth control that can have a negative effect on your period is the copper IUD. It’s non-hormonal which is good for people who don’t want hormones but, it can make your period heavier. "",""userId"":""5c2598a9-85fb-4f89-9883-651b13d3d862"",""intent"":{""name"":""BC.and.period"",""inputs"":[{""name"":""Birth_Control"",""value"":""birth control""}]}}","BC.and.period",false
"2020-01-17T23:13:25.504Z","I'm sorry can you ask that some other way?","{""payloadJson"":{""output"":{""generic"":[{""response_type"":""text"",""text"":""I'm sorry can you ask that some other way?""}],""nodes_visited"":[""node_1_1540844990941""],""text"":[""I'm sorry can you ask that some other way?""]},""context"":{""bot_lang"":""layla"",""metadata"":{""user_id"":""5c2598a9-85fb-4f89-9883-651b13d3d862""},""system"":{""dialog_request_counter"":7,""dialog_stack"":[{""dialog_node"":""root""}],""dialog_turn_counter"":7,""_node_output_map"":{""node_1_1544810991157"":{""1"":[1,4,3,0,2,1,6,5]},""node_12_1542403318496"":{""0"":[0],""3"":[0]},""node_59_1542678071199"":{""0"":[0]},""node_1_1540844990941"":{""0"":[0]},""node_2_1541089898852"":{""0"":[0],""2"":[0]},""node_10_1541090738564"":{""0"":[0],""1"":[0]}},""initialized"":true,""branch_exited"":true,""branch_exited_reason"":""completed""},""bot_mode"":""web"",""conversation_id"":""77531005-8225-4df0-985d-a1c5f9aa623c""},""input"":{""text"":""e1eb36b0-040d-4fdd-843d-ccde7dc6a3c8""},""intents"":[{""intent"":""unknown"",""confidence"":1}],""alternate_intents"":false},""text"":""I'm sorry can you ask that some other way?"",""userId"":""5c2598a9-85fb-4f89-9883-651b13d3d862"",""intent"":{""name"":""unknown""}}","unknown",false
"2020-01-17T23:13:37.869Z","what is birth control","{""userId"":""5c2598a9-85fb-4f89-9883-651b13d3d862"",""text"":""what is birth control""}",,true
"2020-01-17T23:13:37.884Z","Choosing the best birth control is a really personal decision. There are 18 different types to choose from and they each work differently. You have to use a condom every time you have sex, take the pill daily, get a new patch every week, change the ring every month, and the IUD or implant can last for years. ","{""payloadJson"":{""output"":{""generic"":[{""response_type"":""text"",""text"":""Choosing the best birth control is a really personal decision. There are 18 different types to choose from and they each work differently. You have to use a condom every time you have sex, take the pill daily, get a new patch every week, change the ring every month, and the IUD or implant can last for years. ""},{""response_type"":""text"",""text"":""What works for your best friend, might not be the best choice for you so it’s really important to know about your options and have a heart to heart with your doctor (and yourself).""},{""typing"":true,""response_type"":""pause"",""time"":5000},{""response_type"":""text"",""text"":""<a href=\""/&__hash__;birth-control-types\"">Tap here to scroll to the different types of birth control.</a> ""}],""nodes_visited"":[""node_16_1534790514779"",""node_18_1541092071873"",""node_1_1539882404909"",""node_1_1544810991157""],""text"":[""Choosing the best birth control is a really personal decision. There are 18 different types to choose from and they each work differently. You have to use a condom every time you have sex, take the pill daily, get a new patch every week, change the ring every month, and the IUD or implant can last for years. "",""What works for your best friend, might not be the best choice for you so it’s really important to know about your options and have a heart to heart with your doctor (and yourself)."",""<a href=\""/&__hash__;birth-control-types\"">Tap here to scroll to the different types of birth control.</a> ""]},""context"":{""bot_lang"":""layla"",""metadata"":{""user_id"":""5c2598a9-85fb-4f89-9883-651b13d3d862""},""system"":{""dialog_request_counter"":8,""dialog_stack"":[{""dialog_node"":""root""}],""dialog_turn_counter"":8,""_node_output_map"":{""node_1_1540844990941"":{""0"":[0]},""node_10_1541090738564"":{""0"":[0],""1"":[0]},""node_1_1544810991157"":{""1"":[2,4,3,0,2,1,6,5]},""node_12_1542403318496"":{""0"":[0],""3"":[0]},""node_59_1542678071199"":{""0"":[0]},""node_2_1541089898852"":{""0"":[0],""2"":[0]},""node_18_1541092071873"":{""0"":[0],""1"":[0]}},""initialized"":true,""branch_exited"":true,""branch_exited_reason"":""completed""},""bot_mode"":""web"",""conversation_id"":""77531005-8225-4df0-985d-a1c5f9aa623c""},""input"":{""text"":""what is birth control""},""intents"":[{""intent"":""BC.types"",""confidence"":1}],""entities"":[{""location"":[8,21],""value"":""birth control"",""entity"":""Birth_Control"",""confidence"":1}],""alternate_intents"":false},""text"":""Choosing the best birth control is a really personal decision. There are 18 different types to choose from and they each work differently. You have to use a condom every time you have sex, take the pill daily, get a new patch every week, change the ring every month, and the IUD or implant can last for years. "",""userId"":""5c2598a9-85fb-4f89-9883-651b13d3d862"",""intent"":{""name"":""BC.types"",""inputs"":[{""name"":""Birth_Control"",""value"":""birth control""}]}}","BC.types",false
