"Date","Text","Message JSON","Intent","Incoming"
"2020-01-23T17:24:53.108Z","Finding out your pregnant can be scary af, especially if this wasn’t in the plans. You could be pregnant if your period’s late, your boobs hurt, or you feel sick to your stomach. ","{""payloadJson"":{""output"":{""generic"":[{""response_type"":""text"",""text"":""Finding out your pregnant can be scary af, especially if this wasn’t in the plans. You could be pregnant if your period’s late, your boobs hurt, or you feel sick to your stomach. ""},{""response_type"":""text"",""text"":""If you miss your period, you should take a pregnancy test ASAP. You can get them pretty much at any grocery store or pharmacy and you don’t have to be 18 or have your parent’s permission. If you ARE pregnant, take a deep breath and know that you have options. There are a lot of people who can help you right now.""},{""response_type"":""text"",""text"":""Make that doctor’s appointment ASAP to figure out the next best move for YOU. Check out <a target=\""_blank\"" href=\""https://www.plannedparenthood.org/health-center/new-york/syracuse/13210/syracuse-health-center-2471-91040/\"">Planned Parenthood</a> or <a target=\""_blank\"" href=\""http://www.smnfswcc.org/family-planning.aspx\"">Family Planning Service</a> if you're not sure where to go. ""}],""nodes_visited"":[""node_15_1534542928376"",""node_11_1541715692703""],""text"":[""Finding out your pregnant can be scary af, especially if this wasn’t in the plans. You could be pregnant if your period’s late, your boobs hurt, or you feel sick to your stomach. "",""If you miss your period, you should take a pregnancy test ASAP. You can get them pretty much at any grocery store or pharmacy and you don’t have to be 18 or have your parent’s permission. If you ARE pregnant, take a deep breath and know that you have options. There are a lot of people who can help you right now."",""Make that doctor’s appointment ASAP to figure out the next best move for YOU. Check out <a target=\""_blank\"" href=\""https://www.plannedparenthood.org/health-center/new-york/syracuse/13210/syracuse-health-center-2471-91040/\"">Planned Parenthood</a> or <a target=\""_blank\"" href=\""http://www.smnfswcc.org/family-planning.aspx\"">Family Planning Service</a> if you're not sure where to go. ""]},""context"":{""bot_lang"":""layla"",""metadata"":{""user_id"":""11e02703-45b5-4c4c-815a-54cedc5ca34a""},""system"":{""dialog_request_counter"":12,""dialog_stack"":[{""dialog_node"":""root""}],""dialog_turn_counter"":12,""_node_output_map"":{""node_3_1544835959501"":{""1"":[0,2,4,0,3,1]},""node_1_1540844990941"":{""0"":[0]},""node_11_1541715692703"":{""0"":[0],""1"":[0],""2"":[0]},""node_2_1540920316188"":{""0"":[0,1,5,3,4,0,2]},""node_1_1544810991157"":{""1"":[1,6,4,3,1,0,5,2]},""node_6_1542645880502"":{""0"":[0,0]},""node_2_1541089898852"":{""0"":[0],""2"":[0]},""node_8_1542398111548"":{""0"":[0],""1"":[0]},""node_18_1541092071873"":{""0"":[0],""1"":[0]},""node_2_1541394595763"":{""0"":[0,0]}},""initialized"":true,""branch_exited"":true,""branch_exited_reason"":""completed""},""bot_mode"":""web"",""conversation_id"":""5602fae3-3544-4819-bca8-81cecb576e29""},""input"":{""text"":""am i pregnant""},""intents"":[{""intent"":""Preg.know"",""confidence"":0.8435862064361572}],""entities"":[{""location"":[5,13],""value"":""pregnant"",""entity"":""Pregnant"",""confidence"":1}],""alternate_intents"":false},""text"":""Finding out your pregnant can be scary af, especially if this wasn’t in the plans. You could be pregnant if your period’s late, your boobs hurt, or you feel sick to your stomach. "",""userId"":""11e02703-45b5-4c4c-815a-54cedc5ca34a"",""intent"":{""name"":""Preg.know"",""inputs"":[{""name"":""Pregnant"",""value"":""pregnant""}]}}","Preg.know",false
"2020-01-23T17:25:03.051Z","implant","{""userId"":""11e02703-45b5-4c4c-815a-54cedc5ca34a"",""text"":""implant""}",,true
"2020-01-23T17:25:03.038Z","The implant is a type of birth control that goes into your upper arm to prevent pregnancy. It used to be called Implanon but now it’s called Nexplanon. It’s a teeny rod that releases progestin to stop ovulation (no egg, no baby) and thickens mucus in your cervix.","{""payloadJson"":{""output"":{""generic"":[{""response_type"":""text"",""text"":""The implant is a type of birth control that goes into your upper arm to prevent pregnancy. It used to be called Implanon but now it’s called Nexplanon. It’s a teeny rod that releases progestin to stop ovulation (no egg, no baby) and thickens mucus in your cervix.""},{""response_type"":""text"",""text"":""Once inserted by your doctor, it can prevent pregnancy for up to 3 years but you can always get it taken out whenever you’re ready.""},{""typing"":true,""response_type"":""pause"",""time"":2100},{""options"":[{""value"":{""input"":{""text"":""What's it like to get the implant?""}},""label"":""Tap here to find out what it's like to get an implant.""}],""response_type"":""option""},{""response_type"":""text"",""text"":""Or you can ask me more.""}],""nodes_visited"":[""node_51_1535409420594"",""node_10_1542398323701""],""text"":[""The implant is a type of birth control that goes into your upper arm to prevent pregnancy. It used to be called Implanon but now it’s called Nexplanon. It’s a teeny rod that releases progestin to stop ovulation (no egg, no baby) and thickens mucus in your cervix."",""Once inserted by your doctor, it can prevent pregnancy for up to 3 years but you can always get it taken out whenever you’re ready."",""Or you can ask me more.""]},""context"":{""bot_lang"":""layla"",""metadata"":{""user_id"":""11e02703-45b5-4c4c-815a-54cedc5ca34a""},""system"":{""dialog_request_counter"":13,""dialog_stack"":[{""dialog_node"":""root""}],""dialog_turn_counter"":13,""_node_output_map"":{""node_10_1542398323701"":{""0"":[0],""1"":[0],""4"":[0]},""node_3_1544835959501"":{""1"":[0,2,4,0,3,1]},""node_1_1540844990941"":{""0"":[0]},""node_11_1541715692703"":{""0"":[0],""1"":[0],""2"":[0]},""node_2_1540920316188"":{""0"":[0,1,5,3,4,0,2]},""node_1_1544810991157"":{""1"":[1,6,4,3,1,0,5,2]},""node_6_1542645880502"":{""0"":[0,0]},""node_2_1541089898852"":{""0"":[0],""2"":[0]},""node_8_1542398111548"":{""0"":[0],""1"":[0]},""node_18_1541092071873"":{""0"":[0],""1"":[0]},""node_2_1541394595763"":{""0"":[0,0]}},""initialized"":true,""branch_exited"":true,""branch_exited_reason"":""completed""},""bot_mode"":""web"",""conversation_id"":""5602fae3-3544-4819-bca8-81cecb576e29""},""input"":{""text"":""implant""},""intents"":[{""intent"":""def_implant"",""confidence"":1}],""entities"":[{""location"":[0,7],""value"":""Implant"",""entity"":""Birth_Control"",""confidence"":1}],""alternate_intents"":false},""text"":""The implant is a type of birth control that goes into your upper arm to prevent pregnancy. It used to be called Implanon but now it’s called Nexplanon. It’s a teeny rod that releases progestin to stop ovulation (no egg, no baby) and thickens mucus in your cervix."",""userId"":""11e02703-45b5-4c4c-815a-54cedc5ca34a"",""intent"":{""name"":""def_implant"",""inputs"":[{""name"":""Birth_Control"",""value"":""Implant""}]}}","def_implant",false
"2020-01-23T17:25:27.517Z","two condoms","{""userId"":""11e02703-45b5-4c4c-815a-54cedc5ca34a"",""text"":""two condoms""}",,true
"2020-01-23T17:25:27.533Z","Listen to me when I say this, strapping twice - wearing two condoms at once - is NEVER a good idea. Double the protection? NOPE. Using two condoms is actually MORE likely to make BOTH condoms break during sex. Trust me, one is enough!","{""payloadJson"":{""output"":{""generic"":[{""response_type"":""text"",""text"":""Listen to me when I say this, strapping twice - wearing two condoms at once - is NEVER a good idea. Double the protection? NOPE. Using two condoms is actually MORE likely to make BOTH condoms break during sex. Trust me, one is enough!""}],""nodes_visited"":[""node_10_1534957896872"",""node_16_1542646904044""],""text"":[""Listen to me when I say this, strapping twice - wearing two condoms at once - is NEVER a good idea. Double the protection? NOPE. Using two condoms is actually MORE likely to make BOTH condoms break during sex. Trust me, one is enough!""]},""context"":{""bot_lang"":""layla"",""metadata"":{""user_id"":""11e02703-45b5-4c4c-815a-54cedc5ca34a""},""system"":{""dialog_request_counter"":14,""dialog_stack"":[{""dialog_node"":""root""}],""dialog_turn_counter"":14,""_node_output_map"":{""node_10_1542398323701"":{""0"":[0],""1"":[0],""4"":[0]},""node_3_1544835959501"":{""1"":[0,2,4,0,3,1]},""node_1_1540844990941"":{""0"":[0]},""node_11_1541715692703"":{""0"":[0],""1"":[0],""2"":[0]},""node_2_1540920316188"":{""0"":[0,1,5,3,4,0,2]},""node_1_1544810991157"":{""1"":[1,6,4,3,1,0,5,2]},""node_6_1542645880502"":{""0"":[0,0]},""node_2_1541089898852"":{""0"":[0],""2"":[0]},""node_8_1542398111548"":{""0"":[0],""1"":[0]},""node_16_1542646904044"":{""0"":[0]},""node_18_1541092071873"":{""0"":[0],""1"":[0]},""node_2_1541394595763"":{""0"":[0,0]}},""initialized"":true,""branch_exited"":true,""branch_exited_reason"":""completed""},""bot_mode"":""web"",""conversation_id"":""5602fae3-3544-4819-bca8-81cecb576e29""},""input"":{""text"":""two condoms""},""intents"":[{""intent"":""Condom.double"",""confidence"":1}],""entities"":[{""location"":[0,3],""metadata"":{""numeric_value"":2},""value"":""2"",""entity"":""sys-number"",""confidence"":1},{""location"":[4,11],""value"":""condom"",""entity"":""Birth_Control"",""confidence"":1}],""alternate_intents"":false},""text"":""Listen to me when I say this, strapping twice - wearing two condoms at once - is NEVER a good idea. Double the protection? NOPE. Using two condoms is actually MORE likely to make BOTH condoms break during sex. Trust me, one is enough!"",""userId"":""11e02703-45b5-4c4c-815a-54cedc5ca34a"",""intent"":{""name"":""Condom.double"",""inputs"":[{""name"":""sys-number"",""value"":""2""},{""name"":""Birth_Control"",""value"":""condom""}]}}","Condom.double",false
"2020-01-23T17:25:57.613Z","std oral sex","{""userId"":""11e02703-45b5-4c4c-815a-54cedc5ca34a"",""text"":""std oral sex""}",,true
"2020-01-23T17:25:57.604Z","While you can’t get pregnant from oral sex, you can definitely still get an STD. Wild right? I know it sounds crazy to think but, if you’re going down on your guy and you're worried about STDs, you should still be using a condom. ","{""payloadJson"":{""output"":{""generic"":[{""response_type"":""text"",""text"":""While you can’t get pregnant from oral sex, you can definitely still get an STD. Wild right? I know it sounds crazy to think but, if you’re going down on your guy and you're worried about STDs, you should still be using a condom. ""},{""response_type"":""text"",""text"":""It’s the only way to protect yourself from getting a STD. And I mean hey, they do have some cool flavors available so it’s not all bad 😉.""}],""nodes_visited"":[""node_23_1535658568329"",""node_12_1541550307564""],""text"":[""While you can’t get pregnant from oral sex, you can definitely still get an STD. Wild right? I know it sounds crazy to think but, if you’re going down on your guy and you're worried about STDs, you should still be using a condom. "",""It’s the only way to protect yourself from getting a STD. And I mean hey, they do have some cool flavors available so it’s not all bad 😉.""]},""context"":{""bot_lang"":""layla"",""metadata"":{""user_id"":""11e02703-45b5-4c4c-815a-54cedc5ca34a""},""system"":{""dialog_request_counter"":15,""dialog_stack"":[{""dialog_node"":""root""}],""dialog_turn_counter"":15,""_node_output_map"":{""node_10_1542398323701"":{""0"":[0],""1"":[0],""4"":[0]},""node_6_1542645880502"":{""0"":[0,0]},""node_18_1541092071873"":{""0"":[0],""1"":[0]},""node_2_1541394595763"":{""0"":[0,0]},""node_12_1541550307564"":{""0"":[0],""1"":[0]},""node_3_1544835959501"":{""1"":[0,2,4,0,3,1]},""node_1_1540844990941"":{""0"":[0]},""node_11_1541715692703"":{""0"":[0],""1"":[0],""2"":[0]},""node_2_1540920316188"":{""0"":[0,1,5,3,4,0,2]},""node_1_1544810991157"":{""1"":[1,6,4,3,1,0,5,2]},""node_2_1541089898852"":{""0"":[0],""2"":[0]},""node_8_1542398111548"":{""0"":[0],""1"":[0]},""node_16_1542646904044"":{""0"":[0]}},""initialized"":true,""branch_exited"":true,""branch_exited_reason"":""completed""},""bot_mode"":""web"",""conversation_id"":""5602fae3-3544-4819-bca8-81cecb576e29""},""input"":{""text"":""std oral sex""},""intents"":[{""intent"":""STDs.oral.sex"",""confidence"":0.8530527591705324}],""entities"":[{""location"":[0,3],""value"":""STD"",""entity"":""STD"",""confidence"":1},{""location"":[4,12],""value"":""Oral Sex"",""entity"":""Sex"",""confidence"":1}],""alternate_intents"":false},""text"":""While you can’t get pregnant from oral sex, you can definitely still get an STD. Wild right? I know it sounds crazy to think but, if you’re going down on your guy and you're worried about STDs, you should still be using a condom. "",""userId"":""11e02703-45b5-4c4c-815a-54cedc5ca34a"",""intent"":{""name"":""STDs.oral.sex"",""inputs"":[{""name"":""STD"",""value"":""STD""},{""name"":""Sex"",""value"":""Oral Sex""}]}}","STDs.oral.sex",false
"2020-01-23T17:26:14.524Z","do i need birth control","{""userId"":""11e02703-45b5-4c4c-815a-54cedc5ca34a"",""text"":""do i need birth control""}",,true
"2020-01-23T17:26:14.510Z","Birth control is super easy to get. I know it sounds like a lot of work but seriously, it’s not that bad. There was a time when you could ONLY get it through your doctor but these days, you can get lots of different kinds online. Yes girl, online! Condoms, the pill, patch, ring, and even the morning after pill are available. You just need to answer a few questions and maybe meet with a doctor online and that’s it! Check out these websites to find online birth control: <a target=""_blank"" href=""https://www.prjktruby.com/"">Prjkt Ruby</a>, <a target=""_blank"" href=""https://thepillclub.com/main/"">The Pill Club</a>, <a target=""_blank"" href=""https://app.nurx.com/oc/category/"">Nurx</a>, and <a target=""_blank"" href=""https://www.vagisil.com/products/preventeza-emergency-contraceptive/"">Vagisil</a>.","{""payloadJson"":{""output"":{""generic"":[{""response_type"":""text"",""text"":""Birth control is super easy to get. I know it sounds like a lot of work but seriously, it’s not that bad. There was a time when you could ONLY get it through your doctor but these days, you can get lots of different kinds online. Yes girl, online! Condoms, the pill, patch, ring, and even the morning after pill are available. You just need to answer a few questions and maybe meet with a doctor online and that’s it! Check out these websites to find online birth control: <a target=\""_blank\"" href=\""https://www.prjktruby.com/\"">Prjkt Ruby</a>, <a target=\""_blank\"" href=\""https://thepillclub.com/main/\"">The Pill Club</a>, <a target=\""_blank\"" href=\""https://app.nurx.com/oc/category/\"">Nurx</a>, and <a target=\""_blank\"" href=\""https://www.vagisil.com/products/preventeza-emergency-contraceptive/\"">Vagisil</a>.""},{""response_type"":""text"",""text"":""Now, if you want the IUD, shot, or the implant, only a doctor can do those so you’ll need to make an appointment if that’s what you want. And don’t forget, you can buy condoms anywhere. You can even get them for free at places like <a target=\""_blank\"" href=\""https://www.plannedparenthood.org/health-center/new-york/syracuse/13210/syracuse-health-center-2471-91040/\"">Planned Parenthood</a> or <a target=\""_blank\"" href=\""http://www.smnfswcc.org/family-planning.aspx\"">Family Planning Service</a>.""},{""response_type"":""text"",""text"":""Want more info about how to make an appointment to get birth control? <a target=\""_blank\"" href=\""https://laylasgotyou.com/layla-blog/2018/12/30/sohow-do-i-make-a-doctors-appointment-for-birth-control\"">Click here to check out this blog.</a>""}],""nodes_visited"":[""node_11_1534788284463"",""node_22_1542671356223"",""node_6_1576089694138""],""text"":[""Birth control is super easy to get. I know it sounds like a lot of work but seriously, it’s not that bad. There was a time when you could ONLY get it through your doctor but these days, you can get lots of different kinds online. Yes girl, online! Condoms, the pill, patch, ring, and even the morning after pill are available. You just need to answer a few questions and maybe meet with a doctor online and that’s it! Check out these websites to find online birth control: <a target=\""_blank\"" href=\""https://www.prjktruby.com/\"">Prjkt Ruby</a>, <a target=\""_blank\"" href=\""https://thepillclub.com/main/\"">The Pill Club</a>, <a target=\""_blank\"" href=\""https://app.nurx.com/oc/category/\"">Nurx</a>, and <a target=\""_blank\"" href=\""https://www.vagisil.com/products/preventeza-emergency-contraceptive/\"">Vagisil</a>."",""Now, if you want the IUD, shot, or the implant, only a doctor can do those so you’ll need to make an appointment if that’s what you want. And don’t forget, you can buy condoms anywhere. You can even get them for free at places like <a target=\""_blank\"" href=\""https://www.plannedparenthood.org/health-center/new-york/syracuse/13210/syracuse-health-center-2471-91040/\"">Planned Parenthood</a> or <a target=\""_blank\"" href=\""http://www.smnfswcc.org/family-planning.aspx\"">Family Planning Service</a>."",""Want more info about how to make an appointment to get birth control? <a target=\""_blank\"" href=\""https://laylasgotyou.com/layla-blog/2018/12/30/sohow-do-i-make-a-doctors-appointment-for-birth-control\"">Click here to check out this blog.</a>""]},""context"":{""bot_lang"":""layla"",""metadata"":{""user_id"":""11e02703-45b5-4c4c-815a-54cedc5ca34a""},""system"":{""dialog_request_counter"":16,""dialog_stack"":[{""dialog_node"":""root""}],""dialog_turn_counter"":16,""_node_output_map"":{""node_10_1542398323701"":{""0"":[0],""1"":[0],""4"":[0]},""node_6_1542645880502"":{""0"":[0,0]},""node_22_1542671356223"":{""0"":[0],""1"":[0]},""node_18_1541092071873"":{""0"":[0],""1"":[0]},""node_2_1541394595763"":{""0"":[0,0]},""node_12_1541550307564"":{""0"":[0],""1"":[0]},""node_6_1576089694138"":{""0"":[0]},""node_3_1544835959501"":{""1"":[0,2,4,0,3,1]},""node_1_1540844990941"":{""0"":[0]},""node_11_1541715692703"":{""0"":[0],""1"":[0],""2"":[0]},""node_2_1540920316188"":{""0"":[0,1,5,3,4,0,2]},""node_1_1544810991157"":{""1"":[1,6,4,3,1,0,5,2]},""node_2_1541089898852"":{""0"":[0],""2"":[0]},""node_8_1542398111548"":{""0"":[0],""1"":[0]},""node_16_1542646904044"":{""0"":[0]}},""initialized"":true,""branch_exited"":true,""branch_exited_reason"":""completed""},""bot_mode"":""web"",""conversation_id"":""5602fae3-3544-4819-bca8-81cecb576e29""},""input"":{""text"":""do i need birth control""},""intents"":[{""intent"":""BC.how.get"",""confidence"":0.6461028575897216}],""entities"":[{""location"":[10,23],""value"":""birth control"",""entity"":""Birth_Control"",""confidence"":1}],""alternate_intents"":false},""text"":""Birth control is super easy to get. I know it sounds like a lot of work but seriously, it’s not that bad. There was a time when you could ONLY get it through your doctor but these days, you can get lots of different kinds online. Yes girl, online! Condoms, the pill, patch, ring, and even the morning after pill are available. You just need to answer a few questions and maybe meet with a doctor online and that’s it! Check out these websites to find online birth control: <a target=\""_blank\"" href=\""https://www.prjktruby.com/\"">Prjkt Ruby</a>, <a target=\""_blank\"" href=\""https://thepillclub.com/main/\"">The Pill Club</a>, <a target=\""_blank\"" href=\""https://app.nurx.com/oc/category/\"">Nurx</a>, and <a target=\""_blank\"" href=\""https://www.vagisil.com/products/preventeza-emergency-contraceptive/\"">Vagisil</a>."",""userId"":""11e02703-45b5-4c4c-815a-54cedc5ca34a"",""intent"":{""name"":""BC.how.get"",""inputs"":[{""name"":""Birth_Control"",""value"":""birth control""}]}}","BC.how.get",false
"2020-01-23T17:26:22.119Z","im not having sex","{""userId"":""11e02703-45b5-4c4c-815a-54cedc5ca34a"",""text"":""im not having sex""}",,true
"2020-01-23T17:26:22.396Z","e1eb36b0-040d-4fdd-843d-ccde7dc6a3c8","{""userId"":""11e02703-45b5-4c4c-815a-54cedc5ca34a"",""text"":""e1eb36b0-040d-4fdd-843d-ccde7dc6a3c8""}",,true
"2020-01-23T17:26:22.133Z","Sometimes girls feel pressured to have sex before they’re ready - but there’s nothing wrong if you feel like you need more time. Don’t feel scared to speak up and let your boo know how you’re feeling. ","{""payloadJson"":{""output"":{""generic"":[{""response_type"":""text"",""text"":""Sometimes girls feel pressured to have sex before they’re ready - but there’s nothing wrong if you feel like you need more time. Don’t feel scared to speak up and let your boo know how you’re feeling. ""},{""response_type"":""text"",""text"":""Tell them it’s not about them, it’s about YOU, and although you care about them, you’re just not ready. And just because you’re not ready today, doesn’t mean you'll never be ready. Besides, there are things you can do other than sex, if you're ready 😉.""},{""response_type"":""text"",""text"":""If you're feeling pressure to have sex, it's important to know about an important word: consent. <a target =\""_blank\"" href = \""https://laylasgotyou.com/layla-blog/2019/6/27/the-big-c-word-consent\"">Check out this blog to learn more. </a>""}],""nodes_visited"":[""node_16_1535482284508"",""node_32_1541631799367"",""node_3_1576098101943""],""text"":[""Sometimes girls feel pressured to have sex before they’re ready - but there’s nothing wrong if you feel like you need more time. Don’t feel scared to speak up and let your boo know how you’re feeling. "",""Tell them it’s not about them, it’s about YOU, and although you care about them, you’re just not ready. And just because you’re not ready today, doesn’t mean you'll never be ready. Besides, there are things you can do other than sex, if you're ready 😉."",""If you're feeling pressure to have sex, it's important to know about an important word: consent. <a target =\""_blank\"" href = \""https://laylasgotyou.com/layla-blog/2019/6/27/the-big-c-word-consent\"">Check out this blog to learn more. </a>""]},""context"":{""bot_lang"":""layla"",""metadata"":{""user_id"":""11e02703-45b5-4c4c-815a-54cedc5ca34a""},""system"":{""dialog_request_counter"":17,""dialog_stack"":[{""dialog_node"":""root""}],""dialog_turn_counter"":17,""_node_output_map"":{""node_10_1542398323701"":{""0"":[0],""1"":[0],""4"":[0]},""node_6_1542645880502"":{""0"":[0,0]},""node_22_1542671356223"":{""0"":[0],""1"":[0]},""node_18_1541092071873"":{""0"":[0],""1"":[0]},""node_2_1541394595763"":{""0"":[0,0]},""node_12_1541550307564"":{""0"":[0],""1"":[0]},""node_3_1576098101943"":{""0"":[0]},""node_6_1576089694138"":{""0"":[0]},""node_3_1544835959501"":{""1"":[0,2,4,0,3,1]},""node_1_1540844990941"":{""0"":[0]},""node_11_1541715692703"":{""0"":[0],""1"":[0],""2"":[0]},""node_2_1540920316188"":{""0"":[0,1,5,3,4,0,2]},""node_1_1544810991157"":{""1"":[1,6,4,3,1,0,5,2]},""node_32_1541631799367"":{""0"":[0],""1"":[0]},""node_2_1541089898852"":{""0"":[0],""2"":[0]},""node_8_1542398111548"":{""0"":[0],""1"":[0]},""node_16_1542646904044"":{""0"":[0]}},""initialized"":true,""branch_exited"":true,""branch_exited_reason"":""completed""},""bot_mode"":""web"",""conversation_id"":""5602fae3-3544-4819-bca8-81cecb576e29""},""input"":{""text"":""im not having sex""},""intents"":[{""intent"":""Sex.getting.pressured"",""confidence"":0.4481671333312989}],""entities"":[{""location"":[14,17],""value"":""sex"",""entity"":""Sex"",""confidence"":1}],""alternate_intents"":false},""text"":""Sometimes girls feel pressured to have sex before they’re ready - but there’s nothing wrong if you feel like you need more time. Don’t feel scared to speak up and let your boo know how you’re feeling. "",""userId"":""11e02703-45b5-4c4c-815a-54cedc5ca34a"",""intent"":{""name"":""Sex.getting.pressured"",""inputs"":[{""name"":""Sex"",""value"":""sex""}]}}","Sex.getting.pressured",false
"2020-01-23T17:26:22.380Z","I'm sorry can you ask that some other way?","{""payloadJson"":{""output"":{""generic"":[{""response_type"":""text"",""text"":""I'm sorry can you ask that some other way?""}],""nodes_visited"":[""node_1_1540844990941""],""text"":[""I'm sorry can you ask that some other way?""]},""context"":{""bot_lang"":""layla"",""metadata"":{""user_id"":""11e02703-45b5-4c4c-815a-54cedc5ca34a""},""system"":{""dialog_request_counter"":18,""dialog_stack"":[{""dialog_node"":""root""}],""dialog_turn_counter"":18,""_node_output_map"":{""node_10_1542398323701"":{""0"":[0],""1"":[0],""4"":[0]},""node_6_1542645880502"":{""0"":[0,0]},""node_22_1542671356223"":{""0"":[0],""1"":[0]},""node_18_1541092071873"":{""0"":[0],""1"":[0]},""node_2_1541394595763"":{""0"":[0,0]},""node_12_1541550307564"":{""0"":[0],""1"":[0]},""node_3_1576098101943"":{""0"":[0]},""node_6_1576089694138"":{""0"":[0]},""node_3_1544835959501"":{""1"":[0,2,4,0,3,1]},""node_1_1540844990941"":{""0"":[0]},""node_11_1541715692703"":{""0"":[0],""1"":[0],""2"":[0]},""node_2_1540920316188"":{""0"":[0,1,5,3,4,0,2]},""node_1_1544810991157"":{""1"":[1,6,4,3,1,0,5,2]},""node_32_1541631799367"":{""0"":[0],""1"":[0]},""node_2_1541089898852"":{""0"":[0],""2"":[0]},""node_8_1542398111548"":{""0"":[0],""1"":[0]},""node_16_1542646904044"":{""0"":[0]}},""initialized"":true,""branch_exited"":true,""branch_exited_reason"":""completed""},""bot_mode"":""web"",""conversation_id"":""5602fae3-3544-4819-bca8-81cecb576e29""},""input"":{""text"":""e1eb36b0-040d-4fdd-843d-ccde7dc6a3c8""},""intents"":[{""intent"":""unknown"",""confidence"":1}],""alternate_intents"":false},""text"":""I'm sorry can you ask that some other way?"",""userId"":""11e02703-45b5-4c4c-815a-54cedc5ca34a"",""intent"":{""name"":""unknown""}}","unknown",false
