"Date","Text","Message JSON","Intent","Incoming"
"2020-01-23T02:44:35.633Z","There are tons of great things about birth control - it helps you take control of your life and lets you decide when you're ready to have a baby. Birth control can also help to prevent zits, and can regulate your period. On the other hand, women's bodies are all different so we all have different reactions to birth control. ","{""payloadJson"":{""output"":{""generic"":[{""response_type"":""text"",""text"":""There are tons of great things about birth control - it helps you take control of your life and lets you decide when you're ready to have a baby. Birth control can also help to prevent zits, and can regulate your period. On the other hand, women's bodies are all different so we all have different reactions to birth control. ""},{""response_type"":""text"",""text"":""What works for one person might not work for another. Some women might have bad cramping, headaches, or spotting between periods. ""},{""typing"":true,""response_type"":""pause"",""time"":5000},{""response_type"":""text"",""text"":""<a href=\""/&__hash__;birth-control-types\"">Tap here to go to a list of birth control types.</a>""}],""nodes_visited"":[""node_1_1539968386483"",""node_60_1543881679372"",""node_1_1539882404909"",""node_1_1544810991157""],""text"":[""There are tons of great things about birth control - it helps you take control of your life and lets you decide when you're ready to have a baby. Birth control can also help to prevent zits, and can regulate your period. On the other hand, women's bodies are all different so we all have different reactions to birth control. "",""What works for one person might not work for another. Some women might have bad cramping, headaches, or spotting between periods. "",""<a href=\""/&__hash__;birth-control-types\"">Tap here to go to a list of birth control types.</a>""]},""context"":{""bot_lang"":""layla"",""metadata"":{""user_id"":""cbd5042e-46f1-4251-81eb-f82aa8113b06""},""system"":{""dialog_request_counter"":5,""dialog_stack"":[{""dialog_node"":""root""}],""dialog_turn_counter"":5,""_node_output_map"":{""node_12_1542240270828"":{""0"":[0,0]},""node_3_1544835959501"":{""1"":[0,0,1,4,3,2]},""node_30_1541631510471"":{""0"":[0],""1"":[0]},""node_8_1541456654510"":{""0"":[0]},""node_60_1543881679372"":{""0"":[0],""1"":[0]},""node_1_1544810991157"":{""1"":[0,5,1,3,6,2,4,0]},""node_2_1541089898852"":{""0"":[0],""2"":[0]}},""initialized"":true,""branch_exited"":true,""branch_exited_reason"":""completed""},""bot_mode"":""web"",""conversation_id"":""8fe36910-2b46-480e-b6fe-5f4f353b4330""},""input"":{""text"":""hey i wanted to ask you a few things about birth control ""},""intents"":[{""intent"":""BC.pros.and.cons"",""confidence"":0.29526961445808414}],""entities"":[{""location"":[43,56],""value"":""birth control"",""entity"":""Birth_Control"",""confidence"":1}],""alternate_intents"":false},""text"":""There are tons of great things about birth control - it helps you take control of your life and lets you decide when you're ready to have a baby. Birth control can also help to prevent zits, and can regulate your period. On the other hand, women's bodies are all different so we all have different reactions to birth control. "",""userId"":""cbd5042e-46f1-4251-81eb-f82aa8113b06"",""intent"":{""name"":""BC.pros.and.cons"",""inputs"":[{""name"":""Birth_Control"",""value"":""birth control""}]}}","BC.pros.and.cons",false
"2020-01-23T02:44:36.010Z","I'm sorry can you ask that some other way?","{""payloadJson"":{""output"":{""generic"":[{""response_type"":""text"",""text"":""I'm sorry can you ask that some other way?""}],""nodes_visited"":[""node_1_1540844990941""],""text"":[""I'm sorry can you ask that some other way?""]},""context"":{""bot_lang"":""layla"",""metadata"":{""user_id"":""cbd5042e-46f1-4251-81eb-f82aa8113b06""},""system"":{""dialog_request_counter"":6,""dialog_stack"":[{""dialog_node"":""root""}],""dialog_turn_counter"":6,""_node_output_map"":{""node_12_1542240270828"":{""0"":[0,0]},""node_3_1544835959501"":{""1"":[0,0,1,4,3,2]},""node_1_1540844990941"":{""0"":[0]},""node_30_1541631510471"":{""0"":[0],""1"":[0]},""node_8_1541456654510"":{""0"":[0]},""node_60_1543881679372"":{""0"":[0],""1"":[0]},""node_1_1544810991157"":{""1"":[0,5,1,3,6,2,4,0]},""node_2_1541089898852"":{""0"":[0],""2"":[0]}},""initialized"":true,""branch_exited"":true,""branch_exited_reason"":""completed""},""bot_mode"":""web"",""conversation_id"":""8fe36910-2b46-480e-b6fe-5f4f353b4330""},""input"":{""text"":""e1eb36b0-040d-4fdd-843d-ccde7dc6a3c8""},""intents"":[{""intent"":""unknown"",""confidence"":1}],""alternate_intents"":false},""text"":""I'm sorry can you ask that some other way?"",""userId"":""cbd5042e-46f1-4251-81eb-f82aa8113b06"",""intent"":{""name"":""unknown""}}","unknown",false
"2020-01-23T02:44:51.473Z","hi","{""userId"":""cbd5042e-46f1-4251-81eb-f82aa8113b06"",""text"":""hi""}",,true
"2020-01-23T02:44:51.458Z","Heyyy girl! Have any questions about birth control? Just ask and I got you!","{""payloadJson"":{""output"":{""generic"":[{""response_type"":""text"",""text"":""Heyyy girl! Have any questions about birth control? Just ask and I got you!""}],""nodes_visited"":[""node_12_1539832480514"",""node_12_1542240270828""],""text"":[""Heyyy girl! Have any questions about birth control? Just ask and I got you!""]},""context"":{""bot_lang"":""layla"",""metadata"":{""user_id"":""cbd5042e-46f1-4251-81eb-f82aa8113b06""},""system"":{""dialog_request_counter"":7,""dialog_stack"":[{""dialog_node"":""root""}],""dialog_turn_counter"":7,""_node_output_map"":{""node_12_1542240270828"":{""0"":[0,0]},""node_3_1544835959501"":{""1"":[0,0,1,4,3,2]},""node_1_1540844990941"":{""0"":[0]},""node_30_1541631510471"":{""0"":[0],""1"":[0]},""node_8_1541456654510"":{""0"":[0]},""node_60_1543881679372"":{""0"":[0],""1"":[0]},""node_1_1544810991157"":{""1"":[0,5,1,3,6,2,4,0]},""node_2_1541089898852"":{""0"":[0],""2"":[0]}},""initialized"":true,""branch_exited"":true,""branch_exited_reason"":""completed""},""bot_mode"":""web"",""conversation_id"":""8fe36910-2b46-480e-b6fe-5f4f353b4330""},""input"":{""text"":""hi""},""intents"":[{""intent"":""Hey"",""confidence"":1}],""alternate_intents"":false},""text"":""Heyyy girl! Have any questions about birth control? Just ask and I got you!"",""userId"":""cbd5042e-46f1-4251-81eb-f82aa8113b06"",""intent"":{""name"":""Hey""}}","Hey",false
"2020-01-23T02:45:02.605Z","hi <3","{""userId"":""cbd5042e-46f1-4251-81eb-f82aa8113b06"",""text"":""hi <3""}",,true
"2020-01-23T02:45:02.572Z","Heyyy girl! Have any questions about birth control? Just ask and I got you!","{""payloadJson"":{""output"":{""generic"":[{""response_type"":""text"",""text"":""Heyyy girl! Have any questions about birth control? Just ask and I got you!""}],""nodes_visited"":[""node_12_1539832480514"",""node_12_1542240270828""],""text"":[""Heyyy girl! Have any questions about birth control? Just ask and I got you!""]},""context"":{""bot_lang"":""layla"",""metadata"":{""user_id"":""cbd5042e-46f1-4251-81eb-f82aa8113b06""},""system"":{""dialog_request_counter"":8,""dialog_stack"":[{""dialog_node"":""root""}],""dialog_turn_counter"":8,""_node_output_map"":{""node_12_1542240270828"":{""0"":[0,0]},""node_3_1544835959501"":{""1"":[0,0,1,4,3,2]},""node_1_1540844990941"":{""0"":[0]},""node_30_1541631510471"":{""0"":[0],""1"":[0]},""node_8_1541456654510"":{""0"":[0]},""node_60_1543881679372"":{""0"":[0],""1"":[0]},""node_1_1544810991157"":{""1"":[0,5,1,3,6,2,4,0]},""node_2_1541089898852"":{""0"":[0],""2"":[0]}},""initialized"":true,""branch_exited"":true,""branch_exited_reason"":""completed""},""bot_mode"":""web"",""conversation_id"":""8fe36910-2b46-480e-b6fe-5f4f353b4330""},""input"":{""text"":""hi <3""},""intents"":[{""intent"":""Hey"",""confidence"":0.9605382919311525}],""entities"":[{""location"":[4,5],""metadata"":{""numeric_value"":3},""value"":""3"",""entity"":""sys-number"",""confidence"":1}],""alternate_intents"":false},""text"":""Heyyy girl! Have any questions about birth control? Just ask and I got you!"",""userId"":""cbd5042e-46f1-4251-81eb-f82aa8113b06"",""intent"":{""name"":""Hey"",""inputs"":[{""name"":""sys-number"",""value"":""3""}]}}","Hey",false
"2020-01-23T02:45:18.107Z","how are you doing","{""userId"":""cbd5042e-46f1-4251-81eb-f82aa8113b06"",""text"":""how are you doing""}",,true
"2020-01-23T02:45:18.093Z","I’m great! No complaints over here. But, I really want to know how YOU’RE doing? Have any questions about birth control? You can ask me anything. I got you!","{""payloadJson"":{""output"":{""generic"":[{""response_type"":""text"",""text"":""I’m great! No complaints over here. But, I really want to know how YOU’RE doing? Have any questions about birth control? You can ask me anything. I got you!""}],""nodes_visited"":[""node_12_1537828800326"",""node_8_1541090633284""],""text"":[""I’m great! No complaints over here. But, I really want to know how YOU’RE doing? Have any questions about birth control? You can ask me anything. I got you!""]},""context"":{""bot_lang"":""layla"",""metadata"":{""user_id"":""cbd5042e-46f1-4251-81eb-f82aa8113b06""},""system"":{""dialog_request_counter"":9,""dialog_stack"":[{""dialog_node"":""root""}],""dialog_turn_counter"":9,""_node_output_map"":{""node_12_1542240270828"":{""0"":[0,0]},""node_3_1544835959501"":{""1"":[0,0,1,4,3,2]},""node_1_1540844990941"":{""0"":[0]},""node_30_1541631510471"":{""0"":[0],""1"":[0]},""node_8_1541456654510"":{""0"":[0]},""node_60_1543881679372"":{""0"":[0],""1"":[0]},""node_1_1544810991157"":{""1"":[0,5,1,3,6,2,4,0]},""node_8_1541090633284"":{""0"":[0,0]},""node_2_1541089898852"":{""0"":[0],""2"":[0]}},""initialized"":true,""branch_exited"":true,""branch_exited_reason"":""completed""},""bot_mode"":""web"",""conversation_id"":""8fe36910-2b46-480e-b6fe-5f4f353b4330""},""input"":{""text"":""how are you doing""},""intents"":[{""intent"":""How.Are.You"",""confidence"":0.9875352859497071}],""alternate_intents"":false},""text"":""I’m great! No complaints over here. But, I really want to know how YOU’RE doing? Have any questions about birth control? You can ask me anything. I got you!"",""userId"":""cbd5042e-46f1-4251-81eb-f82aa8113b06"",""intent"":{""name"":""How.Are.You""}}","How.Are.You",false
"2020-01-23T02:45:33.037Z","how do i know if something is wrong down there","{""userId"":""cbd5042e-46f1-4251-81eb-f82aa8113b06"",""text"":""how do i know if something is wrong down there""}",,true
"2020-01-23T02:45:33.312Z","e1eb36b0-040d-4fdd-843d-ccde7dc6a3c8","{""userId"":""cbd5042e-46f1-4251-81eb-f82aa8113b06"",""text"":""e1eb36b0-040d-4fdd-843d-ccde7dc6a3c8""}",,true
"2020-01-23T02:45:33.035Z","Condoms can go through a lot before we use them.  Before you use them, press on the wrapper to make sure there's a tiny cushion of air inside - that means the wrapper isn't broken. If it's a lubricated condom and it doesn't feel slippery, the lube might have dried up - make sure to use one that is still lubricated.  ","{""payloadJson"":{""output"":{""generic"":[{""response_type"":""text"",""text"":""Condoms can go through a lot before we use them.  Before you use them, press on the wrapper to make sure there's a tiny cushion of air inside - that means the wrapper isn't broken. If it's a lubricated condom and it doesn't feel slippery, the lube might have dried up - make sure to use one that is still lubricated.  ""}],""nodes_visited"":[""node_42_1534892869011"",""node_89_1543885085730""],""text"":[""Condoms can go through a lot before we use them.  Before you use them, press on the wrapper to make sure there's a tiny cushion of air inside - that means the wrapper isn't broken. If it's a lubricated condom and it doesn't feel slippery, the lube might have dried up - make sure to use one that is still lubricated.  ""]},""context"":{""bot_lang"":""layla"",""metadata"":{""user_id"":""cbd5042e-46f1-4251-81eb-f82aa8113b06""},""system"":{""dialog_request_counter"":10,""dialog_stack"":[{""dialog_node"":""root""}],""dialog_turn_counter"":10,""_node_output_map"":{""node_89_1543885085730"":{""0"":[0]},""node_12_1542240270828"":{""0"":[0,0]},""node_3_1544835959501"":{""1"":[0,0,1,4,3,2]},""node_1_1540844990941"":{""0"":[0]},""node_30_1541631510471"":{""0"":[0],""1"":[0]},""node_8_1541456654510"":{""0"":[0]},""node_60_1543881679372"":{""0"":[0],""1"":[0]},""node_1_1544810991157"":{""1"":[0,5,1,3,6,2,4,0]},""node_8_1541090633284"":{""0"":[0,0]},""node_2_1541089898852"":{""0"":[0],""2"":[0]}},""initialized"":true,""branch_exited"":true,""branch_exited_reason"":""completed""},""bot_mode"":""web"",""conversation_id"":""8fe36910-2b46-480e-b6fe-5f4f353b4330""},""input"":{""text"":""how do i know if something is wrong down there""},""intents"":[{""intent"":""Condom.how.to.tell.good"",""confidence"":0.3285458445549011}],""alternate_intents"":false},""text"":""Condoms can go through a lot before we use them.  Before you use them, press on the wrapper to make sure there's a tiny cushion of air inside - that means the wrapper isn't broken. If it's a lubricated condom and it doesn't feel slippery, the lube might have dried up - make sure to use one that is still lubricated.  "",""userId"":""cbd5042e-46f1-4251-81eb-f82aa8113b06"",""intent"":{""name"":""Condom.how.to.tell.good""}}","Condom.how.to.tell.good",false
"2020-01-23T02:45:33.300Z","I'm sorry can you ask that some other way?","{""payloadJson"":{""output"":{""generic"":[{""response_type"":""text"",""text"":""I'm sorry can you ask that some other way?""}],""nodes_visited"":[""node_1_1540844990941""],""text"":[""I'm sorry can you ask that some other way?""]},""context"":{""bot_lang"":""layla"",""metadata"":{""user_id"":""cbd5042e-46f1-4251-81eb-f82aa8113b06""},""system"":{""dialog_request_counter"":11,""dialog_stack"":[{""dialog_node"":""root""}],""dialog_turn_counter"":11,""_node_output_map"":{""node_89_1543885085730"":{""0"":[0]},""node_12_1542240270828"":{""0"":[0,0]},""node_3_1544835959501"":{""1"":[0,0,1,4,3,2]},""node_1_1540844990941"":{""0"":[0]},""node_30_1541631510471"":{""0"":[0],""1"":[0]},""node_8_1541456654510"":{""0"":[0]},""node_60_1543881679372"":{""0"":[0],""1"":[0]},""node_1_1544810991157"":{""1"":[0,5,1,3,6,2,4,0]},""node_8_1541090633284"":{""0"":[0,0]},""node_2_1541089898852"":{""0"":[0],""2"":[0]}},""initialized"":true,""branch_exited"":true,""branch_exited_reason"":""completed""},""bot_mode"":""web"",""conversation_id"":""8fe36910-2b46-480e-b6fe-5f4f353b4330""},""input"":{""text"":""e1eb36b0-040d-4fdd-843d-ccde7dc6a3c8""},""intents"":[{""intent"":""unknown"",""confidence"":1}],""alternate_intents"":false},""text"":""I'm sorry can you ask that some other way?"",""userId"":""cbd5042e-46f1-4251-81eb-f82aa8113b06"",""intent"":{""name"":""unknown""}}","unknown",false
"2020-01-23T02:45:38.648Z","how do i have lesbian sex","{""userId"":""cbd5042e-46f1-4251-81eb-f82aa8113b06"",""text"":""how do i have lesbian sex""}",,true
"2020-01-23T02:45:38.885Z","e1eb36b0-040d-4fdd-843d-ccde7dc6a3c8","{""userId"":""cbd5042e-46f1-4251-81eb-f82aa8113b06"",""text"":""e1eb36b0-040d-4fdd-843d-ccde7dc6a3c8""}",,true
"2020-01-23T02:45:38.664Z","There are lots of reasons why women use birth control, even if they're LGBTQ+. Many young people are still figuring our their sexuality, so it's a good idea to get on birth control just in case. Birth control can also help regulate your period and can reduce acne, which is a pretty nice perk!","{""payloadJson"":{""output"":{""generic"":[{""response_type"":""text"",""text"":""There are lots of reasons why women use birth control, even if they're LGBTQ+. Many young people are still figuring our their sexuality, so it's a good idea to get on birth control just in case. Birth control can also help regulate your period and can reduce acne, which is a pretty nice perk!""},{""typing"":true,""response_type"":""pause"",""time"":5000},{""response_type"":""text"",""text"":""<a href=\""/&__hash__;birth-control-types\"">Want more info on different birth control options? Tap here to scroll to a list of birth control options.</a> ""}],""nodes_visited"":[""node_4_1535389912519"",""node_12_1543872795269"",""node_1_1539882404909"",""node_1_1544810991157""],""text"":[""There are lots of reasons why women use birth control, even if they're LGBTQ+. Many young people are still figuring our their sexuality, so it's a good idea to get on birth control just in case. Birth control can also help regulate your period and can reduce acne, which is a pretty nice perk!"",""<a href=\""/&__hash__;birth-control-types\"">Want more info on different birth control options? Tap here to scroll to a list of birth control options.</a> ""]},""context"":{""bot_lang"":""layla"",""metadata"":{""user_id"":""cbd5042e-46f1-4251-81eb-f82aa8113b06""},""system"":{""dialog_request_counter"":12,""dialog_stack"":[{""dialog_node"":""root""}],""dialog_turn_counter"":12,""_node_output_map"":{""node_89_1543885085730"":{""0"":[0]},""node_12_1542240270828"":{""0"":[0,0]},""node_3_1544835959501"":{""1"":[0,0,1,4,3,2]},""node_1_1540844990941"":{""0"":[0]},""node_12_1543872795269"":{""0"":[0]},""node_30_1541631510471"":{""0"":[0],""1"":[0]},""node_8_1541456654510"":{""0"":[0]},""node_60_1543881679372"":{""0"":[0],""1"":[0]},""node_1_1544810991157"":{""1"":[1,5,1,3,6,2,4,0]},""node_8_1541090633284"":{""0"":[0,0]},""node_2_1541089898852"":{""0"":[0],""2"":[0]}},""initialized"":true,""branch_exited"":true,""branch_exited_reason"":""completed""},""bot_mode"":""web"",""conversation_id"":""8fe36910-2b46-480e-b6fe-5f4f353b4330""},""input"":{""text"":""how do i have lesbian sex""},""intents"":[{""intent"":""BC.and.LGBTQ"",""confidence"":0.3850192427635193}],""entities"":[{""location"":[22,25],""value"":""sex"",""entity"":""Sex"",""confidence"":1}],""alternate_intents"":false},""text"":""There are lots of reasons why women use birth control, even if they're LGBTQ+. Many young people are still figuring our their sexuality, so it's a good idea to get on birth control just in case. Birth control can also help regulate your period and can reduce acne, which is a pretty nice perk!"",""userId"":""cbd5042e-46f1-4251-81eb-f82aa8113b06"",""intent"":{""name"":""BC.and.LGBTQ"",""inputs"":[{""name"":""Sex"",""value"":""sex""}]}}","BC.and.LGBTQ",false
"2020-01-23T02:45:38.916Z","I'm sorry can you ask that some other way?","{""payloadJson"":{""output"":{""generic"":[{""response_type"":""text"",""text"":""I'm sorry can you ask that some other way?""}],""nodes_visited"":[""node_1_1540844990941""],""text"":[""I'm sorry can you ask that some other way?""]},""context"":{""bot_lang"":""layla"",""metadata"":{""user_id"":""cbd5042e-46f1-4251-81eb-f82aa8113b06""},""system"":{""dialog_request_counter"":13,""dialog_stack"":[{""dialog_node"":""root""}],""dialog_turn_counter"":13,""_node_output_map"":{""node_89_1543885085730"":{""0"":[0]},""node_12_1542240270828"":{""0"":[0,0]},""node_3_1544835959501"":{""1"":[0,0,1,4,3,2]},""node_1_1540844990941"":{""0"":[0]},""node_12_1543872795269"":{""0"":[0]},""node_30_1541631510471"":{""0"":[0],""1"":[0]},""node_8_1541456654510"":{""0"":[0]},""node_60_1543881679372"":{""0"":[0],""1"":[0]},""node_1_1544810991157"":{""1"":[1,5,1,3,6,2,4,0]},""node_8_1541090633284"":{""0"":[0,0]},""node_2_1541089898852"":{""0"":[0],""2"":[0]}},""initialized"":true,""branch_exited"":true,""branch_exited_reason"":""completed""},""bot_mode"":""web"",""conversation_id"":""8fe36910-2b46-480e-b6fe-5f4f353b4330""},""input"":{""text"":""e1eb36b0-040d-4fdd-843d-ccde7dc6a3c8""},""intents"":[{""intent"":""unknown"",""confidence"":1}],""alternate_intents"":false},""text"":""I'm sorry can you ask that some other way?"",""userId"":""cbd5042e-46f1-4251-81eb-f82aa8113b06"",""intent"":{""name"":""unknown""}}","unknown",false
"2020-01-23T02:45:58.649Z","vagina issues","{""userId"":""cbd5042e-46f1-4251-81eb-f82aa8113b06"",""text"":""vagina issues""}",,true
