"Date","Text","Message JSON","Intent","Incoming"
"2020-01-04T21:18:41.474Z","You can get pregnant any time you have sex. Even if it’s your first time, if it’s his first time, or both of y’all are doing this for the first time together. Doesn’t matter. Use birth control EVERY time you have sex.","{""payloadJson"":{""output"":{""generic"":[{""response_type"":""text"",""text"":""You can get pregnant any time you have sex. Even if it’s your first time, if it’s his first time, or both of y’all are doing this for the first time together. Doesn’t matter. Use birth control EVERY time you have sex.""}],""nodes_visited"":[""node_5_1535390316228"",""node_57_1542677951229""],""text"":[""You can get pregnant any time you have sex. Even if it’s your first time, if it’s his first time, or both of y’all are doing this for the first time together. Doesn’t matter. Use birth control EVERY time you have sex.""]},""context"":{""bot_lang"":""layla"",""metadata"":{""user_id"":""2e44a6ef-ddc0-4699-a2a5-9e619a8cbf0e""},""system"":{""dialog_request_counter"":5,""dialog_stack"":[{""dialog_node"":""root""}],""dialog_turn_counter"":5,""_node_output_map"":{""node_4_1537982696303"":{""0"":[0]},""node_30_1541631510471"":{""0"":[0],""1"":[0]},""node_57_1542677951229"":{""0"":[0,0]},""node_3_1544835959501"":{""1"":[0,2,0,1,3,4]},""node_1_1540844990941"":{""0"":[0]},""node_2_1541089898852"":{""0"":[0],""2"":[0]}},""initialized"":true,""branch_exited"":true,""branch_exited_reason"":""completed""},""bot_mode"":""web"",""conversation_id"":""77a27f90-38f3-4d41-af68-83fc7c657174""},""input"":{""text"":""is it awkward the first time?""},""intents"":[{""intent"":""BC.and.virgins"",""confidence"":0.3096670396910696}],""alternate_intents"":false},""text"":""You can get pregnant any time you have sex. Even if it’s your first time, if it’s his first time, or both of y’all are doing this for the first time together. Doesn’t matter. Use birth control EVERY time you have sex."",""userId"":""2e44a6ef-ddc0-4699-a2a5-9e619a8cbf0e"",""intent"":{""name"":""BC.and.virgins""}}","BC.and.virgins",false
"2020-01-04T21:18:41.757Z","I'm sorry can you ask that some other way?","{""payloadJson"":{""output"":{""generic"":[{""response_type"":""text"",""text"":""I'm sorry can you ask that some other way?""}],""nodes_visited"":[""node_1_1540844990941""],""text"":[""I'm sorry can you ask that some other way?""]},""context"":{""bot_lang"":""layla"",""metadata"":{""user_id"":""2e44a6ef-ddc0-4699-a2a5-9e619a8cbf0e""},""system"":{""dialog_request_counter"":6,""dialog_stack"":[{""dialog_node"":""root""}],""dialog_turn_counter"":6,""_node_output_map"":{""node_4_1537982696303"":{""0"":[0]},""node_30_1541631510471"":{""0"":[0],""1"":[0]},""node_57_1542677951229"":{""0"":[0,0]},""node_3_1544835959501"":{""1"":[0,2,0,1,3,4]},""node_1_1540844990941"":{""0"":[0]},""node_2_1541089898852"":{""0"":[0],""2"":[0]}},""initialized"":true,""branch_exited"":true,""branch_exited_reason"":""completed""},""bot_mode"":""web"",""conversation_id"":""77a27f90-38f3-4d41-af68-83fc7c657174""},""input"":{""text"":""e1eb36b0-040d-4fdd-843d-ccde7dc6a3c8""},""intents"":[{""intent"":""unknown"",""confidence"":1}],""alternate_intents"":false},""text"":""I'm sorry can you ask that some other way?"",""userId"":""2e44a6ef-ddc0-4699-a2a5-9e619a8cbf0e"",""intent"":{""name"":""unknown""}}","unknown",false
"2020-01-04T21:18:49.861Z","why does it hurt?","{""userId"":""2e44a6ef-ddc0-4699-a2a5-9e619a8cbf0e"",""text"":""why does it hurt?""}",,true
"2020-01-04T21:18:49.878Z","Let me keep it real with you. The first couple times you have sex, it’s probably not gonna feel great. For some girls, it might be straight up painful. But, it’s normal and gets better after a few times. ","{""payloadJson"":{""output"":{""generic"":[{""response_type"":""text"",""text"":""Let me keep it real with you. The first couple times you have sex, it’s probably not gonna feel great. For some girls, it might be straight up painful. But, it’s normal and gets better after a few times. ""},{""response_type"":""text"",""text"":""If you’re not getting wet enough, try using some lube to help you out. And if you’re still feeling pain after the first few times, your body might be trying to tell you something’s up, so talk to your doctor to figure out what’s going on.""},{""typing"":true,""response_type"":""pause"",""time"":5000},{""response_type"":""text"",""text"":""<a target=\""_blank\"" href=\""https://laylasgotyou.com/clinic-map\"">Tap here to go to the Clinic Map for a doctor or clinic near you.</a>""}],""nodes_visited"":[""node_6_1535644870528"",""node_30_1541631510471"",""node_2_1539890504026"",""node_3_1544835959501""],""text"":[""Let me keep it real with you. The first couple times you have sex, it’s probably not gonna feel great. For some girls, it might be straight up painful. But, it’s normal and gets better after a few times. "",""If you’re not getting wet enough, try using some lube to help you out. And if you’re still feeling pain after the first few times, your body might be trying to tell you something’s up, so talk to your doctor to figure out what’s going on."",""<a target=\""_blank\"" href=\""https://laylasgotyou.com/clinic-map\"">Tap here to go to the Clinic Map for a doctor or clinic near you.</a>""]},""context"":{""bot_lang"":""layla"",""metadata"":{""user_id"":""2e44a6ef-ddc0-4699-a2a5-9e619a8cbf0e""},""system"":{""dialog_request_counter"":7,""dialog_stack"":[{""dialog_node"":""root""}],""dialog_turn_counter"":7,""_node_output_map"":{""node_4_1537982696303"":{""0"":[0]},""node_30_1541631510471"":{""0"":[0],""1"":[0]},""node_57_1542677951229"":{""0"":[0,0]},""node_3_1544835959501"":{""1"":[1,2,0,1,3,4]},""node_1_1540844990941"":{""0"":[0]},""node_2_1541089898852"":{""0"":[0],""2"":[0]}},""initialized"":true,""branch_exited"":true,""branch_exited_reason"":""completed""},""bot_mode"":""web"",""conversation_id"":""77a27f90-38f3-4d41-af68-83fc7c657174""},""input"":{""text"":""why does it hurt?""},""intents"":[{""intent"":""Sex.pain"",""confidence"":0.8879215717315674}],""alternate_intents"":false},""text"":""Let me keep it real with you. The first couple times you have sex, it’s probably not gonna feel great. For some girls, it might be straight up painful. But, it’s normal and gets better after a few times. "",""userId"":""2e44a6ef-ddc0-4699-a2a5-9e619a8cbf0e"",""intent"":{""name"":""Sex.pain""}}","Sex.pain",false
"2020-01-04T21:19:08.414Z","i’m 15 and want to have sex ","{""userId"":""2e44a6ef-ddc0-4699-a2a5-9e619a8cbf0e"",""text"":""i’m 15 and want to have sex ""}",,true
"2020-01-04T21:19:08.628Z","e1eb36b0-040d-4fdd-843d-ccde7dc6a3c8","{""userId"":""2e44a6ef-ddc0-4699-a2a5-9e619a8cbf0e"",""text"":""e1eb36b0-040d-4fdd-843d-ccde7dc6a3c8""}",,true
"2020-01-04T21:19:08.402Z","There isn’t a “right” time to have sex. Sex is all about you. You have sex when YOU’RE ready to have sex. If you’re thinking you might be ready, it’s a good idea to start birth control. ","{""payloadJson"":{""output"":{""generic"":[{""response_type"":""text"",""text"":""There isn’t a “right” time to have sex. Sex is all about you. You have sex when YOU’RE ready to have sex. If you’re thinking you might be ready, it’s a good idea to start birth control. ""},{""response_type"":""text"",""text"":""That way you’re already covered when you start having sex because YES, you CAN get pregnant the first time.""},{""typing"":true,""response_type"":""pause"",""time"":2200},{""options"":[{""value"":{""input"":{""text"":""How do I choose the right kind of birth control?""}},""label"":""Tap here to learn about choosing the best birth control for you.""}],""response_type"":""option""},{""response_type"":""text"",""text"":""Or you can ask me another question.""}],""nodes_visited"":[""node_7_1535646904489"",""node_26_1541630799961""],""text"":[""There isn’t a “right” time to have sex. Sex is all about you. You have sex when YOU’RE ready to have sex. If you’re thinking you might be ready, it’s a good idea to start birth control. "",""That way you’re already covered when you start having sex because YES, you CAN get pregnant the first time."",""Or you can ask me another question.""]},""context"":{""bot_lang"":""layla"",""metadata"":{""user_id"":""2e44a6ef-ddc0-4699-a2a5-9e619a8cbf0e""},""system"":{""dialog_request_counter"":8,""dialog_stack"":[{""dialog_node"":""root""}],""dialog_turn_counter"":8,""_node_output_map"":{""node_4_1537982696303"":{""0"":[0]},""node_3_1544835959501"":{""1"":[1,2,0,1,3,4]},""node_1_1540844990941"":{""0"":[0]},""node_30_1541631510471"":{""0"":[0],""1"":[0]},""node_57_1542677951229"":{""0"":[0,0]},""node_26_1541630799961"":{""0"":[0],""1"":[0],""4"":[0]},""node_2_1541089898852"":{""0"":[0],""2"":[0]}},""initialized"":true,""branch_exited"":true,""branch_exited_reason"":""completed""},""bot_mode"":""web"",""conversation_id"":""77a27f90-38f3-4d41-af68-83fc7c657174""},""input"":{""text"":""i’m 15 and want to have sex ""},""intents"":[{""intent"":""Sex.when.start"",""confidence"":0.24741101529926085}],""entities"":[{""location"":[4,6],""metadata"":{""numeric_value"":15},""value"":""15"",""entity"":""sys-number"",""confidence"":1},{""location"":[24,27],""value"":""sex"",""entity"":""Sex"",""confidence"":1}],""alternate_intents"":false},""text"":""There isn’t a “right” time to have sex. Sex is all about you. You have sex when YOU’RE ready to have sex. If you’re thinking you might be ready, it’s a good idea to start birth control. "",""userId"":""2e44a6ef-ddc0-4699-a2a5-9e619a8cbf0e"",""intent"":{""name"":""Sex.when.start"",""inputs"":[{""name"":""sys-number"",""value"":""15""},{""name"":""Sex"",""value"":""sex""}]}}","Sex.when.start",false
"2020-01-04T21:19:08.643Z","I'm sorry can you ask that some other way?","{""payloadJson"":{""output"":{""generic"":[{""response_type"":""text"",""text"":""I'm sorry can you ask that some other way?""}],""nodes_visited"":[""node_1_1540844990941""],""text"":[""I'm sorry can you ask that some other way?""]},""context"":{""bot_lang"":""layla"",""metadata"":{""user_id"":""2e44a6ef-ddc0-4699-a2a5-9e619a8cbf0e""},""system"":{""dialog_request_counter"":9,""dialog_stack"":[{""dialog_node"":""root""}],""dialog_turn_counter"":9,""_node_output_map"":{""node_4_1537982696303"":{""0"":[0]},""node_3_1544835959501"":{""1"":[1,2,0,1,3,4]},""node_1_1540844990941"":{""0"":[0]},""node_30_1541631510471"":{""0"":[0],""1"":[0]},""node_57_1542677951229"":{""0"":[0,0]},""node_26_1541630799961"":{""0"":[0],""1"":[0],""4"":[0]},""node_2_1541089898852"":{""0"":[0],""2"":[0]}},""initialized"":true,""branch_exited"":true,""branch_exited_reason"":""completed""},""bot_mode"":""web"",""conversation_id"":""77a27f90-38f3-4d41-af68-83fc7c657174""},""input"":{""text"":""e1eb36b0-040d-4fdd-843d-ccde7dc6a3c8""},""intents"":[{""intent"":""unknown"",""confidence"":1}],""alternate_intents"":false},""text"":""I'm sorry can you ask that some other way?"",""userId"":""2e44a6ef-ddc0-4699-a2a5-9e619a8cbf0e"",""intent"":{""name"":""unknown""}}","unknown",false
"2020-01-04T21:19:18.699Z","should i have sex at age 15?","{""userId"":""2e44a6ef-ddc0-4699-a2a5-9e619a8cbf0e"",""text"":""should i have sex at age 15?""}",,true
"2020-01-04T21:19:18.687Z","There isn’t a “right” time to have sex. Sex is all about you. You have sex when YOU’RE ready to have sex. If you’re thinking you might be ready, it’s a good idea to start birth control. ","{""payloadJson"":{""output"":{""generic"":[{""response_type"":""text"",""text"":""There isn’t a “right” time to have sex. Sex is all about you. You have sex when YOU’RE ready to have sex. If you’re thinking you might be ready, it’s a good idea to start birth control. ""},{""response_type"":""text"",""text"":""That way you’re already covered when you start having sex because YES, you CAN get pregnant the first time.""},{""typing"":true,""response_type"":""pause"",""time"":2200},{""options"":[{""value"":{""input"":{""text"":""How do I choose the right kind of birth control?""}},""label"":""Tap here to learn about choosing the best birth control for you.""}],""response_type"":""option""},{""response_type"":""text"",""text"":""Or you can ask me another question.""}],""nodes_visited"":[""node_7_1535646904489"",""node_26_1541630799961""],""text"":[""There isn’t a “right” time to have sex. Sex is all about you. You have sex when YOU’RE ready to have sex. If you’re thinking you might be ready, it’s a good idea to start birth control. "",""That way you’re already covered when you start having sex because YES, you CAN get pregnant the first time."",""Or you can ask me another question.""]},""context"":{""bot_lang"":""layla"",""metadata"":{""user_id"":""2e44a6ef-ddc0-4699-a2a5-9e619a8cbf0e""},""system"":{""dialog_request_counter"":10,""dialog_stack"":[{""dialog_node"":""root""}],""dialog_turn_counter"":10,""_node_output_map"":{""node_4_1537982696303"":{""0"":[0]},""node_3_1544835959501"":{""1"":[1,2,0,1,3,4]},""node_1_1540844990941"":{""0"":[0]},""node_30_1541631510471"":{""0"":[0],""1"":[0]},""node_57_1542677951229"":{""0"":[0,0]},""node_26_1541630799961"":{""0"":[0],""1"":[0],""4"":[0]},""node_2_1541089898852"":{""0"":[0],""2"":[0]}},""initialized"":true,""branch_exited"":true,""branch_exited_reason"":""completed""},""bot_mode"":""web"",""conversation_id"":""77a27f90-38f3-4d41-af68-83fc7c657174""},""input"":{""text"":""should i have sex at age 15?""},""intents"":[{""intent"":""Sex.when.start"",""confidence"":0.9433400630950928}],""entities"":[{""location"":[14,17],""value"":""sex"",""entity"":""Sex"",""confidence"":1},{""location"":[25,27],""metadata"":{""numeric_value"":15},""value"":""15"",""entity"":""sys-number"",""confidence"":1}],""alternate_intents"":false},""text"":""There isn’t a “right” time to have sex. Sex is all about you. You have sex when YOU’RE ready to have sex. If you’re thinking you might be ready, it’s a good idea to start birth control. "",""userId"":""2e44a6ef-ddc0-4699-a2a5-9e619a8cbf0e"",""intent"":{""name"":""Sex.when.start"",""inputs"":[{""name"":""Sex"",""value"":""sex""},{""name"":""sys-number"",""value"":""15""}]}}","Sex.when.start",false
