"Date","Text","Message JSON","Intent","Incoming"
"2020-01-30T03:39:40.861Z","can i get an std from anal sex","{""userId"":""52a2d455-0e8a-4968-8bcf-92b288e9ae1e"",""text"":""can i get an std from anal sex""}",,true
"2020-01-30T03:39:40.848Z","Anal sex is not safer than vaginal sex. Although you really can't get pregnant from anal sex, if you don't use a condom you are at risk of getting an STD. When in doubt, condom out!","{""payloadJson"":{""output"":{""generic"":[{""response_type"":""text"",""text"":""Anal sex is not safer than vaginal sex. Although you really can't get pregnant from anal sex, if you don't use a condom you are at risk of getting an STD. When in doubt, condom out!""}],""nodes_visited"":[""node_40_1535588639586""],""text"":[""Anal sex is not safer than vaginal sex. Although you really can't get pregnant from anal sex, if you don't use a condom you are at risk of getting an STD. When in doubt, condom out!""]},""context"":{""bot_lang"":""layla"",""metadata"":{""user_id"":""52a2d455-0e8a-4968-8bcf-92b288e9ae1e""},""system"":{""dialog_request_counter"":53,""dialog_stack"":[{""dialog_node"":""root""}],""dialog_turn_counter"":53,""_node_output_map"":{""node_32_1542229462285"":{""0"":[0],""3"":[0]},""node_2_1541808028080"":{""0"":[0],""3"":[0]},""node_16_1542670429383"":{""0"":[0],""1"":[0]},""node_22_1541092408596"":{""0"":[0],""1"":[0]},""node_3_1544736891698"":{""1"":[0,3,0,1,4,2,5]},""node_3_1576093182536"":{""0"":[0]},""node_37_1542675207715"":{""0"":[0]},""node_6_1541714582642"":{""0"":[0,0]},""node_17_1541716012364"":{""0"":[0,0]},""node_10_1543966161831"":{""0"":[0],""3"":[0]},""node_4_1541090288675"":{""0"":[0]},""node_18_1541092071873"":{""0"":[0],""1"":[0]},""node_2_1542645165611"":{""0"":[0],""1"":[0]},""node_1_1540844990941"":{""0"":[0]},""node_4_1542239687238"":{""0"":[0,0]},""node_1_1556808503426"":{""0"":[0]},""node_11_1541715692703"":{""0"":[0],""1"":[0],""2"":[0]},""node_1_1544810991157"":{""1"":[0,5,6,0,3,2,4,1]},""node_14_1541541518737"":{""0"":[0],""1"":[0]},""node_18_1541457813612"":{""0"":[0],""1"":[0]},""node_46_1534987045282"":{""0"":[0]},""node_4_1542402739768"":{""0"":[0],""1"":[0]},""node_2_1541455925407"":{""0"":[0],""1"":[0],""4"":[0]},""node_12_1543970916012"":{""0"":[0]},""node_36_1542230712146"":{""0"":[0],""1"":[0],""4"":[0]},""node_45_1542676897655"":{""0"":[0]},""node_8_1542664535198"":{""0"":[0]},""node_5_1578599620873"":{""0"":[0]},""node_12_1541550307564"":{""0"":[0],""1"":[0]},""node_2_1542215724144"":{""0"":[0],""1"":[0],""3"":[0],""4"":[0]},""node_6_1576089694138"":{""0"":[0]},""node_3_1544835959501"":{""1"":[1,1,3,4,2,0]},""node_20_1541720014289"":{""0"":[0],""1"":[0]},""node_8_1542402954441"":{""0"":[0],""1"":[0]},""node_40_1535588639586"":{""0"":[0]},""node_2_1541616825745"":{""0"":[0],""1"":[0],""4"":[0]},""node_26_1541630799961"":{""0"":[0],""1"":[0],""4"":[0]},""node_2_1541089898852"":{""0"":[0],""2"":[0]}},""initialized"":true,""branch_exited"":true,""branch_exited_reason"":""completed""},""bot_mode"":""web"",""conversation_id"":""ef38eca6-b339-4c91-84d6-56e3af388741""},""input"":{""text"":""can i get an std from anal sex""},""intents"":[{""intent"":""Anal.safer.than.vaginal.inquiry"",""confidence"":0.8839139461517334}],""entities"":[{""location"":[13,16],""value"":""STD"",""entity"":""STD"",""confidence"":1},{""location"":[22,30],""value"":""Anal sex"",""entity"":""Sex"",""confidence"":1}],""alternate_intents"":false},""text"":""Anal sex is not safer than vaginal sex. Although you really can't get pregnant from anal sex, if you don't use a condom you are at risk of getting an STD. When in doubt, condom out!"",""userId"":""52a2d455-0e8a-4968-8bcf-92b288e9ae1e"",""intent"":{""name"":""Anal.safer.than.vaginal.inquiry"",""inputs"":[{""name"":""STD"",""value"":""STD""},{""name"":""Sex"",""value"":""Anal sex""}]}}","Anal.safer.than.vaginal.inquiry",false
"2020-01-30T03:42:21.273Z","what is popping your cherry mean","{""userId"":""52a2d455-0e8a-4968-8bcf-92b288e9ae1e"",""text"":""what is popping your cherry mean""}",,true
"2020-01-30T03:42:21.271Z","As soon as we start talking about a girl's first time, somebody will mention popping the cherry. While not EVERY girl will go through this, many girls do. It just refers to the moment the hymen (a thin layer of skin that covers the vagina opening) is torn the first time she has sex.","{""payloadJson"":{""output"":{""generic"":[{""response_type"":""text"",""text"":""As soon as we start talking about a girl's first time, somebody will mention popping the cherry. While not EVERY girl will go through this, many girls do. It just refers to the moment the hymen (a thin layer of skin that covers the vagina opening) is torn the first time she has sex.""},{""response_type"":""text"",""text"":""The thing is though, the hymen can be torn without having sex. I mean, a tampon can even tear it. And some girls don’t even have one at all!""}],""nodes_visited"":[""node_2_1535388977489"",""node_2_1542402630289""],""text"":[""As soon as we start talking about a girl's first time, somebody will mention popping the cherry. While not EVERY girl will go through this, many girls do. It just refers to the moment the hymen (a thin layer of skin that covers the vagina opening) is torn the first time she has sex."",""The thing is though, the hymen can be torn without having sex. I mean, a tampon can even tear it. And some girls don’t even have one at all!""]},""context"":{""bot_lang"":""layla"",""metadata"":{""user_id"":""52a2d455-0e8a-4968-8bcf-92b288e9ae1e""},""system"":{""dialog_request_counter"":54,""dialog_stack"":[{""dialog_node"":""root""}],""dialog_turn_counter"":54,""_node_output_map"":{""node_32_1542229462285"":{""0"":[0],""3"":[0]},""node_2_1541808028080"":{""0"":[0],""3"":[0]},""node_16_1542670429383"":{""0"":[0],""1"":[0]},""node_22_1541092408596"":{""0"":[0],""1"":[0]},""node_3_1544736891698"":{""1"":[0,3,0,1,4,2,5]},""node_3_1576093182536"":{""0"":[0]},""node_37_1542675207715"":{""0"":[0]},""node_6_1541714582642"":{""0"":[0,0]},""node_17_1541716012364"":{""0"":[0,0]},""node_10_1543966161831"":{""0"":[0],""3"":[0]},""node_4_1541090288675"":{""0"":[0]},""node_18_1541092071873"":{""0"":[0],""1"":[0]},""node_2_1542645165611"":{""0"":[0],""1"":[0]},""node_1_1540844990941"":{""0"":[0]},""node_4_1542239687238"":{""0"":[0,0]},""node_1_1556808503426"":{""0"":[0]},""node_11_1541715692703"":{""0"":[0],""1"":[0],""2"":[0]},""node_1_1544810991157"":{""1"":[0,5,6,0,3,2,4,1]},""node_14_1541541518737"":{""0"":[0],""1"":[0]},""node_18_1541457813612"":{""0"":[0],""1"":[0]},""node_46_1534987045282"":{""0"":[0]},""node_4_1542402739768"":{""0"":[0],""1"":[0]},""node_2_1541455925407"":{""0"":[0],""1"":[0],""4"":[0]},""node_12_1543970916012"":{""0"":[0]},""node_36_1542230712146"":{""0"":[0],""1"":[0],""4"":[0]},""node_45_1542676897655"":{""0"":[0]},""node_8_1542664535198"":{""0"":[0]},""node_5_1578599620873"":{""0"":[0]},""node_12_1541550307564"":{""0"":[0],""1"":[0]},""node_2_1542215724144"":{""0"":[0],""1"":[0],""3"":[0],""4"":[0]},""node_6_1576089694138"":{""0"":[0]},""node_2_1542402630289"":{""0"":[0],""1"":[0]},""node_3_1544835959501"":{""1"":[1,1,3,4,2,0]},""node_20_1541720014289"":{""0"":[0],""1"":[0]},""node_8_1542402954441"":{""0"":[0],""1"":[0]},""node_40_1535588639586"":{""0"":[0]},""node_2_1541616825745"":{""0"":[0],""1"":[0],""4"":[0]},""node_26_1541630799961"":{""0"":[0],""1"":[0],""4"":[0]},""node_2_1541089898852"":{""0"":[0],""2"":[0]}},""initialized"":true,""branch_exited"":true,""branch_exited_reason"":""completed""},""bot_mode"":""web"",""conversation_id"":""ef38eca6-b339-4c91-84d6-56e3af388741""},""input"":{""text"":""what is popping your cherry mean""},""intents"":[{""intent"":""def_Popping.Cherry"",""confidence"":0.89679856300354}],""alternate_intents"":false},""text"":""As soon as we start talking about a girl's first time, somebody will mention popping the cherry. While not EVERY girl will go through this, many girls do. It just refers to the moment the hymen (a thin layer of skin that covers the vagina opening) is torn the first time she has sex."",""userId"":""52a2d455-0e8a-4968-8bcf-92b288e9ae1e"",""intent"":{""name"":""def_Popping.Cherry""}}","def_Popping.Cherry",false
"2020-01-30T03:43:02.776Z","blowjob","{""userId"":""52a2d455-0e8a-4968-8bcf-92b288e9ae1e"",""text"":""blowjob""}",,true
"2020-01-30T03:43:02.764Z","If you're worried about getting pregnant, oral sex is definitely safer than penetration - as far as pregnancy goes. Sperm needs to get inside the vagina to get pregnant, so if your man isn’t coming inside you, you’re good. ","{""payloadJson"":{""output"":{""generic"":[{""response_type"":""text"",""text"":""If you're worried about getting pregnant, oral sex is definitely safer than penetration - as far as pregnancy goes. Sperm needs to get inside the vagina to get pregnant, so if your man isn’t coming inside you, you’re good. ""},{""response_type"":""text"",""text"":""BUT, don’t forget that you can get STDs from oral sex so it’s still best to use condoms and get tested regularly.""},{""typing"":true,""response_type"":""pause"",""time"":5000},{""response_type"":""text"",""text"":""<a href=\""/#birth-control-finder\"">Tap here to scroll to the Clinic Finder for a list of clinics / doctors in Onondaga County where you can get an STD test.</a>""}],""nodes_visited"":[""node_42_1535590072483"",""node_18_1542139700171"",""node_3_1539898287949"",""node_3_1544736891698""],""text"":[""If you're worried about getting pregnant, oral sex is definitely safer than penetration - as far as pregnancy goes. Sperm needs to get inside the vagina to get pregnant, so if your man isn’t coming inside you, you’re good. "",""BUT, don’t forget that you can get STDs from oral sex so it’s still best to use condoms and get tested regularly."",""<a href=\""/#birth-control-finder\"">Tap here to scroll to the Clinic Finder for a list of clinics / doctors in Onondaga County where you can get an STD test.</a>""]},""context"":{""bot_lang"":""layla"",""metadata"":{""user_id"":""52a2d455-0e8a-4968-8bcf-92b288e9ae1e""},""system"":{""dialog_request_counter"":55,""dialog_stack"":[{""dialog_node"":""root""}],""dialog_turn_counter"":55,""_node_output_map"":{""node_32_1542229462285"":{""0"":[0],""3"":[0]},""node_2_1541808028080"":{""0"":[0],""3"":[0]},""node_16_1542670429383"":{""0"":[0],""1"":[0]},""node_22_1541092408596"":{""0"":[0],""1"":[0]},""node_3_1544736891698"":{""1"":[1,3,0,1,4,2,5]},""node_3_1576093182536"":{""0"":[0]},""node_37_1542675207715"":{""0"":[0]},""node_6_1541714582642"":{""0"":[0,0]},""node_17_1541716012364"":{""0"":[0,0]},""node_10_1543966161831"":{""0"":[0],""3"":[0]},""node_4_1541090288675"":{""0"":[0]},""node_18_1541092071873"":{""0"":[0],""1"":[0]},""node_2_1542645165611"":{""0"":[0],""1"":[0]},""node_1_1540844990941"":{""0"":[0]},""node_4_1542239687238"":{""0"":[0,0]},""node_1_1556808503426"":{""0"":[0]},""node_18_1542139700171"":{""0"":[0],""1"":[0]},""node_11_1541715692703"":{""0"":[0],""1"":[0],""2"":[0]},""node_1_1544810991157"":{""1"":[0,5,6,0,3,2,4,1]},""node_14_1541541518737"":{""0"":[0],""1"":[0]},""node_18_1541457813612"":{""0"":[0],""1"":[0]},""node_46_1534987045282"":{""0"":[0]},""node_4_1542402739768"":{""0"":[0],""1"":[0]},""node_2_1541455925407"":{""0"":[0],""1"":[0],""4"":[0]},""node_12_1543970916012"":{""0"":[0]},""node_36_1542230712146"":{""0"":[0],""1"":[0],""4"":[0]},""node_45_1542676897655"":{""0"":[0]},""node_8_1542664535198"":{""0"":[0]},""node_5_1578599620873"":{""0"":[0]},""node_12_1541550307564"":{""0"":[0],""1"":[0]},""node_2_1542215724144"":{""0"":[0],""1"":[0],""3"":[0],""4"":[0]},""node_6_1576089694138"":{""0"":[0]},""node_2_1542402630289"":{""0"":[0],""1"":[0]},""node_3_1544835959501"":{""1"":[1,1,3,4,2,0]},""node_20_1541720014289"":{""0"":[0],""1"":[0]},""node_8_1542402954441"":{""0"":[0],""1"":[0]},""node_40_1535588639586"":{""0"":[0]},""node_2_1541616825745"":{""0"":[0],""1"":[0],""4"":[0]},""node_26_1541630799961"":{""0"":[0],""1"":[0],""4"":[0]},""node_2_1541089898852"":{""0"":[0],""2"":[0]}},""initialized"":true,""branch_exited"":true,""branch_exited_reason"":""completed""},""bot_mode"":""web"",""conversation_id"":""ef38eca6-b339-4c91-84d6-56e3af388741""},""input"":{""text"":""blowjob""},""intents"":[{""intent"":""Oral.safer.than.vaginal.inquiry"",""confidence"":0.6724522590637207}],""entities"":[{""location"":[0,7],""value"":""Oral Sex"",""entity"":""Sex"",""confidence"":1}],""alternate_intents"":false},""text"":""If you're worried about getting pregnant, oral sex is definitely safer than penetration - as far as pregnancy goes. Sperm needs to get inside the vagina to get pregnant, so if your man isn’t coming inside you, you’re good. "",""userId"":""52a2d455-0e8a-4968-8bcf-92b288e9ae1e"",""intent"":{""name"":""Oral.safer.than.vaginal.inquiry"",""inputs"":[{""name"":""Sex"",""value"":""Oral Sex""}]}}","Oral.safer.than.vaginal.inquiry",false
"2020-01-30T03:44:16.972Z","what are the risks of oral sex?","{""userId"":""52a2d455-0e8a-4968-8bcf-92b288e9ae1e"",""text"":""what are the risks of oral sex?""}",,true
"2020-01-30T03:44:16.972Z","While you can’t get pregnant from oral sex, you can definitely still get an STD. Wild right? I know it sounds crazy to think but, if you’re going down on your guy and you're worried about STDs, you should still be using a condom. ","{""payloadJson"":{""output"":{""generic"":[{""response_type"":""text"",""text"":""While you can’t get pregnant from oral sex, you can definitely still get an STD. Wild right? I know it sounds crazy to think but, if you’re going down on your guy and you're worried about STDs, you should still be using a condom. ""},{""response_type"":""text"",""text"":""It’s the only way to protect yourself from getting a STD. And I mean hey, they do have some cool flavors available so it’s not all bad 😉.""}],""nodes_visited"":[""node_23_1535658568329"",""node_12_1541550307564""],""text"":[""While you can’t get pregnant from oral sex, you can definitely still get an STD. Wild right? I know it sounds crazy to think but, if you’re going down on your guy and you're worried about STDs, you should still be using a condom. "",""It’s the only way to protect yourself from getting a STD. And I mean hey, they do have some cool flavors available so it’s not all bad 😉.""]},""context"":{""bot_lang"":""layla"",""metadata"":{""user_id"":""52a2d455-0e8a-4968-8bcf-92b288e9ae1e""},""system"":{""dialog_request_counter"":56,""dialog_stack"":[{""dialog_node"":""root""}],""dialog_turn_counter"":56,""_node_output_map"":{""node_32_1542229462285"":{""0"":[0],""3"":[0]},""node_2_1541808028080"":{""0"":[0],""3"":[0]},""node_16_1542670429383"":{""0"":[0],""1"":[0]},""node_22_1541092408596"":{""0"":[0],""1"":[0]},""node_3_1544736891698"":{""1"":[1,3,0,1,4,2,5]},""node_3_1576093182536"":{""0"":[0]},""node_37_1542675207715"":{""0"":[0]},""node_6_1541714582642"":{""0"":[0,0]},""node_17_1541716012364"":{""0"":[0,0]},""node_10_1543966161831"":{""0"":[0],""3"":[0]},""node_4_1541090288675"":{""0"":[0]},""node_18_1541092071873"":{""0"":[0],""1"":[0]},""node_2_1542645165611"":{""0"":[0],""1"":[0]},""node_1_1540844990941"":{""0"":[0]},""node_4_1542239687238"":{""0"":[0,0]},""node_1_1556808503426"":{""0"":[0]},""node_18_1542139700171"":{""0"":[0],""1"":[0]},""node_11_1541715692703"":{""0"":[0],""1"":[0],""2"":[0]},""node_1_1544810991157"":{""1"":[0,5,6,0,3,2,4,1]},""node_14_1541541518737"":{""0"":[0],""1"":[0]},""node_18_1541457813612"":{""0"":[0],""1"":[0]},""node_46_1534987045282"":{""0"":[0]},""node_4_1542402739768"":{""0"":[0],""1"":[0]},""node_2_1541455925407"":{""0"":[0],""1"":[0],""4"":[0]},""node_12_1543970916012"":{""0"":[0]},""node_36_1542230712146"":{""0"":[0],""1"":[0],""4"":[0]},""node_45_1542676897655"":{""0"":[0]},""node_8_1542664535198"":{""0"":[0]},""node_5_1578599620873"":{""0"":[0]},""node_12_1541550307564"":{""0"":[0],""1"":[0]},""node_2_1542215724144"":{""0"":[0],""1"":[0],""3"":[0],""4"":[0]},""node_6_1576089694138"":{""0"":[0]},""node_2_1542402630289"":{""0"":[0],""1"":[0]},""node_3_1544835959501"":{""1"":[1,1,3,4,2,0]},""node_20_1541720014289"":{""0"":[0],""1"":[0]},""node_8_1542402954441"":{""0"":[0],""1"":[0]},""node_40_1535588639586"":{""0"":[0]},""node_2_1541616825745"":{""0"":[0],""1"":[0],""4"":[0]},""node_26_1541630799961"":{""0"":[0],""1"":[0],""4"":[0]},""node_2_1541089898852"":{""0"":[0],""2"":[0]}},""initialized"":true,""branch_exited"":true,""branch_exited_reason"":""completed""},""bot_mode"":""web"",""conversation_id"":""ef38eca6-b339-4c91-84d6-56e3af388741""},""input"":{""text"":""what are the risks of oral sex?""},""intents"":[{""intent"":""STDs.oral.sex"",""confidence"":0.77660551071167}],""entities"":[{""location"":[13,18],""value"":""side effects"",""entity"":""Side_Effects"",""confidence"":1},{""location"":[22,30],""value"":""Oral Sex"",""entity"":""Sex"",""confidence"":1}],""alternate_intents"":false},""text"":""While you can’t get pregnant from oral sex, you can definitely still get an STD. Wild right? I know it sounds crazy to think but, if you’re going down on your guy and you're worried about STDs, you should still be using a condom. "",""userId"":""52a2d455-0e8a-4968-8bcf-92b288e9ae1e"",""intent"":{""name"":""STDs.oral.sex"",""inputs"":[{""name"":""Side_Effects"",""value"":""side effects""},{""name"":""Sex"",""value"":""Oral Sex""}]}}","STDs.oral.sex",false
"2020-01-30T03:48:16.675Z","change my birth control","{""userId"":""52a2d455-0e8a-4968-8bcf-92b288e9ae1e"",""text"":""change my birth control""}",,true
"2020-01-30T03:48:16.675Z","The great thing about birth control is that there are so many different kinds! What girl doesn’t like options? And even if you started with one type, you can always change your mind.","{""payloadJson"":{""output"":{""generic"":[{""response_type"":""text"",""text"":""The great thing about birth control is that there are so many different kinds! What girl doesn’t like options? And even if you started with one type, you can always change your mind.""},{""response_type"":""text"",""text"":""If you want to switch birth control, the most important thing is that you don’t let ANY time pass between one type and the next. Just ONE missed day and you’re risking getting pregnant. If you have any questions, definitely talk to your doctor. And when in doubt, there’s always condoms. Keep a stash on you, just in case girl. ""},{""typing"":true,""response_type"":""pause"",""time"":5000},{""response_type"":""text"",""text"":""<a target=\""_blank\"" href=\""https://laylasgotyou.com/clinic-map\"">Tap here to go to the Clinic Map for more info on doctors or clinics near you.</a>""}],""nodes_visited"":[""node_16_1534543391856"",""node_14_1542665063704"",""node_2_1539890504026"",""node_3_1544835959501""],""text"":[""The great thing about birth control is that there are so many different kinds! What girl doesn’t like options? And even if you started with one type, you can always change your mind."",""If you want to switch birth control, the most important thing is that you don’t let ANY time pass between one type and the next. Just ONE missed day and you’re risking getting pregnant. If you have any questions, definitely talk to your doctor. And when in doubt, there’s always condoms. Keep a stash on you, just in case girl. "",""<a target=\""_blank\"" href=\""https://laylasgotyou.com/clinic-map\"">Tap here to go to the Clinic Map for more info on doctors or clinics near you.</a>""]},""context"":{""bot_lang"":""layla"",""metadata"":{""user_id"":""52a2d455-0e8a-4968-8bcf-92b288e9ae1e""},""system"":{""dialog_request_counter"":57,""dialog_stack"":[{""dialog_node"":""root""}],""dialog_turn_counter"":57,""_node_output_map"":{""node_32_1542229462285"":{""0"":[0],""3"":[0]},""node_2_1541808028080"":{""0"":[0],""3"":[0]},""node_16_1542670429383"":{""0"":[0],""1"":[0]},""node_22_1541092408596"":{""0"":[0],""1"":[0]},""node_3_1544736891698"":{""1"":[1,3,0,1,4,2,5]},""node_3_1576093182536"":{""0"":[0]},""node_37_1542675207715"":{""0"":[0]},""node_6_1541714582642"":{""0"":[0,0]},""node_17_1541716012364"":{""0"":[0,0]},""node_10_1543966161831"":{""0"":[0],""3"":[0]},""node_4_1541090288675"":{""0"":[0]},""node_18_1541092071873"":{""0"":[0],""1"":[0]},""node_2_1542645165611"":{""0"":[0],""1"":[0]},""node_14_1542665063704"":{""0"":[0],""1"":[0]},""node_1_1540844990941"":{""0"":[0]},""node_4_1542239687238"":{""0"":[0,0]},""node_1_1556808503426"":{""0"":[0]},""node_18_1542139700171"":{""0"":[0],""1"":[0]},""node_11_1541715692703"":{""0"":[0],""1"":[0],""2"":[0]},""node_1_1544810991157"":{""1"":[0,5,6,0,3,2,4,1]},""node_14_1541541518737"":{""0"":[0],""1"":[0]},""node_18_1541457813612"":{""0"":[0],""1"":[0]},""node_46_1534987045282"":{""0"":[0]},""node_4_1542402739768"":{""0"":[0],""1"":[0]},""node_2_1541455925407"":{""0"":[0],""1"":[0],""4"":[0]},""node_12_1543970916012"":{""0"":[0]},""node_36_1542230712146"":{""0"":[0],""1"":[0],""4"":[0]},""node_45_1542676897655"":{""0"":[0]},""node_8_1542664535198"":{""0"":[0]},""node_5_1578599620873"":{""0"":[0]},""node_12_1541550307564"":{""0"":[0],""1"":[0]},""node_2_1542215724144"":{""0"":[0],""1"":[0],""3"":[0],""4"":[0]},""node_6_1576089694138"":{""0"":[0]},""node_2_1542402630289"":{""0"":[0],""1"":[0]},""node_3_1544835959501"":{""1"":[2,1,3,4,2,0]},""node_20_1541720014289"":{""0"":[0],""1"":[0]},""node_8_1542402954441"":{""0"":[0],""1"":[0]},""node_40_1535588639586"":{""0"":[0]},""node_2_1541616825745"":{""0"":[0],""1"":[0],""4"":[0]},""node_26_1541630799961"":{""0"":[0],""1"":[0],""4"":[0]},""node_2_1541089898852"":{""0"":[0],""2"":[0]}},""initialized"":true,""branch_exited"":true,""branch_exited_reason"":""completed""},""bot_mode"":""web"",""conversation_id"":""ef38eca6-b339-4c91-84d6-56e3af388741""},""input"":{""text"":""change my birth control""},""intents"":[{""intent"":""BC.switch"",""confidence"":0.681368637084961}],""entities"":[{""location"":[10,23],""value"":""birth control"",""entity"":""Birth_Control"",""confidence"":1}],""alternate_intents"":false},""text"":""The great thing about birth control is that there are so many different kinds! What girl doesn’t like options? And even if you started with one type, you can always change your mind."",""userId"":""52a2d455-0e8a-4968-8bcf-92b288e9ae1e"",""intent"":{""name"":""BC.switch"",""inputs"":[{""name"":""Birth_Control"",""value"":""birth control""}]}}","BC.switch",false
"2020-01-30T03:50:11.473Z","should i get birth control at 13?","{""userId"":""52a2d455-0e8a-4968-8bcf-92b288e9ae1e"",""text"":""should i get birth control at 13?""}",,true
"2020-01-30T03:50:11.472Z","You can go to <a target=""_blank"" href=""http://www.smnfswcc.org/family-planning.aspx"">Family Planning Service</a> no matter how old you are and if you’re 12 years old or older, you can go to <a target=""_blank"" href=""https://www.plannedparenthood.org/health-center/new-york/syracuse/13210/syracuse-health-center-2471-91040/"">Planned Parenthood</a>. ","{""payloadJson"":{""output"":{""generic"":[{""response_type"":""text"",""text"":""You can go to <a target=\""_blank\"" href=\""http://www.smnfswcc.org/family-planning.aspx\"">Family Planning Service</a> no matter how old you are and if you’re 12 years old or older, you can go to <a target=\""_blank\"" href=\""https://www.plannedparenthood.org/health-center/new-york/syracuse/13210/syracuse-health-center-2471-91040/\"">Planned Parenthood</a>. ""},{""response_type"":""text"",""text"":""And no, you do NOT need your parent’s permission. Everything you discuss there and any services are completely confidential which means it stays between you and them. You can even let them know not to leave you message or mail a bill home. ""},{""response_type"":""text"",""text"":""Want more info about how to make an appointment to get birth control? <a target=\""_blank\"" href=\""https://laylasgotyou.com/layla-blog/2018/12/30/sohow-do-i-make-a-doctors-appointment-for-birth-control\"">Click here to check out this blog.</a>""}],""nodes_visited"":[""node_1_1540335155275"",""node_20_1541720014289"",""node_6_1576089694138""],""text"":[""You can go to <a target=\""_blank\"" href=\""http://www.smnfswcc.org/family-planning.aspx\"">Family Planning Service</a> no matter how old you are and if you’re 12 years old or older, you can go to <a target=\""_blank\"" href=\""https://www.plannedparenthood.org/health-center/new-york/syracuse/13210/syracuse-health-center-2471-91040/\"">Planned Parenthood</a>. "",""And no, you do NOT need your parent’s permission. Everything you discuss there and any services are completely confidential which means it stays between you and them. You can even let them know not to leave you message or mail a bill home. "",""Want more info about how to make an appointment to get birth control? <a target=\""_blank\"" href=\""https://laylasgotyou.com/layla-blog/2018/12/30/sohow-do-i-make-a-doctors-appointment-for-birth-control\"">Click here to check out this blog.</a>""]},""context"":{""bot_lang"":""layla"",""metadata"":{""user_id"":""52a2d455-0e8a-4968-8bcf-92b288e9ae1e""},""system"":{""dialog_request_counter"":58,""dialog_stack"":[{""dialog_node"":""root""}],""dialog_turn_counter"":58,""_node_output_map"":{""node_32_1542229462285"":{""0"":[0],""3"":[0]},""node_2_1541808028080"":{""0"":[0],""3"":[0]},""node_16_1542670429383"":{""0"":[0],""1"":[0]},""node_22_1541092408596"":{""0"":[0],""1"":[0]},""node_3_1544736891698"":{""1"":[1,3,0,1,4,2,5]},""node_3_1576093182536"":{""0"":[0]},""node_37_1542675207715"":{""0"":[0]},""node_6_1541714582642"":{""0"":[0,0]},""node_17_1541716012364"":{""0"":[0,0]},""node_10_1543966161831"":{""0"":[0],""3"":[0]},""node_4_1541090288675"":{""0"":[0]},""node_18_1541092071873"":{""0"":[0],""1"":[0]},""node_2_1542645165611"":{""0"":[0],""1"":[0]},""node_14_1542665063704"":{""0"":[0],""1"":[0]},""node_1_1540844990941"":{""0"":[0]},""node_4_1542239687238"":{""0"":[0,0]},""node_1_1556808503426"":{""0"":[0]},""node_18_1542139700171"":{""0"":[0],""1"":[0]},""node_11_1541715692703"":{""0"":[0],""1"":[0],""2"":[0]},""node_1_1544810991157"":{""1"":[0,5,6,0,3,2,4,1]},""node_14_1541541518737"":{""0"":[0],""1"":[0]},""node_18_1541457813612"":{""0"":[0],""1"":[0]},""node_46_1534987045282"":{""0"":[0]},""node_4_1542402739768"":{""0"":[0],""1"":[0]},""node_2_1541455925407"":{""0"":[0],""1"":[0],""4"":[0]},""node_12_1543970916012"":{""0"":[0]},""node_36_1542230712146"":{""0"":[0],""1"":[0],""4"":[0]},""node_45_1542676897655"":{""0"":[0]},""node_8_1542664535198"":{""0"":[0]},""node_5_1578599620873"":{""0"":[0]},""node_12_1541550307564"":{""0"":[0],""1"":[0]},""node_2_1542215724144"":{""0"":[0],""1"":[0],""3"":[0],""4"":[0]},""node_6_1576089694138"":{""0"":[0]},""node_2_1542402630289"":{""0"":[0],""1"":[0]},""node_3_1544835959501"":{""1"":[2,1,3,4,2,0]},""node_20_1541720014289"":{""0"":[0],""1"":[0]},""node_8_1542402954441"":{""0"":[0],""1"":[0]},""node_40_1535588639586"":{""0"":[0]},""node_2_1541616825745"":{""0"":[0],""1"":[0],""4"":[0]},""node_26_1541630799961"":{""0"":[0],""1"":[0],""4"":[0]},""node_2_1541089898852"":{""0"":[0],""2"":[0]}},""initialized"":true,""branch_exited"":true,""branch_exited_reason"":""completed""},""bot_mode"":""web"",""conversation_id"":""ef38eca6-b339-4c91-84d6-56e3af388741""},""input"":{""text"":""should i get birth control at 13?""},""intents"":[{""intent"":""Confidentiality.and.Permission"",""confidence"":0.5542396545410156}],""entities"":[{""location"":[13,26],""value"":""birth control"",""entity"":""Birth_Control"",""confidence"":1},{""location"":[30,32],""metadata"":{""numeric_value"":13},""value"":""13"",""entity"":""sys-number"",""confidence"":1}],""alternate_intents"":false},""text"":""You can go to <a target=\""_blank\"" href=\""http://www.smnfswcc.org/family-planning.aspx\"">Family Planning Service</a> no matter how old you are and if you’re 12 years old or older, you can go to <a target=\""_blank\"" href=\""https://www.plannedparenthood.org/health-center/new-york/syracuse/13210/syracuse-health-center-2471-91040/\"">Planned Parenthood</a>. "",""userId"":""52a2d455-0e8a-4968-8bcf-92b288e9ae1e"",""intent"":{""name"":""Confidentiality.and.Permission"",""inputs"":[{""name"":""Birth_Control"",""value"":""birth control""},{""name"":""sys-number"",""value"":""13""}]}}","Confidentiality.and.Permission",false
"2020-01-30T03:51:59.868Z","should i get birth control at 13?","{""userId"":""52a2d455-0e8a-4968-8bcf-92b288e9ae1e"",""text"":""should i get birth control at 13?""}",,true
