"Date","Text","Message JSON","Intent","Incoming"
"2020-01-30T01:45:46.969Z","effectiveness birht control","{""userId"":""52a2d455-0e8a-4968-8bcf-92b288e9ae1e"",""text"":""effectiveness birht control""}",,true
"2020-01-30T01:45:46.981Z","The IUD is a great birth control option for women who don’t want to deal with having to take a pill every day or think about switching patches or rings. It takes a few minutes to put in and then you’re protected for all day, every day for YEARS. ","{""payloadJson"":{""output"":{""generic"":[{""response_type"":""text"",""text"":""The IUD is a great birth control option for women who don’t want to deal with having to take a pill every day or think about switching patches or rings. It takes a few minutes to put in and then you’re protected for all day, every day for YEARS. ""},{""response_type"":""text"",""text"":""AND, it’s one of the most effective types of birth control. I mean, it’s 99% effective so out of 100 women, only 1 will get pregnant.""},{""typing"":true,""response_type"":""pause"",""time"":2500},{""response_type"":""text"",""text"":""<a href=\""/#birth-control-finder\"">To scroll to a list of clinics closest to you where you can get the IUD, tap here.</a>""},{""response_type"":""text"",""text"":""Or, ask me another question.""}],""nodes_visited"":[""node_17_1534962999941"",""node_2_1542215724144""],""text"":[""The IUD is a great birth control option for women who don’t want to deal with having to take a pill every day or think about switching patches or rings. It takes a few minutes to put in and then you’re protected for all day, every day for YEARS. "",""AND, it’s one of the most effective types of birth control. I mean, it’s 99% effective so out of 100 women, only 1 will get pregnant."",""<a href=\""/#birth-control-finder\"">To scroll to a list of clinics closest to you where you can get the IUD, tap here.</a>"",""Or, ask me another question.""]},""context"":{""bot_lang"":""layla"",""metadata"":{""user_id"":""52a2d455-0e8a-4968-8bcf-92b288e9ae1e""},""system"":{""dialog_request_counter"":7,""dialog_stack"":[{""dialog_node"":""root""}],""dialog_turn_counter"":7,""_node_output_map"":{""node_12_1541550307564"":{""0"":[0],""1"":[0]},""node_2_1542215724144"":{""0"":[0],""1"":[0],""3"":[0],""4"":[0]},""node_1_1540844990941"":{""0"":[0]},""node_37_1542675207715"":{""0"":[0]},""node_1_1544810991157"":{""1"":[1,4,6,2,1,5,0,3]},""node_2_1541089898852"":{""0"":[0],""2"":[0]},""node_4_1541090288675"":{""0"":[0]},""node_18_1541092071873"":{""0"":[0],""1"":[0]}},""initialized"":true,""branch_exited"":true,""branch_exited_reason"":""completed""},""bot_mode"":""web"",""conversation_id"":""ef38eca6-b339-4c91-84d6-56e3af388741""},""input"":{""text"":""effectiveness birht control""},""intents"":[{""intent"":""IUD.efficacy"",""confidence"":0.6705610752105713}],""alternate_intents"":false},""text"":""The IUD is a great birth control option for women who don’t want to deal with having to take a pill every day or think about switching patches or rings. It takes a few minutes to put in and then you’re protected for all day, every day for YEARS. "",""userId"":""52a2d455-0e8a-4968-8bcf-92b288e9ae1e"",""intent"":{""name"":""IUD.efficacy""}}","IUD.efficacy",false
"2020-01-30T01:45:52.247Z","effectiveness birth control","{""userId"":""52a2d455-0e8a-4968-8bcf-92b288e9ae1e"",""text"":""effectiveness birth control""}",,true
"2020-01-30T01:45:52.234Z","There are so many different kinds of birth control out there but they all work for one common goal: to prevent pregnancy! And they are all super effective. In fact, the IUD and implant are 99% effective! That means out of 100 women using them, only 1 will get pregnant.","{""payloadJson"":{""output"":{""generic"":[{""response_type"":""text"",""text"":""There are so many different kinds of birth control out there but they all work for one common goal: to prevent pregnancy! And they are all super effective. In fact, the IUD and implant are 99% effective! That means out of 100 women using them, only 1 will get pregnant.""},{""response_type"":""text"",""text"":""There isn't really one way to \""know\"" that they're working (aside from not getting pregnant!) - the only thing you can do is make sure you're taking them correctly. That means for birth control like the pill, you have to make sure that you're taking them every day, at the same time, no excuses!""},{""typing"":true,""response_type"":""pause"",""time"":5000},{""response_type"":""text"",""text"":""<a href=\""/#birth-control-types\"">Tap here to scroll to a list of birth control types.</a> ""}],""nodes_visited"":[""node_1_1539285453197"",""node_16_1542670429383"",""node_1_1539882404909"",""node_1_1544810991157""],""text"":[""There are so many different kinds of birth control out there but they all work for one common goal: to prevent pregnancy! And they are all super effective. In fact, the IUD and implant are 99% effective! That means out of 100 women using them, only 1 will get pregnant."",""There isn't really one way to \""know\"" that they're working (aside from not getting pregnant!) - the only thing you can do is make sure you're taking them correctly. That means for birth control like the pill, you have to make sure that you're taking them every day, at the same time, no excuses!"",""<a href=\""/#birth-control-types\"">Tap here to scroll to a list of birth control types.</a> ""]},""context"":{""bot_lang"":""layla"",""metadata"":{""user_id"":""52a2d455-0e8a-4968-8bcf-92b288e9ae1e""},""system"":{""dialog_request_counter"":8,""dialog_stack"":[{""dialog_node"":""root""}],""dialog_turn_counter"":8,""_node_output_map"":{""node_12_1541550307564"":{""0"":[0],""1"":[0]},""node_2_1542215724144"":{""0"":[0],""1"":[0],""3"":[0],""4"":[0]},""node_16_1542670429383"":{""0"":[0],""1"":[0]},""node_1_1540844990941"":{""0"":[0]},""node_37_1542675207715"":{""0"":[0]},""node_1_1544810991157"":{""1"":[2,4,6,2,1,5,0,3]},""node_2_1541089898852"":{""0"":[0],""2"":[0]},""node_4_1541090288675"":{""0"":[0]},""node_18_1541092071873"":{""0"":[0],""1"":[0]}},""initialized"":true,""branch_exited"":true,""branch_exited_reason"":""completed""},""bot_mode"":""web"",""conversation_id"":""ef38eca6-b339-4c91-84d6-56e3af388741""},""input"":{""text"":""effectiveness birth control""},""intents"":[{""intent"":""BC.efficacy"",""confidence"":0.5642569541931153}],""entities"":[{""location"":[14,27],""value"":""birth control"",""entity"":""Birth_Control"",""confidence"":1}],""alternate_intents"":false},""text"":""There are so many different kinds of birth control out there but they all work for one common goal: to prevent pregnancy! And they are all super effective. In fact, the IUD and implant are 99% effective! That means out of 100 women using them, only 1 will get pregnant."",""userId"":""52a2d455-0e8a-4968-8bcf-92b288e9ae1e"",""intent"":{""name"":""BC.efficacy"",""inputs"":[{""name"":""Birth_Control"",""value"":""birth control""}]}}","BC.efficacy",false
"2020-01-30T01:46:22.530Z","pill effectiveness","{""userId"":""52a2d455-0e8a-4968-8bcf-92b288e9ae1e"",""text"":""pill effectiveness""}",,true
"2020-01-30T01:46:22.536Z","For the average girl, the pill is 91% effective at preventing pregnancy. That means out of 100 women on the pill, 9 of them get pregnant.","{""payloadJson"":{""output"":{""generic"":[{""response_type"":""text"",""text"":""For the average girl, the pill is 91% effective at preventing pregnancy. That means out of 100 women on the pill, 9 of them get pregnant.""},{""typing"":true,""response_type"":""pause"",""time"":1500},{""options"":[{""value"":{""input"":{""text"":""What happens if I forget to take my birth control?""}},""label"":""Tap here to read what happens if you miss taking a pill.""}],""response_type"":""option""},{""response_type"":""text"",""text"":""Or you can ask me more questions.""}],""nodes_visited"":[""node_26_1534968031973"",""node_2_1541808028080""],""text"":[""For the average girl, the pill is 91% effective at preventing pregnancy. That means out of 100 women on the pill, 9 of them get pregnant."",""Or you can ask me more questions.""]},""context"":{""bot_lang"":""layla"",""metadata"":{""user_id"":""52a2d455-0e8a-4968-8bcf-92b288e9ae1e""},""system"":{""dialog_request_counter"":9,""dialog_stack"":[{""dialog_node"":""root""}],""dialog_turn_counter"":9,""_node_output_map"":{""node_12_1541550307564"":{""0"":[0],""1"":[0]},""node_2_1542215724144"":{""0"":[0],""1"":[0],""3"":[0],""4"":[0]},""node_2_1541808028080"":{""0"":[0],""3"":[0]},""node_16_1542670429383"":{""0"":[0],""1"":[0]},""node_1_1540844990941"":{""0"":[0]},""node_37_1542675207715"":{""0"":[0]},""node_1_1544810991157"":{""1"":[2,4,6,2,1,5,0,3]},""node_2_1541089898852"":{""0"":[0],""2"":[0]},""node_4_1541090288675"":{""0"":[0]},""node_18_1541092071873"":{""0"":[0],""1"":[0]}},""initialized"":true,""branch_exited"":true,""branch_exited_reason"":""completed""},""bot_mode"":""web"",""conversation_id"":""ef38eca6-b339-4c91-84d6-56e3af388741""},""input"":{""text"":""pill effectiveness""},""intents"":[{""intent"":""Pill.efficacy"",""confidence"":0.6686749458312988}],""entities"":[{""location"":[0,4],""value"":""the pill"",""entity"":""Birth_Control"",""confidence"":1}],""alternate_intents"":false},""text"":""For the average girl, the pill is 91% effective at preventing pregnancy. That means out of 100 women on the pill, 9 of them get pregnant."",""userId"":""52a2d455-0e8a-4968-8bcf-92b288e9ae1e"",""intent"":{""name"":""Pill.efficacy"",""inputs"":[{""name"":""Birth_Control"",""value"":""the pill""}]}}","Pill.efficacy",false
"2020-01-30T01:47:40.933Z","having sex every day","{""userId"":""52a2d455-0e8a-4968-8bcf-92b288e9ae1e"",""text"":""having sex every day""}",,true
"2020-01-30T01:47:40.932Z","There are so many reasons a woman might decide it’s time to get on birth control but mainly, it all comes down to taking control of your body. Whether you’re trying to prevent pregnancy, regulate your period, or even clear acne, birth control can help. If you’re thinking about starting birth control, talk to a doctor to find the best kind for you. ","{""payloadJson"":{""output"":{""generic"":[{""response_type"":""text"",""text"":""There are so many reasons a woman might decide it’s time to get on birth control but mainly, it all comes down to taking control of your body. Whether you’re trying to prevent pregnancy, regulate your period, or even clear acne, birth control can help. If you’re thinking about starting birth control, talk to a doctor to find the best kind for you. ""},{""response_type"":""text"",""text"":""And don’t worry if you’re not ready to share your new decision with your parents, in New York, you can get birth control at any age without a parent’s permission. <a href=\""/#birth-control-finder\"">Click here to find a doctor who can help you figure out the best birth control for YOU.</a> ""},{""typing"":true,""response_type"":""pause"",""time"":5000},{""response_type"":""text"",""text"":""<a target=\""_blank\"" href=\""https://laylasgotyou.com/clinic-map\"">For more info on doctors or clinics near you, tap here to go to the Clinic Map.</a>""}],""nodes_visited"":[""node_31_1534798861866"",""node_22_1541092408596"",""node_2_1539890504026"",""node_3_1544835959501""],""text"":[""There are so many reasons a woman might decide it’s time to get on birth control but mainly, it all comes down to taking control of your body. Whether you’re trying to prevent pregnancy, regulate your period, or even clear acne, birth control can help. If you’re thinking about starting birth control, talk to a doctor to find the best kind for you. "",""And don’t worry if you’re not ready to share your new decision with your parents, in New York, you can get birth control at any age without a parent’s permission. <a href=\""/#birth-control-finder\"">Click here to find a doctor who can help you figure out the best birth control for YOU.</a> "",""<a target=\""_blank\"" href=\""https://laylasgotyou.com/clinic-map\"">For more info on doctors or clinics near you, tap here to go to the Clinic Map.</a>""]},""context"":{""bot_lang"":""layla"",""metadata"":{""user_id"":""52a2d455-0e8a-4968-8bcf-92b288e9ae1e""},""system"":{""dialog_request_counter"":10,""dialog_stack"":[{""dialog_node"":""root""}],""dialog_turn_counter"":10,""_node_output_map"":{""node_12_1541550307564"":{""0"":[0],""1"":[0]},""node_2_1542215724144"":{""0"":[0],""1"":[0],""3"":[0],""4"":[0]},""node_2_1541808028080"":{""0"":[0],""3"":[0]},""node_16_1542670429383"":{""0"":[0],""1"":[0]},""node_1_1540844990941"":{""0"":[0]},""node_22_1541092408596"":{""0"":[0],""1"":[0]},""node_3_1544835959501"":{""1"":[0,1,3,4,2,0]},""node_37_1542675207715"":{""0"":[0]},""node_1_1544810991157"":{""1"":[2,4,6,2,1,5,0,3]},""node_2_1541089898852"":{""0"":[0],""2"":[0]},""node_4_1541090288675"":{""0"":[0]},""node_18_1541092071873"":{""0"":[0],""1"":[0]}},""initialized"":true,""branch_exited"":true,""branch_exited_reason"":""completed""},""bot_mode"":""web"",""conversation_id"":""ef38eca6-b339-4c91-84d6-56e3af388741""},""input"":{""text"":""having sex every day""},""intents"":[{""intent"":""BC.benefits"",""confidence"":0.37424793243408205}],""entities"":[{""location"":[7,10],""value"":""sex"",""entity"":""Sex"",""confidence"":1}],""alternate_intents"":false},""text"":""There are so many reasons a woman might decide it’s time to get on birth control but mainly, it all comes down to taking control of your body. Whether you’re trying to prevent pregnancy, regulate your period, or even clear acne, birth control can help. If you’re thinking about starting birth control, talk to a doctor to find the best kind for you. "",""userId"":""52a2d455-0e8a-4968-8bcf-92b288e9ae1e"",""intent"":{""name"":""BC.benefits"",""inputs"":[{""name"":""Sex"",""value"":""sex""}]}}","BC.benefits",false
"2020-01-30T01:47:41.326Z","e1eb36b0-040d-4fdd-843d-ccde7dc6a3c8","{""userId"":""52a2d455-0e8a-4968-8bcf-92b288e9ae1e"",""text"":""e1eb36b0-040d-4fdd-843d-ccde7dc6a3c8""}",,true
"2020-01-30T01:47:41.313Z","I'm sorry can you ask that some other way?","{""payloadJson"":{""output"":{""generic"":[{""response_type"":""text"",""text"":""I'm sorry can you ask that some other way?""}],""nodes_visited"":[""node_1_1540844990941""],""text"":[""I'm sorry can you ask that some other way?""]},""context"":{""bot_lang"":""layla"",""metadata"":{""user_id"":""52a2d455-0e8a-4968-8bcf-92b288e9ae1e""},""system"":{""dialog_request_counter"":11,""dialog_stack"":[{""dialog_node"":""root""}],""dialog_turn_counter"":11,""_node_output_map"":{""node_12_1541550307564"":{""0"":[0],""1"":[0]},""node_2_1542215724144"":{""0"":[0],""1"":[0],""3"":[0],""4"":[0]},""node_2_1541808028080"":{""0"":[0],""3"":[0]},""node_16_1542670429383"":{""0"":[0],""1"":[0]},""node_1_1540844990941"":{""0"":[0]},""node_22_1541092408596"":{""0"":[0],""1"":[0]},""node_3_1544835959501"":{""1"":[0,1,3,4,2,0]},""node_37_1542675207715"":{""0"":[0]},""node_1_1544810991157"":{""1"":[2,4,6,2,1,5,0,3]},""node_2_1541089898852"":{""0"":[0],""2"":[0]},""node_4_1541090288675"":{""0"":[0]},""node_18_1541092071873"":{""0"":[0],""1"":[0]}},""initialized"":true,""branch_exited"":true,""branch_exited_reason"":""completed""},""bot_mode"":""web"",""conversation_id"":""ef38eca6-b339-4c91-84d6-56e3af388741""},""input"":{""text"":""e1eb36b0-040d-4fdd-843d-ccde7dc6a3c8""},""intents"":[{""intent"":""unknown"",""confidence"":1}],""alternate_intents"":false},""text"":""I'm sorry can you ask that some other way?"",""userId"":""52a2d455-0e8a-4968-8bcf-92b288e9ae1e"",""intent"":{""name"":""unknown""}}","unknown",false
"2020-01-30T01:48:39.511Z","sex while pregnant","{""userId"":""52a2d455-0e8a-4968-8bcf-92b288e9ae1e"",""text"":""sex while pregnant""}",,true
"2020-01-30T01:48:39.875Z","e1eb36b0-040d-4fdd-843d-ccde7dc6a3c8","{""userId"":""52a2d455-0e8a-4968-8bcf-92b288e9ae1e"",""text"":""e1eb36b0-040d-4fdd-843d-ccde7dc6a3c8""}",,true
