"Date","Text","Message JSON","Intent","Incoming"
"2020-01-30T01:58:13.773Z","adult permission","{""userId"":""52a2d455-0e8a-4968-8bcf-92b288e9ae1e"",""text"":""adult permission""}",,true
"2020-01-30T01:58:13.788Z","You can go to <a target=""_blank"" href=""http://www.smnfswcc.org/family-planning.aspx"">Family Planning Service</a> no matter how old you are and if you’re 12 years old or older, you can go to <a target=""_blank"" href=""https://www.plannedparenthood.org/health-center/new-york/syracuse/13210/syracuse-health-center-2471-91040/"">Planned Parenthood</a>. ","{""payloadJson"":{""output"":{""generic"":[{""response_type"":""text"",""text"":""You can go to <a target=\""_blank\"" href=\""http://www.smnfswcc.org/family-planning.aspx\"">Family Planning Service</a> no matter how old you are and if you’re 12 years old or older, you can go to <a target=\""_blank\"" href=\""https://www.plannedparenthood.org/health-center/new-york/syracuse/13210/syracuse-health-center-2471-91040/\"">Planned Parenthood</a>. ""},{""response_type"":""text"",""text"":""And no, you do NOT need your parent’s permission. Everything you discuss there and any services are completely confidential which means it stays between you and them. You can even let them know not to leave you message or mail a bill home. ""},{""response_type"":""text"",""text"":""Want more info about how to make an appointment to get birth control? <a target=\""_blank\"" href=\""https://laylasgotyou.com/layla-blog/2018/12/30/sohow-do-i-make-a-doctors-appointment-for-birth-control\"">Click here to check out this blog.</a>""}],""nodes_visited"":[""node_1_1540335155275"",""node_20_1541720014289"",""node_6_1576089694138""],""text"":[""You can go to <a target=\""_blank\"" href=\""http://www.smnfswcc.org/family-planning.aspx\"">Family Planning Service</a> no matter how old you are and if you’re 12 years old or older, you can go to <a target=\""_blank\"" href=\""https://www.plannedparenthood.org/health-center/new-york/syracuse/13210/syracuse-health-center-2471-91040/\"">Planned Parenthood</a>. "",""And no, you do NOT need your parent’s permission. Everything you discuss there and any services are completely confidential which means it stays between you and them. You can even let them know not to leave you message or mail a bill home. "",""Want more info about how to make an appointment to get birth control? <a target=\""_blank\"" href=\""https://laylasgotyou.com/layla-blog/2018/12/30/sohow-do-i-make-a-doctors-appointment-for-birth-control\"">Click here to check out this blog.</a>""]},""context"":{""bot_lang"":""layla"",""metadata"":{""user_id"":""52a2d455-0e8a-4968-8bcf-92b288e9ae1e""},""system"":{""dialog_request_counter"":24,""dialog_stack"":[{""dialog_node"":""root""}],""dialog_turn_counter"":24,""_node_output_map"":{""node_2_1541808028080"":{""0"":[0],""3"":[0]},""node_16_1542670429383"":{""0"":[0],""1"":[0]},""node_22_1541092408596"":{""0"":[0],""1"":[0]},""node_37_1542675207715"":{""0"":[0]},""node_2_1541455925407"":{""0"":[0],""1"":[0],""4"":[0]},""node_6_1541714582642"":{""0"":[0,0]},""node_5_1578599620873"":{""0"":[0]},""node_10_1543966161831"":{""0"":[0],""3"":[0]},""node_4_1541090288675"":{""0"":[0]},""node_18_1541092071873"":{""0"":[0],""1"":[0]},""node_12_1541550307564"":{""0"":[0],""1"":[0]},""node_2_1542215724144"":{""0"":[0],""1"":[0],""3"":[0],""4"":[0]},""node_6_1576089694138"":{""0"":[0]},""node_1_1540844990941"":{""0"":[0]},""node_3_1544835959501"":{""1"":[0,1,3,4,2,0]},""node_20_1541720014289"":{""0"":[0],""1"":[0]},""node_8_1542402954441"":{""0"":[0],""1"":[0]},""node_1_1556808503426"":{""0"":[0]},""node_11_1541715692703"":{""0"":[0],""1"":[0],""2"":[0]},""node_1_1544810991157"":{""1"":[2,4,6,2,1,5,0,3]},""node_26_1541630799961"":{""0"":[0],""1"":[0],""4"":[0]},""node_2_1541089898852"":{""0"":[0],""2"":[0]}},""initialized"":true,""branch_exited"":true,""branch_exited_reason"":""completed""},""bot_mode"":""web"",""conversation_id"":""ef38eca6-b339-4c91-84d6-56e3af388741""},""input"":{""text"":""adult permission""},""intents"":[{""intent"":""Confidentiality.and.Permission"",""confidence"":0.6291513442993164}],""alternate_intents"":false},""text"":""You can go to <a target=\""_blank\"" href=\""http://www.smnfswcc.org/family-planning.aspx\"">Family Planning Service</a> no matter how old you are and if you’re 12 years old or older, you can go to <a target=\""_blank\"" href=\""https://www.plannedparenthood.org/health-center/new-york/syracuse/13210/syracuse-health-center-2471-91040/\"">Planned Parenthood</a>. "",""userId"":""52a2d455-0e8a-4968-8bcf-92b288e9ae1e"",""intent"":{""name"":""Confidentiality.and.Permission""}}","Confidentiality.and.Permission",false
"2020-01-30T02:01:01.321Z","signs of pregnancy","{""userId"":""52a2d455-0e8a-4968-8bcf-92b288e9ae1e"",""text"":""signs of pregnancy""}",,true
"2020-01-30T02:01:01.321Z","Finding out your pregnant can be scary af, especially if this wasn’t in the plans. You could be pregnant if your period’s late, your boobs hurt, or you feel sick to your stomach. ","{""payloadJson"":{""output"":{""generic"":[{""response_type"":""text"",""text"":""Finding out your pregnant can be scary af, especially if this wasn’t in the plans. You could be pregnant if your period’s late, your boobs hurt, or you feel sick to your stomach. ""},{""response_type"":""text"",""text"":""If you miss your period, you should take a pregnancy test ASAP. You can get them pretty much at any grocery store or pharmacy and you don’t have to be 18 or have your parent’s permission. If you ARE pregnant, take a deep breath and know that you have options. There are a lot of people who can help you right now.""},{""response_type"":""text"",""text"":""Make that doctor’s appointment ASAP to figure out the next best move for YOU. Check out <a target=\""_blank\"" href=\""https://www.plannedparenthood.org/health-center/new-york/syracuse/13210/syracuse-health-center-2471-91040/\"">Planned Parenthood</a> or <a target=\""_blank\"" href=\""http://www.smnfswcc.org/family-planning.aspx\"">Family Planning Service</a> if you're not sure where to go. ""}],""nodes_visited"":[""node_15_1534542928376"",""node_11_1541715692703""],""text"":[""Finding out your pregnant can be scary af, especially if this wasn’t in the plans. You could be pregnant if your period’s late, your boobs hurt, or you feel sick to your stomach. "",""If you miss your period, you should take a pregnancy test ASAP. You can get them pretty much at any grocery store or pharmacy and you don’t have to be 18 or have your parent’s permission. If you ARE pregnant, take a deep breath and know that you have options. There are a lot of people who can help you right now."",""Make that doctor’s appointment ASAP to figure out the next best move for YOU. Check out <a target=\""_blank\"" href=\""https://www.plannedparenthood.org/health-center/new-york/syracuse/13210/syracuse-health-center-2471-91040/\"">Planned Parenthood</a> or <a target=\""_blank\"" href=\""http://www.smnfswcc.org/family-planning.aspx\"">Family Planning Service</a> if you're not sure where to go. ""]},""context"":{""bot_lang"":""layla"",""metadata"":{""user_id"":""52a2d455-0e8a-4968-8bcf-92b288e9ae1e""},""system"":{""dialog_request_counter"":25,""dialog_stack"":[{""dialog_node"":""root""}],""dialog_turn_counter"":25,""_node_output_map"":{""node_2_1541808028080"":{""0"":[0],""3"":[0]},""node_16_1542670429383"":{""0"":[0],""1"":[0]},""node_22_1541092408596"":{""0"":[0],""1"":[0]},""node_37_1542675207715"":{""0"":[0]},""node_2_1541455925407"":{""0"":[0],""1"":[0],""4"":[0]},""node_6_1541714582642"":{""0"":[0,0]},""node_5_1578599620873"":{""0"":[0]},""node_10_1543966161831"":{""0"":[0],""3"":[0]},""node_4_1541090288675"":{""0"":[0]},""node_18_1541092071873"":{""0"":[0],""1"":[0]},""node_12_1541550307564"":{""0"":[0],""1"":[0]},""node_2_1542215724144"":{""0"":[0],""1"":[0],""3"":[0],""4"":[0]},""node_6_1576089694138"":{""0"":[0]},""node_1_1540844990941"":{""0"":[0]},""node_3_1544835959501"":{""1"":[0,1,3,4,2,0]},""node_20_1541720014289"":{""0"":[0],""1"":[0]},""node_8_1542402954441"":{""0"":[0],""1"":[0]},""node_1_1556808503426"":{""0"":[0]},""node_11_1541715692703"":{""0"":[0],""1"":[0],""2"":[0]},""node_1_1544810991157"":{""1"":[2,4,6,2,1,5,0,3]},""node_26_1541630799961"":{""0"":[0],""1"":[0],""4"":[0]},""node_2_1541089898852"":{""0"":[0],""2"":[0]}},""initialized"":true,""branch_exited"":true,""branch_exited_reason"":""completed""},""bot_mode"":""web"",""conversation_id"":""ef38eca6-b339-4c91-84d6-56e3af388741""},""input"":{""text"":""signs of pregnancy""},""intents"":[{""intent"":""Preg.know"",""confidence"":1}],""entities"":[{""location"":[9,18],""value"":""pregnant"",""entity"":""Pregnant"",""confidence"":1}],""alternate_intents"":false},""text"":""Finding out your pregnant can be scary af, especially if this wasn’t in the plans. You could be pregnant if your period’s late, your boobs hurt, or you feel sick to your stomach. "",""userId"":""52a2d455-0e8a-4968-8bcf-92b288e9ae1e"",""intent"":{""name"":""Preg.know"",""inputs"":[{""name"":""Pregnant"",""value"":""pregnant""}]}}","Preg.know",false
"2020-01-30T02:04:43.019Z","talking to boyfriend about sex","{""userId"":""52a2d455-0e8a-4968-8bcf-92b288e9ae1e"",""text"":""talking to boyfriend about sex""}",,true
"2020-01-30T02:04:43.017Z","Some conversations just aren’t easy to have, even though they’re really important. The birth control convo with your boo is like that. And listen, it might feel weird in the moment but, having the talk can actually make sex much more chill and fun. ","{""payloadJson"":{""output"":{""generic"":[{""response_type"":""text"",""text"":""Some conversations just aren’t easy to have, even though they’re really important. The birth control convo with your boo is like that. And listen, it might feel weird in the moment but, having the talk can actually make sex much more chill and fun. ""},{""response_type"":""text"",""text"":""Who wants to be worried about pregnancy when you can be protected? If you’re really feeling nervous, practice what you want to say or pull open your notes and write it out. Don’t worry,  he’ll be JUST as happy you’re protected as you are.""}],""nodes_visited"":[""node_15_1535481893679"",""node_18_1541457813612""],""text"":[""Some conversations just aren’t easy to have, even though they’re really important. The birth control convo with your boo is like that. And listen, it might feel weird in the moment but, having the talk can actually make sex much more chill and fun. "",""Who wants to be worried about pregnancy when you can be protected? If you’re really feeling nervous, practice what you want to say or pull open your notes and write it out. Don’t worry,  he’ll be JUST as happy you’re protected as you are.""]},""context"":{""bot_lang"":""layla"",""metadata"":{""user_id"":""52a2d455-0e8a-4968-8bcf-92b288e9ae1e""},""system"":{""dialog_request_counter"":26,""dialog_stack"":[{""dialog_node"":""root""}],""dialog_turn_counter"":26,""_node_output_map"":{""node_18_1541457813612"":{""0"":[0],""1"":[0]},""node_2_1541808028080"":{""0"":[0],""3"":[0]},""node_16_1542670429383"":{""0"":[0],""1"":[0]},""node_22_1541092408596"":{""0"":[0],""1"":[0]},""node_37_1542675207715"":{""0"":[0]},""node_2_1541455925407"":{""0"":[0],""1"":[0],""4"":[0]},""node_6_1541714582642"":{""0"":[0,0]},""node_5_1578599620873"":{""0"":[0]},""node_10_1543966161831"":{""0"":[0],""3"":[0]},""node_4_1541090288675"":{""0"":[0]},""node_18_1541092071873"":{""0"":[0],""1"":[0]},""node_12_1541550307564"":{""0"":[0],""1"":[0]},""node_2_1542215724144"":{""0"":[0],""1"":[0],""3"":[0],""4"":[0]},""node_6_1576089694138"":{""0"":[0]},""node_1_1540844990941"":{""0"":[0]},""node_3_1544835959501"":{""1"":[0,1,3,4,2,0]},""node_20_1541720014289"":{""0"":[0],""1"":[0]},""node_8_1542402954441"":{""0"":[0],""1"":[0]},""node_1_1556808503426"":{""0"":[0]},""node_11_1541715692703"":{""0"":[0],""1"":[0],""2"":[0]},""node_1_1544810991157"":{""1"":[2,4,6,2,1,5,0,3]},""node_26_1541630799961"":{""0"":[0],""1"":[0],""4"":[0]},""node_2_1541089898852"":{""0"":[0],""2"":[0]}},""initialized"":true,""branch_exited"":true,""branch_exited_reason"":""completed""},""bot_mode"":""web"",""conversation_id"":""ef38eca6-b339-4c91-84d6-56e3af388741""},""input"":{""text"":""talking to boyfriend about sex""},""intents"":[{""intent"":""Talking.to.bf"",""confidence"":0.8116619110107421}],""entities"":[{""location"":[11,20],""value"":""Male"",""entity"":""Gender"",""confidence"":1},{""location"":[27,30],""value"":""sex"",""entity"":""Sex"",""confidence"":1}],""alternate_intents"":false},""text"":""Some conversations just aren’t easy to have, even though they’re really important. The birth control convo with your boo is like that. And listen, it might feel weird in the moment but, having the talk can actually make sex much more chill and fun. "",""userId"":""52a2d455-0e8a-4968-8bcf-92b288e9ae1e"",""intent"":{""name"":""Talking.to.bf"",""inputs"":[{""name"":""Gender"",""value"":""Male""},{""name"":""Sex"",""value"":""sex""}]}}","Talking.to.bf",false
"2020-01-30T02:06:32.487Z","oral sex std","{""userId"":""52a2d455-0e8a-4968-8bcf-92b288e9ae1e"",""text"":""oral sex std""}",,true
"2020-01-30T02:06:32.489Z","While you can’t get pregnant from oral sex, you can definitely still get an STD. Wild right? I know it sounds crazy to think but, if you’re going down on your guy and you're worried about STDs, you should still be using a condom. ","{""payloadJson"":{""output"":{""generic"":[{""response_type"":""text"",""text"":""While you can’t get pregnant from oral sex, you can definitely still get an STD. Wild right? I know it sounds crazy to think but, if you’re going down on your guy and you're worried about STDs, you should still be using a condom. ""},{""response_type"":""text"",""text"":""It’s the only way to protect yourself from getting a STD. And I mean hey, they do have some cool flavors available so it’s not all bad 😉.""}],""nodes_visited"":[""node_23_1535658568329"",""node_12_1541550307564""],""text"":[""While you can’t get pregnant from oral sex, you can definitely still get an STD. Wild right? I know it sounds crazy to think but, if you’re going down on your guy and you're worried about STDs, you should still be using a condom. "",""It’s the only way to protect yourself from getting a STD. And I mean hey, they do have some cool flavors available so it’s not all bad 😉.""]},""context"":{""bot_lang"":""layla"",""metadata"":{""user_id"":""52a2d455-0e8a-4968-8bcf-92b288e9ae1e""},""system"":{""dialog_request_counter"":27,""dialog_stack"":[{""dialog_node"":""root""}],""dialog_turn_counter"":27,""_node_output_map"":{""node_18_1541457813612"":{""0"":[0],""1"":[0]},""node_2_1541808028080"":{""0"":[0],""3"":[0]},""node_16_1542670429383"":{""0"":[0],""1"":[0]},""node_22_1541092408596"":{""0"":[0],""1"":[0]},""node_37_1542675207715"":{""0"":[0]},""node_2_1541455925407"":{""0"":[0],""1"":[0],""4"":[0]},""node_6_1541714582642"":{""0"":[0,0]},""node_5_1578599620873"":{""0"":[0]},""node_10_1543966161831"":{""0"":[0],""3"":[0]},""node_4_1541090288675"":{""0"":[0]},""node_18_1541092071873"":{""0"":[0],""1"":[0]},""node_12_1541550307564"":{""0"":[0],""1"":[0]},""node_2_1542215724144"":{""0"":[0],""1"":[0],""3"":[0],""4"":[0]},""node_6_1576089694138"":{""0"":[0]},""node_1_1540844990941"":{""0"":[0]},""node_3_1544835959501"":{""1"":[0,1,3,4,2,0]},""node_20_1541720014289"":{""0"":[0],""1"":[0]},""node_8_1542402954441"":{""0"":[0],""1"":[0]},""node_1_1556808503426"":{""0"":[0]},""node_11_1541715692703"":{""0"":[0],""1"":[0],""2"":[0]},""node_1_1544810991157"":{""1"":[2,4,6,2,1,5,0,3]},""node_26_1541630799961"":{""0"":[0],""1"":[0],""4"":[0]},""node_2_1541089898852"":{""0"":[0],""2"":[0]}},""initialized"":true,""branch_exited"":true,""branch_exited_reason"":""completed""},""bot_mode"":""web"",""conversation_id"":""ef38eca6-b339-4c91-84d6-56e3af388741""},""input"":{""text"":""oral sex std""},""intents"":[{""intent"":""STDs.oral.sex"",""confidence"":0.8578199863433837}],""entities"":[{""location"":[0,8],""value"":""Oral Sex"",""entity"":""Sex"",""confidence"":1},{""location"":[9,12],""value"":""STD"",""entity"":""STD"",""confidence"":1}],""alternate_intents"":false},""text"":""While you can’t get pregnant from oral sex, you can definitely still get an STD. Wild right? I know it sounds crazy to think but, if you’re going down on your guy and you're worried about STDs, you should still be using a condom. "",""userId"":""52a2d455-0e8a-4968-8bcf-92b288e9ae1e"",""intent"":{""name"":""STDs.oral.sex"",""inputs"":[{""name"":""Sex"",""value"":""Oral Sex""},{""name"":""STD"",""value"":""STD""}]}}","STDs.oral.sex",false
"2020-01-30T02:07:12.185Z","where can i get tested","{""userId"":""52a2d455-0e8a-4968-8bcf-92b288e9ae1e"",""text"":""where can i get tested""}",,true
"2020-01-30T02:07:12.173Z","STD tests are over 99% accurate and they’re really quick and easy to get done. Usually it involves peeing in a cup, a finger prick, or a vagina swab - and it doesn’t take longer than a few minutes. It’s also super easy to find a place to get tested. If you're worried about it - just get tested ASAP. It's worth it to know! ","{""payloadJson"":{""output"":{""generic"":[{""response_type"":""text"",""text"":""STD tests are over 99% accurate and they’re really quick and easy to get done. Usually it involves peeing in a cup, a finger prick, or a vagina swab - and it doesn’t take longer than a few minutes. It’s also super easy to find a place to get tested. If you're worried about it - just get tested ASAP. It's worth it to know! ""},{""response_type"":""text"",""text"":""Check out <a target=\""_blank\"" href=\""http://acrhealth.org/testing/sexually-transmitted-infections\"">ACR Health</a>, <a target=\""_blank\"" href=\""https://www.plannedparenthood.org/health-center/new-york/syracuse/13210/syracuse-health-center-2471-91040/\"">Planned Parenthood</a> to get free or cheap STD testing and treatment.""},{""typing"":true,""response_type"":""pause"",""time"":5000},{""response_type"":""text"",""text"":""<a href=\""/#birth-control-finder\"">For more info on doctors or clinics that do STD testing near you, tap here to go the Clinic Finder.</a>""}],""nodes_visited"":[""node_15_1535742617325"",""node_14_1541541518737"",""node_3_1539898287949"",""node_3_1544736891698""],""text"":[""STD tests are over 99% accurate and they’re really quick and easy to get done. Usually it involves peeing in a cup, a finger prick, or a vagina swab - and it doesn’t take longer than a few minutes. It’s also super easy to find a place to get tested. If you're worried about it - just get tested ASAP. It's worth it to know! "",""Check out <a target=\""_blank\"" href=\""http://acrhealth.org/testing/sexually-transmitted-infections\"">ACR Health</a>, <a target=\""_blank\"" href=\""https://www.plannedparenthood.org/health-center/new-york/syracuse/13210/syracuse-health-center-2471-91040/\"">Planned Parenthood</a> to get free or cheap STD testing and treatment."",""<a href=\""/#birth-control-finder\"">For more info on doctors or clinics that do STD testing near you, tap here to go the Clinic Finder.</a>""]},""context"":{""bot_lang"":""layla"",""metadata"":{""user_id"":""52a2d455-0e8a-4968-8bcf-92b288e9ae1e""},""system"":{""dialog_request_counter"":28,""dialog_stack"":[{""dialog_node"":""root""}],""dialog_turn_counter"":28,""_node_output_map"":{""node_2_1541808028080"":{""0"":[0],""3"":[0]},""node_16_1542670429383"":{""0"":[0],""1"":[0]},""node_22_1541092408596"":{""0"":[0],""1"":[0]},""node_3_1544736891698"":{""1"":[0,3,0,1,4,2,5]},""node_37_1542675207715"":{""0"":[0]},""node_6_1541714582642"":{""0"":[0,0]},""node_10_1543966161831"":{""0"":[0],""3"":[0]},""node_4_1541090288675"":{""0"":[0]},""node_18_1541092071873"":{""0"":[0],""1"":[0]},""node_1_1540844990941"":{""0"":[0]},""node_1_1556808503426"":{""0"":[0]},""node_11_1541715692703"":{""0"":[0],""1"":[0],""2"":[0]},""node_1_1544810991157"":{""1"":[2,4,6,2,1,5,0,3]},""node_14_1541541518737"":{""0"":[0],""1"":[0]},""node_18_1541457813612"":{""0"":[0],""1"":[0]},""node_2_1541455925407"":{""0"":[0],""1"":[0],""4"":[0]},""node_5_1578599620873"":{""0"":[0]},""node_12_1541550307564"":{""0"":[0],""1"":[0]},""node_2_1542215724144"":{""0"":[0],""1"":[0],""3"":[0],""4"":[0]},""node_6_1576089694138"":{""0"":[0]},""node_3_1544835959501"":{""1"":[0,1,3,4,2,0]},""node_20_1541720014289"":{""0"":[0],""1"":[0]},""node_8_1542402954441"":{""0"":[0],""1"":[0]},""node_26_1541630799961"":{""0"":[0],""1"":[0],""4"":[0]},""node_2_1541089898852"":{""0"":[0],""2"":[0]}},""initialized"":true,""branch_exited"":true,""branch_exited_reason"":""completed""},""bot_mode"":""web"",""conversation_id"":""ef38eca6-b339-4c91-84d6-56e3af388741""},""input"":{""text"":""where can i get tested""},""intents"":[{""intent"":""STDs.testing.info"",""confidence"":0.6484111309051515}],""alternate_intents"":false},""text"":""STD tests are over 99% accurate and they’re really quick and easy to get done. Usually it involves peeing in a cup, a finger prick, or a vagina swab - and it doesn’t take longer than a few minutes. It’s also super easy to find a place to get tested. If you're worried about it - just get tested ASAP. It's worth it to know! "",""userId"":""52a2d455-0e8a-4968-8bcf-92b288e9ae1e"",""intent"":{""name"":""STDs.testing.info""}}","STDs.testing.info",false
"2020-01-30T02:07:23.802Z","birth control privacy","{""userId"":""52a2d455-0e8a-4968-8bcf-92b288e9ae1e"",""text"":""birth control privacy""}",,true
"2020-01-30T02:07:23.818Z","Kariva is a type of birth control pill that you take every day to prevent pregnancy. ","{""payloadJson"":{""output"":{""generic"":[{""response_type"":""text"",""text"":""Kariva is a type of birth control pill that you take every day to prevent pregnancy. ""}],""nodes_visited"":[""node_46_1534987045282""],""text"":[""Kariva is a type of birth control pill that you take every day to prevent pregnancy. ""]},""context"":{""bot_lang"":""layla"",""metadata"":{""user_id"":""52a2d455-0e8a-4968-8bcf-92b288e9ae1e""},""system"":{""dialog_request_counter"":29,""dialog_stack"":[{""dialog_node"":""root""}],""dialog_turn_counter"":29,""_node_output_map"":{""node_2_1541808028080"":{""0"":[0],""3"":[0]},""node_16_1542670429383"":{""0"":[0],""1"":[0]},""node_22_1541092408596"":{""0"":[0],""1"":[0]},""node_3_1544736891698"":{""1"":[0,3,0,1,4,2,5]},""node_37_1542675207715"":{""0"":[0]},""node_6_1541714582642"":{""0"":[0,0]},""node_10_1543966161831"":{""0"":[0],""3"":[0]},""node_4_1541090288675"":{""0"":[0]},""node_18_1541092071873"":{""0"":[0],""1"":[0]},""node_1_1540844990941"":{""0"":[0]},""node_1_1556808503426"":{""0"":[0]},""node_11_1541715692703"":{""0"":[0],""1"":[0],""2"":[0]},""node_1_1544810991157"":{""1"":[2,4,6,2,1,5,0,3]},""node_14_1541541518737"":{""0"":[0],""1"":[0]},""node_18_1541457813612"":{""0"":[0],""1"":[0]},""node_46_1534987045282"":{""0"":[0]},""node_2_1541455925407"":{""0"":[0],""1"":[0],""4"":[0]},""node_5_1578599620873"":{""0"":[0]},""node_12_1541550307564"":{""0"":[0],""1"":[0]},""node_2_1542215724144"":{""0"":[0],""1"":[0],""3"":[0],""4"":[0]},""node_6_1576089694138"":{""0"":[0]},""node_3_1544835959501"":{""1"":[0,1,3,4,2,0]},""node_20_1541720014289"":{""0"":[0],""1"":[0]},""node_8_1542402954441"":{""0"":[0],""1"":[0]},""node_26_1541630799961"":{""0"":[0],""1"":[0],""4"":[0]},""node_2_1541089898852"":{""0"":[0],""2"":[0]}},""initialized"":true,""branch_exited"":true,""branch_exited_reason"":""completed""},""bot_mode"":""web"",""conversation_id"":""ef38eca6-b339-4c91-84d6-56e3af388741""},""input"":{""text"":""birth control privacy""},""intents"":[{""intent"":""def_Kariva.BC"",""confidence"":0.3498684883117676}],""entities"":[{""location"":[0,13],""value"":""birth control"",""entity"":""Birth_Control"",""confidence"":1}],""alternate_intents"":false},""text"":""Kariva is a type of birth control pill that you take every day to prevent pregnancy. "",""userId"":""52a2d455-0e8a-4968-8bcf-92b288e9ae1e"",""intent"":{""name"":""def_Kariva.BC"",""inputs"":[{""name"":""Birth_Control"",""value"":""birth control""}]}}","def_Kariva.BC",false
"2020-01-30T02:07:24.135Z","e1eb36b0-040d-4fdd-843d-ccde7dc6a3c8","{""userId"":""52a2d455-0e8a-4968-8bcf-92b288e9ae1e"",""text"":""e1eb36b0-040d-4fdd-843d-ccde7dc6a3c8""}",,true
"2020-01-30T02:07:24.122Z","I'm sorry can you ask that some other way?","{""payloadJson"":{""output"":{""generic"":[{""response_type"":""text"",""text"":""I'm sorry can you ask that some other way?""}],""nodes_visited"":[""node_1_1540844990941""],""text"":[""I'm sorry can you ask that some other way?""]},""context"":{""bot_lang"":""layla"",""metadata"":{""user_id"":""52a2d455-0e8a-4968-8bcf-92b288e9ae1e""},""system"":{""dialog_request_counter"":30,""dialog_stack"":[{""dialog_node"":""root""}],""dialog_turn_counter"":30,""_node_output_map"":{""node_2_1541808028080"":{""0"":[0],""3"":[0]},""node_16_1542670429383"":{""0"":[0],""1"":[0]},""node_22_1541092408596"":{""0"":[0],""1"":[0]},""node_3_1544736891698"":{""1"":[0,3,0,1,4,2,5]},""node_37_1542675207715"":{""0"":[0]},""node_6_1541714582642"":{""0"":[0,0]},""node_10_1543966161831"":{""0"":[0],""3"":[0]},""node_4_1541090288675"":{""0"":[0]},""node_18_1541092071873"":{""0"":[0],""1"":[0]},""node_1_1540844990941"":{""0"":[0]},""node_1_1556808503426"":{""0"":[0]},""node_11_1541715692703"":{""0"":[0],""1"":[0],""2"":[0]},""node_1_1544810991157"":{""1"":[2,4,6,2,1,5,0,3]},""node_14_1541541518737"":{""0"":[0],""1"":[0]},""node_18_1541457813612"":{""0"":[0],""1"":[0]},""node_46_1534987045282"":{""0"":[0]},""node_2_1541455925407"":{""0"":[0],""1"":[0],""4"":[0]},""node_5_1578599620873"":{""0"":[0]},""node_12_1541550307564"":{""0"":[0],""1"":[0]},""node_2_1542215724144"":{""0"":[0],""1"":[0],""3"":[0],""4"":[0]},""node_6_1576089694138"":{""0"":[0]},""node_3_1544835959501"":{""1"":[0,1,3,4,2,0]},""node_20_1541720014289"":{""0"":[0],""1"":[0]},""node_8_1542402954441"":{""0"":[0],""1"":[0]},""node_26_1541630799961"":{""0"":[0],""1"":[0],""4"":[0]},""node_2_1541089898852"":{""0"":[0],""2"":[0]}},""initialized"":true,""branch_exited"":true,""branch_exited_reason"":""completed""},""bot_mode"":""web"",""conversation_id"":""ef38eca6-b339-4c91-84d6-56e3af388741""},""input"":{""text"":""e1eb36b0-040d-4fdd-843d-ccde7dc6a3c8""},""intents"":[{""intent"":""unknown"",""confidence"":1}],""alternate_intents"":false},""text"":""I'm sorry can you ask that some other way?"",""userId"":""52a2d455-0e8a-4968-8bcf-92b288e9ae1e"",""intent"":{""name"":""unknown""}}","unknown",false
"2020-01-30T02:07:33.178Z","do i need to tell my boyfriend i'm on birht control","{""userId"":""52a2d455-0e8a-4968-8bcf-92b288e9ae1e"",""text"":""do i need to tell my boyfriend i'm on birht control""}",,true
"2020-01-30T02:07:33.548Z","e1eb36b0-040d-4fdd-843d-ccde7dc6a3c8","{""userId"":""52a2d455-0e8a-4968-8bcf-92b288e9ae1e"",""text"":""e1eb36b0-040d-4fdd-843d-ccde7dc6a3c8""}",,true
